Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_032,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,1.78650657977121,0,0,1.47138149342047e-09,0.257722072865625,2.64372130468945e-08,1.44205132324881,1.78650657810744,1.66376490362552e-09,0,0,0.360000008304294,0.462857153534092,1.02857145229798,0.248784705638882,0.241321164469716,0.99999978688516,19.9999957377032,9.55434172620904e-08,1.71978151071763e-09,0.0399999914754064,0.0241783527961305,2.51078037594716e-08,5.00676995803261,14.3022218100209,1.30222616008236,59.9159791580257,1.88534815897206e-09,2.26671548197999e-09,0.0480000607932376,8.39279702669062e-08,1.6336997782687e-09,1.19512342187663e-08,6.01139660671466e-09,0.600000059159538,0.679999988048766,6.9999999939886,0.00577838960740312,0.00577539348832587,0.00577542547951721,0,0,0,344.369611818546,390.285559331214,5.93726489307252e-05,70.1186602006913,24.2026533168564,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,2.37459292243161,0,0,1.5115711640543e-09,0.865810954328927,2.86662223810075e-08,2.26457169968667,2.37459292060659,1.82501791456957e-09,0,0,0.360000006413947,0.462857151103647,1.02857144689699,0.248781991832346,0.241318532077376,0.999999959839698,19.999999196794,9.6506509529329e-08,1.73711717152792e-09,0.0399999983935879,0.0641757171886468,2.40788143899414e-08,5.06773686401605,14.2833114489848,1.28331234091388,72.9159782660966,1.88531606511913e-09,2.43473724514942e-09,0.0464000561818381,8.05335103877456e-08,1.65648269506462e-09,1.23635472032856e-08,6.01615374963585e-09,0.580000054525355,0.639999987636453,6.99999999398385,0.00868511688291795,0.00868216566224479,0.00868272376114286,0,0,0,344.369610053679,390.285557311097,5.91747466683588e-05,70.1142310949275,24.1982246642438,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,2.13657243682046,0,0,1.67247288624017e-09,0.647795662378481,2.82990948880413e-08,2.87997754915807,2.13657243514162,1.67883795754165e-09,0,0,0.36000000749396,0.462857152492234,1.02857144998274,0.248776796458439,0.241313492564686,0.9999999602219,19.999999204438,9.5801326989562e-08,1.72442388581212e-09,0.039999998408876,0.0941706793124987,2.45138363669273e-08,5.15719898355925,14.2850759665632,1.28507685014209,85.9159773825177,1.88570466331491e-09,2.46054471242374e-09,0.0448000585021372,8.18950347185707e-08,1.65377015614294e-09,1.22022866680677e-08,6.01669515791907e-09,0.560000056848367,0.609999987797713,6.9999999939833,0.0104679080061215,0.0104651005019619,0.0104650525996701,0,0,0,344.369611260574,390.285558599104,5.9324529488807e-05,70.2484020528411,24.3323953912633,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,1.19988937323635,0,0,1.96666323344502e-09,3.61598912647931e-07,2.63850501139126e-08,2.87997786490366,1.19988937153881,1.69753189283028e-09,0,0,0.360000012691624,0.462857159174945,1.02857146483321,0.141384573087046,0.137143035894434,0.835100404580832,16.7020080916166,9.5046060806042e-08,1.71082909450876e-09,0.0334040161832333,2.3616663238351e-07,3.17518198232575e-08,5.15719917449494,11.9910920165627,2.28908401222115,95.6179853868593,1.8847838559472e-09,2.44945502769767e-09,0.0440000604256977,8.32582952488415e-08,1.59825265991582e-09,1.17948883291362e-08,6.00421788648054e-09,0.550000058827445,0.599999988205112,6.99999999399578,0.10391758541702,0.103916201660124,0.103917750101763,0,0,0,344.369616550292,390.2855644482,7.42827871481541,5.19761481912935e-05,-53.3441746350931,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.378887589049463,0,0,3.22296475408346e-09,2.56640690036637e-08,0.0551749758932266,2.82189896729201,0.37888758753564,1.51382367752362e-09,0,0,0.474443161012647,0.609998349873404,1.35555188860756,1.24566743395176e-06,1.20829741093321e-06,0.33510047045948,6.70200940918961,1.11464323854727e-07,2.00635782938508e-09,0.0134040188183792,4.02089144162604e-08,4.51532269697277e-07,5.15719873739663,5.96915172624883,5.91714242081523,95.6699946922929,1.8781205423506e-09,2.47741438474947e-09,0.0447999708460252,6.21030593073647e-08,1.80006995388345e-09,3.29832442193503e-08,5.94816025368416e-09,0.559999969045955,0.609999967016756,6.64999999405184,0.640693372062585,0.439999456999604,0.640691021342315,0,0,0,453.843899772753,514.356418143863,322.043506843076,6.03790929803755e-05,-382.555964833612,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.172296299038315,0,0,3.98770882106934e-09,2.74600129413419e-08,2.87335493233303e-07,2.82189869092097,0.172296297621727,1.41658806906975e-09,0,0,0.479489338280385,0.616486292074781,1.36996953794396,0.0242390841077239,0.0235119115844921,0.0264873382950962,0.529746765901923,9.74058890006763e-08,1.75330600201217e-09,0.00105949353180385,3.50358288762186e-08,1.78542367897566e-06,5.15719689128771,3.45031548444147,9.57056880814488,89.5497413685895,1.88538091314809e-09,2.64131927441014e-09,0.0479999873137195,5.13881086811505e-08,1.74524538814764e-09,4.85941960040177e-08,6.03318664723156e-09,0.599999985568474,0.639999951405804,6.64999999396681,0.607081348763338,0.439999292848186,0.607081077904867,0,0,0,458.670984095216,519.827113330008,321.560081269628,6.07018312829989e-05,-382.716149801107,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0,0,0,2.93361841874452e-09,2.49105720997857e-08,0.135558865129843,2.67920517234443,0,0,0,0,0.544443694401211,0.6999990356587,1.55555341257489,6.91097589131977e-07,6.70364661458017e-07,1.79241860168457e-06,3.58483720336914e-05,9.74545932763618e-08,1.75418267897451e-09,7.16967440673829e-08,4.32553271623372e-08,3.00615904734164e-07,5.15719661594284,3.34887555055565,9.64883979183673,83.2497771273085,1.88044463617667e-09,2.78235945394556e-09,0.0543999858868498,5.57036113116321e-08,1.80702016701718e-09,3.93984203087634e-08,6.03901096491688e-09,0.67999998407983,0.69999996060158,6.29999999396099,0.197892150282321,0.197888910083496,0.197891520137592,0,0,0,520.80516569028,590.24585299391,86.9324828978486,6.24244337207683e-05,-156.373107775563,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,1.72098106902465e-09,2.555200922885e-08,0.165579552154293,2.50491093119363,0,0,0,0,0.614432844771398,0.789985086134654,1.75552241363257,1.1091673678358e-05,1.07589234680072e-05,1.24413688155925e-06,2.4882737631185e-05,9.69913791340565e-08,1.74584482441302e-09,4.97654752623701e-08,4.39664867594469e-08,4.14356538077639e-06,5.15719229606358,3.45310830186779,9.40308350833736,77.2998019208388,1.87182949835974e-09,2.78397593866941e-09,0.0623999910967231,5.53287314900705e-08,1.84776954991545e-09,5.81269596241299e-08,6.03033545133775e-09,0.779999989248954,0.78999994187304,5.94999999396966,-1.93741581995063e-06,-5.35593391989172e-06,-6.74698805619114e-06,0,0,0,587.755541817566,666.122946539635,6.09601890614931e-05,84.6830626709792,6.31559699020245,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,1.36441793949728e-09,2.58544592175018e-08,0.226990188843721,2.26597391486759,0,0,0,0,0.651367786914795,0.837472868890451,1.86105081975656,0.0183568229859033,0.0178061182963262,1.09227578618824e-06,2.18455157237648e-05,9.65727137774821e-08,1.73830884799468e-09,4.36910314475295e-08,4.29020752553341e-08,0.0147209913219958,5.14169655648197,3.56805462086532,9.16803286416354,71.6998236775406,1.86528224006914e-09,2.74592459881262e-09,0.068799995925029,5.23238204081118e-08,1.88648465845358e-09,6.71392265595592e-08,6.01146134050965e-09,0.859999994038544,0.869999932860773,5.59999999398854,9.5070095757856e-06,5.52018135726564e-06,4.09648224358978e-06,0,0,0,623.086850700166,706.165096783437,6.13811737158031e-05,85.7848322376811,2.70652477471778,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,1.5179367938533e-09,2.6226748955125e-08,0.305780727773529,1.94409948949544,0,0,0,0,0.651368054782056,0.837473213291214,1.86105158509159,0.0371476510510525,0.0360332215195209,1.06821287736339e-06,2.13642575472678e-05,9.64163524540496e-08,1.73549434417289e-09,4.27285150945357e-08,4.14172616485346e-08,0.0564935447933215,5.0822297065726,3.82250127436037,8.72247999881994,66.799844953081,1.86152692434288e-09,2.67334965275978e-09,0.0735999994827933,4.92063890943316e-08,1.9084900661811e-09,6.44865546108443e-08,5.95572113083001e-09,0.919999997574303,0.929999935513445,4.89999999404428,7.76811061039095e-06,3.49340195666692e-06,2.30157078803605e-06,0,0,0,623.087107103027,706.1653872972,6.16544881668912e-05,86.0258385848547,2.94749673767436,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,1.63648017898415e-09,2.41091730498163e-08,0.17083410502662,1.76427413868728,0,0,0,0,0.651367862567621,0.83747296615837,1.86105103590749,0.0422007596589761,0.0409347368692068,1.15100757023861e-06,2.30201514047722e-05,9.64065151127394e-08,1.73531727202931e-09,4.60403028095445e-08,3.12720707184092e-08,0.0715922698333621,5.00686945224632,4.10837358187638,8.30835065049305,62.5998678844647,1.86711038939688e-09,2.59172516781092e-09,0.0623999919734506,5.33345615724104e-08,1.83895348802531e-09,6.10028571384927e-08,5.88928039549328e-09,0.779999990134497,0.949999938997143,4.19999999411072,5.24055547083707e-06,8.37273506298738e-07,-8.29977141228144e-07,0,0,0,623.086923362141,706.165178998733,6.17476478862293e-05,86.1083726590372,3.03005527627942,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,2.49492449724047e-09,2.42313461125671e-08,0.156059414082434,1.60000109425222,0,0,0,0,0.651367264409522,0.837472197097957,1.86104932688435,0.0474252023243776,0.0460024462546462,1.41051598458361e-06,2.82103196916721e-05,9.54428515544765e-08,1.71797132798058e-09,5.64206393833443e-08,3.27925310794901e-08,0.00652532969621325,5.0000007152983,4.39466065708946,7.89463253465264,59.0998960069015,1.87792281401382e-09,2.49162546150927e-09,0.0607999910097209,5.4689278548274e-08,1.81273470680287e-09,6.22353400967421e-08,5.80002703331977e-09,0.759999989196986,0.88999993776466,3.49999999419997,4.41527627045102e-06,-8.07037591614539e-08,-2.19826929697595e-06,0,0,0,623.086352101854,706.164531144619,6.39992849934169e-05,86.337455947014,3.25921290644571,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,3.59502458653155e-09,2.56856583196341e-08,6.84606135015144e-07,1.60000039801278,0,0,0,0,0.530830213765327,0.682495989126849,1.51665775361522,0.110828519898333,0.107503664301383,2.28288995201927e-06,4.56577990403854e-05,9.46774002652681e-08,1.70419320477483e-09,9.13155980807709e-08,3.24118868875101e-08,3.46218664787584e-07,5.00000038163562,4.61702526156202,7.76697969091501,55.9499415775206,1.89278051564361e-09,2.49730369716872e-09,0.0335999855912828,4.7440665481499e-08,1.72566387288819e-09,3.52622937823412e-08,5.75057067330917e-09,0.419999983865619,0.789999964737706,3.14999999424943,0.119967815461167,0.119963951272145,0.119965059713666,0,0,0,507.782752759311,575.487118010753,75.6651358945186,6.27443790557513e-05,-143.369438400101,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,7.5548413461389e-09,2.87649937195397e-08,4.04072551308238e-07,1.6,0,0,0,0,0.434896465750666,0.559152598822285,1.24256133071619,0.134893823159707,0.130847008464915,2.92536773556939e-06,5.85073547113878e-05,9.23583257049871e-08,1.66244986268977e-09,1.17014709422776e-07,3.46375561276112e-08,3.93814237450468e-07,5,4.84325229653811,7.64319387405872,53.15,1.90605616742701e-09,2.46217968236095e-09,0.0239999864290824,4.30169925007365e-08,1.71123810589473e-09,3.59982983103727e-08,5.69493677376905e-09,0.299999984717844,0.689999964001702,2.79999999430506,0.623306470711309,0.439999476640939,0.62330687701829,0,0,0,416.014238564838,471.482799959616,362.925533833408,6.05980000031749e-05,-418.394034628704,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_032,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,1.07692714230255,0,3.98593688182967e-08,2.2549829500148e-08,0.743747847865429,1.61710754998504,0,0,1.07692714102143,1.2811236516086e-09,0.74999999171225,0.964285703630036,2.14285711917786,0.766675013056468,0.743674762664774,0.799999996480004,15.9999999296001,3.31396174641637e-08,5.96513114354946e-10,0.0319999998592002,0.344960457434153,2.52547027277224e-08,8.61321240797855,12.3184682263469,0.31846832114227,83.2499999052047,1.87733716417999e-09,1.04506880926891e-09,0.223999991352375,0.121999995809055,2.25841228108196e-09,0.0869999669297092,6.984715855302e-09,0.971999989093963,1.36300003307029,3.99999999301528,-4.10962599833126e-06,-3.6972310366449e-06,-1.10119073657209e-05,0,0,0,717.436706548776,813.094914318365,5.6652104358841e-05,47.7851837588804,-47.8730806613323,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_032,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.572144557509993,0,2.41493030406754,3.08658112222375e-08,6.02125143854025e-08,1.61710751593368,0,0,0.572144556116184,1.39380884611739e-09,0.749999991618085,0.964285703508966,2.14285711890881,1.96667489576634,1.90767464889335,0.799999996800465,15.9999999360093,3.28761476304991e-08,5.91770657348984e-10,0.0319999998720186,1.53716034352893,2.48432666163221e-08,10.0735147081957,12.3152807116963,0.315280799848453,95.2499998170525,1.87300387801898e-09,1.04850284010638e-09,0.216799991450437,0.118399995864333,2.16448966160301e-09,0.0851999673318453,6.95989510039307e-09,0.938399989285948,1.33480003266815,3.99999999304011,0.618305994539199,0.618307109280127,0.618307282471521,0,0,0,3325.56139180353,2571.16414655983,279.812448010199,6.78800801201554e-05,474.584865115059,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_032,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.111963745173381,0,3.89148425604871,1.00544805977063,2.68121809576467e-08,2.57228314449279,0,0,0.111963743820843,1.35253729049989e-09,0.749999986535462,0.964285696974166,2.14285710438703,1.99999996645778,1.93999996746405,0.799999997211403,15.9999999442281,3.17143832210167e-08,5.708588979783e-10,0.0319999998884561,1.5882856553577,2.47334312672279e-08,11.582386054751,9.37200307147505,1.37200314978519,103.249999738742,1.8755512467646e-09,1.06591135917711e-09,0.211999992354481,0.115999996331111,1.91021327507711e-09,0.083999967251961,7.41867142551366e-09,0.915999990444268,1.31600003274804,7.99999999258133,1.51345289078123,1.51345482811871,0.974204214851713,0,0,0,4920.23965508124,3646.09541809191,818.861627985126,6.6197949602791e-05,455.282675203633,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_032,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.035185879947995,0,3.85453387045576,0.902919807917543,2.75462214575281e-08,3.43005693301879,0,0,0.0351858787662885,1.18170653817806e-09,0.749999986635089,0.964285697102257,2.14285710467168,1.99999996849633,1.93999996944144,0.799999997224948,15.999999944499,3.19268880250792e-08,5.74683984451425e-10,0.0319999998889979,1.58828565736916,2.47645909299903e-08,13.0912574031844,9.37430733001462,1.37430740826031,111.249999663618,1.87453524767262e-09,1.08136288812233e-09,0.209599992347085,0.114799996320094,1.9123762232018e-09,0.0839999671422288,7.42553182231162e-09,0.904799990434709,1.31600003285777,7.99999999257447,1.62751750111019,1.62751957988121,1.06992310658774,0,0,0,4880.33323873615,3619.19553748825,837.194656549758,6.62627683611555e-05,423.943110962395,0,4.8,2.4,16.571,8.2855,142.5,71.25
