Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_025,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,4.83710300150795,3.38455436808637,0,0,1.60719875398313,0,4.83710300150795,0,3.38455436808637,0,1.185,1.52357142857143,3.38571428571429,2.22385861561119,2.15714285714286,1.9,38,0,0,0.076,0.369285714285714,0.118571428571429,11.4,11.4,0,1.11022302462516e-16,0.6872,0.3396,0,0,0,3.5996,3.43,38,0.0602303152105748,0.0602303152105748,0.0602303152105748,0,0,1133.54994085714,1284.68993297143,0,151.139992114286,0,0,2.35595726415319,7.00749298699038,122.587892324089,0,8.22165736959433,8.22165736959433,0
S4_DDRE_025,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,5.04849406374407,3.16063829506825,0,0,0.908186164730622,0,5.04849406374407,0,3.16063829506825,0,1.185,1.52357142857143,3.38571428571429,2.19390932757864,2.12809204775128,2.64443619135361,52.8887238270722,0,0,0.105777447654144,0.36023490489414,0.178571428571428,18.8887238270722,4,0,2.22044604925031e-16,0.603623227495301,0.251823227495301,0,0,0,3.5418232274953,3.47,38,0.0705205130218394,0.0705205130218394,0.0705205130218394,0,0,1133.54994085714,1284.68993297143,0,151.139992114286,0,0,2.64354954965122,7.05891073193618,127.550800266447,0,8.20913235881232,8.20913235881232,0
S4_DDRE_025,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,7.51913722873439,2.22571799577705,0,0,2.42212118845439,0,7.51913722873439,0,2.22571799577705,0,1.185,1.52357142857143,3.38571428571429,2.19390932757864,2.12809204775128,2.64443619135361,52.8887238270722,0,0,0.105777447654144,0.39023490489414,0.208571428571429,25.9387238270722,11.05,0,-1.66533453693773e-16,0.653211069470661,0.303611069470661,0,0,0,3.56361106947066,3.47,38,0.0787767617762585,0.0787767617762585,0.0787767617762585,0,0,1133.54994085714,1284.68993297143,0,151.139992114286,0,0,3.41055459266177,7.10930216109251,132.513708208804,0,9.74485522451144,9.74485522451144,0
S4_DDRE_025,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,3.60568313768688,1.8728434871805,0,0,0,0,3.60568313768688,0,1.8728434871805,0,1.4475,1.86107142857143,4.13571428571429,1.41273932253314,1.37035714285714,2.07496907692091,41.4993815384181,0,0,0.0829987630768363,0,0.228571428571429,12.8063230277327,9.30694148931454,0,1.66533453693773e-16,0.418119462336492,0.0653194623364924,0,0,0,3.35531946233649,3.46,38,0.0446853137051708,0.0446853137051708,0.0446853137051708,0,0,1384.65277585714,1569.27314597143,0,184.620370114286,0,0,3.41055459266177,7.02910165983938,133.68016872161,0,5.47852662486737,5.47852662486737,0
S4_DDRE_025,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,1.4493804114391,0.79954775269328,0,0,0,0,1.4493804114391,0,0.79954775269328,0,1.78310572664615,2.29256450568791,5.09458779041757,0.12614852138213,0.122364065740666,0.973351316727305,19.4670263345461,0,0,0.0389340526690922,0,0.934671428571428,2.8156047358216,19.4485784012755,0,0,0.1268,0.2064,0,0.1104,0,2.8936,3.3496,36.1,0,0,0,0,0,1705.68724977365,1933.11221641014,0,227.424966636486,2.8421709430404e-14,0,3.41055459266177,6.70114677262133,128.135844166459,0,2.24892816413238,2.24892816413238,0
S4_DDRE_025,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,0.40009595088402,0.462466957461711,0,0.0744514993273223,0,0.463289362183883,0.40009595088402,0,0.462466957461711,0,1.84317921200024,2.3698018440003,5.26622632000067,0.00609530073606433,0.0059124417139824,0.347488154924143,6.94976309848286,0,0,0.0138995261969657,0,0.965085714285714,0,29.1502369015171,0,0,0.126,0.204,0,0.1092,0,2.876,3.3408,36.1,0,0,0,0,0,1843.56009754522,2052.4401668849,0,208.880069339678,0,0,3.24799692172006,6.36252020620529,118.41909853262,0,0.862562908345731,0.862562908345731,0
S4_DDRE_025,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,0,0.411263767553319,0,0,0,1.09407946912335,0,0,0.411263767553319,0,1.89444444444444,2.43571428571429,5.41269841269841,0,0,0.347488154924143,6.94976309848286,0,0,0.0138995261969657,0,0.896285714285714,0,27.2502369015171,0,1.11022302462516e-16,0.1424,0.2016,0,0.108,0,3.0384,3.332,34.2,0,0,0,0,0,1812.19188857143,2053.81747371429,0,241.625585142857,0,0,2.86410938869432,6.04803399066645,109.335686232114,0,0.411263767553319,0.411263767553319,0
S4_DDRE_025,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0,0.546852257076801,0,0,0,0.892090979599863,0,0,0.546852257076801,0,1.96444444444444,2.52571428571429,5.61269841269841,0,0,0.347488154924143,6.94976309848286,0,0,0.0138995261969657,0,0.758685714285714,0,25.3502369015171,0,-1.11022302462516e-16,0.0624,0.288,0,0.1056,0,3.042,3.2844,32.3,0.00200670830064938,0.00200670830064938,0.00200670830064938,0,0,1879.15264457143,2129.70633051429,0,250.553685942857,0,0,2.55109500988735,5.78182847688199,100.885607264941,0,0.546852257076801,0.546852257076801,0
S4_DDRE_025,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,0.412488310366269,0,0,0,1.18936782287735,0,0,0.412488310366269,0,2.01793154787748,2.59448341869962,5.76551870822138,0,0,0.347488154924143,6.94976309848286,0,0,0.0138995261969657,0.0714285714285715,0.644945152728948,2.01479233532335,25.4650292368405,0,1.11022302462516e-16,0.0688,0.3016,0,0.102,0,3.2584,3.168,30.4,0,0,0,0,0,1930.31745717324,2187.69311812967,0,257.375660956431,-2.8421709430404e-14,0,2.13377296677249,5.57815097968386,93.0688616311024,0,0.412488310366269,0.412488310366269,0
S4_DDRE_025,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,0.208724366325906,0,0,0,1.36473176691772,0,0,0.208724366325906,0,2.01793154787748,2.59448341869962,5.76551870822138,0,0,0.347488154924143,6.94976309848285,0,0,0.0138995261969657,0.221428571428571,0.629745152728948,0,19.6502369015171,0,0,0.0736,0.29,0,0.0972,0,3.23,3.0028,26.6,0,0,0,0,0,1930.31745717324,2187.69311812967,0,257.375660956431,-2.8421709430404e-14,0,1.65491971522242,5.42730681581907,86.5187826639301,0,0.208724366325906,0.208724366325906,0
S4_DDRE_025,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,0.98548509310641,0,0,0,0.461283433404034,0,0,0.98548509310641,0,2.01793154787748,2.59448341869962,5.76551870822138,0,0,0.512052280147971,10.2410456029594,0,0,0.0204820912059188,0.361428571428571,0.593345152728948,6.91008921391808,19.4690436109587,0,-1.11022302462516e-16,0.118165703034039,0.207834296965961,0,0.0936,0,2.93216570303404,2.8264,22.8,0,0,0,0,0,1930.31745717324,2187.69311812967,0,257.375660956431,-2.8421709430404e-14,0,1.4930658789403,5.33356791511217,82.3324645315832,0,0.98548509310641,0.98548509310641,0
S4_DDRE_025,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,1.64781922236082,0,0,0.245655444127392,0.277517730369995,0,0,1.64781922236082,0,2.01793154787748,2.59448341869962,5.76551870822138,0.100163778233427,0.0971588648864243,0.811008921391808,16.2201784278362,0,0,0.0324403568556723,0.461428571428571,0.398586287842524,13.2600892139181,16.0399107860819,0,-1.11022302462516e-16,0.2072,0.086,0,0.0912,0,2.754,2.6288,19,0,0,0,0,0,1930.31745717324,2187.69311812967,0,257.375660956431,-2.8421709430404e-14,0,1.47348212734555,5.33983212489173,81.4058573408619,0,1.64781922236082,1.64781922236082,0
S4_DDRE_025,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,1.74638836669213,0,0,0.514224588458707,0.048,0,0,1.74638836669213,0,1.88575304618749,2.42453963081248,5.38786584624996,0.204467546173432,0.198333519788229,0.811008921391808,16.2201784278362,0,0,0.0324403568556723,0.521428571428571,0.329755420827861,26.9600892139181,27.8399107860819,0,-1.11022302462516e-16,0.1596,0.072,0,0.0888,0,2.118,2.4312,17.1,0,0,0,0,0,1803.87785145738,2044.39489831837,0,240.517046860984,0,0,1.61947780842765,5.38924751607995,81.112583483474,0,1.74638836669213,1.74638836669213,0
S4_DDRE_025,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,1.59169014160977,0,0.628315337310723,0.991122710228461,0,0,0,1.59169014160977,0,1.7340406720471,2.22948086406055,4.95440192013457,0.227286464161069,0.220467870236237,0.813112477478903,16.2622495495781,0,0,0.0325244990991561,0.468504155124653,0.310955420827861,18.281124774789,17.218875225211,0,-1.11022302462516e-16,0.202,0,0,0.0876,0,1.89,2.2924,15.2,0,0,0,0,0,2337.33305479589,2337.33305479589,0,0,0,0,1.93333333333333,5.4285,81.4666666666667,0,1.59169014160977,1.59169014160977,0
