Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_007,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,2.2002186972717,0,0,0,0,0.499650968977578,2.2002186972717,0,0,0,1.62100911390584,2.08415457502179,4.63145461115954,0.223858615611193,0.217142857142857,0.844602010656777,16.8920402131355,0,0,0.0337840804262711,0,1.01710256783535,7.58598394493078,28.6939437317952,0,0,0.306234073460879,0.0413659265391209,0,0.1116,0,3.21863407346088,3.3184,38,0.0122199166860278,0.0122199166860278,0.0122199166860278,0,0,1550.62851071464,1757.37897880993,0,206.750468095286,0,0,1.25272286134934,5.7172249207321,71.9636931307987,0,2.2002186972717,2.2002186972717,0
S4_DDRE_007,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,3.28100675155578,0.00872684684177688,0,0,0,0.0564133551856904,3.28100675155578,0,0.00872684684177688,0,1.62100911390584,2.08415457502179,4.63145461115954,0.223858615611193,0.217142857142857,1.49963036735115,29.992607347023,0,0,0.0599852146940459,0.04,1.09590256783535,12.1532272004463,20.1606198534234,0,0,0.245481869832699,0.106318130167301,0,0.1128,0,3.1836818698327,3.3572,38,0.0122199166860278,0.0122199166860278,0.0122199166860278,0,0,1550.62851071464,1757.37897880993,0,206.750468095286,0,0,1.23292870163507,5.34536437061443,69.294562246473,0,3.28973359839756,3.28973359839756,0
S4_DDRE_007,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,4.93442570820337,0.041572307890348,0,0,0.107807834025433,0,4.93442570820337,0,0.041572307890348,0,1.62100911390584,2.08415457502179,4.63145461115954,0.824446425766558,0.799713032993561,2.31226237519959,46.2452475039917,0,0,0.0924904950079835,0.169111273155675,0.642443665140322,19.3398473705767,11.0945998665849,0,0,0.3496,0,0,0.1128,0,3.26,3.3572,38,0.0375873860883134,0.0375873860883134,0.0375873860883134,0,0,1550.62851071464,1757.37897880993,0,206.750468095286,0,0,1.26706784907645,5.1734974439066,72.042978081137,0,4.97599801609372,4.97599801609372,0
S4_DDRE_007,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,6.34506564319506,0.172972575307763,0,0,0.636935577865016,0,6.34506564319506,0,0.172972575307763,0,1.62011970064678,2.08301104368871,4.62891343041936,1.45948477264635,1.41570022946696,2.64590150830599,52.9180301661198,0,0,0.10583606033224,0.179111273155675,0.0288,27.3674100350522,12.4493798689324,0,1.11022302462516e-16,0.3528,0,0,0.1116,0,3.29,3.3484,38,0.0334573069225321,0.0334573069225321,0.0334573069225321,0,0,1549.77771379717,1756.41474230346,0,206.637028506289,0,0,1.46876411540037,5.22011075058133,77.0156548031769,0,6.51803821850282,6.51803821850282,0
S4_DDRE_007,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,6.73493872176323,0.29833740703389,0,0,1.32023899352756,0,6.73493872176323,0,0.29833740703389,0,1.62011970064678,2.08301104368871,4.62891343041936,1.45948477264635,1.41570022946696,2.66699236852883,53.3398473705767,0,0,0.106679694741153,0.169111273155675,0.02,28.8033186372806,11.5634712667039,0,0,0.3332,0,0,0.1104,0,3.1,3.3496,36.1,0.0221634883016932,0.0221634883016932,0.0221634883016932,0,0,1549.77771379717,1756.41474230346,0,206.637028506289,0,0,1.8868397966841,5.26664510988765,82.7622705933691,0,7.03327612879712,7.03327612879712,0
S4_DDRE_007,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,6.51397069414954,1.09293088614515,0,0,1.9332458883241,0,6.51397069414954,0,1.09293088614515,0,1.62011970064678,2.08301104368871,4.62891343041936,1.44010332934738,1.39690022946696,2.66699236852883,53.3398473705767,0,0,0.106679694741153,0.139111273155675,0,28.8033186372806,11.5634712667039,0,0,0.33,0,0,0.1092,0,3.08,3.3408,36.1,0.0193800908231479,0.0193800908231479,0.0193800908231479,0,0,1549.77771379717,1756.41474230346,0,206.637028506289,0,0,2.49903432798673,5.31069701305361,88.5088863835613,0,7.6069015802947,7.6069015802947,0
S4_DDRE_007,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,4.78603837520707,1.35404067742465,0,0,0.68840448676005,0,4.78603837520707,0,1.35404067742465,0,1.62011970064678,2.08301104368871,4.62891343041936,1.19641539552265,1.16052293365697,2.53401814518827,50.6803629037654,0,0,0.101360725807531,0.0791112731556748,0.167577295809994,18.4803629037654,2,0,0,0.344,0,0,0.108,0,3.24,3.332,34.2,0.0301954248973202,0.0301954248973202,0.0301954248973202,0,0,1549.77771379717,1756.41474230346,0,206.637028506289,0,0,2.71702908212742,5.27694986505817,94.0023406848165,0,6.14007905263172,6.14007905263172,0
S4_DDRE_007,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,3.91170418753079,1.26851159325867,0,0,0.330125367103531,0,3.91170418753079,0,1.26851159325867,0,1.62011970064678,2.08301104368871,4.62891343041936,1.1688780005168,1.13381166050129,1.89551164789991,37.9102329579982,0,0,0.0758204659159963,0,0.0675772958099945,12.7602329579982,7.15,0,1.11022302462516e-16,0.3504,0,0,0.1056,0,3.33,3.2844,32.3,0.0383721457917581,0.0383721457917581,0.0383721457917581,0,0,1549.77771379717,1756.41474230346,0,206.637028506289,0,0,2.8215687817102,5.25323853319502,95.8724183374825,0,5.18021578078946,5.18021578078946,0
S4_DDRE_007,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,2.02509096340925,1.4370503705719,0,0,0,0,2.02509096340925,0,1.4370503705719,0,1.77586764609547,2.28325840212275,5.07390756027278,0.881746945781118,0.855294537407684,0.765636571437986,15.3127314287597,0,0,0.0306254628575194,0,0.0294470604695623,0,15.0872685712403,0,1.11022302462516e-16,0.3704,0,0,0.102,0,3.56,3.168,30.4,0.0237532683963728,0.0237532683963728,0.0237532683963728,0,0,1698.76343054991,1925.26522128989,0,226.501790739987,0,0,2.8215687817102,5.24290623127587,90.8433288137358,0,3.46214133398115,3.46214133398115,0
S4_DDRE_007,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0.363093051957075,1.48090840538345,0,0,0,0.743202344273715,0.363093051957075,0,1.48090840538345,0,1.99477997351952,2.56471710881081,5.69937135291292,0.30725563412232,0.29803796509865,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0.175862828068844,0.315907754159379,13.3570013558793,25.4429986441207,0,0,0.3636,0,0,0.0972,0,3.52,3.0028,26.6,0,0,0,0,0,1908.17107257896,2162.59388225615,0,254.422809677195,2.8421709430404e-14,0,2.56079602933346,5.18775130081017,86.8146630509886,0,1.84400145734053,1.84400145734053,0
S4_DDRE_007,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,1.6131236934449,0,0,0,0.594080108169339,0,0,1.6131236934449,0,1.99477997351952,2.56471710881081,5.69937135291292,0.30725563412232,0.29803796509865,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0.315862828068844,0.279507754159379,9.31400271175855,17.6,0,-2.22044604925031e-16,0.326,0,0,0.0936,0,3.14,2.8264,22.8,0,0,0,0,0,1908.17107257896,2162.59388225615,0,254.422809677194,2.8421709430404e-14,0,2.35234686857229,5.18970163350237,84.0526639549081,0,1.6131236934449,1.6131236934449,0
S4_DDRE_007,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,1.26407428629267,0,0,0,0.674240626432684,0,0,1.26407428629267,0,1.96366886240841,2.52471710881081,5.61048246402403,0.30725563412232,0.29803796509865,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0.415862828068844,0.221907754159379,23.9140027117586,28.4,0,0,0.2932,0,0,0.0912,0,2.84,2.6288,19,0,0,0,0,0,1878.41073657896,2128.86550145615,0,250.454764877194,-2.8421709430404e-14,0,2.11577121017485,5.24352915917702,82.5573315254943,0,1.26407428629267,1.26407428629267,0
S4_DDRE_007,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,1.30483796735671,0,0,0,0.155440022613122,0,0,1.30483796735671,0,1.84538961639891,2.37264379251289,5.27254176113975,0.360939465357298,0.350111281396579,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0.475862828068844,0.184307754159379,12.8390027117586,15.425,0,0,0.2316,0,0,0.0888,0,2.19,2.4312,17.1,0,0,0,0,0,1765.26691183744,2000.63583341577,0,235.368921578326,-2.8421709430404e-14,0,2.06123085136323,5.32954966730781,81.6953324294138,0,1.30483796735671,1.30483796735671,0
S4_DDRE_007,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,0.91577006358462,0,0,0,0.364507926385212,0,0,0.91577006358462,0,1.7494554808701,2.24929990397584,4.99844423105742,0.385005329828482,0.373455169933627,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0.495862828068844,0.165507754159379,17.4070013558793,18.0929986441207,0,-2.22044604925031e-16,0.202,0,0,0.0876,0,1.89,2.2924,15.2,0,0,0,0,0,1673.49802267722,1896.63109236751,0,223.133069690295,-2.8421709430404e-14,0,1.93333333333333,5.4285,81.4666666666667,0,0.91577006358462,0.91577006358462,0
