Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_036,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,1.24492253801838,0,0,8.32607492729535e-11,0.0918790347776056,0.071799304354207,0.331707029237002,1.24492253781184,2.06538341984697e-10,0,0,0,0,0,0.250168208101093,0.24266316185806,0.360322282120418,7.20644564240837,0.00336482609631065,6.05668697335917e-05,0.0144128912848167,0.0702156015208835,0.507552439600112,1.01224360969321,5.9623501093512,5.75926929248481,42.6361774669314,1.58388861709614e-10,2.37589614648925e-10,0.0479999929081303,8.60037774762323e-09,7.31030276056635e-11,3.00301561804954e-10,3.95971954175341e-10,0.599999992835027,0.679999999699698,6.99999999960403,0.00362628566557345,0.00362629028824559,0.00362628917845829,0,0,0,8.99216092147898e-08,6.06138254707102e-08,9.50024969418266e-07,32.0298335982081,32.0298326774935,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,2.21223563544062,0,0,8.48458041854256e-11,0.243298128065091,0.0818674665141089,0.476663970357671,2.21223563523408,2.06541894698375e-10,0,0,0,0,0,0.978015573036789,0.948675105845685,0.473888930015571,9.47777860031143,0.00305996188341521,5.50793139014738e-05,0.0189555572006229,0.429828403701656,0.121153297793259,1.29305080605898,7.34658507891408,4.87186643993175,45.110896105914,1.5838886245166e-10,2.37590169760438e-10,0.0463999929020072,8.6085073870188e-09,7.31041338527225e-11,3.00302277951467e-10,3.95971961690592e-10,0.579999992828903,0.639999999699698,6.99999999960403,0.00797046280997644,0.00797046335533382,0.0079704638798134,0,0,0,9.16334685202597e-08,6.17677454469899e-08,9.49909872167314e-07,22.4260310673719,22.4260301473307,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,2.84225906582401,0,0,9.28086724454539e-11,0.232923752711901,0.0871451254672113,0.606209824415861,2.84225906561742,2.06595629492767e-10,0,0,0,0,0,1.64221448347119,1.59294804896706,0.475302056293956,9.50604112587912,0.00267646585955862,4.81763854720551e-05,0.0190120822517582,1.09629686813824,0.113348819108468,2.21521828436033,7.48678996165352,4.98342530107957,47.614260766488,1.58388863463693e-10,2.37590169760438e-10,0.044799992907118,8.60540852034996e-09,7.31045321115592e-11,3.00302382379592e-10,3.95971966592844e-10,0.559999992834014,0.609999999699698,6.99999999960403,0.00978184681461199,0.00978184702143376,0.00978184761037489,0,0,0,1.0023336624109e-07,6.75647135402904e-08,9.49437066069751e-07,11.1984369117073,11.1984359949362,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,4.4506814579053,0,0,1.06443940467408e-10,0.703706135771748,0.0401602740415393,1.23245668072372,4.45068145769866,2.06637373878493e-10,0,0,0,0,0,2.37381431971365,2.30259989012224,0.830153464034829,16.6030692806966,0.00212883862845496,3.83190953121893e-05,0.0332061385613932,1.79808905129212,0.0954891611071503,3.8228879766593,11.8631294965742,2.26218905395165,57.2152012091109,1.58388866018795e-10,2.37579733664006e-10,0.043999992933299,8.58701836166326e-09,7.31042306242563e-11,3.003024404014e-10,3.95971977665948e-10,0.549999992860195,0.599999999699698,6.99999999960403,0.00895321533021868,0.00895321512879794,0.00895321472816495,0,0,0,1.14959455704801e-07,7.74911886602732e-08,1.90037908595229e-06,1.90099310060215e-06,3.80824261014823e-08,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,5.0708665483687,0,0,8.08696681563293e-11,0.899999999414889,1.80032177881392e-10,2.08745667997834,5.06479999839796,0.00606654997074418,0,0,0,0,0,2.49999999976042,2.4249999997676,0.999999999765077,19.9999999953015,1.35869513379364e-08,2.44565124082855e-10,0.0399999999906031,1.90175298125361,0.0867529814232997,5.53823438103631,14.5047736693269,1.1547736870579,70.5652011913801,1.58388867444104e-10,2.37592612251092e-10,0.109599999036336,0.0647999994244209,5.58827204328083e-11,3.00302444204932e-10,3.95971989744412e-10,0.624799998980454,0.609999999699698,6.64999999960403,0.0209532123459374,0.020953211387945,0.0209532116102782,0,0,0,8.73392416088357e-08,5.88731184178077e-08,1.89966486743853e-06,1.90170930883264e-06,3.05104830289338e-08,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,4.30330798068848,0,0,1.11050996473553e-10,0.487891635811164,0.0661494328036657,2.48132275210035,4.30330798048182,2.06656913803727e-10,0,0,0,0,0,2.26131103688072,2.19347170577429,0.982156698195919,19.6431339639184,0.0660121270804768,0.00118821828744858,0.0392862679278368,1.65489480318646,0.101423097349444,7.00362328895886,14.2189949719348,1.29187313454247,83.4923230287724,1.58388865751972e-10,2.37581510020846e-10,0.0479999929410599,8.57796500618734e-09,7.31036083544744e-11,3.00302395638217e-10,3.95971979531628e-10,0.599999992867956,0.639999999699698,6.64999999960403,0.00556388062147468,0.005563880064894,0.00556388080433208,0,0,0,1.19935076191437e-07,8.08451254327465e-08,1.90153696367601e-06,1.89983631108692e-06,3.73892028449063e-08,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,3.61792780020583,0,0,9.89958328677616e-11,0.343994431683339,0.0754232291064135,2.72872458945593,3.61792779999914,2.06688444137626e-10,0,0,0,0,0,1.8263322865114,1.77154231791606,0.812347288683546,16.2469457736709,0.100936782498758,0.00181686208497765,0.0324938915473418,1.18708194639747,0.115539628418697,8.00973047654307,12.0329165788519,2.18690758712538,93.3383320204989,1.5838886328765e-10,2.37588837492808e-10,0.0543999929370015,8.58038781872119e-09,7.31043430759034e-11,3.00302307594144e-10,3.95971970221916e-10,0.679999992863897,0.699999999699698,6.29999999960403,0.00841756660877493,0.00841756616169458,0.00841756671772845,0,0,0,1.06915499497182e-07,7.20689663277304e-08,9.49328845629248e-07,9.60011442328191,9.60011350879864,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,2.29057701396429,0,0,8.00717648650761e-11,0.249879866687193,0.0818049464502179,2.87999999286117,2.29057701375767,2.06624939380617e-10,0,0,0,0,0,0.906521489224912,0.879325844548165,0.421927343627041,8.43854687254082,0.156879220217123,0.00282382596390821,0.0168770937450816,0.254859239816118,0.165533395205243,8.07760107520496,7.20400649425026,4.87233884137219,95.669999673377,1.58388853975764e-10,2.37592501228789e-10,0.0623999930407272,8.66402009586017e-09,7.31045776844822e-11,3.00302028081068e-10,3.95971919823109e-10,0.779999992967623,0.789999999699698,5.94999999960403,0.0100195396139056,0.0100195396961447,0.0100195402483238,0,0,0,8.64775060542822e-08,5.82922448217754e-08,9.50011278424998e-07,29.8028440807308,29.8028431589066,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.713930792649962,0,0,7.38659204391434e-11,6.96460373543551e-08,0.0914103564461408,2.78377863118686,0.713930792449496,2.00465866129207e-10,0,0,0,0,0,7.81317853792369e-09,7.57878318178598e-09,1.73402227723487e-08,3.46804455446975e-07,3.03660703066227,0.0546589265519209,6.93608910893949e-10,0.114379720446828,0.984379712805337,7.1500726382554,2.5267784791474,11.1633851624505,87.0333929900742,1.58455592679025e-10,2.37594080723798e-10,0.0687999801022255,2.1195029176479e-08,7.38994628456077e-11,3.00301565877394e-10,3.9638932189455e-10,0.859999980028326,0.869999999699698,5.59999999960361,0.00565135858165208,0.0056513601092245,0.00565136061835486,0,0,0,7.97751940742748e-08,5.37743900796964e-08,9.50151916115616e-07,49.8396629839684,49.8396620598176,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,7.63779497227562e-11,7.55664466725208e-09,0.799999977530049,1.94167339886023,0,0,0,0,0,0,0,4.13797879104034e-09,4.01383942730913e-09,5.86367702515851e-09,1.1727354050317e-07,3.06668105547814,0.0552002589986066,2.3454708100634e-10,0.0995801869330253,1.02958018285648,6.16090520230865,2.73780513834765,10.7044860759973,79.066712052425,1.58455589699063e-10,2.37593694530784e-10,0.00880021888682935,0.0647997823011555,7.44154745025294e-11,3.0030150233755e-10,3.96389326465189e-10,0.855200218812414,0.929999999699699,4.89999999960361,-3.42257452268636e-08,-3.08257823959389e-08,-3.04189805836044e-08,0,0,0,8.24881857005767e-08,5.56031473981665e-08,9.501491824329e-07,56.7496161117135,56.7496151884497,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,7.92218327829213e-11,6.98147082282925e-08,0.724799832373282,1.17872627321232,0,0,0,0,0,0,0,6.75379304018196e-09,6.5511792489765e-09,9.65974170523048e-09,1.9319483410461e-07,3.06667975440183,0.0552002355792329,3.86389668209219e-10,0.103811711590738,1.05381170497685,5.15025084939677,3.03834543433455,10.3050249949866,71.8000324917724,1.5845558998803e-10,2.37593497549124e-10,0.0623999814909998,1.98065689641931e-08,7.3897995019686e-11,3.00301488816964e-10,3.96389350446466e-10,0.779999981417102,0.949999999699699,4.19999999960361,-2.87628394789842e-08,-2.48081997589113e-08,-2.45830663084321e-08,0,0,0,8.5559579405555e-08,5.76734942659667e-08,9.50144334412475e-07,56.788227012454,56.7882260901955,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,8.5671014046286e-11,6.98818414227368e-08,0.28479988937923,0.878936982358775,0,0,0,0,0.419999963296827,0.539999952810206,1.19999989513379,6.78389739338783e-09,6.58038047158619e-09,1.05346431257115e-08,2.1069286251423e-07,3.06667859215126,0.0552002146587227,4.21385725028459e-10,0.141526696782585,0.49152673732929,4.76730464573046,3.26809329141705,9.83477167232051,65.2333541108689,1.5845559020383e-10,2.37592723273394e-10,0.0607999798725805,2.14246061297958e-08,7.38980906213199e-11,3.00301619325579e-10,3.96389379270518e-10,0.759999979798682,0.889999999699698,3.49999999960361,-1.51052727186784e-08,-1.09431274163852e-08,-1.09645985127243e-08,0,0,0,401.764500982921,455.333101071485,9.50139320775632e-07,63.7296508673963,10.1610498286924,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,9.85236155069077e-11,0.319506917304453,6.98673377501807e-08,1.18246848025344,0,0,0,0,0.684306654108647,0.879822840996832,1.95516186888185,7.49237720457752e-09,7.26760588844019e-09,1.11262980673209e-08,2.22525961346419e-07,3.06667750466499,0.0552001950839699,4.45051922692837e-10,0.257752876763386,0.167930028436238,4.83540142767015,3.43117406992218,9.64785135150641,59.0166768292848,1.58455591270043e-10,2.37591279983462e-10,0.0335999828641185,1.84512211152189e-08,7.38197885649148e-11,3.00301926393067e-10,3.96389399726861e-10,0.419999982790299,0.789999999699698,3.14999999960361,-4.08257578208366e-09,5.97904140349154e-10,1.84013874005733e-10,0,0,0,654.595584319913,741.8749955137,9.50112682470636e-07,64.0682501036821,-23.2111620402184,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,1.19381451723163e-10,0.439506940294315,6.9856388651705e-08,1.6,0,0,0,0,0.684306685779107,0.879822881715995,1.95516195936888,7.54879583937971e-09,7.32233196419832e-09,1.16755152803984e-08,2.33510305607968e-07,3.06667706334996,0.0552001871402992,4.67020611215936e-10,0.343120465514661,0.153297576413623,5,3.52348389428099,9.3901607235658,53.15,1.58455592147592e-10,2.37590613849648e-10,0.0239999829833497,1.83322126683609e-08,7.38198157303015e-11,3.00302061106562e-10,3.9638942608671e-10,0.29999998290953,0.689999999699698,2.79999999960361,2.49115029297557e-09,7.5145295414708e-09,6.94229161286035e-09,0,0,0,654.595614637838,741.87502986367,9.50097396938391e-07,64.1199621816788,-23.1594539942503,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_036,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,1.09428137070019,0,1.62661995636204e-09,1.35672154782948e-09,0.338454676089712,2.04373192119445,0,0,1.09428137061524,8.49529335766874e-11,0.749999987475962,0.96428569818338,2.14285710707418,0.500736342992061,0.485714252702299,0.79999992712675,15.999998542535,3.89770692803315e-09,7.01587247045967e-11,0.03199999708507,1.35469723481058e-09,4.6115606162838e-08,8.28549995274422,12.3376783122361,0.337679772961011,83.2499985392751,1.68892224417634e-10,8.34665669913193e-11,0.101999767480482,2.33717012221867e-07,1.6340740396889e-10,4.43687909789749e-09,4.68869183285734e-10,0.849999767317075,1.44999999556312,3.99999999953113,1.41231713223454e-08,1.45679000359541e-08,1.7407594152821e-08,0,0,0,717.436661205049,813.094881892252,9.50018905629177e-07,32.0213041995545,-63.6369174376683,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_036,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,1.14766231346386,0,0.307084611100497,1.3567198269655e-09,0.471143345934127,1.54779155834215,0,0,1.1476623133789,8.49555981119465e-11,0.487499997917638,0.626785711608392,1.39285713690754,0.761390561993154,0.738548845133359,0.799999940556229,15.9999988111246,3.89773347147278e-09,7.015920248651e-11,0.0319999976222492,1.31600503611012e-09,0.0546654397491511,8.22795738583743,12.3357347679752,0.335735960110596,95.2499973471396,1.68892225492697e-10,8.33155766599702e-11,0.0983997670363547,2.34161146563956e-07,1.63407376964705e-10,4.90841780018046e-09,4.6886919562412e-10,0.819999766872947,1.41999999509158,3.99999999953113,-8.43494102587543e-10,-5.72781507916068e-10,-2.89667903287317e-10,0,0,0,797.985214425158,752.069275909333,1.23007833829459e-06,4.21488344792033e-06,45.9159415006494,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_036,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.693849438934441,0,3.24480579537699,0.720377419067119,1.35672465512883e-09,2.23215010502779,0,0,0.693849438843795,9.06460462246628e-11,0.225000001451798,0.289285716152312,0.642857147005137,1.81127782047536,1.7569394858611,0.799999998585843,15.9999999717169,3.70603724360993e-09,6.67086703849788e-11,0.0319999999434337,0.646225204278336,1.31601858966369e-09,8.84187132851649,9.49257748332608,1.4925775146775,103.249997315788,1.688922083522e-10,8.89484597088597e-11,0.0959999991717703,3.98811371375866e-09,1.4752623005588e-10,1.03785291017378e-09,4.68868860922044e-10,0.799999999024244,1.39999999896215,7.99999999953113,0.941347531251051,0.941347531311599,0.941347540046308,0,0,0,3719.62126182449,2606.1470888941,500.030496596679,9.50318161276892e-07,613.443677284031,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_036,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.864924340305382,0,3.63866631368656,1.1065906688624,1.3567298206353e-09,3.28341123901889,0,0,0.864924340213933,9.14489595160717e-11,0.225000000733431,0.289285715228698,0.642857144952661,1.99999998889721,1.9399999892303,0.799999998852262,15.9999999770452,3.67889583915845e-09,6.62201251048521e-11,0.0319999999540905,0.829285706723921,1.31601921414592e-09,9.62969274851904,9.48144975171666,1.48144977771255,111.249997289792,1.68892207766597e-10,8.89464613074153e-11,0.094799999636683,3.76626309952032e-09,1.45725285447943e-10,1.03785295002255e-09,4.68868860702286e-10,0.789999999490958,1.39999999896215,7.99999999953113,1.2652782868641,1.26527828693297,0.857588513647213,0,0,0,4144.99062091164,2892.87754544466,785.445861115495,9.50327809296882e-07,466.667215301817,0,4.8,2.4,16.571,8.2855,142.5,71.25
