Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_077,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,2.98535811275931,0,4.47046562781818e-10,0.676896350723163,0.619803111905143,2.53448660258619,0,0,2.91484330682467,0.0705148059346445,0.749999965501065,0.964285669929941,2.14285704428876,1.99999997146946,1.93999997232538,0.799999998515776,15.9999999703155,2.45832977611411,0.0442499359700539,0.031999999940631,2.36037294128997,1.78962704044455,9.69558313963743,7.11116218329109,2.56949198721675,105.958355344786,6.09456657675333e-10,0.913539742094613,0.0984000001654277,1.21549516294452e-08,1.75827309183598e-10,6.84709857276764e-10,1.3364105718459e-09,0.8199999999896,1.41999999931529,8.99999999866359,0.116662117783465,0.116660396948084,0.116659326097325,0,0,0,717.436638910314,813.094857209954,306.146713089959,7.7226421747819e-05,-401.804854162262,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,3.30149692015195,0,3.77903059718679e-10,0.65266952158779,0.640568965458038,2.48023952656003,0,0,3.2323442950538,0.0691526250981549,0.487506302779598,0.626793817859483,1.39287515079885,1.99999997063115,1.93999997151222,0.799999998523297,15.9999999704659,2.45832928759737,0.0442499271767527,0.0319999999409319,2.21589020794534,1.93410977379233,9.7647738121414,6.45891708469836,2.91724639992415,109.500026029561,6.16093904987686e-10,0.805013355906252,0.11040000032948,1.20942961501052e-08,1.75864450972455e-10,6.8756519769071e-10,1.36250747330994e-09,0.920000000153615,1.47999999931243,9.99999999863749,-0.000108363173974286,-0.000110362400965587,-9.8662723638123e-05,0,0,0,466.339865963661,528.518514571375,5.69951160005769e-05,35.8359505247108,-26.3427550771913,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,2.61267245253466,0,4.71755312722622e-10,0.131473344624899,1.0873085452313,1.46060389318414,0,0,2.57070723766614,0.0419652148685192,0.36120761312844,0.464409788307994,1.03202175179554,1.99999997246542,1.93999997329146,0.799999998530735,15.9999999706147,2.45832885363659,0.0442499193654586,0.0319999999412294,2.1297264136475,2.02027356810832,9.66141014920347,5.25011475398934,3.70844363506882,111.041697148481,6.2874979257049e-10,0.714956916752352,0.132000000471843,1.20016597532895e-08,1.80745639578566e-10,6.92079937428448e-10,1.386597876901e-09,1.1000000002911,1.57999999930792,11.9999999986134,-2.97824915189113e-05,-3.26775008461399e-05,-2.22966663467248e-05,0,0,0,345.524784052865,391.594755025923,5.64212077147937e-05,30.6039034223387,-15.4661239712806,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0.471455390024626,3.48774944265574,0,2.55221519401297e-10,0.722468976331962,0.58074086133932,1.53564325086885,0.471455383693226,6.33140012640254e-09,3.41681590579754,0.0709335368582038,0.361206881181627,0.464408847233521,1.03201966051894,1.99999997179401,1.93999997264019,0.799999998591062,15.9999999718212,2.45832858680468,0.0442499145624842,0.0319999999436425,2.1162002449592,2.03379973676891,9.53095855373735,4.21151667883774,4.66984529179312,110.583368535526,6.43026683613666e-10,0.642008312379578,0.158400000337485,1.20135388244615e-08,1.78619085204082e-10,6.9615964977016e-10,1.45798207082005e-09,1.32000000015887,1.67999999930384,13.999999998542,9.04765088048351e-05,8.9602311387622e-05,9.79218412812815e-05,0,0,0,345.524083651696,391.593961345332,5.60454265819796e-05,30.89533012805,-15.1746036102947,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.951389510107188,2.57763857123412,0,2.54293044042928e-10,0.412277680537991,0.846619114790172,1.03612903181158,0.951389503196513,6.91067503222342e-09,2.52081265968037,0.0568259115537524,0.361206457362511,0.464408302323229,1.03201844960718,1.99999997305428,1.93999997386265,0.799999998619654,15.9999999723931,2.4583287273596,0.0442499170924728,0.0319999999447862,2.10433946501029,2.04566051666791,9.37675418584713,3.3368286459892,5.79515739878115,108.125039782734,6.47541237988091e-10,0.585729328543218,0.177600000394418,1.20194595505968e-08,1.83410896416246e-10,6.99708776337141e-10,1.59997393020965e-09,1.48000000021101,1.75999999930029,15.9999999984,0.000208318142008979,0.000207903261488922,0.000216535859298564,0,0,0,345.523678232858,391.59350187111,5.4224381197958e-05,15.4710829895112,-30.5987948722095,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,1.27710389058046,2.40278408183245,0,2.54250668106002e-10,0.427834339075616,0.833284835936822,0.565429721368551,1.27710388337184,7.20861859093702e-09,2.3439898731896,0.0587942086428437,0.361205796739982,0.464407452951405,1.03201656211423,1.99999997270395,1.93999997352283,0.799999998674422,15.9999999734884,2.45832895166005,0.0442499211298809,0.0319999999469769,2.09402303821169,2.05597694347176,9.2018898158626,2.59280121188582,7.0511301876216,103.666710806998,6.20898635229331e-10,0.546361332436231,0.192000000396358,1.20260868755449e-08,1.8402933484241e-10,7.01922591301005e-10,1.88786473052304e-09,1.60000000021233,1.81999999929808,17.9999999981121,0.0002008567897375,0.000200642667188616,0.000208978709319046,0,0,0,345.523046293041,391.592785672671,5.42332587226296e-05,15.471480115203,-30.598313496673,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,1.56018738936146,4.14520448196978,0,2.17627570935841e-10,0.948252988560406,0.387211707802535,1.05867878913007,1.56018738247479,6.88666701442742e-09,3.10739914247511,1.03780533949467,0.361204797630067,0.464406168381515,1.03201370751448,1.99999996832982,1.93999996927993,0.799999998775642,15.9999999755128,2.45832915654385,0.0442499248177894,0.0319999999510257,2.08488859806002,2.06511138368289,9.00873252751174,1.9416221324843,8.39995131056255,97.2083816289199,5.78450335640814e-10,0.524628923987081,0.201599999968284,1.20386571484412e-08,1.76856404712497e-10,7.02767333102461e-10,2.44726517926817e-09,1.67999999979143,1.85999999929723,19.9999999975527,0.0125082700789917,0.0125083676185438,0.0125155455366125,0,0,0,345.522090522699,391.591702484449,5.41931094605934e-05,15.4647060565934,-30.6049600975369,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,2.28292235017885,2.53853503906992,0,2.46807029632154e-10,0.693300421475673,0.605742479583586,1.07969052681262,2.28292234260694,7.57190399269803e-09,1.95118177207916,0.587353266990758,0.361203859004913,0.464404961577746,1.03201102572832,1.9999999683854,1.93999996933384,0.799999998755978,15.9999999751196,2.45832970601823,0.0442499347083282,0.0319999999502391,2.08346232589908,2.06653765584426,8.81271894149077,1.93908599402005,8.39741572196751,90.7500519009724,5.710767637506e-10,0.507480261560006,0.206399999834395,1.20392973449993e-08,1.81544517656134e-10,7.03240905526793e-10,2.45307241247762e-09,1.71999999965285,1.87999999929676,19.9999999975469,0.019709378454383,0.01970965929976,0.0197155804329189,0,0,0,345.521192682072,391.590684917265,5.42640472613674e-05,15.4652201000373,-30.6043263984599,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,3.52722348491765,3.92874384825801,0,2.57350335946693e-10,0.790505604561432,0.522423751189097,1.28075111305241,3.52722347792772,6.98992774772478e-09,0.907405113469324,3.02133873478869,0.361203276206921,0.464404212266041,1.0320093605912,1.99999996552934,1.93999996656346,0.799999998800092,15.9999999760018,2.4583305222135,0.0442499493998429,0.0319999999520037,2.08474210493385,2.0652578768119,8.61926828137636,1.94532033036084,8.40365087367513,84.2917213576577,5.69712088171576e-10,0.504919951410146,0.208799999779826,1.20297508655721e-08,1.82025005219985e-10,7.02588265407706e-10,2.40058019942052e-09,1.7399999995978,1.87999999929741,19.9999999975994,0.0242185225107682,0.0242192972882906,0.0242244244571469,0,0,0,345.520635199256,391.590053098178,5.43349266405478e-05,15.452058452172,-30.6174137805644,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,4.49978659280855,3.03601476168694,0,2.86104419727232e-10,0.972919928388533,0.366068616013414,1.81968965974446,4.49978658565265,7.1559043135494e-09,0.273611657133634,2.76240310455331,0.361203059310665,0.464403933399426,1.03200874088761,1.9999999599624,1.93999996116353,0.799999998787963,15.9999999757593,2.45833154681583,0.0442499678426849,0.0319999999515185,2.0953645144976,2.05463546724765,8.44709039409935,1.94478539074004,8.40311695892106,77.8333897894772,5.69846661984738e-10,0.503674848014568,0.208799999321687,1.20777945566175e-08,1.82597983924751e-10,7.01569832734978e-10,2.37864725068979e-09,1.73999999913909,1.85999999929843,19.9999999976214,0.021476175321281,0.0214769391169878,0.0214806293985855,0,0,0,345.520427751206,391.589817976126,5.44594832647179e-05,15.4374752836982,-30.6319693997277,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,4.94043011398237,3.5294002374116,0,2.98421300117126e-10,1.15535384752119,0.209696685188689,2.69654246205962,4.94043010724644,6.73593270050787e-09,0.151774098560493,3.37762613885111,0.361202914901535,0.464403747730545,1.0320083282901,1.99999995567308,1.93999995700288,0.799999998761269,15.9999999752254,2.45833302756612,0.0442499944961901,0.0319999999504508,2.10446467074633,2.04553531099722,8.29313676710121,2.2677428316219,7.7260758813918,72.3750567397072,5.98054878037371e-10,0.505474345684916,0.206399998960616,1.20591086961304e-08,1.84366426731263e-10,7.00592508264797e-10,2.04574142066446e-09,1.71999999877625,1.83999999929941,18.9999999979543,0.0142227136690257,0.0142235098554702,0.0142234439408699,0,0,0,345.520289625301,391.589661427324,5.46749714637086e-05,15.4297316191497,-30.639694856905,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,4.5809248910453,4.07397299774558,0,2.88553606391195e-10,1.01943546459492,0.326198156326077,3.32163967308177,4.58092488400156,7.04374514270967e-09,0.238859825303695,3.83511317244189,0.361202524133823,0.464403245314916,1.03200721181092,1.99999995895871,1.93999996018995,0.799999998764014,15.9999999752803,2.45833507468784,0.0442500313443812,0.0319999999505606,2.1128213361252,2.03717864561529,8.15591846208871,2.26797937283118,7.72631446968504,66.9167216428534,6.04023446821156e-10,0.508760515694698,0.203999999304714,1.20737866391921e-08,1.8444040857225e-10,6.99746020834209e-10,2.02259256710708e-09,1.69999999912027,1.81999999930025,18.9999999979774,0.0124376110011845,0.0124384276622994,0.012441954222659,0,0,0,345.519915813196,391.5892377785,5.49792941695243e-05,15.4315677405871,-30.637809203049,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,3.35375055364235,2.91862341249441,0,2.68782926872887e-10,0.700743238574518,0.599362922044558,3.35643741073352,3.35375054642965,7.21270199122159e-09,0.854177369151316,2.0644460433431,0.361202298987808,0.464402955841467,1.03200656853659,1.99999996550717,1.93999996654196,0.799999998732332,15.9999999746466,2.45833697121704,0.0442500654819066,0.0319999999492933,2.12155173170831,2.02844825002836,8.03618392297166,2.59763413548004,7.05597112969856,62.4583846486351,6.39613043539542e-10,0.511299441402658,0.20159999977085,1.2038588309036e-08,1.79741956849239e-10,6.99186726428861e-10,1.78521174980125e-09,1.67999999959111,1.79999999930081,17.9999999982148,0.0193853280140354,0.019385935696042,0.0193909931989041,0,0,0,345.519700421166,391.588993677338,5.44697004770124e-05,23.1520480012006,-22.9172997238709,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,2.62790444363936,2.72004503768882,0,2.36354035980573e-10,0.677535691832723,0.619255104987567,3.34824883904054,2.62790443615306,7.48629380709076e-09,1.50692385672083,1.21312118096799,0.361202167603201,0.464402786918402,1.032006193152,1.99999996696913,1.93999996796005,0.799999998681591,15.9999999736318,2.45833840913933,0.044250091364508,0.0319999999472636,2.13745895952237,2.01254102220931,7.94830570061382,2.95218039785341,6.41051883112359,59.000046215365,6.59018816013402e-10,0.519484818263315,0.197999999803872,1.20418258454596e-08,1.78649840350474e-10,6.97928561913135e-10,1.65125163595028e-09,1.64999999962522,1.75999999930207,16.9999999983487,0.0246106403834485,0.0246110670675945,0.0246155205357821,0,0,0,345.519574705963,391.588851216193,5.41739528460341e-05,23.1856476396179,-22.8836830435324,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,1.44286580416419,3.32955587613045,0,2.0784916076541e-10,0.647220336900047,0.645239694936529,3.28390848021525,1.44286579724592,6.91826707033272e-09,2.56566289991518,0.763892976215271,0.361201802056341,0.464402316929581,1.0320051487324,1.99999996859232,1.93999996953455,0.799999998628503,15.9999999725701,2.45833941257321,0.0442501094263177,0.0319999999451401,2.16060270680879,1.98939727491834,7.90677587743173,3.33599806550216,5.79433750334711,56.5417067775194,6.65214152684884e-10,0.533196855269484,0.1895999998918,1.20354683205854e-08,1.79246973024112e-10,6.95808163758693e-10,1.56591893669609e-09,1.57999999971255,1.69999999930419,15.9999999984341,0.0152565937649904,0.0152566235010097,0.0152629447205888,0,0,0,345.519224999548,391.588454896394,5.4832855095609e-05,30.6673362010417,-15.4019485278778,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,20,1.5,1.32,0.18,0.38,0.06,1.62,0.0972,14,1.12,0.259635212910853,4.50193420733038,0,2.07546459770429e-10,0.679501902452682,0.617569781627022,3.27936183320129,0.259635207172114,5.73873976117412e-09,3.72884516204129,0.773089045289096,0.361201596259462,0.464402052333594,1.03200456074132,1.99999996979114,1.9399999706974,0.799999998570346,15.9999999714069,2.45834018472173,0.0442501233249911,0.0319999999428138,2.18996852230118,1.96003145942013,7.92405496370237,4.2160496633989,4.67438987469506,56.0833665662232,6.57883409575162e-10,0.554464960842568,0.180000000041646,1.20256044693771e-08,1.75791459314565e-10,6.92624055572671e-10,1.4336941009787e-09,1.49999999986585,1.61999999930738,13.9999999985663,0.000233083635023769,0.000232575099280789,0.000239960493362207,0,0,0,345.519028137584,391.588231786318,5.91845881302819e-05,55.4759442654468,9.40668143308399,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,21,1.38,1.2144,0.1656,0.3512,0.0552,1.56,0.0936,12,0.96,0,3.94626990447528,0,2.29495512251312e-10,0.511601953330366,0.761484023680004,2.96382155867588,0,0,3.55666625213363,0.389603652341646,0.361201512269716,0.464401944346778,1.03200432077062,1.99999997191059,1.93999997275327,0.799999998519489,15.9999999703898,2.45834084740912,0.0442501352533642,0.0319999999407796,2.21048173640103,1.93951824531534,7.98241446032027,5.26431879483176,3.72265966990867,57.6250256911294,6.4140615927216e-10,0.573438426704656,0.165600000034943,1.20054390835721e-08,1.79546902206139e-10,6.902943104687e-10,1.37395390934298e-09,1.3799999998554,1.55999999930971,11.999999998626,0.000164938631915891,0.0001635166921563,0.000172228258273124,0,0,0,345.51894781819,391.588140746786,5.92752478017769e-05,56.5285389900463,10.4592867870221,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,22,1.22,1.0736,0.1464,0.3128,0.0488,1.52,0.0912,10,0.8,0,4.56402793116456,0,2.43115505146671e-10,0.781021025284488,0.53055339068546,3.14731427934325,0,0,3.89701599275878,0.667011938405779,0.36120146415473,0.464401882484653,1.03200418329923,1.99999997042813,1.93999997131529,0.799999998499676,15.9999999699935,2.45834145192151,0.0442501461345872,0.031999999939987,2.22078330749079,1.92921667421723,8.06140420852408,6.46435308154912,2.92269456155104,61.1666842111275,6.29525958731523e-10,0.592835221214994,0.146399999989508,1.19975869586312e-08,1.74709952643281e-10,6.88611853552168e-10,1.36948129192264e-09,1.2199999998148,1.51999999931139,9.99999999863052,5.4802564756159e-05,5.31098622918874e-05,6.25659305196192e-05,0,0,0,345.518901806959,391.588088593969,5.92878922133669e-05,56.5158762564758,10.4466301825119,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,23,1.05,0.924,0.126,0.272,0.042,1.48,0.0888,9,0.72,0,2.44454634077736,0,5.86421047130178e-10,0.0614764344434214,1.14730589572781,1.99802647550504,0,0,2.39071893235295,0.0538274084244117,0.361201427715526,0.464401835634248,1.03200407918722,1.99999997310369,1.93999997391058,0.79999999845278,15.9999999690556,2.45834165160803,0.0442501497289445,0.0319999999381112,2.23387539548048,1.91612458622484,8.16661258556505,7.10799256781823,2.5663342484584,65.7083425304873,6.28499168947426e-10,0.606651000976713,0.126000000343291,1.20460603702036e-08,1.79147900064735e-10,6.87518689458652e-10,1.35670036492816e-09,1.05000000016414,1.47999999931248,8.9999999986433,-4.39704775512054e-05,-4.69189292539259e-05,-3.81199887755807e-05,0,0,0,345.518867320635,391.588049339188,5.93420020723503e-05,56.4675132030807,10.3982718436804,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,2,24,0.95,0.836,0.114,0.248,0.038,1.46,0.0876,8,0.64,0,4.62779665730909,0,3.15830410109973e-10,0.898974940066106,0.429450035139445,2.4,0,0,3.84607325545145,0.781723401857634,0.36120145222929,0.464401867151945,1.03200414922654,1.9999999699158,1.93999997081832,0.799999998479397,15.9999999695879,2.45834250194912,0.0442501650350842,0.0319999999391759,2.24070592662803,1.90929405506859,8.2855,7.76181949748816,2.22016202797547,71.25,6.19994947634038e-10,0.612989967096983,0.113999999937933,1.2057489495572e-08,1.76887729153717e-10,6.86150191296302e-10,1.32682990464967e-09,0.949999999761045,1.45999999931385,7.99999999867317,-9.5228285941914e-05,-9.75408886317031e-05,-8.83884243331533e-05,0,0,0,345.518890477828,391.58807571822,5.92947461681689e-05,56.4695188045906,10.4002742703788,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_077,centralized,3,1,0.3,0.27,0.03,0.08,0.024,0.21,0.0168,2.2,0.22,0,0,0,3.7054388446478e-09,4.49180571028503e-09,0.502644638503571,1.27090038478977,0,0,0,0,0,0,0,0.202644627221935,0.196565288405277,1.56219497674935e-08,3.12438995349869e-07,2.34785445287141e-08,4.22613801516853e-10,6.24877990699739e-10,4.5098319298679e-09,0.0134346918342254,2.98585822340621,8.934783648154,11.1347833571859,117.800000290968,5.9112420834682e-10,4.93223989428415e-10,0.029999995170892,1.33338365667411e-08,5.07291042426149e-10,2.4763553278316e-08,1.4899926397568e-09,0.299999994663601,0.209999975236447,2.19999999851001,-0.000151592106210551,-0.000102577169632153,-0.000139338940255349,0,0,0,4.00187395221963e-06,2.6975594789036e-06,5.720491858895e-05,47.431295978166,47.4312400766634,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,2,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,2.2,0.22,0,0,0,2.04770134321075e-07,4.11909544850311e-09,0.785493050650047,0.444065598547737,0,0,0,0,0,0,0,0.202645869209882,0.196566493133585,0.291199411480257,5.82398822960513,2.38582177308194e-08,4.29447919154749e-10,0.0116479764592103,4.1289035898745e-09,0.0034334842241396,2.98224403341328,11.9696445926012,8.34565638484409,121.423988498725,5.90838675162236e-10,4.93395990730505e-10,0.0279999950880908,1.34379107366974e-08,5.14397154719989e-10,2.72645746350504e-08,1.49086044052346e-09,0.279999994573694,0.199999972735425,2.19999999850914,-0.000117438401416678,-8.88001626604157e-05,-0.000104070670055127,0,0,0,0.000221151745066761,0.000149072657785743,5.79108003547426e-05,47.6481468736272,47.6481610410422,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,3,0.27,0.243,0.027,0.074,0.0216,0.19,0.0152,4.4,0.44,0,0,0,2.49112364744459,0.998549108712453,6.02237725417933e-09,1.39268724548557,0,0,0,0,0,0,0,0.295727152037335,0.286855337476215,0.891199395551736,17.8239879110347,2.25329825517863e-08,4.05593685932154e-10,0.0356479758220695,0.096855346249749,5.41511399215136e-09,3.07425660665065,18.2793192247294,4.85533133418144,134.847976389273,6.10042177431456e-10,5.30817223509672e-10,0.027000022206562,2.82431513780761e-08,4.6550601076618e-10,3.88923739965545e-09,1.50519991752718e-09,0.270000021741056,0.189999996110763,4.3999999984948,0.150606463404438,0.150509831056686,0.150553332407564,0,0,0,2690.41353924015,1813.53801533966,255.374508010002,8.01829924638393e-05,621.501096072695,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,4,0.26,0.234,0.026,0.072,0.0208,0.19,0.0152,4.4,0.44,0,0,0,3.64826660793498,0.944539787904144,6.35026634411567e-09,2.29000003731031,0,0,0,0,0,0,0,1.19572680968203,1.15985500539157,1.19999998263984,23.9999996527968,2.22436147809591e-08,4.00385066057265e-10,0.0479999993055937,0.969855014445128,5.66768120398203e-09,3.99561886440772,22.5793804445699,2.97938081196933,154.447976021889,6.0965550884956e-10,5.23036502997343e-10,0.0260000356037584,4.12072110931107e-08,4.57475360925124e-10,3.90891676751087e-09,1.50533433221715e-09,0.260000035146283,0.189999996091083,4.39999999849467,0.653360808399803,0.439999824385043,0.502714986223159,0,0,0,3940.12793656978,2655.93809057666,393.978986333428,7.64265096472858e-05,890.210936085315,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,5,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,4.95,0.495,0,0,0,2.80400005569004,0.9999999503472,4.867068913922e-09,3.23999998501708,0,0,0,0,0,0,0,0.899999971026717,0.872999971895916,0.600000050716848,12.000001014337,2.23903917342901e-08,4.03027051217223e-10,0.0240000020286739,0.672999980783128,5.51770892292928e-09,4.6349688403438,14.0864864961916,7.03648550219496,161.497977015926,6.13184101892306e-10,5.15213205432019e-10,0.0280000872863439,9.20490412511373e-08,4.53120865668224e-10,3.88471636809872e-09,1.50991297392242e-09,0.280000086833223,0.199999996115284,4.94999999849009,0.296988024144688,0.296775161513076,0.296546853374212,0,0,0,3028.32006014524,2041.31204054235,311.697799045136,7.91603975236563e-05,675.310299717276,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,6,0.35,0.315,0.035,0.09,0.028,0.24,0.0192,5.5,0.55,0,0,0,2.44888480604999e-08,7.24923447326588e-09,0.350000043160207,2.87157889384076,0,0,0,0,0,0,0,2.2750713172164e-08,2.2068191776999e-08,6.03473575751989e-08,1.20694715150398e-06,2.56481069525661e-08,4.6166592514619e-10,2.41389430300795e-09,4.62341440843309e-09,0.239999958632062,4.38233730933409,7.48149187567578,12.9814906923155,155.997978199278,6.16698947842972e-10,4.60257911035734e-10,0.0349999758959168,2.9083500379227e-08,5.53845320035808e-10,2.43834180973096e-08,1.51846326317463e-09,0.349999975342072,0.239999975616582,5.49999999848154,-0.000111292628237187,-7.71608123031649e-05,-9.72943405704992e-05,0,0,0,2.64479559053399e-05,1.78278813880439e-05,5.72791069467674e-05,36.3927450136028,36.39269635372,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,7,0.5,0.45,0.05,0.12,0.04,0.325,0.026,6.6,0.66,0,0,0,1.46523698729695e-09,5.21090930025671e-09,0.500000009434572,2.34526309938653,0,0,0,0,0,0,0,1.89626097557079e-08,1.83937314630367e-08,9.13148910045697e-09,1.82629782009139e-07,2.51818046570437e-08,4.53272483826786e-10,3.65259564018279e-10,5.27714792393208e-09,0.324999963280057,4.04023208984229,7.17203778890549,13.7720376293675,149.397978358847,6.22985017013335e-10,4.46148560114916e-10,0.0499999782453878,2.69187638740178e-08,5.69964092651335e-10,2.40495076594179e-08,1.54098816177121e-09,0.499999977675424,0.324999975950492,6.59999999845901,-9.52059886891829e-05,-6.01481238670391e-05,-9.5267652883243e-05,0,0,0,1.5824559462807e-06,1.06669252675218e-06,5.64492137166455e-05,30.7746426109164,30.7745866765299,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,8,0.82,0.738,0.082,0.184,0.0656,0.475,0.038,7.7,0.77,0.358882420161333,0,0,1.74501463279242e-09,6.87609920516144e-09,0.461117597225162,1.85987616147212,0.358882419884023,2.77309897267486e-10,0,0,0,0,0,2.34691752775358e-08,2.27651000192097e-08,9.81257623799935e-09,1.96251524759987e-07,2.33925540721642e-08,4.21065973298956e-10,3.92503049519974e-10,5.70899263924307e-09,0.474999959335799,3.54023213807048,6.75869134930882,14.4586911743022,141.697978533878,6.37075542446479e-10,4.4016392548785e-10,0.0819999793463524,2.59828086276977e-08,6.37702909317358e-10,2.40482571441626e-08,1.57938897479849e-09,0.819999978708649,0.474999975951743,7.69999999842061,-2.64764124132954e-05,-1.47099173087179e-05,-3.62689121208836e-05,0,0,0,1.88461580341581e-06,1.27037065267288e-06,5.70621421556905e-05,30.1943887164186,30.194332267661,0,3.6,1.8,6,3,240,120
S4_DDRE_077,centralized,3,9,0.83,0.747,0.083,0.186,0.0664,0.64,0.0512,8.8,0.88,0.743533126450073,0,0,7.5103662178222e-10,5.41537337073568e-09,0.0864668778335153,1.76885840047647,0.743533126186278,2.6379454176606e-10,0,0,0,0,0,1.63614931282123e-08,1.5870648334366e-08,5.91807104421051e-09,1.1836142088421e-07,2.44541817328076e-08,4.40175271190537e-10,2.36722841768421e-10,5.92544552833161e-09,0.639999966858876,2.86654796805896,6.39621690781284,15.1962168117333,132.897978629944,6.38507142772401e-10,4.24873281308444e-10,0.0829999778013816,2.73037429850417e-08,5.38119678638717e-10,2.36207949012243e-08,1.60655445850081e-09,0.829999977263262,0.639999976379205,8.79999999839345,1.30322776303901e-05,1.72965463648889e-05,9.35678211134622e-06,0,0,0,8.11119551524797e-07,5.46754660657456e-07,5.52799858057111e-05,15.1432639249891,15.143208908774,0,3.6,1.8,6,3,240,120
