Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_085,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,2.03404345289866,0,0,6.52623503220876e-10,0.091046029434106,6.59385622919742e-09,0.406493745139055,2.03404345248719,4.11464196048428e-10,0,0,0,0,0,0.8229973841256,0.798307462601831,0.500000023904405,10.0000004780881,2.20158340545384e-08,3.9628501298169e-10,0.0200000009561762,0.118307472467576,6.82869439313061e-09,1.11239211526239,7.60975967303931,4.60975921440933,25.8097064897778,6.8170619949512e-10,4.40159908521309e-10,0.0480000222581383,2.9245204102754e-08,5.50780044796685e-10,3.47721038923467e-09,1.89523259785155e-09,0.600000021707358,0.67999999652279,6.99999999810477,0.00516515246614202,0.0051651100936494,0.00516514338140866,0,0,0,7.04833383478546e-07,4.75109910344798e-07,1.09704182107744e-05,32.0263762248628,32.0263654843338,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,3.06914891625716,0,0,7.2712903262605e-10,0.106080243245027,6.53404945998512e-09,0.507269969343942,3.06914891580786,4.49304149441332e-10,0,0,0,0,0,1.34306869894805,1.30277663797961,0.999999962723256,19.9999992544651,2.22741700826118e-08,4.00935061487013e-10,0.0399999985089302,0.66277664769683,6.57673575285121e-09,1.74202992365153,14.3078231778299,1.30782394308026,38.8097057245286,6.820409126783e-10,4.52472947998217e-10,0.0464000205993974,2.77929283335837e-08,5.56011921513915e-10,3.59295701892557e-09,1.89564852572592e-09,0.580000020043385,0.639999996407043,6.99999999810435,0.0141529453235912,0.0141528924157731,0.0141529193165179,0,0,0,7.85299355236134e-07,5.29349935751764e-07,1.11599736301199e-05,32.0392743391613,32.0392634353048,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,4.35122886373801,0,0,9.49940186234821e-10,0.899999735268209,6.79668591615013e-09,1.3622697106942,4.35122886304819,6.89823309585336e-10,0,0,0,0,0,1.85122913043443,1.7956922565214,0.999999982709681,19.9999996541936,2.27086734859552e-08,4.08756122747194e-10,0.0399999993083873,1.18569226677571,7.1446196242726e-09,2.86843756956785,14.2773076865724,1.27730805252403,51.8097053585767,6.82951197172623e-10,4.86598983329145e-10,0.0448000240546704,3.11985034221662e-08,5.73237348346701e-10,3.5962942073104e-09,1.89932527287033e-09,0.560000023481433,0.609999996403706,6.99999999810067,0.0221553860142562,0.0221553181095735,0.0221554445219375,0,0,0,1.02593540113361e-06,6.91556455578949e-07,1.15674913520216e-05,24.1185116013229,24.1185003683768,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,4.30005798764885,0,0,1.30713257681916e-09,0.86484423818973,7.18424248352603e-09,2.18387172941219,4.30005798686281,7.86031684185673e-10,0,0,0,0,0,1.84521376347427,1.78985735057004,0.999999975804175,19.9999995160835,2.29599538452445e-08,4.132791692144e-10,0.039999999032167,1.18985736089033,7.23030443241703e-09,3.99880205480307,14.2770486323243,1.2770491366366,64.8097048542634,6.83046265024276e-10,5.02922592460209e-10,0.0440000198422283,2.73271387833e-08,5.76694206584029e-10,3.59290655734319e-09,1.8996706223323e-09,0.550000019265534,0.599999996407093,6.99999999810033,0.0196650791699118,0.0196650171370488,0.0196651199006138,0,0,0,1.41170318296469e-06,9.51592515924348e-07,1.12129421985694e-05,25.171979187312,25.171968434649,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,3.58801898182496,0,0,1.50379042948353e-09,0.280573773003675,6.93377515396802e-09,2.45041680646701,3.58801898114428,6.80677292308474e-10,0,0,0,0,0,1.7583975807452,1.70564565332284,0.951007323835788,19.0201464767158,2.25830763851123e-08,4.06495374932021e-10,0.0380402929534315,1.09564566316544,6.74118872184308e-09,5.03966542771406,13.8259739388232,1.45582748212856,77.1798513109593,6.83076204217433e-10,4.89319029739477e-10,0.0448000200194304,2.73868320562582e-08,5.71775232899141e-10,3.59072814494621e-09,1.89750264135615e-09,0.560000019447655,0.609999996409272,6.6499999981025,0.0165115390077897,0.0165114816106943,0.0165114975438006,0,0,0,1.62409366384221e-06,1.09475943266401e-06,1.10060893155144e-05,37.0010627457864,37.0010522691986,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,1.52875077339258,0,0,1.56925479361288e-09,7.48878916491535e-09,0.135207290418238,2.30809334998327,1.52875077300221,3.90375287651068e-10,0,0,0,0,0,0.594910421362906,0.577063108722019,0.451007348884547,9.02014697769095,2.32757684928709e-08,4.18963832871676e-10,0.0180402939553819,6.58418869770904e-09,0.0629368891077545,4.97341607701376,7.23884563775361,4.86869868077943,79.5499982679337,6.82337662755775e-10,4.30328550571346e-10,0.0479999943275309,1.6829581018384e-08,6.12090049461137e-10,9.18474418971533e-09,1.89574619235497e-09,0.599999993715441,0.639999990815256,6.64999999810425,0.00512156489200642,0.00512155342775628,0.0051215790155137,0,0,0,1.69479517710191e-06,1.14241748975018e-06,1.09624042955136e-05,49.9426843166459,49.942673906787,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,1.22789433035672,0,0,8.45473189527239e-10,0.0377524460976218,6.69034632388123e-09,2.3439581667336,1.2278943299506,4.06123357166166e-10,0,0,0.360000002596494,0.462857146195493,1.02857143598998,0.350141896081215,0.339637639198779,0.499999977766613,9.99999955533225,2.22088426258663e-08,3.99759167265593e-10,0.0199999991106645,0.102494795235046,6.81754154861423e-09,5.07078612531048,8.00704002792496,4.30704049224091,83.2499978036177,6.82959214867475e-10,4.63063198896663e-10,0.0544000219763351,2.89918032327539e-08,5.51498426008631e-10,3.4862959729471e-09,1.89652835264564e-09,0.680000021424837,0.699999996513704,6.29999999810347,0.000543676418643172,0.000543652798848538,0.00054368327900408,0,0,0,344.369605682586,390.285552687576,1.16562329529007e-05,73.2913888126009,27.3754301516163,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,4.64397801385312e-10,6.72271349934755e-09,0.165557463272459,2.16968715914924,0,0,0,0,0.614443540646356,0.789998837973886,1.7555529732753,9.71523137017515e-07,9.4237744290699e-07,3.05950846290288e-08,6.11901692580576e-07,2.37215354086079e-08,4.26987637354943e-10,1.22380338516115e-09,7.60576115143441e-09,2.18411317075083e-07,5.07078590262945,3.42912641458,9.3791258238425,77.2999983943555,6.82518655069621e-10,4.19598911172159e-10,0.0623999953410442,1.59681765360024e-08,5.98084078472383e-10,9.2627144645398e-09,1.89382426140433e-09,0.77999999474296,0.789999990737286,5.94999999810617,1.51450598306219e-07,1.52872391901933e-07,1.8459233619682e-07,0,0,0,587.76577194436,666.134541306599,1.17078800811762e-05,83.7911932900505,5.42241222016893,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,3.83733299957676e-10,6.85872683366726e-09,0.183335388023958,1.9767025466925,0,0,0,0,0.67666567137232,0.86999872033584,1.9333304896352,1.04439180084159e-06,1.01306004681635e-06,1.34548759034238e-08,2.69097518068476e-07,2.3860188637238e-08,4.29483395470285e-10,5.38195036136952e-10,8.47583047177511e-09,2.66008021190134e-07,5.07078563067318,3.5697355790666,9.16973533127663,71.699998642146,6.82373787664607e-10,4.28105773053744e-10,0.0687999955593264,1.60174335348878e-08,5.95938637988889e-10,9.5000285161689e-09,1.88932308209127e-09,0.859999994963388,0.869999990499971,5.59999999811068,-1.04004143580418e-06,-1.03140721798254e-06,-1.00001316824751e-06,0,0,0,647.286356333547,733.591203654355,1.17116041954353e-05,86.6719713849549,0.367112352782417,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,4.11909035601142e-10,6.86075381646923e-09,0.215043341976338,1.75034114060358,0,0,0,0,0.704958472701495,0.906375179187637,2.01416706486141,1.80006730645149e-06,1.74606528725795e-06,1.31327289499508e-08,2.62654578999016e-07,2.39348539683052e-08,4.30827371429493e-10,5.25309157998032e-10,8.04017225089277e-09,0.02362307328316,5.04591924538176,3.82382328153987,8.7238230402674,66.7999988834196,6.83238867577579e-10,4.19127954565113e-10,0.0735999955282885,1.61289209095573e-08,5.9632112350706e-10,9.92321641925234e-09,1.88846895708894e-09,0.919999994931967,0.929999990076784,4.89999999811153,-5.9483723445566e-07,-5.74180220527795e-07,-5.49899799928678e-07,0,0,0,674.350747311968,764.264180082591,1.17894838179219e-05,87.8789927604992,-2.03445179936756,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,4.38590597583528e-10,6.65071004060676e-09,0.0750433003675334,1.6713481991665,0,0,0,0,0.704958536167466,0.906375260786743,2.01416724619276,1.82252807401775e-06,1.76785223179721e-06,1.28957333978593e-08,2.57914667957185e-07,2.41285463419974e-08,4.34313834155953e-10,5.1582933591437e-10,7.44458205767272e-09,0.043622968656139,5.00000033807929,4.10736571894421,8.30736548260512,62.599999119759,6.84119567949903e-10,4.07105571476052e-10,0.0623999954127976,1.59958491969687e-08,5.97750195918025e-10,1.05565742894028e-08,1.88777545838898e-09,0.779999994815047,0.949999989443426,4.19999999811222,-2.61143809380618e-07,-2.09826935378932e-07,-2.00168457122834e-07,0,0,0,674.350808051205,764.264248907158,1.1840380483921e-05,87.8050794867273,-2.10837320936696,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,4.92689819447815e-10,6.66828820466306e-09,0.0677806754272421,1.60000012610431,0,0,0,0,0.692220884030189,0.889998279467386,1.97777395437197,1.54511188507374e-06,1.49875852852153e-06,1.32345798962685e-08,2.64691597925369e-07,2.42441031507031e-08,4.36393856712655e-10,5.29383195850739e-10,7.77151717036894e-09,2.20659377598932e-07,5.00000011318886,4.39007944430792,7.89007920130511,59.0999993627618,6.85136163695711e-10,3.94173582662916e-10,0.0607999954404806,1.59799429782628e-08,6.00605785575811e-10,9.28039846048319e-09,1.88923529674676e-09,0.759999994839875,0.889999990719602,3.49999999811076,-6.61611603702958e-08,-2.10631574917584e-08,-2.43465606286495e-08,0,0,0,662.166196441388,750.455022389199,1.21868687786245e-05,87.3439379418754,-0.94490019256499,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,5.62932886964868e-10,7.44642474714479e-09,8.16580181037479e-08,1.60000004722213,0,0,0,0,0.53082958844863,0.682495185148239,1.51665596699609,0.110829650332845,0.107504760822859,1.65838322165685e-08,3.31676644331371e-07,2.44445523639111e-08,4.40001942550401e-10,6.63353288662741e-10,7.75412222923255e-09,5.41102110941773e-08,5.00000006359489,4.59410666281867,7.74410635302959,55.949999672546,6.8573500039236e-10,3.72975428319933e-10,0.0335999966802317,1.55903426655233e-08,5.9960762933686e-10,8.04578872333002e-09,1.89039048035108e-09,0.419999996080624,0.789999991954211,3.14999999810961,0.143652560937631,0.143652572043103,0.143652554362782,0,0,0,507.782151317812,575.486437880973,97.5203217282432,1.22201794841037e-05,-165.224596070985,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,1.04550567743388e-09,1.11080707348237e-08,5.48860606454448e-08,1.6,0,0,0,0,0.434895460516763,0.559151306378695,1.24255845861932,0.134895491018498,0.130848626287943,1.74663357288363e-08,3.49326714576725e-07,2.44310540151089e-08,4.3975897227196e-10,6.9865342915345e-10,7.76870702236722e-09,6.74264056320286e-08,5,4.8170044518122,7.61700412435823,53.15,6.86132687676964e-10,3.58360674468372e-10,0.0239999971951201,1.55440039074789e-08,6.01093556126992e-10,8.0340231265372e-09,1.89119346617466e-09,0.299999996594026,0.689999991965977,2.79999999810881,0.327464505133749,0.327464940886168,0.327464406154769,0,0,0,416.013269945869,471.481705420081,201.335733431403,1.11866251443209e-05,-256.80415771875,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_085,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,1.01539946945436,0,6.25322843972728e-09,6.67643216651984e-09,0.419246951833233,1.95868742546552,0,0,1.01539946906806,3.86303211641348e-10,0.749999986485589,0.964285696910042,2.14285710424454,0.50264563206672,0.487566263104718,0.799999956889965,15.9999991377993,2.15591305161567e-08,3.8806434929082e-10,0.0319999982755986,0.00185199032431769,5.89406848402186e-09,8.28725938460382,12.3447736209432,0.344774502089364,83.2499991188538,6.89720526555575e-10,3.51094042727595e-10,0.102000820770505,8.25968116953814e-07,6.5389433197233e-10,2.47665827884263e-08,1.9430868821647e-09,0.850000820116611,1.44999997523342,3.99999999805691,3.76882444898468e-07,3.44475717776841e-07,3.70506816331949e-07,0,0,0,717.436665254412,813.094884186733,1.10532874015248e-05,31.8282361993876,-63.829993785981,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_085,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.901314569659094,0,0.0898998057499635,6.21278379097446e-09,0.710786986918233,1.21049060303393,0,0,0.901314569272715,3.86379150896232e-10,0.749999931638544,0.964285626392413,2.1428569475387,0.800000526117002,0.776000510333491,0.799999958142524,15.9999991628505,2.15055786064087e-08,3.87100414915356e-10,0.031999998325701,0.320286166377035,5.74352879624028e-09,8.5915312366185,12.3442754051055,0.344276261147371,95.2499982628119,6.8971499287839e-10,3.50736328869061e-10,0.0984008058209614,8.11091979410318e-07,6.54483459959647e-10,2.42583381579029e-08,1.94311007641448e-09,0.820000805166478,1.41999997574166,3.99999999805689,1.03195140730411e-06,9.88667507709876e-07,8.78394025362555e-07,0,0,0,814.528396245178,878.541878759219,2.44891232696645e-05,3.69151577393387e-05,-64.0134700877499,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_085,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.994873650877175,0,2.86983786936483,0.604211514319832,6.24851830250305e-09,1.78449153506042,0,0,0.99487365046481,4.12365475099818e-10,0.487499955512048,0.626785657086919,1.39285701574871,1.99999999192896,1.93999999217109,0.799999992897682,15.9999998579536,2.04849558790754e-08,3.68729205823358e-10,0.0319999997159073,1.16678567945493,5.77900966177997e-09,9.69997762601799,9.48424314298284,1.48424330288722,103.249998102908,6.87156428520441e-10,3.50805606785798e-10,0.211999983684434,0.115999987428028,5.90756914407607e-10,2.47687142669914e-08,1.95895302583338e-09,0.915999983093677,1.39999997523129,7.99999999804105,0.986909095972735,0.986909040570046,0.986909122480426,0,0,0,3565.7586927862,2617.75360195274,751.177692997789,9.16286401474824e-06,196.827406998762,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_085,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,3.55408202659273,0,1.30800442168883,1.35028649526991,7.15760431098119e-09,3.06726369803255,0,0,3.55408202616889,4.2383918597011e-10,0.225000018098173,0.289285737554794,0.642857194566208,1.9999999954763,1.93999999561201,0.799999994728238,15.9999998945648,2.03486831815225e-08,3.66276297267405e-10,0.0319999997891295,0.829285763236358,5.77215238182281e-09,10.4877990950173,9.45883382619204,1.45883394935122,111.249997979754,6.87838579958227e-10,3.51241313811812e-10,0.209599988784723,0.114799991983546,5.70952182792236e-10,2.46486393469217e-08,1.957667333596e-09,0.904799988213771,1.39999997535136,7.99999999804233,0.720899774938678,0.720899734075047,0.369766509004108,0,0,0,1627.87579416489,1196.15570689589,708.424592687907,9.09046740165991e-06,-276.704496328193,0,4.8,2.4,16.571,8.2855,142.5,71.25
