Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_027,centralized,2,22,1.22,1.0736,0.1464,0.3128,0.0488,1.52,0.0912,10,0.8,0,2.16429078279901,0,0,0.785485200987355,0.526726970582267,0.671761498219812,0,0,2.16429078279901,0,0.75,0.964285714285714,2.14285714285714,0.780759950908781,0.757337152381518,0.676537248173337,13.5307449634667,2.71256314528493,0.0488261366151287,0.0270614899269335,0.201622866667232,0,8.00695169570065,0.818181818181817,0,66.6136363636364,0,-1.11022302462516e-16,0.1464,0,0,0,0,1.22,1.52,10,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_027,centralized,2,23,1.05,0.924,0.126,0.272,0.042,1.48,0.0888,9,0.72,0,3.06048411574076,0,0,1.3595893033406,0.0346377399937686,1.92691055745258,0,0,3.06048411574076,0,0.75,0.964285714285714,2.14285714285714,0.780759950908781,0.757337152381518,0.676537248173337,13.5307449634667,2.71256314528493,0.0488261366151287,0.0270614899269335,0.241622866667232,0,8.23649341903452,1.81818181818182,0,68.4318181818182,0,-1.11022302462516e-16,0.126,0,0,0,0,1.05,1.48,9,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_027,centralized,2,24,0.95,0.836,0.114,0.248,0.038,1.46,0.0876,8,0.64,0,2.1763610172172,0,0,0.937369173366379,0.396540708543104,2.4,0,0,2.1763610172172,0,0.75,0.964285714285714,2.14285714285714,0.780759950908781,0.757337152381518,0.676537248173337,13.5307449634667,2.71256314528493,0.0488261366151287,0.0270614899269335,2.20581143333362,1.94418856666638,8.2855,2.81818181818182,0,71.25,0,-1.11022302462516e-16,0.114,0,0,0,0,0.95,1.46,8,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_027,centralized,3,1,0.3,0.27,0.03,0.08,0.024,0.21,0.0168,2.2,0.22,0,0,0,0,0,0.3,1.48421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,2.77894736842105,13.9,16.1,117.8,0,0,0.03,0,0,0,0,0.3,0.21,2.2,0,0,0,0,0,0,0,0,0,0,0,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,2,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,2.2,0.22,0,0,0,0.00400000000000009,0,0.9,0.536842105263158,0,0,0,0,0,0,0,0,0,0.6,12,0,0,0.024,0,0.2,2.56842105263158,19.9,10.1,127.6,0,0,0.028,0,0,0,0,0.28,0.2,2.2,0,0,0,0,0,0,4.32000000000009,2.91200000000006,0,0,1.40800000000003,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,3,0.27,0.243,0.027,0.074,0.0216,0.19,0.0152,4.4,0.44,0,0,0,2.68774737436775,0.926871085707956,0,1.41736963668572,0,0,0,0,0,0,0,0.195876288659794,0.19,1.2,24,0,0,0.048,0,0,2.56842105263158,24.8,5.2,147.2,0,0,0.074,0.047,0,0,0,0.317,0.19,4.4,0.804403619291247,0.44,0.534613125040877,0,0,0,2902.76716431717,1956.68008853972,0,0,946.087075777448,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,4,0.26,0.234,0.026,0.072,0.0208,0.19,0.0152,4.4,0.44,0,0,0,2.70443895583154,0.954562667171744,0,2.32420417049887,0,0,0,0,0,0,0,0.195876288659794,0.19,1.2,24,0,0,0.048,0,0,2.56842105263158,19.6,0,166.8,0,0,0.072,0.046,0,0,0,0.306,0.19,4.4,0.961269113792022,0.44,0.483438386561856,0,0,0,2920.79407229806,1968.83155984536,2465.79812415661,0,-1513.83561170391,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,5,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,4.95,0.495,0,0,0,2.7461811770115,0.963995610001187,0,3.24,0,0,0,0,0,0,0,0.206185567010309,0.2,1.2,24,0,0,0.048,0,0,2.56842105263158,19.05,0,185.85,0,0,0.076,0.048,0,0,0,0.328,0.2,4.95,1.02080588201075,0.44,0.464342007042558,0,0,0,2965.87567117242,1999.21989686437,0,0,966.655774308047,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,6,0.35,0.315,0.035,0.09,0.028,0.24,0.0192,5.5,0.55,0,0,0,0.149164021753247,0,0.638169311580086,2.5682428299157,0,0,0,0,0.186666666666667,0.24,0.533333333333333,0,0,0.6,12,0,0,0.024,0,0,2.56842105263158,6.5,0,192.35,0,0,0.035,0,0,0,0,0.35,0.24,5.5,0,0,0,0,0,0,339.659159493506,310.961692636363,0,0,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,7,0.5,0.45,0.05,0.12,0.04,0.325,0.026,6.6,0.66,0,0,0,0,0,0.247222222222222,2.30800891178704,0,0,0,0,0.252777777777778,0.325,0.722222222222222,0,0,0,0,0,0,0,0,0,2.56842105263158,0,6.6,185.75,0,0,0.05,0,0,0,0,0.5,0.325,6.6,0,0,0,0,0,0,241.80273,274.043094,0,60.9378308571428,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,8,0.82,0.738,0.082,0.184,0.0656,0.475,0.038,7.7,0.77,0,0,0,0,0,0.450555555555556,1.83373990593909,0,0,0,0,0.369444444444444,0.475,1.05555555555556,0,0,0,0,0,0,0,0,0,2.56842105263158,0,7.7,178.05,0,0,0.082,0,0,0,0,0.82,0.475,7.7,0,0,0,0,0,0,353.40399,400.524522,0,75.8179988571428,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,9,0.83,0.747,0.083,0.186,0.0664,0.64,0.0512,8.8,0.88,0,0,0,0,0,0.332222222222222,1.48403230359991,0,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0,0,0,0,0,0,0,2.56842105263158,0,8.8,169.25,0,0,0.083,0,0,0,0,0.83,0.64,8.8,0,0,0,0,0,0,476.165376,539.6540928,0,92.1861836571428,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,10,0.85,0.765,0.085,0.19,0.068,0.79,0.0632,9.9,0.99,0.745808677599585,0,0,0,0,0,1.48403230359991,0.745808677599585,0,0,0,0.398711508631627,0.512629082526377,1.13917573894751,0,0,0.182230948299243,3.64461896598485,0,0,0.0072892379319697,0,0.277370917473623,2.27645166581724,0,6.25538103401516,162.994618965985,0,0,0.19,0.105,0,0,0,0.955,0.79,9.9,0,0,0,0,0,0,381.400343483918,432.253722615107,0,79.5508459883319,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,11,0.98,0.882,0.098,0.216,0.0784,0.89,0.0712,11,1.1,3.24271788493184,0,0,0,0.972034708859399,0,2.40746527701634,3.24271788493184,0,0,0,0.188711508631627,0.242629082526377,0.539175738947505,0.547874498472859,0.531438263518673,0.782230948299243,15.6446189659849,0,0,0.0312892379319697,0,0.11593265395495,2.15441729323308,4.64461896598485,0,167.63923793197,0,-2.77555756156289e-17,0.216,0.118,0,0,0,1.098,0.89,11,0.00779203492875936,0.00779203492875936,0.00779203492875936,0,0,0,180.518075483918,204.587152215107,0,52.7665435883319,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,12,0.99,0.891,0.099,0.218,0.0792,0.95,0.076,11,1.1,3.0138844013455,0,0,0,0.320584145744653,0,2.71202021547376,3.0138844013455,0,0,0,0.18,0.231428571428571,0.514285714285714,0.547874498472858,0.531438263518673,1.16964015108461,23.3928030216921,0,0,0.0467856060433843,0,0.187133165052756,1.95743501423018,21.1964015108461,8.80359848915393,180.032040953662,0,-5.55111512312578e-17,0.218,0.119,0,0,0,1.109,0.95,11,0.00934854475025966,0.00934854475025966,0.00934854475025966,0,0,0,172.184801142857,195.142774628571,0,51.6554403428571,28.6974668571428,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,13,0.96,0.864,0.096,0.212,0.0768,0.98,0.0784,11,1.1,3.03210601176005,0,0,0,0.555768194238149,0,3.24,3.03210601176005,0,0,0,0.348881350596588,0.448561736481327,0.996803858847394,0.547874498472858,0.531438263518673,1.15513910542849,23.1027821085697,0,0,0.0462055642171395,0,0,1.95743501423018,12.1027821085697,0,192.134823062232,0,5.55111512312578e-17,0.212,0.116,0,0,0,1.076,0.98,11,0.0057261071849211,0.0057261071849211,0.0057261071849211,0,0,0,333.733699860694,378.231526508787,0,79.0262567189864,34.5284300708939,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,14,1,0.9,0.1,0.22,0.08,1,0.08,11,1.1,1.11546331904904,0,0,0,0,0,3.24,1.11546331904904,0,0,0,0.558881350596588,0.718561736481327,1.59680385884739,0,0,0.555139105428487,11.1027821085697,0,0,0.0222055642171395,0,0.281438263518673,1.66118421052632,0.102782108569743,0,192.237605170801,0,0,0.197000000000001,0.0970000000000006,0,0,0,1.097,1,11,0.0010494105854391,0.0010494105854391,0.0010494105854391,0,0,0,534.615967860694,605.898096908786,0,139.290937118986,68.0088080708939,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,15,0.82,0.738,0.082,0.184,0.0656,1.01,0.0808,10.45,1.045,0.626844531118329,0,0,0,0,0,3.24,0.626844531118329,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.293119741459932,5.86239482919864,0,0,0.0117247896583973,0,0.238571428571429,1.41005639097744,12.7061974145993,17.2938025854007,187.65,0,0,0.184,0.102,0,0,0,0.922,1.01,10.45,0.00223153135810535,0.00223153135810535,0.00223153135810535,0,0,0,573.949337142857,650.475915428571,0,218.100748114286,141.574169828571,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,16,0.78,0.702,0.078,0.176,0.0624,0.99,0.0792,10.45,1.045,0,0,0,0.102,0,0,3.24,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.218571428571429,1.17998120300752,0,10.45,177.2,0,0,0,0.078,0,0,0,0.702,0.99,10.45,0.0010494105854391,0.0010494105854391,0.0010494105854391,0,0,0,684.109337142857,724.731915428571,0,199.769517942857,159.146939657143,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,17,0.88,0.792,0.088,0.196,0.0704,0.94,0.0752,9.9,0.99,0,0,0,0,0,0.192,3.03789473684211,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.168571428571428,1.00253759398496,0,9.9,167.3,0,0,0,0.088,0,0,0,0.792,0.94,9.9,0.0010494105854391,0.0010494105854391,0.0010494105854391,0,0,0,573.949337142857,650.475915428571,0,241.625585142857,165.099006857143,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,18,0.9,0.81,0.09,0.2,0.072,0.84,0.0672,9.35,0.935,0,0,0,0,0,0.21,2.81684210526316,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.0685714285714285,0.930357142857143,0,9.35,157.95,0,0,0,0.09,0,0,0,0.81,0.84,9.35,0.0010494105854391,0.0010494105854391,0.0010494105854391,0,0,0,573.949337142857,650.475915428571,0,250.553685942857,174.027107657143,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,19,1.12,1.008,0.112,0.244,0.0896,0.7,0.056,8.8,0.88,0,0,0,0,0,0.408,2.38736842105263,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.0714285714285715,0,0.998214285714286,0,8.8,149.15,0,0,0,0.112,0,0,0,1.008,0.7,8.8,0.0010494105854391,0.0010494105854391,0.0010494105854391,0,0,0,573.949337142857,650.475915428571,0,258.489775542857,181.963197257143,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,20,1.1,0.99,0.11,0.24,0.088,0.55,0.044,7.7,0.77,0,0,0,0,0,0.39,1.97684210526316,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.221428571428571,0,1.20857142857143,0,7.7,141.45,0,0,0,0.11,0,0,0,0.99,0.55,7.7,0,0,0,0,0,0,573.949337142857,650.475915428571,0,261.870816313947,185.344238028233,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,21,0.98,0.882,0.098,0.216,0.0784,0.41,0.0328,6.6,0.66,0,0,0,0,0,0.282,1.68,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.361428571428571,0,1.55192857142857,11.7,18.3,134.85,0,0,0,0.098,0,0,0,0.882,0.41,6.6,0,0,0,0,0,0,573.949337142857,650.475915428571,0,261.870816313947,185.344238028233,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,22,0.86,0.774,0.086,0.192,0.0688,0.31,0.0248,5.5,0.55,0,0,0,0,0,0.174,1.49684210526316,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.461428571428571,0,1.99028571428571,0,5.5,129.35,0,0,0,0.086,0,0,0,0.774,0.31,5.5,0,0,0,0,0,0,573.949337142857,650.475915428571,0,260.473797942857,183.947219657143,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,23,0.72,0.648,0.072,0.164,0.0576,0.25,0.02,4.95,0.495,0,0,0,0,0,0.048,1.44631578947369,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.521428571428571,0,2.48564285714286,0,4.95,124.4,0,0,0,0.072,0,0,0,0.648,0.25,4.95,0,0,0,0,0,0,573.949337142857,650.475915428571,0,240.057046435649,163.530468149935,0,3.6,1.8,6,3,240,120
S4_DDRE_027,centralized,3,24,0.64,0.576,0.064,0.148,0.0512,0.23,0.0184,4.4,0.44,0,0,0,0.348299168975068,0.372299168975068,0,1.8,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.541428571428571,0,3,0,4.4,120,0,0,0,0.064,0,0,0,0.576,0.23,4.4,0,0,0,0,0,0,950.112439635931,904.037710442421,0,105.219887068394,151.294616261904,0,3.6,1.8,6,3,240,120
