Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_021,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.267703077461671,1.23360583941764,0,3.01363365411285e-09,2.28690159781511e-08,0.206795552628274,0.26770307690732,5.54350398918046e-10,1.23360583925148,1.6615908648987e-10,1.87888885865126,2.41571424683733,5.36825388186074,9.22002827723692e-07,8.94342742891981e-07,0.452653855299614,9.05307710599227,2.77381628164948e-08,4.99286930696906e-10,0.0181061542119845,1.49091229176004e-08,0.902684866452476,9.19731952317318,38.1442424391355,1.42321527069021e-09,7.3383854548581e-10,0.203832394040294,0.143767623537504,1.74797669855083e-08,0.11160000801041,4.40706417775738e-09,3.11623237656053,3.31839999198959,37.9999999955929,0.00946491695966545,0.00946496060505604,0.00946493592096853,0,0,1797.31169490137,2036.95325272679,1.82618304118001e-05,239.641576088401,1.39110944985532e-09,0,2.5565396836952,6.44668923946088,114.49057924386,0,1.50130891687931,1.5013089161588,7.20509485407916e-10
S4_DDRE_021,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.481543983695359,0.535806682591097,0,3.32254995829777e-09,6.965600488949e-08,0.738840224619763,0.481543983130586,5.6477239551711e-10,0.535806682420228,1.70868541538027e-10,1.8477771045449,2.37571342012916,5.27936315584257,1.87814036715001e-06,1.82179615613551e-06,0.506370465639338,10.1274093127868,2.75224158296126e-08,4.95403484933027e-10,0.0202548186255735,1.30778510119507e-08,0.981484761325622,9.58534045032596,37.4579311592723,1.42319609700263e-09,7.30154714467801e-10,0.139140784047578,0.212659237890255,1.75826909988219e-08,0.112800010557069,4.4130411963357e-09,3.07734076646489,3.35719998944293,37.999999995587,0.00888208495326956,0.00888213123766586,0.00888210290320666,0,0,1767.55074415718,2003.22417506348,1.80915640951961e-05,235.673448998995,1.3953282973489e-09,0,2.29729752167583,6.10230862559297,105.199715674211,0,1.01735066628646,1.01735066555081,7.35640937055138e-10
S4_DDRE_021,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,1.11232095654957,0.544404583169798,0,7.25834832800578e-09,6.51445284549676e-08,0.30188298860206,1.11232095598911,5.60460067244861e-10,0.544404582999662,1.7013601638638e-10,1.82444376757054,2.34571341544784,5.21269647877297,2.35900465948843e-06,2.28823451970378e-06,0.693159943418448,13.863198868369,2.76696922260919e-08,4.98054460069653e-10,0.0277263977367379,1.3370159801467e-08,1.01148429964388,11.1024142695225,35.2392154230188,1.42413684947413e-09,7.27778504128196e-10,0.151763555389402,0.197836466281236,1.77839912262523e-08,0.112800010771704,4.42681998978798e-09,3.06216353760541,3.3571999892283,37.9999999955732,0.00891545754590148,0.00891550916345397,0.00891547408769328,0,0,1745.2304929249,1977.92788838141,1.79507861332104e-05,232.697413408436,1.39155353906517e-09,0,2.19137368665513,5.74740185802206,97.1541152897127,0,1.65672553971937,1.65672553898878,7.30596083631241e-10
S4_DDRE_021,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,1.59212455713489,0.822892289899234,0,1.11717074832957,5.88187518479563e-08,1.77176833328865e-07,1.59212455657397,5.60926083359448e-10,0.822892289732178,1.67055591582255e-10,1.81666664797671,2.33571426168434,5.19047613707631,0.788983925222486,0.765314407465811,1.25894637573392,25.1789275146783,2.73712889881045e-08,4.92683201785881e-10,0.0503578550293567,1.65379521572343e-08,0.247371342182291,15.2334273551069,28.054499861985,1.42481574595216e-09,7.29737492655147e-10,0.31336621523036,0.0394338105002549,9.76061224805319e-09,0.11160000593525,4.43684188405547e-09,3.25056620546975,3.34839999406475,37.9999999955632,0.617345271472858,0.61734528199663,0.617345227322265,0,0,2944.33543888889,2782.79680623593,161.538645785635,1.31337757037358e-05,1.35156597025343e-09,0,2.19137364311385,5.66060490108956,92.8804244540867,0,2.41501684703413,2.41501684630614,7.27981674941702e-10
S4_DDRE_021,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,1.80632589424017,0.913963553397164,0,1.89913427617011,0.606323333111194,9.0800167729612e-09,1.80632589366421,5.75951952797027e-10,0.913963553219015,1.78149495155822e-10,1.82443729579624,2.34570509459516,5.21267798798925,0.788993271654195,0.765323473504569,1.87360039197019,37.4720078394038,2.6782179636241e-08,4.82079233452338e-10,0.0749440156788076,3.81867792640128e-08,0.23857146006986,21.3184920847143,19.9464842663115,1.42519762156517e-09,7.35116967298666e-10,0.333200020033197,4.0147844121879e-08,4.04479997571767e-09,0.110400010752305,4.40280546568486e-09,3.1000000159884,3.34959998924769,36.0999999955972,0.627064799319702,0.627064845245224,0.627064485648019,0,0,3796.28931256532,3360.49061992698,435.798714893046,2.22558408604306e-05,1.39111477892584e-09,0,2.38337602874642,5.57689562894703,93.337760393553,0,2.72028944763733,2.72028944688323,7.54101447952849e-10
S4_DDRE_021,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,1.70107893036508,1.20675874032132,0,1.04253608282135,4.06476615223121e-07,1.02026895609091e-08,1.70107892979479,5.70289371282229e-10,1.20675874014735,1.73968395245083e-10,1.84777582620111,2.37571177654429,5.27935950343175,0.769604929090169,0.746516781217464,1.87360023923236,37.4720047846472,2.69412307553989e-08,4.8494215359718e-10,0.0749440095692945,2.00619978000299e-08,0.218571454138406,21.351839923595,19.979835160109,1.42510316331039e-09,7.36403271694996e-10,0.330000009877415,3.51995144346189e-08,4.60231343577836e-09,0.109200008898242,4.40171721949216e-09,3.0800000052751,3.34079999110176,36.0999999955983,0.411955729596735,0.411955731509395,0.411955670907149,0,0,2893.48848717493,2762.1890550522,131.299448282287,1.61606770165747e-05,1.42440548245304e-09,0,2.38337615388421,5.50020389973267,93.7950953147139,0,2.9078376706864,2.90783766994214,7.44257766527312e-10
S4_DDRE_021,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,1.43088124649135,0.913436020675523,0,9.25769506197931e-09,7.46497198264787e-08,0.00294002952695995,1.43088124592579,5.65558433418545e-10,0.91343602050853,1.66992308869851e-10,1.89444258292394,2.43571189233078,5.41269309406839,3.6544994999234e-06,3.5448645149257e-06,1.07623027932811,21.5246055865623,2.71946873081517e-08,4.8950437154673e-10,0.0430492111731246,1.31383605208231e-08,0.896284566175136,15.139167629782,27.8145620646638,1.42497249465844e-09,7.31878002646624e-10,0.226416678705924,0.117583354876439,9.72974843881712e-09,0.10800001049981,4.372790344987e-09,3.12241666897618,3.33199998950019,34.1999999956272,0.00961718463457278,0.00961724446005276,0.00961720607575835,0,0,1812.1901178723,2053.81546233013,1.82647816697484e-05,241.62536272372,1.38866695920115e-09,0,2.38234458821563,5.1857180912003,89.5699638364204,0,2.34431726716688,2.34431726643432,7.32550742288396e-10
S4_DDRE_021,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,1.0491235389399,0.687029833489798,0,2.29008414777545e-09,7.30960756497433e-08,0.299203945696082,1.04912353836975,5.70154645718191e-10,0.6870298333222,1.67598046552087e-10,1.96444276117834,2.52571212151501,5.6126936033667,3.03224952895828e-06,2.94128204308953e-06,0.806634206146795,16.1326841229359,2.71917079155819e-08,4.89450742480474e-10,0.0322653682458718,1.34116026971065e-08,0.758684940694101,13.485484154144,29.6528000526684,1.42488888661101e-09,7.36615102248095e-10,0.18129741158422,0.169102621969318,9.98471845721752e-09,0.105600010657059,4.35345951291426e-09,3.1608974015995,3.28439998934294,32.2999999956465,0.00895832625059553,0.00895837888918386,0.00895833327764825,0,0,1879.15103686228,2129.70450730804,1.85774295861843e-05,250.553489024306,1.40287781391635e-09,0,2.27736077076764,4.91951285309798,84.1808585369123,0,1.7361533724297,1.73615337169195,7.37752692270277e-10
S4_DDRE_021,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0.593509019739268,0.778039968015838,0,1.81101690960832e-09,8.42296994549659e-08,0.649908621001163,0.593509019177337,5.61930779685582e-10,0.778039967848039,1.67798885897241e-10,2.02666517710678,2.60571237056586,5.79047193459079,2.64494034680482e-06,2.56559213640067e-06,0.647105694768081,12.9421138953616,2.7634008307428e-08,4.97412149533704e-10,0.0258842277907232,0.0714285833454358,0.633713636310643,12.9021454014416,30.3600315279999,1.4249529155578e-09,7.64846741496683e-10,0.185530153733335,0.184869868264446,1.80291814669187e-08,0.102000011641647,4.33628657973967e-09,3.37513013570415,3.16799998835835,30.3999999956637,0.00887247615266808,0.00887252339053878,0.00887249011052327,0,0,1938.67189364081,2197.16147856132,1.88979728904001e-05,258.489603819631,1.39466216353412e-09,0,2.04932268480843,4.719776242628,78.3615631613924,0,1.37154898775511,1.37154898702538,7.29729665582823e-10
S4_DDRE_021,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0.145721724502251,0.928746597390214,0,1.97458951188985e-09,8.3235519906865e-09,1.03742686256465,0.145721723959976,5.42274669612652e-10,0.92874659722264,1.67573621645545e-10,2.07333342338739,2.66571440149807,5.92380978110682,8.15260089339843e-07,7.90802286659648e-07,0.644570027671379,12.8914005534276,2.85600855351656e-08,5.1408153963298e-10,0.0257828011068552,0.221428706386115,0.55851351110873,14.3940482662798,28.102647735716,1.42684190773826e-09,7.7833195444299e-10,0.358474975072083,0.00512503609832613,1.78187727108437e-08,0.0972000037553604,4.31651061420581e-09,3.51487495725331,3.00279999624464,26.5999999956835,3.08336364699877e-05,3.08744941222887e-05,3.08541156300635e-05,0,0,1983.31390884809,2247.75576238178,1.91077477010416e-05,264.441872642556,1.39377398511442e-09,0,1.68531326198301,4.59392567996319,73.7920300049142,0,1.07446832189247,1.07446832118262,7.09848291258197e-10
S4_DDRE_021,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0.00813926170583658,1.19289545141204,0,2.32144649300301e-09,8.23954192979704e-09,0.515279661836037,0.00813926118191237,5.23924212174343e-10,1.19289545124648,1.65557123565918e-10,2.08888890588196,2.68571430756252,5.9682540168056,1.28354918211959e-06,1.245042706656e-06,0.644570099559844,12.8914019911969,2.86058815419082e-08,5.14905867754347e-10,0.0257828039823938,0.361428613355851,0.50211305744455,16.0917423915785,26.0003404232987,1.42976531345155e-09,7.75988384660309e-10,0.32084910507697,0.00515090608169979,1.7429703643557e-08,0.0936000040820646,4.30602448899241e-09,3.13484908764727,2.82639999591794,22.799999995694,1.49101765065118e-06,1.51819262101913e-06,1.51104193590695e-06,0,0,1998.19400733386,2264.61987382694,1.91499443581265e-05,266.425885644122,1.37267974764654e-09,0,1.50451338324625,4.53219805403699,70.4891639943397,0,1.20103471311787,1.20103471242839,6.89481335740261e-10
S4_DDRE_021,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,1.3099827534755,0,3.42966690289408e-09,8.31513087903089e-09,0.323002067971478,0,0,1.30998275331143,1.64064539731612e-10,2.04222230367521,2.62571439043956,5.83492086764346,0.0535752249618874,0.0519679682130308,0.756161758243675,15.1232351648735,2.85359185196655e-08,5.13646533353979e-10,0.030246470329747,0.461428695378972,0.412546333748328,19.4018537200967,23.2786185780765,1.43190113153741e-09,7.76680164626953e-10,0.288423683620111,0.00477632763836925,1.65758455868904e-08,0.0912000037547356,4.29787751777251e-09,2.83522366704426,2.62879999624526,18.9999999957021,3.14620837010616e-07,3.23063284353578e-07,3.15933335229902e-07,0,0,1953.55356619195,2214.02737331643,1.89296571442752e-05,260.473826055274,1.397992832608e-09,0,1.39117932694207,4.53356404134605,69.1969090416783,0,1.3099827534755,1.30998275331143,1.64064539731612e-10
S4_DDRE_021,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,1.90891211400814,0,7.23547727343204e-09,1.01390419453438e-07,0.552931188777572,0,0,1.90891211383888,1.69263936200537e-10,1.9644441205328,2.52571386925646,5.61269748723658,0.776912486869721,0.753605112263629,1.4074328820672,28.1486576413439,2.72752411190527e-08,4.90954340142948e-10,0.0562973152826878,0.84811902068258,2.96279142893735e-08,26.9129690820664,15.8643114623111,1.43433997995308e-09,7.64622365423406e-10,0.227244657457609,0.00435537139232849,1.21973076663103e-08,0.0888000102991975,4.29925105521106e-09,2.1856446452603,2.4311999897008,17.0999999957007,8.26010041089234e-08,8.4864899071636e-08,8.60941057068527e-08,0,0,1879.15234253762,2129.70598462051,1.85203277824815e-05,250.553660604318,1.37823086276967e-09,0,1.19716841561781,4.80213505416515,72.8797949149291,0,1.90891211400814,1.90891211383888,1.69263936200537e-10
S4_DDRE_021,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,1.35857100668603,0,5.21707757986469,2.3247313277082,7.76739810662345e-09,0,0,1.35857100650366,1.82369896961632e-10,1.82994740738424,2.35278952377974,5.22842116395498,1.97691240935271,1.91760503707213,2.04803076378975,40.960615275795,2.62678575693035e-08,4.72821436247463e-10,0.08192123055159,1.97799458903267,2.09726621955789e-08,36.1965631568762,10.4359479016634,1.43606987659202e-09,7.59075358125472e-10,0.286000273513829,0.0840002873853289,2.92952476862693e-09,0.0876000079672106,4.29669431354902e-09,1.9740002705843,2.29239999203279,15.1999999957033,1.89516471165881,1.84542475616197,1.18356598788904,0,0,7384.93895537799,5781.92700314884,1603.0119774721,2.52440775240488e-05,1.39397116072359e-09,0,1.93333333333333,5.4285,81.4666666666667,0,1.35857100668603,1.35857100650366,1.82369896961632e-10
