Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_051,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,4.630077212109,0,0,0,0.656660283921194,0.216301969847828,2.42614098567479,4.630077212109,0,0,0,0,0,0,2.5,2.425,1,20,1.68228344246497,0.0302811019643695,0.04,2.1125,0.3875,8.2538729364632,14.9088582787675,2.89114172123249,75.0259840972548,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.00844463476914274,0.00844463476914274,0.00844463476914274,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,3.22505243591572,0,0,0,0.596141260659211,0.270096657191813,2.70816291257282,3.22505243591572,0,0,0,0,0,0,1.62928893441269,1.58041026638031,0.5,10,1.68228344246497,0.0302811019643695,0.02,1.64520513319015,0.854794866809847,8.91703374266769,10.0838582787675,7.71614172123249,77.3937006547898,0,2.22044604925031e-16,0.0624,0,0,0,0,0.78,0.79,5.95,0.0100395049428295,0.0100395049428295,0.0100395049428295,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,1.69467965517736,0,0,0,0.537708612033024,0.322036789303978,2.88,1.69467965517736,0,0,0,0,0,0,0.129288934412687,0.125410266380306,0.5,10,1.68228344246497,0.0302811019643695,0.02,0.877705133190153,1.62229486680985,8.04317481203007,10.2588582787675,7.54114172123249,80.1114172123249,0,4.16333634234434e-16,0.0688,0,0,0,0,0.86,0.87,5.6,0.00625117310031748,0.00625117310031748,0.00625117310031748,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0.248596897619677,0,0,0,0,0.567522000415953,2.28260842061479,0.248596897619677,0,0,0,0,0,0,0,0,0,0,1.68228344246497,0.0302811019643695,0,0.785,1.715,6.98366165413534,5.60885827876751,12.1911417212325,73.5291337698599,0,0,0,0.0736,0,0,0,0.8464,0.93,4.9,0,0,0,0,0,0,0,0,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.389718898035631,1.87237800162991,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,1.68228344246497,0.0302811019643695,0,1.00642857142857,1.49357142857143,6.36758834586466,5.95885827876751,11.8411417212325,67.6468503273949,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0,0,0,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.31051889803563,1.54551600369767,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,1.68228344246497,0.0302811019643695,0,1.03642857142857,1.46357142857143,5.81159398496241,6.30885827876751,11.4911417212325,62.46456688493,0,-5.55111512312578e-17,0.00160000000000003,0.0592,0,0,0,0.7008,0.89,3.5,0,0,0,0,0,0,344.369602285715,390.285549257143,0,0,-45.9159469714286,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0.0297188980356305,1.51423295313385,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,1.68228344246497,0.0302811019643695,0,1.08642857142857,1.41357142857143,5.35573120300752,6.48385827876751,11.3161417212325,57.632283442465,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0.0902811019643698,0,1.6,0,0,0,0,0.36,0.462857142857143,1.02857142857143,0,0,0,0,1.68228344246497,0.0302811019643695,0,1.13642857142857,1.36357142857143,5,6.65885827876751,11.1411417212325,53.15,0,5.55111512312578e-17,0.024,0,0,0,0,0.3,0.69,2.8,0,0,0,0,0,0,344.369602285715,390.285549257143,0,0,-45.9159469714286,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_051,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,3.67672535281433,0,0,0,1.2,1.13684210526316,0,0,1.65030769230769,2.02641766050664,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.80214285714286,1.34785714285714,9.52873872180451,10.3807692307692,2.91923076923077,78.7115384615385,0,-5.55111512312578e-16,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,4.56320025265506,0,0,1.4,0,2.46684210526316,0,0,4.22030769230769,0.342892560347372,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.81714285714286,1.33285714285714,10.8020169172932,10.3807692307692,2.91923076923077,86.1730769230769,0,-1.11022302462516e-16,0.0984,0,0,0,0,0.82,1.42,4,0,0,0,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,5.19829562667611,0,0,0,1.2,1.20368421052632,0,0,1.60030769230769,3.59798793436842,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,0,4.15,6.43359586466166,8.38076923076923,4.91923076923077,89.6346153846154,0,5.65428571428571,0.096,0,0,0,0,0.8,1.4,8,0,0,0,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,4.38651931251969,0,0,1.39999851053255,1.27668638803615e-06,2.53368145165183,0,0,4.19030492615385,0.196214386365835,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.39698962830861,1.75301037169139,6.86546193609022,3.46153846153846,0,93.0961538461538,0,0.860306457668487,0.0948,0,0,0,0,0.79,1.4,8,0.00295723301272151,0.00295723301272151,0.00295723301272151,0,0,0,717.436671428572,813.094894285715,553.691659810957,0,-649.3498826681,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,5.39659543795727,0,0,0,1.2,1.27052355691498,0,0,1.62030769230769,3.77628774564958,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.81714285714286,1.33285714285714,8.13874013157895,7.88076923076923,5.41923076923077,95.5576923076923,0,-1.11022302462516e-16,0.0984,0,0,0,0,0.82,1.42,9,0.00295723301272151,0.00295723301272151,0.00295723301272151,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,4.71856182632764,0,0,0.255166904527327,0.981285510405148,0.48,0,0,2.19418908642987,2.52437273989777,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.78714285714286,1.36285714285714,9.35193937969925,1.46153846153846,0,97.0192307692307,0,2.22044604925031e-16,0.1104,0,0,0,0,0.92,1.48,10,0,0,0,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,4.177366741316,0,0,0.681956565861579,0.615465800690075,0.48,0,0,3.1667984574792,1.0105682838368,0.75,0.964285714285715,2.14285714285714,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.73714285714286,1.41285714285714,10.4650070488722,0,0.538461538461538,96.4807692307692,0,-2.22044604925031e-16,0.132,0,0,0,0,1.1,1.58,12,0,0,0,0,0,0,717.436671428572,813.094894285715,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0.105846476045055,3.6544149686608,0,0,0.843938772658839,0.476623909149566,0.780032455973722,0.105846476045055,0,3.6544149686608,0,0.67736111111111,0.870892857142856,1.93531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.64044642857143,1.50955357142857,11.3844273966165,0,2.53846153846154,93.9423076923077,0,5.55111512312578e-16,0.1584,0,0,0,0,1.32,1.68,14,0,0,0,0,0,0,647.951601214285,734.345148042856,0,0,-86.3935468285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.395061959750519,3.45988460364572,0,0,0.808769221184431,0.506769238984773,1.01492191190443,0.395061959750519,0,3.45988460364572,0,0.67736111111111,0.870892857142856,1.93531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.60044642857143,1.54955357142857,12.223742481203,0,4.53846153846154,89.4038461538461,0,5.55111512312578e-16,0.1776,0,0,0,0,1.48,1.76,16,0,0,0,0,0,0,647.951601214285,734.345148042856,0,0,-86.3935468285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,0.587979451528062,4.50076580120203,0,0,1.26716082313343,0.113862151599919,2.09886979746022,0.587979451528062,0,4.50076580120203,0,0.41486111111111,0.533392857142856,1.18531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.40169642857143,1.74830357142857,12.6650345394737,3.38076923076923,9.91923076923077,82.8653846153846,0,-4.44089209850063e-16,0.192,0,0,0,0,1.6,1.82,18,0,0,0,0,0,0,396.848766214285,449.761935042856,0,0,-52.9131688285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,0.933693261099746,5.05553366138164,0,0,0,1.2,0.835711902723381,0.933693261099746,0,1.88175332009684,3.17378034128481,0.41486111111111,0.533392857142856,1.18531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.38169642857143,1.76830357142857,13.0662739661654,2.38076923076923,10.9192307692308,74.3269230769231,0,-4.44089209850063e-16,0.2016,0,0,0,0,1.68,1.86,20,0.0125463562603779,0.0125463562603779,0.0125463562603779,0,0,0,396.848766214285,449.761935042856,0,0,-52.9131688285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,1.76029735045346,3.88094020897906,0,0,0.921444293499598,0.410190605571773,1.27930439673561,1.76029735045346,0,2.80640291867095,1.07453729030811,0.41486111111111,0.533392857142856,1.18531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.37169642857143,1.77830357142857,13.4474870770677,2.38076923076923,10.9192307692308,65.7884615384615,0,-4.44089209850063e-16,0.2064,0,0,0,0,1.72,1.88,20,0.0196787436225079,0.0196787436225079,0.0196787436225079,0,0,0,396.848766214285,449.761935042856,0,0,-52.9131688285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,3.34052396705534,3.49351156614919,0,0,0.250426284693177,0.985348898834419,0.48,3.34052396705534,0,0,3.49351156614919,0.41486111111111,0.533392857142856,1.18531746031746,2,1.94,0.8,16,4.53846153846154,0.0816923076923077,0.032,2.37169642857143,1.77830357142857,13.8287001879699,0,8.53846153846154,57.25,0,-4.44089209850063e-16,0.2088,0,0,0,0,1.74,1.88,20,0.02417252690389,0.02417252690389,0.02417252690389,0,0,0,396.848766214285,449.761935042856,0,0,-52.9131688285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,4.80894374096341,3.59080418322445,0,0,0.894892783595681,0.432949042632273,0.874412310066136,4.80894374096341,0,0,3.59080418322445,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.25964285714286,1.89035714285714,13.9855112781955,0,4,53.25,0,-6.10622663543836e-16,0.2088,0,0,0,0,1.74,1.86,20,0.0229878945472308,0.0229878945472308,0.0229878945472308,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,6.35963383707802,3.15334434319284,0,0,1.39994450264896,4.75691580307088e-05,2.20430951478472,5.72689693349093,0.632736903587082,0,3.15334434319284,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.26964285714286,1.88035714285714,14.1623486842105,0,3,50.25,0,2.77555756156289e-16,0.2064,0,0,0,0,1.72,1.84,19,0.0170169211155585,0.0170169211155585,0.0170169211155585,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,6.40966638823696,1.61233769870398,0,0,1.39995543560498,3.81980528773188e-05,3.53422697013274,5.7069172375521,0.70274915068486,0,1.61233769870398,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.27964285714286,1.87035714285714,14.359212406015,0,3,47.25,0,-5.55111512312578e-16,0.204,0,0,0,0,1.7,1.82,19,0.0152554254386599,0.0152554254386599,0.0152554254386599,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571429,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,5.82160797784529,1.88336307798036,0,0,1.1061815018159,0.251844427014947,4.32,5.14133707480095,0.680270903044344,0,1.88336307798036,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.28964285714286,1.86035714285714,14.576102443609,0,2,45.25,0,2.77555756156289e-16,0.2016,0,0,0,0,1.68,1.8,18,0.0207561607706565,0.0207561607706565,0.0207561607706565,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,3.95355134234322,1.75941822185554,0,0,0.681956565861579,0.615465800690075,4.32,3.95355134234322,0,0.369939422828279,1.38947879902726,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0,4.15,10.2076813909774,6.15,7.15,44.25,0,4.61928571428571,0.198,0,0,0,0,1.65,1.76,17,0.0246762097293551,0.0246762097293551,0.0246762097293551,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_051,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,2.17244008050999,1.80535390610352,0,0,0.0805352660983642,1.13096977191569,3.20601400604009,2.17244008050999,0,0.964125413672682,0.841228492430838,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0,4.15,5.83926033834586,0,0,44.25,0,4.67928571428572,0.1896,0,0,0,0,1.58,1.7,16,0.0153648271858375,0.0153648271858375,0.0153648271858375,0,0,0,215.231001428572,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
