Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_012,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,10.4463212843449,0.0314064825796683,0,4.91460051063794e-11,2.88905526746212,3.65464826825007e-10,10.44632128432,2.49125164941688e-11,0.0314064825716446,8.02370669905628e-12,1.3832766497668,1.77849854970017,3.95221899933371,2.48395655630306,2.40943785961397,2.77730057168992,55.5460114337983,9.72949868428073e-10,1.75130976317053e-11,0.111092022867597,0.92439852113709,0.0548621117583568,31.7477974463107,14.2017860132931,5.09757835783655e-11,2.50520715283642e-11,0.687199998816366,0.339599999156763,4.74929393999321e-11,0.111600000089645,1.47277707856453e-10,3.59959999876887,3.31839999991035,37.9999999998527,0.0603660027088979,0.060365529115747,0.0603650257471537,0,0,1323.21786041782,1499.64690844915,2.81485465774648e-07,176.429048312817,-6.67910171614494e-13,0,1.68972073752942,6.2541167224815,118.596030962332,0,10.4777277669246,10.4777277668916,3.29362231932251e-11
S4_DDRE_012,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,10.2098968621993,0.0385680719681071,0,5.10969519933406e-11,2.65659107223813,3.73007051008023e-10,10.2098968621751,2.41908715281625e-11,0.0385680719601072,7.99986465960245e-12,1.38327663062508,1.77849852508939,3.9522189446431,2.37791923382694,2.30658165681213,2.84791467351343,56.9582934702685,9.74310680221006e-10,1.75375922439781e-11,0.113916586940537,0.842742314943839,0.114862132962195,32.7797776906253,13.8214842211355,5.09757845817813e-11,2.50165999027274e-11,0.697199998730258,0.345399999079032,4.75800802895967e-11,0.112800000105134,1.47277710141986e-10,3.63539999868268,3.35719999989487,37.9999999998527,0.0723456684354946,0.0723451878415689,0.0723450654821547,0,0,1323.2178421093,1499.64688769853,2.81485184496283e-07,176.429045870761,2.10889083973598e-11,0,2.53097457694051,6.48068261941998,124.915462118833,0,10.2484649341674,10.2484649341352,3.21907361877649e-11
S4_DDRE_012,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,9.40921045190172,0.0127763550564186,0,6.52238915835936e-11,2.09115106997984,3.73008247289338e-10,9.40921045187743,2.42863507082802e-11,0.0127763550483728,8.04573768720118e-12,1.38327664845246,1.7784985480103,3.95221899557845,2.14748113052385,2.08305669660814,2.84791466985823,56.9582933971645,9.74313880096013e-10,1.75376498417282e-11,0.113916586794329,0.649217358149425,0.144862113452767,32.7565186579049,13.7982252615206,5.09757851536621e-11,2.50352516495411e-11,0.694399998725585,0.34479999907451,4.7581581096551e-11,0.112800000103253,1.4727771490264e-10,3.604799998678,3.35719999989675,37.9999999998527,0.0795897335735979,0.0795892358592669,0.0795891643959268,0,0,1323.21785917791,1499.64690703595,2.81486118120842e-07,176.429048139532,1.15463194561016e-11,0,3.19317241563628,6.63543930442951,131.234893250968,0,9.42198680695813,9.4219868069258,3.23320883954814e-11
S4_DDRE_012,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,3.54867401300681,0.318150501067502,0,1.07711565971968e-10,2.02083137049814e-09,0.746716243737747,3.54867401298181,2.50000020685093e-11,0.318150501060062,7.44010408837426e-12,1.59327664641827,2.04849854539492,4.55221898976649,0.601616750861015,0.583568248335184,2.00313289682237,40.0626579364474,9.85954175192215e-10,1.77471751534599e-11,0.0801253158728947,1.38234873638569e-09,0.71633320739476,22.6615811097665,20.5989231741061,5.09757834239853e-11,2.45058973113998e-11,0.584742438806954,0.231942439232736,5.14785983672114e-11,0.111600000281991,1.47277755561149e-10,3.52194243875548,3.34839999971801,37.9999999998527,0.0584359128413126,0.058435108139796,0.0584352580011952,0,0,1524.10012527793,1727.31347526156,2.81487273104664e-07,203.213350265109,-1.97655225520066e-11,0,2.93116671671911,6.38409431981648,131.922445896187,0,3.86682451407431,3.86682451404187,3.24401061568835e-11
S4_DDRE_012,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,2.15605002777285,2.83825880148514,0,1.24880313329976e-10,0.333157728236613,2.8174661617724e-09,2.15605002774882,2.40275577212401e-11,2.8382588014772,7.93809462606987e-12,1.49592332780226,1.92332999288862,4.2740666508636,1.21412222492034,1.17769855817273,1.45630020249798,29.1260040499597,9.44918287268986e-10,1.70085291708417e-11,0.0582520080999194,2.78635138977561e-09,0.248571451469025,17.3596464648511,24.3336424156363,5.10637299664609e-11,2.45197750992077e-11,0.661599996282834,0.32839999700501,4.93741829761902e-11,0.110400000280493,1.47946049856441e-10,3.42839999623346,3.34959999971951,36.0999999998521,0.0630621695410947,0.0630615823927572,0.0630617532276019,0,0,1430.97367081594,1621.77016019613,2.81486372213662e-07,190.79648966165,-2.44071429733594e-12,0,3.0366666629508,6.2968762675518,129.597780579258,0,4.99430882925799,4.99430882922603,3.196565234731e-11
S4_DDRE_012,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,0,6.12469062165857,0,0.101999999806148,1.40000000017429,0.102222238907332,0,0,5.88257665418242,0.242113967476145,1.37120111611159,1.76297286357204,3.91771747460454,2.00000000342699,1.94000000332418,0.800000005410124,16.0000001082025,1.08103896963079e-09,1.94587014533541e-11,0.032000000216405,0.580744301701975,0.218571434593381,12.3087450763946,32.408744969073,5.10637156569132e-11,2.45578557489523e-11,0.475999999836936,0.302000000472598,7.67983444158508e-11,0.10920000023693,1.47945937021187e-10,3.22599999976014,3.34079999976307,36.0999999998521,0.0911362147153113,0.091135667195165,0.035400563169696,0,0,1421.82661926029,1560.81150192448,2.8148340806356e-07,138.984882945635,-9.03721542044877e-11,0,3.44413254424908,6.40408689832113,122.897780615032,0,6.12469062165857,5.88257665418242,0.242113967476145
S4_DDRE_012,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,0,1.93546950327591,0,0.200265553323352,2.88024896204582e-10,0.327555573863928,0,0,1.93546950327062,5.29176702457335e-12,1.68036778368383,2.16047286473635,4.80105081052522,0.800000002232368,0.776000002165397,0.442748472816528,8.85496945633057,1.19836241924777e-09,2.15705235464599e-11,0.0177099389126611,3.77951838989669e-10,0.395527133047619,10.5172522851124,35.8622828297817,5.10637128620899e-11,2.40301112341967e-11,0.0543999998812118,0.289600000582696,0.0671999999674294,0.108000000452617,1.47945924825833e-10,2.88319999991378,3.33199999954738,34.1999999998521,0.0875120937440712,0.0875113706947089,0.0875116585089075,0,0,1823.69675692513,1967.52461006676,2.81483964229958e-07,143.827853423157,3.99325017497176e-12,0,3.32920076403716,6.26530544824861,114.449437100143,0,1.93546950327591,1.93546950327062,5.29176702457335e-12
S4_DDRE_012,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0,0,0,9.00304683030249e-11,2.87190894645565e-10,1.34844622204861,0,0,0,0,1.96444443801199,2.52571427744399,5.61269839431998,2.18823830591271e-09,2.12259115673532e-09,0.323933324801014,6.47866649602028,1.19858408645544e-09,2.1574513556198e-11,0.0129573329920406,3.77957702665991e-10,0.758685720382808,10.2049660049946,36.0262995099751,5.10637097117624e-11,2.40290010111721e-11,0.0623999998754428,0.288000000579313,0.0659999999717079,0.105600000452595,1.47945919530263e-10,2.97599999990373,3.2843999995474,32.2999999998521,4.53682420118253e-05,4.4474218706436e-05,4.44444389868101e-05,0,0,1879.15263851549,2129.70632360624,2.81488441918395e-07,250.553685372252,1.57651669496772e-11,0,2.85606173884789,5.99909993244455,105.842325931816,0,0,0,0
S4_DDRE_012,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,0.0420793077706611,0,6.07582177345867e-11,2.87191082019255e-10,1.51317799899055,0,0,0.0420793077653468,5.31429761307933e-12,1.97683335179224,2.54164288087574,5.64809529083498,3.05852209476874e-09,2.96676643192568e-09,0.323933322489089,6.47866644978178,1.19859080226412e-09,2.15746344407541e-11,0.0129573328995636,0.071428571868288,0.697785687761138,10.8570806406354,34.7784141918543,5.1063708426529e-11,2.45765630069172e-11,0.0687999998677676,0.301600000575605,0.0631999999717084,0.102000000289218,1.47945929099624e-10,3.19519999989606,3.16799999971078,30.3999999998521,1.04275366856523e-05,9.46589303954376e-06,9.49106783405302e-06,0,0,1891.00365323737,2143.13747363888,2.81488292258664e-07,252.133820682999,0,0,2.32512209017022,5.77688189677785,97.8685480814064,0,0.0420793077706611,0.0420793077653468,5.31429761307933e-12
S4_DDRE_012,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,0.600134666205833,0,6.8766621789484e-11,2.87191073483923e-10,0.929922637704056,0,0,0.600134666200552,5.28055377202463e-12,1.97683335492656,2.54164288490558,5.64809529979017,3.18738453627046e-09,3.09176300018234e-09,0.323933322651739,6.47866645303478,1.19858630118265e-09,2.15745534212878e-11,0.0129573329060696,0.221428571868289,0.682585683606319,12.1457306211474,32.2670641691126,5.10637084901255e-11,2.45797826536887e-11,0.0735999998608359,0.29000000057231,0.0599999999717087,0.0972000002892126,1.47945930899967e-10,3.16999999988913,3.00279999971079,26.5999999998521,4.85962218403549e-06,3.91925747801568e-06,4.27475610630824e-06,0,0,1891.00365624425,2143.13747704271,2.81488288635546e-07,252.133821079972,5.77315972805081e-12,0,1.99883344545272,5.60749719590226,91.1614368987517,0,0.600134666205833,0.600134666200552,5.28055377202463e-12
S4_DDRE_012,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,0.430921456910274,0,8.26756417632275e-11,2.87190924804418e-10,0.750335850344033,0,0,0.430921456904994,5.28016519396601e-12,1.97683335492852,2.5416428849081,5.64809529979577,3.66442005611481e-09,3.55448745443137e-09,0.323933325409647,6.47866650819295,1.19858411842826e-09,2.15745141317086e-11,0.0129573330163859,0.361428571868289,0.646185683141068,13.5361160328254,29.8574495256319,5.10637090271113e-11,2.45782283414542e-11,0.0623999998758584,0.263600000579514,0.0551999999717087,0.0936000002892131,1.47945926908534e-10,2.82119999990415,2.82639999971079,22.7999999998521,4.52139214162661e-06,3.57528368218158e-06,3.95697258067504e-06,0,0,1891.00365626115,2143.13747705496,2.81488273449107e-07,252.133821075299,-3.44169137633799e-11,0,1.73555770858084,5.49521775834789,85.720992401149,0,0.430921456910274,0.430921456904994,5.28016519396601e-12
S4_DDRE_012,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,0.843133310613363,0,1.30626729089479e-10,2.90383336396516e-10,0.307166660966991,0,0,0.843133310608093,5.27011767559316e-12,1.97683335180308,2.54164288088967,5.64809529086593,6.25992660582215e-09,6.07212880764749e-09,0.546474343336048,10.929486866721,1.19813080102393e-09,2.15663544184307e-11,0.0218589737334419,0.461428571868289,0.548585684641854,16.9339540931287,25.0044672274073,5.10637100847468e-11,2.45784503860591e-11,0.0607999998716109,0.232400000576812,0.0487999999610393,0.0912000002892152,1.47945919777898e-10,2.55879999991057,2.62879999971079,18.9999999998521,4.81193768885702e-06,3.93827060314959e-06,4.41203411859296e-06,0,0,1891.00365332319,2143.13747370149,2.8148836196709e-07,252.133820659783,-6.66133814775094e-13,0,1.6277799328949,5.44885060096872,83.0308213563893,0,0.843133310613363,0.843133310608093,5.27011767559316e-12
S4_DDRE_012,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,0.024384775002832,0,1.82750813241486e-09,2.93375571928636e-10,0.723948540826045,0,0,0.0243847749975468,5.28523752540977e-12,1.80005735242736,2.31435945312089,5.14302100693531,0.0300573414242121,0.0291556211814857,0.546474354291687,10.9294870858337,1.19769278856346e-09,2.15584701941424e-11,0.0218589741716675,0.521428571868286,0.609113497301273,18.3868058960131,24.5573188111782,5.10637103260746e-11,2.45775622076394e-11,0.0335999998907072,0.198000000561718,0.041999999971629,0.0888000002892135,1.47945915706175e-10,1.94999999991908,2.43119999971079,17.0999999998521,6.43208532660591e-06,5.60457491334533e-06,6.04369695605945e-06,0,0,1721.90287571506,1951.48992490396,2.81487903386054e-07,229.587049470379,4.66116034658626e-12,0,1.37376290111899,5.4002456145862,80.9739837180016,0,0.024384775002832,0.0243847749975468,5.28523752540977e-12
S4_DDRE_012,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,0.00471590710480174,0,2.65634861673271,1.76706452394124,1.04607568139108e-09,0,0,0.00471590709830495,6.49678921771368e-12,1.80005734439772,2.31435944279707,5.14302098399349,0.114798805325678,0.111354841165908,0.833902442345017,16.6780488469003,1.10404378235025e-09,1.98727880823045e-11,0.0333560976938007,0.541428571872796,0.408114287685858,22.9669542507329,21.4889054047376,5.10637110326039e-11,2.46213049948096e-11,0.0240000000904774,0.178000000446773,1.01338455660194e-10,0.0876000002485792,1.47945912733128e-10,1.71199999998914,2.29239999975142,15.1999999998521,1.24117456433843,1.24117634759261,0.565696892723035,0,0,4590.75937213166,3885.3117078498,705.447664563349,2.81491031385574e-07,4.00746102968697e-12,0,1.93333333333333,5.4285,81.4666666666667,0,0.00471590710480174,0.00471590709830495,6.49678921771368e-12
