Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_001,centralized,2,23,1.05,0.924,0.126,0.272,0.042,1.48,0.0888,9,0.72,0,6.47138084016407,0,0,1.4,0,3.14,0,0,5.428,1.04338084016407,0,0,0,2,1.94,0.8,16,0,0,0.032,0.5488,0,7.74628,7,0,63.25,0,0,0.272,0.146,0,0.0888,0,1.196,1.3912,9,0,0,0,0,0,0,0,0,0,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_001,centralized,2,24,0.95,0.836,0.114,0.248,0.038,1.46,0.0876,8,0.64,0,6.38944443146058,0,0,0.282443677694337,0.957905419119139,2.4,0,0,3.2405382585752,3.14890617288539,0,0,0,2,1.94,0.8,16,0,0,0.032,0.5676,0,8.2855,8,0,71.25,0,0,0.248,0.134,0,0.0876,0,1.084,1.3724,8,0.054747043995148,0.054747043995148,0.054747043995148,0,0,0,0,0,643.415292849896,0,-643.415292849896,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_001,centralized,3,1,0.3,0.27,0.03,0.08,0.024,0.21,0.0168,2.2,0.22,0,0,0,0.0649,0,0.9,0.852631578947369,0,0,0,0,0,0,0,0,0,0.59125,11.825,0,0,0.02365,0,0.21,2.77894736842105,19.8125,10.1875,129.625,0,0,0.08,0.05,0,0,0,0.35,0.21,2.2,0,0,0,0,0,0,70.092,47.2472,0,120.218867510214,143.063667510214,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,2,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,2.2,0.22,0,0,0,1.1274,0,0.439499999999999,0.390000000000001,0,0,0,0,0,0,0,0,0,1.19125,23.825,0,0,0.04765,0,0.2,2.56842105263158,21.625,0,151.25,0,0,0.076,0.048,0,0,0,0.328,0.2,2.2,0,0,0,0,0,0,1217.592,820.7472,0,0,396.8448,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,3,0.27,0.243,0.027,0.074,0.0216,0.19,0.0152,4.4,0.44,0,0,0,2.565,1,0,1.34,0,0,0,0,0,0,0,0,0,1.2,24,0,0,0.048,0,0.19,2.36842105263158,24.8,5.2,170.85,0,0,0.074,0.047,0,0,0,0.317,0.19,4.4,0.411855486856907,0.411855486856907,0.380658640143189,0,0,0,2770.2,1867.32,2246.58185934529,0,-1343.70185934529,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,4,0.26,0.234,0.026,0.072,0.0208,0.19,0.0152,4.4,0.44,0,0,0,2.554,1,0,2.29,0,0,0,0,0,0,0,0,0,1.2,24,0,0,0.048,0,0.19,2.16842105263158,24.8,5.2,190.45,0,0,0.072,0.046,0,0,0,0.306,0.19,4.4,0.508649124066051,0.44,0.380658639749714,0,0,0,2758.32,1859.312,2309.2710739691,0,-1410.2630739691,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,5,0.28,0.252,0.028,0.076,0.0224,0.2,0.016,4.95,0.495,0,0,0,2.576,1,0,3.24,0,0,0,0,0,0,0,0,0,1.2,24,0,0,0.048,0,0.2,1.95789473684211,19.05,0,209.5,0,0,0.076,0.048,0,0,0,0.328,0.2,4.95,0.596556650599131,0.44,0.380658641750202,0,0,0,2782.08,1875.328,2302.21775614831,0,-1395.46575614831,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,6,0.35,0.315,0.035,0.09,0.028,0.24,0.0192,5.5,0.55,0,0,0,0.849,0,0,3.24,0,0,0,0,0.18,0.231428571428571,0.514285714285714,0,0,0.6,12,0,0,0.024,0,0.00857142857142851,1.94887218045113,6.5,0,216,0,0,0.09,0.055,0,0,0,0.405,0.24,5.5,0.0526811011282542,0.0526811011282542,0.0526811011282542,0,0,0,1089.10480114286,813.214774628571,0,0,275.890026514286,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,7,0.5,0.45,0.05,0.12,0.04,0.325,0.026,6.6,0.66,0,0,0,0.11,0,0,3.24,0,0,0,0,0.39,0.501428571428571,1.11428571428571,0,0,0,0,0,0,0,0.176428571428571,0,2.11647932330827,0,6.6,209.4,0,0,0.05,0,0,0,0,0.5,0.325,6.6,0.0347458358460101,0.0347458358460101,0.0347458358460101,0,0,0,491.867069142857,502.889345028571,0,0,-11.0222758857143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,8,0.82,0.738,0.082,0.184,0.0656,0.475,0.038,7.7,0.77,0,0,0,0,0,0.22,3.00842105263158,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.296428571428571,0,2.39808646616541,0,7.7,201.7,0,0,0.082,0,0,0,0,0.82,0.475,7.7,0,0,0,0,0,0,573.949337142857,650.475915428571,0,250.03947001896,173.512891733246,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,9,0.83,0.747,0.083,0.186,0.0664,0.64,0.0512,8.8,0.88,0.0214755558351672,0,0,0,0,0.208524444164833,2.78892163772123,0.0214755558351672,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.131428571428571,0,2.52294360902256,10.6,19.4,192.9,0,0,0.083,0,0,0,0,0.83,0.64,8.8,0,0,0,0,0,0,573.949337142857,650.475915428571,0,250.03947001896,173.512891733246,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,10,0.85,0.765,0.085,0.19,0.068,0.79,0.0632,9.9,0.99,0.0623967779265424,0,0,0,0,0.187603222073458,2.59144456185443,0.0623967779265424,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.0185714285714286,2.50339473684211,0,9.9,183,0,0,0.085,0,0,0,0,0.85,0.79,9.9,0,0,0,0,0,0,573.949337142857,650.475915428571,0,245.469241645547,168.942663359833,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,11,0.98,0.882,0.098,0.216,0.0784,0.89,0.0712,11,1.1,0.137052877091118,0,0,0,0,0.144947122908883,2.43886864300298,0.137052877091118,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.118571428571429,2.37858270676692,0,11,172,0,0,0,0.098,0,0,0,0.882,0.89,11,0,0,0,0,0,0,573.949337142857,650.475915428571,0,239.641562742857,163.114984457143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,12,0.99,0.891,0.099,0.218,0.0792,0.95,0.076,11,1.1,0.248292807010998,0,0,0,0,0.0427071929890021,2.39391370301455,0.248292807010998,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.178571428571428,2.19061278195489,9.5,20.5,161,0,0,0,0.099,0,0,0,0.891,0.95,11,0.00105779017180125,0.00105779017180125,0.00105779017180125,0,0,0,573.949337142857,650.475915428571,0,235.673517942857,159.146939657143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,13,0.96,0.864,0.096,0.212,0.0768,0.98,0.0784,11,1.1,0.316824123218476,0,0,0,0,0,2.39391370301455,0.316824123218476,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.208571428571429,1.97106390977444,0,11,150,0,0,0.0528241232184763,0.0431758767815237,0,0,0,0.916824123218476,0.98,11,0.00239195536366714,0.00239195536366714,0.00239195536366714,0,0,0,573.949337142857,650.475915428571,0,232.697484342857,156.170906057143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,14,1,0.9,0.1,0.22,0.08,1,0.08,11,1.1,0.485951322297502,0,0,0,0,0,2.39391370301455,0.485951322297502,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.0826455022091364,1.65291004418273,0,0,0.00330582008836546,0,0.228571428571429,1.73046240601504,10.3264550220914,19.6735449779086,140.652910044183,0,0,0.1,0,0,0,0,1,1,11,0.0370958293400808,0.0370958293400808,0.0370958293400808,0,0,0,573.949337142857,650.475915428571,0,0,-76.5265782857142,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,15,0.82,0.738,0.082,0.184,0.0656,1.01,0.0808,10.45,1.045,0.55259288821372,0,0,0.992772876387619,0.615414442303837,0,2.9785574232032,0.55259288821372,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.682645502209136,13.6529100441827,0,0,0.0273058200883655,0,0.238571428571429,1.47933458646617,16.6014550220914,13.3985449779086,143.855820088365,0,0,0.082,0,0,0,0,0.82,1.01,10.45,0.209335149964782,0.209335149964782,0.209335149964782,0,0,0,1646.14404364149,1373.21456943876,0,0,272.929474202728,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,16,0.78,0.702,0.078,0.176,0.0624,0.99,0.0792,10.45,1.045,0.481659249957204,0,0,0.408292072340297,0,0,2.9785574232032,0.481659249957204,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.682645502209136,13.6529100441827,0,0,0.0273058200883655,0,0.218571428571429,1.24925939849624,16.6014550220914,13.3985449779086,147.058730132548,0,0,0.078,0,0,0,0,0.78,0.99,10.45,0.161059388207145,0.161059388207145,0.161059388207145,0,0,0,1014.90477527038,947.712544092308,0,0,67.1922311780705,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,17,0.88,0.792,0.088,0.196,0.0704,0.94,0.0752,9.9,0.99,0.394395035826318,0,0,0,0,0,2.9785574232032,0.394395035826318,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.109995226756075,2.1999045351215,0,0,0.004399809070243,0,0.168571428571428,1.07181578947368,0,7.7000954648785,139.35863466767,0,0,0.088,0,0,0,0,0.88,0.94,9.9,0,0,0,0,0,0,573.949337142857,650.475915428571,0,241.625585142857,165.099006857143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,18,0.9,0.81,0.09,0.2,0.072,0.84,0.0672,9.35,0.935,0.257898627472552,0,0,0,0,0,2.9785574232032,0.257898627472552,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0,0.0685714285714285,0.999635338345865,10.325,19.675,130.00863466767,0,0,0.0478986274725524,0.0421013725274477,0,0,0,0.857898627472552,0.84,9.35,0,0,0,0,0,0,573.949337142857,650.475915428571,0,250.553685942857,174.027107657143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,19,1.12,1.008,0.112,0.244,0.0896,0.7,0.056,8.8,0.88,0.0766231959065204,0,0,0,0,0.44337680409348,2.51184499784164,0.0766231959065204,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.0714285714285715,0,1.06749248120301,10.6,19.4,121.20863466767,0,0,0.112,0,0,0,0,1.12,0.7,8.8,0,0,0,0,0,0,573.949337142857,650.475915428571,0,258.489775542857,181.963197257143,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,20,1.1,0.99,0.11,0.24,0.088,0.55,0.044,7.7,0.77,0,0,0,0,0,0.5,1.98552920836796,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.221428571428571,0,1.27784962406015,11.15,18.85,113.50863466767,0,0,0.11,0,0,0,0,1.1,0.55,7.7,0,0,0,0,0,0,573.949337142857,650.475915428571,0,235.744375885714,159.2177976,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,21,0.98,0.882,0.098,0.216,0.0784,0.41,0.0328,6.6,0.66,0,0,0,0,0,0.38,1.58552920836796,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.361428571428571,0,1.62120676691729,0,6.6,106.90863466767,0,0,0.098,0,0,0,0,0.98,0.41,6.6,0,0,0,0,0,0,573.949337142857,650.475915428571,0,204.248020285714,127.721442,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,22,0.86,0.774,0.086,0.192,0.0688,0.31,0.0248,5.5,0.55,0,0,0,0,0,0.236277249308972,1.33681631435851,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0,0,0,0,0,0.461428571428571,0,2.05956390977444,0,5.5,101.40863466767,0,0,0.0622772493089717,0.0237227506910283,0,0,0,0.836277249308972,0.31,5.5,0,0,0,0,0,0,573.949337142857,650.475915428571,0,164.815575085714,88.2889967999999,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,23,0.72,0.648,0.072,0.164,0.0576,0.25,0.02,4.95,0.495,0,0,0,0,0,0.462475498640588,0.85,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.398534133308257,7.97068266616515,0,0,0.0159413653323303,0.521428571428571,0,2.55492105263158,16.5103413330826,13.4896586669174,104.429317333835,0,0,0,0.072,0,0,0,0.648,0.25,4.95,0,0,0,0,0,0,573.949337142857,650.475915428571,0,154.895463085714,78.3688848,0,3.6,1.8,6,3,240,120
S4_DDRE_001,centralized,3,24,0.64,0.576,0.064,0.148,0.0512,0.23,0.0184,4.4,0.44,0,0,0,2.21919448909919,1,0,1.8,0,0,0,0,0.543281009541397,0.698504155124653,1.55223145583256,0,0,0.998534133308257,19.9706826661651,0,0,0.0399413653323303,0.468504155124653,0,3,22.7853413330826,7.21465866691743,120,0,0,0.148,0.084,0,0,0,0.724,0.23,4.4,0.139337074659995,0.139337074659995,0.139337074659995,0,0,0,2916.42300707477,2204.55894142488,0,0,711.864065649896,0,3.6,1.8,6,3,240,120
