Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_066,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,3.00312226315553,0.108943026437257,0,1.83069951533021e-08,1.59383050201132e-06,1.20000268597376,3.00312222799344,3.5162088019014e-08,0.108942886976965,1.39460292591931e-07,0.710833840626219,0.913929223662282,2.03095383036063,1.09829836956121,1.06534941847438,0.800000730969962,16.0000146193992,9.29994262251317,0.167398967205237,0.0320000292387985,1.85819679369231,3.43460689726483,8.60365863737796,39.9035865912235,1.29815955260538e-08,0.18008770848459,0.347599912014708,2.95342813749665e-07,8.79724113120742e-09,0.0543989627754142,3.81816351445408e-08,3.25999990321747,3.37560103722459,37.9999999618184,0.0194991347974952,0.0194987875672231,0.0195014723460366,0,0,679.971039181771,770.633835325738,0.000608958326524007,90.6634051524516,5.6267207781957e-08,0,0.824563839788814,3.01661501563305,79.3963505981316,0,3.11206528959279,3.11206511497041,1.74622380610945e-07
S4_DDRE_066,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,5.34934631041412,0,0,1.45856443818519e-08,0.224325458272415,1.00772242926839,5.34934627044219,3.99719350951955e-08,0,0,0.710833827822016,0.913929207199735,2.03095379377719,2.31047146355301,2.24115731964642,1.24584443081742,24.9168886163484,2.92070123686698,0.0525726222636056,0.0498337772326968,1.88841709284074,2.38859981199086,14.2255044854089,30.2293170568363,1.3077845299481e-08,0.185269375271708,0.351800043004132,2.77284099280966e-07,8.78489370947415e-09,1.29275442850128e-07,3.79257804992195e-08,3.29000003421924,3.46999987072456,37.9999999620742,0.0307146164306623,0.0307142493382174,0.0307163712794544,0,0,679.971022914439,770.633818735218,0.000608769872079198,90.6634046405594,5.57101067499843e-08,0,0.54201341762318,2.77650856451207,74.061746407711,0,5.34934631041412,5.34934627044219,3.99719350951955e-08
S4_DDRE_066,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,6.68506082862841,0.0801863722268863,0,1.68807366747422e-08,0.430363655795348,0.831119799941471,6.68506078729108,4.1337328671176e-08,0.0801861852204809,1.87006405319434e-07,0.710833825095822,0.913929203694629,2.03095378598806,2.714058489099,2.63263673442603,1.88013780100739,37.6027560201479,2.92027140254457,0.0525648852458022,0.0752055120402957,2.06169189095742,2.18121323871195,20.8035541695485,24.1210695027325,1.31335104614191e-08,0.196087414223419,0.349600050219742,2.81331448273309e-07,8.7740601564795e-09,1.28348233959697e-07,3.79699979551708e-08,3.26000004144568,3.46999987165177,37.99999996203,0.037707009162411,0.0377066520086233,0.0377085635874502,0,0,679.97102278531,770.633817450506,0.000608287468201593,90.6634030035692,5.68791662658441e-08,0,0.386674259524696,2.66403968482241,72.9559079634828,0,6.7652472008553,6.76524697251156,2.2834373399061e-07
S4_DDRE_066,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,10.1655700101761,0.00341186949621298,0,2.18735690946877e-08,1.44635949694435,0.570717203780308,10.1655699606321,4.95439711478696e-08,0.00341169873319273,1.70763020250139e-07,0.710833780321795,0.913929146128022,2.03095365806227,4.18738851958297,4.06176686399548,2.48014016199309,49.6028032398619,2.92006561081421,0.0525611809946558,0.0992056064797237,3.21799789963781,1.91653464822382,26.9139541431875,18.2312164649948,1.31785618108891e-08,0.214232872043906,0.352800069789759,2.97643308048866e-07,8.74187738098906e-09,1.13334399302342e-07,3.7865832915555e-08,3.29000006104788,3.4599998866656,37.9999999621342,0.0334352467227772,0.0334347541342741,0.0334368313677106,0,0,679.970985347531,770.633772544578,0.000607377920513985,90.66339462463,5.60862467580137e-08,0,0.644436449776434,3.01060405542125,75.8501538563004,0,10.1689818796723,10.1689816593653,2.20306991398009e-07
S4_DDRE_066,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,12.0537145875652,0.0653752400141808,0,2.7168836873787e-08,2.88294032173676,0.216086543278988,12.0537145299777,5.75875875874488e-08,0.0653750493645323,1.90649648526553e-07,0.71083373978133,0.913929094004567,2.03095354223237,4.19770969963156,4.07177840864261,2.8056912427518,56.1138248550361,2.91995064728971,0.0525591116512148,0.112227649710072,3.21029653211548,1.91423711891719,32.07952400594,14.9856497495089,1.31636593025515e-08,0.229648222748645,0.333200096056813,3.36218876825587e-07,8.95234650486524e-09,1.33299755853613e-07,3.73664123591804e-08,3.10000008710447,3.45999986670024,36.0999999626336,0.022157577520199,0.0221569341289326,0.0221606675885227,0,0,679.970952286131,770.633732448539,0.000606946961966268,90.663387159733,5.6320288877032e-08,0,1.48154771191465,3.3555358102719,81.5481119417718,0,12.1190898275794,12.1190895793422,2.48237236114002e-07
S4_DDRE_066,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,10.3778569357149,0.559646943982667,0,2.5407345735926e-08,2.20752965779027,0.249085481893353,10.3778568818937,5.38212194811649e-08,0.559646722888033,2.21094633934271e-07,0.896844966050204,1.15308638492169,2.56241418871487,3.93054306353443,3.8126267716284,2.80569147642322,56.1138295284643,2.91987950209219,0.0525578310376594,0.112227659056929,3.18381692153861,1.91071560646752,32.083030268425,14.9890801935272,1.31416942933217e-08,0.242611956294712,0.330000060837344,2.88729498311473e-07,8.7780239764188e-09,1.14815706712995e-07,3.72952632509432e-08,3.08000005205932,3.44999988518429,36.0999999627047,0.0193747041925107,0.019374110170098,0.0193767717441522,0,0,857.905983747305,972.293435644902,0.000623941353904992,114.388075887255,5.64499575972377e-08,0,2.09320035551742,3.69331797350986,87.2460953002556,0,10.9375038796976,10.9375036047817,2.74915853415436e-07
S4_DDRE_066,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,8.37721383489392,1.10325645062374,0,1.68420352768733e-08,1.36901065383035,0.359168123718672,8.37721378659725,4.82966688863939e-08,1.10325621896598,2.31657756311066e-07,0.954577389625172,1.22731378666094,2.72736397035764,3.31984340586311,3.22024810368722,2.80569079805792,56.1138159611585,2.91983379474275,0.0525570083053694,0.112227631922317,2.65989337231773,1.90648392225272,33.0687663620613,14.0747841479212,1.30939355249693e-08,0.254152555076912,0.344000062820876,2.93082097923822e-07,8.74566479697516e-09,1.14793765181668e-07,3.65079972005862e-08,3.24000005407521,3.43999988520623,34.199999963492,0.0302078015082444,0.0302072727901626,0.0302095377462728,0,0,913.131784900942,1034.88268120075,0.000627647209573264,121.751523994819,5.60504922475502e-08,0,2.40069649283975,3.86667581430683,93.5774227049791,0,9.48047028551766,9.48047000556324,2.79954425197459e-07
S4_DDRE_066,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,5.55836731631497,2.13035205530571,0,1.08739997151191e-08,1.41656060149588,0.264836497506123,5.55836727051321,4.58017515025944e-08,2.13035180157659,2.53729114607637e-07,1.44040015440032,1.85194305565755,4.11542901257233,2.40366426595828,2.33155433797953,2.20796848518277,44.1593697036555,2.91980062689926,0.0525564112841866,0.088318739407311,2.42014418301439,1.89216600907826,26.5180101592205,17.5784410355953,1.30637826527845e-08,0.265519334084839,0.350400062534471,2.93166402112482e-07,8.74835884195745e-09,1.14383888637587e-07,3.57313969512968e-08,3.33000005378611,3.38999988561611,32.2999999642686,0.038439648538938,0.038439241407351,0.0384417850096524,0,0,1377.8612014748,1561.57602294461,0.000656027628295514,183.715477543163,5.65061348822837e-08,0,2.75634892980446,3.96913690767518,96.5572790796162,0,7.68871937162067,7.68871907208981,2.99530866110231e-07
S4_DDRE_066,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,1.64094541226501,2.26396031338981,0,1.06386274875141e-08,0.46184741929637,0.804138120374991,1.64094537283784,3.94271716386285e-08,2.26396007667419,2.36715616885874e-07,1.95346976738392,2.51160398663646,5.58134219252547,1.52296033894861,1.47727152878015,1.12525196745449,22.5050393490897,2.91977499843888,0.0525559499718999,0.0450100786981795,2.31104015452562,1.86664505395351,15.8538556795842,26.6685912826024,1.30519603614934e-08,0.274480479665983,0.370399502285576,7.50731488067258e-07,9.12682012230428e-09,6.48214849547512e-08,3.52000990295703e-08,3.55999949315876,3.26999993517851,30.3999999647999,0.0238586215804461,0.0238582548822976,0.0238600488051597,0,0,1868.65447502073,2117.80839974674,0.000667738634368922,249.154592510219,5.61672930388113e-08,0,2.62044688613621,4.04600311311847,92.9523672119646,0,3.90490572565482,3.90490544951203,2.76142788524503e-07
S4_DDRE_066,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,2.8687247319568,0,1.27634520719239e-08,0.526164671457493,1.26260369869472,0,0,2.86872448087718,2.5107962287052e-07,2.22598331171039,2.86197854362764,6.35995231917254,1.52295179286311,1.47726323907721,0.808414612508814,16.1682922501763,2.91975568021937,0.0525556022439486,0.0323365845003525,2.78503478229789,1.83301506133654,14.5194211644571,27.8708845491881,1.30079138360897e-08,0.28722212635025,0.363599454247054,7.7704011694096e-07,9.53679573138445e-09,6.46067376775142e-08,3.42043310545704e-08,3.51999944471026,3.09999993539326,26.5999999657957,-7.38083756929839e-05,-7.43602749104452e-05,-7.27004487202301e-05,0,0,2129.33609086326,2413.24756331435,0.000671077881573941,283.91214357432,5.61382051955661e-08,0,2.34404685711906,4.28476761476572,88.5018794171757,0,2.8687247319568,2.86872448087718,2.5107962287052e-07
S4_DDRE_066,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,2.88353205542428,0,1.34103608502087e-08,0.598753153897218,1.08038292477034,0,0,2.88353179854791,2.56876378390558e-07,2.08598943897162,2.68198642153494,5.95996982563321,1.5229552352061,1.47726657814992,0.808415076566741,16.1683015313348,2.91974122030944,0.0525553419655698,0.0323366030626696,2.74926454145335,1.80879533588183,16.2491214311429,25.8005610753653,1.30083132473661e-08,0.298783858399496,0.32599945801818,7.94771514192551e-07,9.33478848589863e-09,6.42861469837753e-08,3.36353422062184e-08,3.13999944868339,2.91999993571385,22.7999999663647,-7.09690360087562e-05,-7.14708470151941e-05,-7.03506301300868e-05,0,0,1995.42044079113,2261.47649291174,0.000668899870203195,266.056721065916,5.60897994716925e-08,0,2.15457029453218,4.52070302276108,85.3180662023851,0,2.88353205542428,2.88353179854791,2.56876378390558e-07
S4_DDRE_066,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,2.61378413650887,0,1.56693229543364e-08,0.539657688552478,1.01103506303413,0,0,2.61378388471392,2.51794953776141e-07,2.0659942659977,2.65627834199704,5.90284075999343,1.52295888961147,1.47727012292313,0.808415732482912,16.1683146496582,2.91973082334144,0.0525551548201459,0.0323366292993165,2.8992195802171,1.79313493853728,18.172257318167,23.9236734476356,1.30093061221142e-08,0.307463887058302,0.293199453293007,7.97699734738763e-07,9.25365695222794e-09,6.38179447143551e-08,3.31102489711965e-08,2.83999944403935,2.71999993618206,18.9999999668898,-2.55139986338217e-05,-2.57809454220325e-05,-2.52746692677055e-05,0,0,1976.29341610674,2239.79919714899,0.000668300404698671,263.506449388215,5.63264990205425e-08,0,1.9707127509848,4.8096190692932,83.4009274925175,0,2.61378413650887,2.61378388471392,2.51794953776141e-07
S4_DDRE_066,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,2.22663535698649,0,2.03091400967852e-08,0.422732426465366,0.971257127952746,0,0,2.22663511713656,2.3984992880699e-07,1.8318336213771,2.35521465605627,5.23381034679171,1.62879599870741,1.57993211874619,0.808416407410033,16.1683281482007,2.91972425081192,0.0525550365146145,0.0323366562964013,2.87735347831501,1.77659881615974,19.2527425668682,23.1041386254646,1.30138875162288e-08,0.314392175978257,0.231599443330144,8.17998019073139e-07,9.16887302969048e-09,6.33310746590912e-08,3.29155123586947e-08,2.18999943416127,2.51999993666893,17.0999999670845,6.89327659159596e-07,9.67295511309398e-07,6.7672951200196e-07,0,0,1752.29950984285,1985.93943441523,0.000665617649539402,233.640590235812,5.63058488722845e-08,0,1.76378604462407,5.0974129983655,82.1171288062685,0,2.22663535698649,2.22663511713656,2.3984992880699e-07
S4_DDRE_066,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,3.06031835094754,0,4.93612341234051e-08,1.04546933867556,0.4603263053333,0,0,3.06031807920286,2.71744678759234e-07,1.8318227107517,2.35520062810933,5.23377917357628,1.62879994843,1.5799359499771,0.808416748916673,16.1683349783335,2.9197214409899,0.0525549859378182,0.0323366699566669,3.0052771332489,1.7686646580988,20.4497684877361,22.4011549065415,1.3019496552955e-08,0.318524165901648,0.201999433457638,8.28518078156743e-07,9.09926991490366e-09,6.29653231353203e-08,3.2750790457104e-08,1.88999942435837,2.37999993703468,15.1999999672492,1.30504655515021e-05,1.40716226212057e-05,1.30522067725008e-05,0,0,1752.28910430875,1985.92762706674,0.000665221072478631,233.639188024508,5.59146062784066e-08,0,1.93333333333333,5.4285,81.4666666666667,0,3.06031835094754,3.06031807920286,2.71744678759234e-07
