Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_064,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.133164988594497,0,0,1.6464334860975e-09,9.09077982815593e-09,0.104092234512035,2.45141834775106,0.13316498810625,4.88246554297689e-10,0,0,0.52888779897942,0.679998598687826,1.51110799708406,1.22138857713495e-07,1.1847469198209e-07,0.159754720837409,3.19509441674818,3.24649943491725e-08,5.84369898285104e-10,0.00639018883349636,5.86049558416414e-09,1.27048676065217e-06,5.15665562119724,4.29396951483821,8.09887512754253,83.9502887567744,8.09669753252049e-10,4.54190018928102e-10,0.0479999836144897,2.87946782584901e-08,6.95516483051382e-10,1.86654068393151e-08,2.25813112302406e-09,0.599999982918973,0.679999981334593,6.99999999774187,0.00506607002788081,0.00506606697485826,0.00506600968839473,0,0,0,505.92467119012,573.381293198838,3.19869319183651e-05,58.0410878553365,-9.41556613962158,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.230622231034828,0,0,1.67397122134523e-09,8.39638461925345e-09,0.017746517620721,2.43273781086389,0.230622230536786,4.98042052043957e-10,0,0,0.497776707880662,0.639998624417994,1.42221916537332,1.17467616219294e-07,1.13943587732715e-07,0.159755142699896,3.19510285399793,3.31292331568551e-08,5.96326196823391e-10,0.00639020570799586,6.23573284055405e-09,1.24996244904932e-06,5.15665431137152,4.30409508327874,8.10899225940215,80.145391580656,8.096811006783e-10,4.5705550455466e-10,0.0463999847300545,2.73384233953507e-08,6.95388059784173e-10,1.83687572938841e-08,2.25426750393895e-09,0.579999984034666,0.639999981631243,6.99999999774573,0.00751039675413084,0.00751039144235937,0.00751033559691379,0,0,0,476.164354363322,539.652934114808,3.20241432506846e-05,56.7119349124843,-6.77667686245353,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.407745656701758,0,0,2.22865741905489e-09,6.90504500220444e-09,5.14817881491489e-07,2.43273727551028,0.407745656205103,4.96655050419292e-10,0,0,0.474406217618207,0.609950851223409,1.35544633605202,1.50716193131049e-07,1.46194707337118e-07,0.309761778095948,6.19523556191895,3.39224666395076e-08,6.10604399511136e-10,0.0123904711238379,6.30119857859024e-09,4.89903738891237e-05,5.15660274854319,5.54682574195228,6.35159021094823,79.3406271116574,8.09269304623814e-10,4.69011829373756e-10,0.0447999853307819,2.69510039795654e-08,6.94327793147333e-10,1.89782053444195e-08,2.2528237219377e-09,0.559999984636454,0.609999981021795,6.99999999774718,0.00981155766376539,0.00981155441903848,0.0098114979071743,0,0,0,453.808559304316,514.316366106144,3.18761202176158e-05,55.5534687471071,-4.95436993014664,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.466557314067486,0,0,2.54763917335332e-09,6.2600740397171e-09,1.40712155587575e-07,2.43273713333948,0.46655731357597,4.91515883549454e-10,0,0,0.443637249081195,0.570390748818679,1.26753499737484,2.10668023378005e-07,2.04347982676665e-07,0.346340867552491,6.92681735104982,3.47337321425385e-08,6.25207178565694e-10,0.0138536347020996,6.31911847495436e-09,0.0296090359405749,5.12543534829328,5.86856520948411,5.94174789016441,79.2674444309785,8.08592731762229e-10,4.74001615735631e-10,0.0439999880397922,2.55138474348696e-08,6.87753653828862e-10,1.76858830330144e-08,2.25054677180571e-09,0.549999987352039,0.599999982314117,6.99999999774945,0.00868557626979046,0.00868559088488598,0.00868552739341619,0,0,0,424.375511154838,480.958911378521,3.1427878249069e-05,60.9417453182361,4.35831366736306,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.445750061122603,0,0,2.75341569207639e-09,6.09247670171132e-09,2.39144322981105e-07,2.4327368873966,0.445750060660712,4.61890803382659e-10,0,0,0.474444192885317,0.609999676566836,1.35555483681519,1.24487726062923e-07,1.20753094281035e-07,0.3463407478617,6.92681495723399,3.54605903152959e-08,6.38290625675327e-10,0.013853629914468,6.35286904778532e-09,1.93141333562988e-07,5.12543515102206,6.0596518652863,5.7828369405184,79.5442593557464,8.08656681147305e-10,4.46438441770169e-10,0.0447999884078162,2.5393045161074e-08,6.78809842568441e-10,1.63380438717314e-08,2.23890856589846e-09,0.559999987729006,0.609999983661956,6.64999999776109,0.0419906219456865,0.0419906631709503,0.0419905973055073,0,0,0,453.844886336698,514.357536482563,76.3033610499795,3.41019871052963e-05,-136.815977093168,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.349167870124802,0,0,2.73663916444688e-09,6.02965799622473e-09,5.72138581327059e-07,2.43273629087383,0.349167869627629,4.97173191504885e-10,0,0,0.497777408782216,0.639999525577135,1.42222116794919,1.11368522512708e-07,1.08027466837326e-07,0.237447837997949,4.74895675995899,3.4534640466297e-08,6.21623528393346e-10,0.00949791351991797,6.29106064377126e-09,3.56205893083392e-07,5.12543478204502,4.96101142874482,6.86205470032512,77.6432160841624,8.08554433759317e-10,4.87240026103564e-10,0.0479999856776313,2.68236961406677e-08,6.92278124523862e-10,1.69678055649075e-08,2.239689972787e-09,0.599999984985353,0.639999983032194,6.64999999776031,0.0219305364586642,0.021930554011129,0.0219304845395992,0,0,0,476.165025980974,539.653694754397,6.63086897807243e-05,8.51825798510037e-05,-63.4886498988298,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0.185760578202277,0,0,2.22767640441194e-09,7.87333085404149e-09,3.63772313614993e-07,2.43273591543541,0.185760577691626,5.1065043860099e-10,0,0,0.544408242056375,0.699953454072483,1.55545212016107,1.46593703407481e-07,1.42195892305257e-07,0.0482394671387105,0.964789342774209,3.24805097255548e-08,5.84649175059986e-10,0.00192957868554842,5.97954336876816e-09,4.63902022830822e-05,5.12538595593389,3.74795300279423,9.08316368951754,72.3080053974435,8.08966272162379e-10,4.91345852893232e-10,0.054399986718728,2.68153928277468e-08,6.88021066792482e-10,2.00002312803161e-08,2.22962009566503e-09,0.679999986030707,0.699999979999769,6.29999999777038,0.0073749911810112,0.0073749925561497,0.00737493586243983,0,0,0,520.771251844832,590.207417652549,3.18025226165424e-05,65.1576018483489,-4.2785957611966,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0.0938655326896778,0,0,1.70660529357195e-09,9.53711766784724e-09,0.099272906925038,2.32823812773265,0.0938655322039475,4.85730289323527e-10,0,0,0.61444331058322,0.789998542178425,1.75555231595206,1.05818244900358e-07,1.02643697553347e-07,0.0265208181504808,0.530416363009615,3.24375548048228e-08,5.8387598648681e-10,0.00106083272601923,7.91657645957609e-09,1.34442573175544e-06,5.12538454826969,3.72082241919363,9.14040608564554,66.8884217309883,8.08617299683252e-10,5.03699526532841e-10,0.0623999864609475,2.72457101495588e-08,6.97328378214318e-10,1.9172421306475e-08,2.22362439056049e-09,0.779999985763619,0.789999980827579,5.94999999777638,0.00952461495634691,0.0095246116420134,0.00952455395162689,0,0,0,587.765553211637,666.134292793378,3.19179858374131e-05,61.770899833407,-16.5978716656281,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,1.3584361993633e-09,1.00322760265483e-08,0.210916009190731,2.1062212854836,0,0,0,0,0.676665514763887,0.869998518982141,1.93333004218254,1.09368188234627e-07,1.06087142587588e-07,0.026520596666427,0.53041193332854,3.23825046801308e-08,5.82885084242354e-10,0.00106082386665708,6.2374333668515e-09,1.36208450539817e-06,5.12538312042226,3.80474567493913,8.87433377102908,61.8188336348878,8.08364053903835e-10,5.10722020230503e-10,0.0687999866989859,2.7030977239208e-08,7.43838835061972e-10,1.95943663094366e-08,2.20978050115068e-09,0.859999985955147,0.869999980405634,5.59999999779022,0.00575809942477197,0.00575808906763355,0.00575802705647094,0,0,0,647.286207577383,733.591034580584,3.19663467518587e-05,64.0275064140673,-22.2773525547799,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,1.58791829111973e-09,1.00123174870416e-08,0.260302896327117,1.83221824623026,0,0,0,0,0.687278577923238,0.883643885901305,1.96365307978068,1.11294999906121e-07,1.07956149908937e-07,0.0265205470628279,0.530410941256558,3.17872209517733e-08,5.7216997713192e-10,0.00106082188251312,7.02823075033993e-09,0.0463559938092804,5.07658734414219,4.06406603138805,8.4336551189698,57.4492445473072,8.10509290561337e-10,5.12711761935236e-10,0.0735999868928094,2.67992824318267e-08,7.4225341374371e-10,1.98742067466247e-08,2.19264962492477e-09,0.919999986150556,0.929999980125793,4.89999999780735,2.50993872367808e-06,2.49114363245795e-06,2.44214069472443e-06,0,0,0,657.438475434165,745.096938037779,3.20337965072472e-05,64.4420055307895,-23.2164891059317,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,1.70228537382463e-09,9.1523112601727e-09,0.120302209610125,1.70558435007235,0,0,0,0,0.687279274970878,0.883644782105415,1.96365507134537,9.45216732765752e-08,9.1686023078278e-08,0.0265205745751845,0.53041149150369,3.14954668999576e-08,5.66918404199238e-10,0.00106082298300738,7.76646060929256e-09,0.0663551158632532,5.00673986113802,4.34470935259901,8.01429788965503,53.7796560102498,8.14355155750458e-10,5.11511610845616e-10,0.0623999863294974,2.72537218094561e-08,7.18719866038216e-10,1.86232805513725e-08,2.17691819391549e-09,0.779999985610778,0.949999981376719,4.19999999782308,4.79425599272937e-07,4.3605151791331e-07,4.03310460359453e-07,0,0,0,657.439142341067,745.097693808876,3.21738037136679e-05,64.4140623405404,-23.2445213003853,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,2.01015466291391e-09,9.15692980734614e-09,0.100304465354177,1.60000071103019,0,0,0,0,0.687277213917393,0.883642132179505,1.96364918262112,1.12207651319627e-07,1.08841421780039e-07,0.0265207447904431,0.530414895808861,3.14210259009827e-08,5.65578466217689e-10,0.00106082979161772,8.06697414342712e-09,0.00635774279528284,5.00004750796459,4.61671420943312,7.58629934211045,50.8100708775724,8.18266324489625e-10,5.02725749917943e-10,0.060799986594749,2.70995907777938e-08,7.0129100958875e-10,2.47534899581248e-08,2.17212588478807e-09,0.759999985893458,0.88999997524651,3.49999999782787,1.98359615314622e-07,1.29373119282974e-07,1.17423511164325e-07,0,0,0,657.437171106429,745.09545959025,3.18484252882833e-05,64.323753844593,-23.3345664869726,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,2.07988371835601e-09,6.44769703701452e-09,5.37614043651861e-07,1.60000015124475,0,0,0,0,0.614409312526484,0.789954830391193,1.7554551786471,1.09760994352403e-07,1.0646816452183e-07,0.186932453905249,3.73864907810498,3.18269162472354e-08,5.72884492450237e-10,0.00747729815620997,5.92730059546298e-09,4.50497959788001e-05,5.00000009275149,6.20057424679964,5.6119251975788,51.3987199267819,8.19867170762978e-10,5.02052399653508e-10,0.0335999852116501,2.69131015137712e-08,6.95755448940382e-10,1.97740166802956e-08,2.1776252448622e-09,0.419999984515895,0.789999980225983,3.14999999782237,1.34115804026507e-08,-7.92929800046894e-08,-6.83894405302545e-08,0,0,0,587.733031677897,666.097434869995,3.34744561662825e-05,72.5873965991314,-5.77704006672808,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,5.15001416605266e-09,5.75721348358425e-09,1.48878396886638e-07,1.6,0,0,0,0,0.536666508207977,0.6899997962674,1.53333288059422,1.04789490616242e-07,1.01645805897755e-07,0.22756400516915,4.551280103383,3.31138829232795e-08,5.9604989261903e-10,0.00910256020676601,6.6909334036234e-09,9.41524797680722e-08,5,6.73100947585063,4.97972940263251,53.15,8.21134696491435e-10,5.08645792152151e-10,0.0239999875987698,2.5563561766232e-08,6.96190555038749e-10,1.51338937513185e-08,2.18275755591754e-09,0.299999986902579,0.689999984866106,2.79999999781724,0.0455386706658954,0.0455386540634113,0.0455386269376656,0,0,0,513.365649983249,581.814400759942,173.765412207733,4.02608728558239e-05,-242.21412272286,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_064,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,3.27845658690293,0,3.13415326872243e-10,0.585702252007575,0.69796947182444,2.22171243222357,0,0,2.7754843480795,0.50297223882343,0.749998815195038,0.964284190965048,2.14285375770011,1.99999995229065,1.93999995372193,0.799999997734023,15.9999999546805,2.45830924702866,0.044249566446516,0.0319999999093609,2.29435183674956,1.85564813416747,8.51182041947263,10.5546373813092,1.01294667115617,80.7916907101531,7.4703335482187e-10,1.01558044313882,0.102000000159764,1.88184664039219e-08,2.49706630725424e-10,1.03392547104682e-09,1.80934271060208e-09,0.849999999910057,1.44999999896607,3.99999999819066,-3.91112367520089e-07,-3.938535032765e-07,-4.58874534035956e-07,0,0,0,717.435538403689,813.093610035393,3.27200145522263e-05,24.4066182581562,-71.2514860928932,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_064,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,3.65241990335381,0,3.65561324453188e-10,0.702570868009376,0.5977963724637,2.25989541740061,0,0,2.96252490888833,0.689894994465479,0.749999952500053,0.964285653214354,2.14285700714301,1.99999995329052,1.9399999546918,0.799999997696233,15.9999999539247,2.45831025334131,0.0442495845601436,0.0319999999078493,2.3032138814676,1.84678608942037,8.75588824958946,10.5511411026525,1.00945139956004,90.3333804132455,7.48847784464104e-10,1.02785781689177,0.0984000001196131,1.88020801614232e-08,2.53057913075939e-10,1.03284378241475e-09,1.81536090034071e-09,0.819999999866555,1.41999999896716,3.99999999818464,-1.45728661841807e-07,-1.45613996168827e-07,-1.8895836812698e-07,0,0,0,717.436626385773,813.09484305589,97.325091924047,3.56396362995405e-05,-192.983272953838,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_064,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,3.31880722670857,0,3.69407105484019e-10,0.608709009494563,0.678249393952545,2.12422224594425,0,0,2.76820998569977,0.550597241008802,0.749999961586269,0.964285664896631,2.14285703310362,1.99999995118644,1.93999995265084,0.799999997673179,15.9999999534636,2.45831199842817,0.044249615971707,0.0319999999069272,2.32434736443987,1.82565260644577,9.04227866007528,7.78508444677047,2.24339648919544,95.8750683708206,7.3580117422751e-10,1.0055908605857,0.0959999995607072,1.88212704468774e-08,2.49361596181194e-10,1.03231914166883e-09,1.85892060602038e-09,0.799999999311346,1.39999999896768,7.99999999814108,0.22616799202969,0.226167997546921,0.226168018465612,0,0,0,717.436635081638,813.094852909298,482.516366309997,4.098532549337e-05,-578.174543151638,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_064,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,3.9601708174881,0,4.23287421850676e-10,0.750868574391169,0.556398338377494,2.25186493016603,0,0,3.02222058304174,0.937950234446357,0.749999961317743,0.964285664551383,2.14285703233641,1.99999995253572,1.93999995395965,0.79999999764043,15.9999999528086,2.45831327890726,0.0442496390203307,0.0319999999056172,2.34280253467349,1.80719743619905,9.36562797727959,7.77309451518096,2.23140783873436,101.41675504728,7.37503189800817e-10,0.968680521068992,0.0947999979549768,1.89409763377457e-08,2.54562508034116e-10,1.03240465680256e-09,1.86287116885306e-09,0.789999997700414,1.3999999989676,7.99999999813713,0.654383896507753,0.654383906286266,0.654383879116782,0,0,0,717.436634882962,813.094852657406,655.774903092096,4.13563768875975e-05,-751.433079509473,0,4.8,2.4,16.571,8.2855,142.5,71.25
