Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_097,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0,1.6,0,0,0,0,0.76,0.977142857142857,2.17142857142857,0,0,0,0,0,0,0,0.0871428571428572,0,5,7.15,10.65,58.3349944361283,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0,0,0,0,0,0,727.002493714286,823.936159542857,0,0,-96.9336658285714,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_097,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0,1.6,0,0,0,0,0.53938277911627,0.693492144578062,1.54109365461791,0.0994926344556066,0.0965078554219384,0.0191251390967918,0.382502781935836,0,0,0.000765005563871671,0,0,5,0,2.76749721806416,55.5674972180642,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,515.963980900092,584.759178353438,0,0,-68.7951974533456,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_097,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.443448643587454,0.570148256041013,1.26699612453558,0.123558498926791,0.119851743958987,0.0191251390967914,0.382502781935829,0,0,0.000765005563871657,0,0,5,7.69125139096792,10.1087486090321,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0,0,0,0,0,0,424.195091739864,480.754437305179,0,0,-56.5593455653152,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_097,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,6.24203673265618,0,0,1.4,0,3.73,0,0,4.332,1.91003673265618,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,0,4.15,3.91707894736842,12,0,83.25,0,5.60428571428571,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,5.55920885789373,0,0,0.927164502860013,0.405287568977132,4.18418778405687,0,0,3.42387693388288,2.13533192401085,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,2.81714285714286,1.33285714285714,5.19035714285714,12,0,95.25,0,-4.44089209850063e-16,0.0984,0,0,0,0,0.82,1.42,4,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,3.08466132469232,0,0,0.755279174834325,0.552617850142007,4.32,0,0,3.08466132469232,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,2.82714285714286,1.32285714285714,6.48366165413534,8,0,103.25,0,0,0.096,0,0,0,0,0.8,1.4,8,0.661564106990069,0.661564106990069,0.661564106990069,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,1.66387233946919,0,0,0.152627878664263,1.06917610400206,3.33954795420257,0,0,1.66387233946919,0,0.75,0.964285714285714,2.14285714285714,1.93342056480699,1.87541794786278,0.8,16,12.5,0.225,0.032,2.79485183107425,1.35514816892575,7.71229913689192,0,4.5,98.75,0,4.44089209850063e-16,0.0948,0,0,0,0,0.79,1.4,8,0.798087238409488,0.798087238409488,0.798087238409488,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,1.50230718473482,0,0,0.0930927953457575,1.12020617541792,2.24882171460428,0,0,1.50230718473482,0,0.75,0.964285714285714,2.14285714285714,1.93342056480699,1.87541794786278,0.8,16,17,0.306,0.032,2.78485183107425,1.36514816892575,8.92091030385903,0,10,88.75,0,0,0.0984,0,0,0,0,0.82,1.42,9,0.577911875823355,0.577911875823355,0.577911875823355,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,1.53762670044568,0,0,0.0582648422669907,1.15005870662829,1.09358520251761,0,0,1.53762670044568,0,0.75,0.964285714285714,2.14285714285714,1.93342056480699,1.87541794786278,0.8,16,17,0.306,0.032,2.75485183107425,1.39514816892575,10.0694425234577,0,11,77.75,0,4.44089209850063e-16,0.1104,0,0,0,0,0.92,1.48,10,0,0,0,0,0,0,717.436671428571,813.094894285714,157.67484167619,0,-253.333064533333,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,2.34170716914289,0,0,0.350692786950103,0.899406182614197,0.48,0,0,2.34170716914289,0,0.75,0.964285714285714,2.14285714285714,1.93342056480699,1.87541794786278,0.8,16,12.5,0.225,0.032,2.70485183107425,1.44514816892575,11.117843164109,2.4,10.9,69.25,0,0,0.132,0,0,0,0,1.1,1.58,12,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0,4.32241452071993,0,0,1.00041551115688,0.342500990436956,1.06986737724435,0,0,4.32241452071993,0,0.4875,0.626785714285715,1.39285714285714,2,1.94,0.8,16,0,0,0.032,0,4.15,6.74942211147745,2,0,71.25,0,5.03678571428572,0.1584,0,0,0,0,1.32,1.68,14,0,0,0,0,0,0,466.333836428572,528.511681285714,0,0,-62.1778448571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.110987330902236,6.39232608209147,0,0,1.4,0,2.39986737724435,0.110987330902236,0,5.2884085024311,1.10391757966037,0.312604166666668,0.401919642857144,0.893154761904765,2,1.94,0.8,16,0,0,0.032,0,4.15,2.38100105884587,0,0,71.25,0,4.73191964285714,0.1776,0,0,0,0,1.48,1.76,16,0,0,0,0,0,0,299.031590410715,338.902469132144,0,0,-39.8708787214287,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,1.07432444042856,6.41617567956151,0,0,0,1.2,1.13670948250751,1.07432444042856,0,1.84507139290478,4.57110428665673,0.312604166666668,0.401919642857144,0.893154761904765,2,1.94,0.8,16,0,0,0.032,2.24503766115449,1.90496233884551,2.50856332236842,0,2,69.25,0,0.18184432054816,0.192,0,0,0,0,1.6,1.82,18,0,0,0,0,0,0,299.031590410715,338.902469132144,0,0,-39.8708787214287,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,2.20076881604427,6.53624156001799,0,0,0.964685209244423,0.37312696350478,1.66039520654783,2.20076881604427,0,2.5901852630287,3.94605629698929,0.312604166666668,0.401919642857144,0.893154761904765,2,1.94,0.8,16,0,0,0.032,2.31595982142857,1.83404017857143,2.77815654370301,0,4,65.25,0,-2.77555756156289e-16,0.2016,0,0,0,0,1.68,1.86,20,0.0140840838874017,0.0140840838874017,0.0140840838874017,0,0,0,299.031590410715,338.902469132144,0,0,-39.8708787214287,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,2.91812779684945,6.58980266161355,0,0,1.39991310104985,7.44848144159173e-05,2.99023424747738,2.91812779684945,0,2.72110665271931,3.86869600889424,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.30595982142857,1.84404017857143,3.02772344924812,0,4,61.25,0,-7.21644966006352e-16,0.2064,0,0,0,0,1.72,1.88,20,0.0212802664353909,0.0212802664353909,0.0212802664353909,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,2.59582796672529,6.27858372614252,0,0,1.39987353393752,0.000108399482125916,4.32,2.59582796672529,0,3.06333300106344,3.21525072507908,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.30595982142857,1.84404017857143,3.27729035479324,0,4,57.25,0,-7.21644966006352e-16,0.2088,0,0,0,0,1.74,1.88,20,0.0256625894147028,0.0256625894147028,0.0256625894147028,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,1.43486231860792,6.35007946702065,0,0,0,1.2,3.05684210526316,1.43486231860792,0,1.62453351472541,4.72554595229524,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.31595982142857,1.83404017857143,3.54688357612782,0,4,53.25,0,-2.77555756156289e-16,0.2088,0,0,0,0,1.74,1.86,20,0.0219862799408429,0.0219862799408429,0.0219862799408429,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,0.45176687558004,6.33680659451377,0,0,0,1.2,1.79368421052632,0.45176687558004,0,2.58762895775329,3.74917763676048,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.32595982142857,1.82404017857143,3.83650311325188,0,3,50.25,0,1.66533453693773e-16,0.2064,0,0,0,0,1.72,1.84,19,0.01534231813064,0.01534231813064,0.01534231813064,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,0.208835433389544,6.1254500213177,0,0,0,1.2,0.530526315789474,0.208835433389544,0,2.81056039994379,3.31488962137391,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.33595982142857,1.81404017857143,4.14614896616542,0,3,47.25,0,-6.66133814775094e-16,0.204,0,0,0,0,1.7,1.82,19,0.0119458894259697,0.0119458894259697,0.0119458894259697,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,0,6.38263827904423,0,0,0.654678303227116,0.638847168662472,0.48,0,0,4.21522696789798,2.16741131114625,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.34595982142857,1.80404017857143,4.47582113486842,0,2,45.25,0,2.22044604925031e-16,0.2016,0,0,0,0,1.68,1.8,18,0.018114787130913,0.018114787130913,0.018114787130913,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,0,6.3584900776798,0,0,0.681956565861579,0.615465800690075,0.48,0,0,4.23588659850484,2.12260347917496,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.36595982142857,1.78404017857143,4.84554593515038,0,1,44.25,0,2.22044604925031e-16,0.198,0,0,0,0,1.65,1.76,17,0.0234054318920189,0.0234054318920189,0.0234054318920189,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,0,6.24809806790651,0,0,1.39996314924419,3.1586362122241e-05,1.80993174297975,0,0,5.4993273962154,0.748770671691108,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.39595982142857,1.75404017857143,5.27534968280075,0,0,44.25,0,-6.66133814775094e-16,0.1896,0,0,0,0,1.58,1.7,16,0.0138787336249155,0.0138787336249155,0.0138787336249155,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,20,1.5,1.32,0.18,0.38,0.06,1.62,0.0972,14,1.12,0,6.2183761064529,0,0,1.4,0,3.13993174297975,0,0,5.41939583333333,0.798980273119563,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.43595982142857,1.71404017857143,5.78525869360903,2,0,46.25,0,2.22044604925031e-16,0.18,0,0,0,0,1.5,1.62,14,0,0,0,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,21,1.38,1.2144,0.1656,0.3512,0.0552,1.56,0.0936,12,0.96,0,6.23889148428656,0,0,1.31905450855975,0.0693818498059309,4.32,0,0,5.14906849208715,1.08982299219941,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.46595982142857,1.68404017857143,6.35524665178572,4,0,50.25,0,-2.22044604925031e-16,0.1656,0,0,0,0,1.38,1.56,12,0,0,0,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_097,centralized,2,22,1.22,1.0736,0.1464,0.3128,0.0488,1.52,0.0912,10,0.8,0,6.04300932443925,0,0,0,1.2,3.05684210526316,0,0,2.53939583333333,3.50361349110591,0.312604166666667,0.401919642857143,0.893154761904762,2,1.94,0.8,16,0,0,0.032,2.48595982142857,1.66404017857143,6.96528724154136,6,0,56.25,0,-2.22044604925031e-16,0.1464,0,0,0,0,1.22,1.52,10,0,0,0,0,0,0,299.031590410714,338.902469132143,0,0,-39.8708787214285,0,4.8,2.4,16.571,8.2855,142.5,71.25
