Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_038,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0.311948842260023,0,1.18964859985298,0,0,0,0,0.676748842260023,0.870105654334316,1.93356812074292,0,0,0,0,3.06666666666664,0.0551999999999995,0,1.29005282716716,1.20994717283284,4.94794683822577,5.79166666666668,12.0083333333333,59.0166666666666,0,-1.11022302462516e-16,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,647.365915712227,733.681371140524,0,0,-86.3154554282969,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_038,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0.431948842260023,0,1.6,0,0,0,0,0.676748842260023,0.870105654334316,1.93356812074292,0,0,0,0,3.06666666666664,0.0551999999999995,0,1.34005282716716,1.15994717283284,5,5.96666666666668,11.8333333333333,53.15,0,-1.11022302462516e-16,0.024,0,0,0,0,0.3,0.69,2.8,0,0,0,0,0,0,647.365915712227,733.681371140524,0,0,-86.3154554282969,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_038,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,4.41537697500935,0,0,1.18167417769615,0,3.52259046881134,0,0,4.41537697500935,0,0,0,0,1.55170279731319,1.5051517133938,0.8,16,0,0,0.032,0.0551517133937978,0,8.33789412772411,12,0,83.25,0,0,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,2.86744926943089,0,0,0,0.248468256342303,3.26104493581945,0,0,2.86744926943089,0,0,0,0,1.4639175257732,1.42,0.8,16,0,0,0.032,0,0,8.33789412772411,12.65,0.65,95.25,0,0,0.0984,0,0,0,0,0.82,1.42,4,0,0,0,0,0,0,0,0,0,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,1.85660841084729,0,1.21869055822488,0,0,3.26104493581945,0,0,1.85660841084729,0,0,0,0,1.44329896907216,1.4,0.8,16,0,0,0.032,0,0,8.33789412772411,10.65,2.65,103.25,0,0,0.096,0,0,0,0,0.8,1.4,8,0.212495818873819,0.212495818873819,0.212495818873819,0,0,0,1316.18580288287,887.206726387709,0,0,428.979076495156,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,1.30891738668264,0,2.51984260938287,0.763461026993347,0,3.98633291146313,0,0,1.30891738668264,0,0,0,0,1.44329896907216,1.4,0.8,16,0,0,0.032,0,0,8.33789412772411,8,0,111.25,0,0,0.0948,0,0,0,0,0.79,1.4,8,0.749305949064358,0.749305949064358,0.749305949064358,0,0,0,2721.4300181335,1834.44541963073,1700.85109590546,0,-813.866497402683,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,0.691091278343641,0,2.49293620497787,0.351228514249342,0,4.32,0,0,0.691091278343641,0,0.2625,0.3375,0.75,1.44329896907216,1.4,0.8,16,0,0,0.032,0.3175,0,8.63951912772411,7,0,118.25,0,5.55111512312578e-17,0.0984,0,0,0,0,0.82,1.42,9,0.746414009392077,0.746414009392077,0.746414009392077,0,0,0,2943.4739363761,2099.44077022389,0,0,844.033166152209,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,1.46202302071058,0,0,0,0.190281354641456,4.11970383721952,0,0,1.46202302071058,0,0.525,0.675,1.5,0.709274046511503,0.687995825116158,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0.117004174883842,8.5163568383727,0.539044785394797,0,118.789044785395,0,1.11022302462516e-16,0.1104,0,0,0,0,0.92,1.48,10,0,0,0,0,0,0,502.20567,569.166426,0,0,-66.9607559999999,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,1.53278732442227,0,0,0,0,4.11970383721952,0,0,1.53278732442227,0,0.75,0.964285714285714,2.14285714285714,0.634756995581738,0.615714285714286,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0,8.5163568383727,5.9195223926974,7.3804776073026,117.32808957079,0,0,0.132,0,0,0,0,1.1,1.58,12,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0,1.29885065533304,0,0,0,0.557029452594379,3.53335704501491,0,0,1.29885065533304,0,0.75,0.964285714285714,2.14285714285714,0.737849779086892,0.715714285714286,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0,8.5163568383727,4.9195223926974,8.3804776073026,113.867134356184,0,0,0.1584,0,0,0,0,1.32,1.68,14,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.242740579687526,0.971638082158652,0,0,0,0.854555365572374,2.63382508125452,0.242740579687526,0,0.971638082158652,0,0.75,0.964285714285714,2.14285714285714,0.790903698578022,0.767176587620682,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0.0285376980936041,8.4863171561689,3.9195223926974,9.3804776073026,108.406179141579,0,0,0.1776,0,0,0,0,1.48,1.76,16,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,0.706572547040623,0.282361480377929,0,0,0,1.2,1.37066718651768,0.706572547040623,0,0.282361480377929,0,0.75,0.964285714285714,2.14285714285714,0.790903698578022,0.767176587620682,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0.0885376980936041,8.39311957922827,2.9195223926974,10.3804776073026,100.945223926974,0,0,0.192,0,0,0,0,1.6,1.82,18,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,1.47178498021406,0.0835283108308465,0,0,0,0.846133827191793,0.48,1.47178498021406,0,0.0835283108308465,0,0.75,0.964285714285714,2.14285714285714,0.923416789396171,0.895714285714286,0.52695223926974,10.5390447853948,0,0,0.0210780895707896,0,0,8.39311957922827,1.9195223926974,11.3804776073026,91.4842687123688,0,0,0.2016,0,0,0,0,1.68,1.86,20,0.0124874949816449,0.0124874949816449,0.0124874949816449,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,2.70182713838078,0.0471974043680317,0,0,0,0,0.48,2.70182713838078,0,0.0471974043680317,0,0.748714588646962,0.962633042546095,2.13918453899132,0.945739131395779,0.917366957453905,0.8,16,0,0,0.032,0,0,8.39311957922827,4.65,8.65,87.4842687123688,0,0,0.2064,0,0,0,0,1.72,1.88,20,0.019751426560579,0.019751426560579,0.019751426560579,0,0,0,716.207069771852,811.701345741432,0,0,-95.4942759695802,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,3.52493618124925,0.0296050129652931,0,0,0,0,0.48,3.52493618124925,0,0.0296050129652931,0,0.486214588646962,0.625133042546095,1.38918453899132,1.46875578286151,1.42469310937566,0.8,16,0,0,0.032,0.169826151921756,0,8.55445442355393,0,4,83.4842687123688,0,0,0.2088,0,0,0,0,1.74,1.88,20,0.0241982091352068,0.0241982091352068,0.0241982091352068,0,0,0,465.104234771852,527.118132741432,0,0,-62.0138979695802,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,5.4335051279507,0.112946753714652,0,0,1.19945188166535,0,1.61947928758208,5.4335051279507,0,0.112946753714652,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0.369285714285714,0,8.90527585212536,4.65,8.65,79.4842687123688,0,1.66533453693773e-16,0.2088,0,0,0,0,1.74,1.86,20,0.0229311742307115,0.0229311742307115,0.0229311742307115,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,6.0082165316141,0.141533946718412,0,0,1.39946092433783,0,2.94896716570302,6.0082165316141,0,0.141533946718412,0,0,0,0,2,1.94,0.8,16,0,0,0.032,0.0999999999999999,0,9.00027585212536,0,3,76.4842687123688,0,0,0.40468955399468,0.19828955399468,0,0,0,1.91828955399468,1.84,19,0.0390499932270169,0.0390499932270169,0.038860301746834,0,0,0,0,0,0,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,5.54086884903727,0.0297091633600262,0,0,0.965464057400495,0,3.86615802023349,5.54086884903727,0,0.0297091633600262,0,0,0,0,2,1.94,0.8,16,0,0,0.032,0.12,0,9.11427585212536,5.15,8.15,73.4842687123688,0,0,0.277113954996803,0.0731139549968035,0,0,0,1.7731139549968,1.82,19,0.0217843171622949,0.0217843171622949,0.0217843171622949,0,0,0,0,0,0,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,4.5093049653912,0.227465684529612,0,0,0.477728399754218,0,4.32,4.5093049653912,0,0.227465684529612,0,0.2625,0.3375,0.75,2,1.94,0.8,16,0,0,0.032,0.4775,0,9.56790085212536,5.65,7.65,71.4842687123688,0,5.55111512312578e-17,0.211142250166598,0.00954225016659777,0,0,0,1.6895422501666,1.8,18,0.0217843171623237,0.0217843171623237,0.0217843171623237,0,0,0,251.102835,284.583213,0,0,-33.480378,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,2.86731715503036,0.104958102719219,0,0,0,0,4.32,2.86731715503036,0,0.104958102719219,0,0.525,0.675,1.5,1.11855670103093,1.085,0.700690919921778,14.0138183984356,0,0,0.0280276367968711,0,0,9.56790085212536,0,2.98618160156443,68.4980871108043,0,-1.11022302462516e-16,0.198,0,0,0,0,1.65,1.76,17,0.0259552136455106,0.0259552136455106,0.0259552136455106,0,0,0,502.20567,569.166426,0,0,-66.9607559999999,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,0.875456103774328,0.0976425306588534,0,0,0,0.424773138741116,3.87287038027251,0.875456103774328,0,0.0976425306588534,0,0.75,0.964285714285714,2.14285714285714,0.197285656156539,0.191367086471843,0.475949827631323,9.51899655262645,0,0,0.0190379931052529,0,0.540386411034209,8.99907305103672,0,6.48100344737355,62.0170836634308,0,0,0.0651982962811828,0.124401703718817,0,0.00396078820823423,0,1.45559829628118,1.69603921179177,16,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,20,1.5,1.32,0.18,0.38,0.06,1.62,0.0972,14,1.12,0,0.341342385372747,0,0,0,1.10093109152037,2.71399554709318,0,0,0.341342385372747,0,0.75,0.964285714285714,2.14285714285714,0.197285656156539,0.191367086471843,0.475949827631323,9.51899655262645,0,0,0.0190379931052529,0,0.367147199242443,8.61260231499205,4.40949827631323,8.89050172368677,57.5360802160572,0,0,0.18,0,0,0.0972,0,1.5,1.5228,14,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,21,1.38,1.2144,0.1656,0.3512,0.0552,1.56,0.0936,12,0.96,0,0.867433651715334,0,0,0,0.298295769738517,2.4,0,0,0.867433651715334,0,0.75,0.964285714285714,2.14285714285714,0.197285656156539,0.191367086471843,0.475949827631323,9.51899655262645,0,0,0.0190379931052529,0,0.310747199242443,8.2855,5.40949827631323,7.89050172368677,55.0550767686837,0,0,0.00905594456073644,0.156544055439264,0,0.0936,0,1.22345594456074,1.4664,12,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_038,centralized,2,22,1.22,1.0736,0.1464,0.3128,0.0488,1.52,0.0912,10,0.8,0,1.62503733350709,0,0,0,0,2.4,0,0,1.62503733350709,0,0.75,0.964285714285714,2.14285714285714,0.572901325478645,0.555714285714286,0.559746161565816,11.1949232313163,0,0,0.0223898464626326,0,0,8.2855,7.24746161565816,6.05253838434184,56.25,0,0,0.1464,0,0,0,0,1.22,1.52,10,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
