Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_022,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,7.19245304175023,1.13162876235753,0,0,0.681956565861579,0.615465800690075,7.19245304175023,0,1.13162876235753,0,0.507388774190612,0.652356995387929,1.44968221197318,3.60103092783505,3.493,1.83072008201136,36.6144016402272,0,0,0.0732288032804544,2.44117849769396,1.72582150230604,21.8945614123163,23.2801597720891,0,-3.33066907387547e-16,0.3476,0,0,0,0,3.26,3.43,38,0.0197224674904282,0.0197224674904282,0.0197224674904282,0,0,485.359084367381,550.073628949698,0,64.7145445823174,0,0,0.550451542368529,1.67033571493012,79.6942681664862,0,8.32408180410776,8.32408180410776,0
S4_DDRE_022,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,10.7611541914142,2.89169605827261,0,0,0.98611590295884,0.60468119015402,10.7611541914142,0,0,2.89169605827261,0.244888774190612,0.314856995387929,0.699682211973176,4.59274486909724,4.45496252302433,2.52198402279109,50.4396804558217,0,0,0.100879360911643,3.18739102071829,1.88757150230604,16.4396804558217,4,0,-4.44089209850063e-16,0.4708,0.119,0,0,0,3.409,3.47,38,0.0332085383320329,0.0332085383320329,0.0332085383320329,0,0,234.256249367381,265.490415949698,0,31.2341665823174,0,0,0.650552739654962,2.01737041454143,83.8408283184268,0,13.6528502496868,10.7611541914142,2.89169605827261
S4_DDRE_022,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,15.7924262640587,2.55041004789731,0,0,3.29991782486765,7.04358277290318e-05,15.2999211913178,0.49250507274088,0,2.55041004789731,0.225,0.289285714285715,0.642857142857144,5.50027380227789,5.33526558820955,3,60,0,0,0.12,2.15455130249527,0,26,4,0,-1.11022302462516e-16,0.6944,0.3448,0,0,0,3.6048,3.47,38,0.098022508257077,0.098022508257077,0.0558798550016268,0,0,215.231001428572,243.928468285715,0,28.6974668571429,0,0,1.6955020032042,2.69964499366493,91.1741616517601,0,18.342836311956,15.2999211913178,3.04291512063819
S4_DDRE_022,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,15.3317379499193,1.95960972579785,0,0,3.04727443625721,6.14099498407611e-05,15.042510652181,0.289227297738318,0,1.95960972579785,0.225,0.289285714285715,0.642857142857144,5.46149762587363,5.29765269709742,3,60,0,0,0.12,2.12693841138313,0,26,4,0,-4.44089209850063e-16,0.7016,0.3488,0,0,0,3.6388,3.46,38,0.0929672368404051,0.0929672368404051,0.0526777510114506,0,0,215.231001428572,243.928468285715,0,28.6974668571429,0,0,2.66045069400149,3.37317549060292,98.5074949850935,0,17.2913476757172,15.042510652181,2.24883702353616
S4_DDRE_022,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,12.3658231740253,3.04809455400273,0,0,2.67676645210226,0.0800662009265385,12.3658231740253,0,0.505495374606539,2.54259917939619,0.225,0.289285714285715,0.642857142857144,4.49232544977232,4.35755568627915,2.69739696892671,53.9479393785343,0,0,0.107895878757069,1.18684140056487,0,25.9979393785343,8.15,0,-1.11022302462516e-16,0.4352,0.102,0,0,0,3.202,3.46,36.1,0.0241416058208207,0.0241416058208207,0.0241416058208207,0,0,215.231001428572,243.928468285715,0,28.6974668571429,0,0,3.48,3.7490086007818,104.456808111272,0,15.413917728028,12.8713185486318,2.54259917939619
S4_DDRE_022,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,5.39059981334051,3.0297712777763,0,0,0,1.2,5.39059981334051,0,0.891890444087911,2.13788083368839,0.405,0.520714285714286,1.15714285714286,3.14619740974464,3.0518114874523,1.59739696892671,31.9479393785343,0,0,0.0638958787570686,0.409285714285715,0.286759941119132,15.2442447487352,19.396305370201,0,-1.66533453693773e-16,0.33,0,0,0,0,3.08,3.45,36.1,0.0192227509995449,0.0192227509995449,0.0192227509995449,0,0,387.415802571429,439.071242914286,0,51.6554403428572,0,0,3.05894736842105,3.77799822043924,103.072787904116,0,8.42037109111681,6.28249025742842,2.13788083368839
S4_DDRE_022,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,4.41007246654191,2.60606295609599,0,0,0.0370413276440526,1.16825029059081,4.41007246654191,0,1.34716562512333,1.25889733097266,0.615,0.790714285714286,1.75714285714286,3.14880196765415,3.05433790862452,1.03908181438255,20.781636287651,0,0,0.041563272575302,0.429285714285715,0.0242335199469056,18.1908181438255,31.6091818561745,0,-1.11022302462516e-16,0.378000000000001,0.0340000000000005,0,0,0,3.274,3.44,34.2,0.030607744690427,0.030607744690427,0.030607744690427,0,0,588.298070571429,666.737813314286,0,78.4397427428572,0,0,2.66076473951156,3.90543570717467,98.6,0,7.0161354226379,5.75723809166524,1.25889733097266
S4_DDRE_022,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0,2.89650662992626,0,0,0,1.77,0,0,2.89650662992626,0,1.40549337007374,1.80706290438052,4.01569534306783,2,1.94,0.8,16,0,0,0.032,0.675634332951953,0.318571428571429,16.475,32.775,0,1.11022302462516e-16,0.2604,0.09,0,0,0,3.24,3.39,32.3,0.0364752696063479,0.0364752696063479,0.0364752696063479,0,0,1344.46998018751,1523.73264421251,0,179.262664025001,0,0,2.03971210793261,4.00760713065456,93.1666666666667,0,2.89650662992626,2.89650662992626,0
S4_DDRE_022,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,4.11494116045848,0,0,0.617636975583063,1.32885382251611,0,0,4.11494116045848,0,1.45384199260848,1.86922541906804,4.15383426459566,2,1.94,0.8,16,0,0,0.032,2.42334931667688,1.88412389760883,12.75,27.15,0,-6.66133814775094e-16,0.2584,0.112,0,0,0,3.448,3.27,30.4,0.0216287634895594,0.0216287634895594,0.0216287634895594,0,0,1390.71941328015,1576.14866838416,0,185.429255104019,0,0,1.76903265107213,4.11390497651142,88.3666666666667,0,4.11494116045848,4.11494116045848,0
S4_DDRE_022,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,4.5479747692816,0,0,0.893885841872436,1.13406907998236,0,0,4.5479747692816,0,1.45384199260848,1.86922541906804,4.15383426459566,2,1.94,0.8,16,0,0,0.032,0.855270061925188,0.146044642857143,8.45,19.05,0,4.44089209850063e-16,0.2536,0.11,0,0,0,3.41,3.1,26.6,0,0,0,0,0,1390.71941328015,1576.14866838416,0,185.429255104019,0,0,1.65417752556599,4.33349676178523,84.8333333333333,0,4.5479747692816,4.5479747692816,0
S4_DDRE_022,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,5.53176534093333,0,0,1.39930027962293,0.452856704767645,0,0,5.53176534093333,0,1.45384199260848,1.86922541906805,4.15383426459566,2,1.94,0.8,16,0,0,0.032,1.05527006192519,0.166044642857143,10.8,17.6,0,2.22044604925031e-16,0.393163758686523,0.263163758686523,0,0,0,3.20716375868652,2.92,22.8,0,0,0,0,0,1390.71941328015,1576.14866838417,0,185.429255104019,0,0,1.93839219138776,4.60940433653271,82.5666666666667,0,5.53176534093333,5.53176534093333,0
S4_DDRE_022,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,5.14668272104212,0,0,0.898038408305817,0.754509737325173,0,0,4.44208667837216,0.704596042669952,1.45384199260848,1.86922541906805,4.15383426459566,2,1.94,0.8,16,0,0,0.032,1.19527006192519,0.106044642857143,6,9,0,2.22044604925031e-16,0.3736,0.2524,0,0,0,2.9204,2.72,19,0,0,0,0,0,1390.71941328015,1576.14866838417,0,185.429255104019,0,0,1.95803076197402,4.95069787619248,81.5666666666667,0,5.14668272104212,4.44208667837216,0.704596042669952
S4_DDRE_022,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,5.15895994785886,0,0,1.25513227961631,0.172172331757449,0,0,5.15895994785886,0,1.02,1.31142857142857,2.91428571428571,2,1.94,0.8,16,0,0,0.032,0.981428571428571,0.25,7,8.1,0,1.11022302462516e-16,0.3056,0.218,0,0,0,2.264,2.52,17.1,0,0,0,0,0,975.713873142857,1105.80905622857,0,130.095183085714,0,0,2.29507797270955,5.17376429223258,81.2,0,5.15895994785886,5.15895994785886,0
S4_DDRE_022,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,4.19686885384224,0,0.1355567867036,0.187288396429668,1.2,0,0,2.716,1.48086885384224,0.96,1.23428571428571,2.74285714285714,2.03226839027393,1.97130033856571,0.8,16,0,0,0.032,1.02142857142857,0.195842518577143,15.5,14.7,0,0,0.272,0.198,0,0,0,1.96,2.38,15.2,0,0,0,0,0,1064.72026906846,1139.44680540594,0,74.7265363374755,0,0,1.93333333333333,5.4285,81.4666666666667,0,4.19686885384224,2.716,1.48086885384224
