Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_049,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.170423047401234,0,0,0,0,0.0295769525987655,2.32619101402611,0.170423047401234,0,0,0,0.508564939489933,0.653869207915628,1.45304268425695,0,0,0.104389364894166,2.08778729788332,0,0,0.00417557459576665,0,0.0261307920843722,5.86175460456596,6.44389364894166,11.3561063510583,78.1089364894166,0,0,0.048,0,0,0,0,0.6,0.68,7,0.00460406107481951,0.00460406107481951,0.00460406107481951,0,0,0,486.484183190574,551.348740949317,0,0,-64.8645577587431,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.285641622185566,0,0,0,0,0,2.32619101402611,0.285641622185566,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.1656810469733,3.31362093946601,0,0,0.00662724187893202,0,0.0400000000000001,5.81964934140806,7.056810469733,10.743189530267,74.4225574288826,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.00750446770978857,0.00750446770978857,0.00750446770978857,0,0,0,446.40504,505.925712,0,0,-59.5206719999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.438505315356099,0,0,0,0,0,2.32619101402611,0.438505315356099,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.331896136560351,6.63792273120703,0,0,0.0132758454624141,0,0.0100000000000001,5.80912302561859,0,0.36207726879297,74.0604801600897,0,0,0.0448,0,0,0,0,0.56,0.61,7,0.00981251006557304,0.00981251006557304,0.00981251006557304,0,0,0,446.40504,505.925712,0,0,-59.5206719999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.476768655579027,0,0,0,0,0,2.32619101402611,0.476768655579027,0,0,0,0.466666666666667,0.6,1.33333333333333,0,0,0.378303194467013,7.56606388934027,0,0,0.0151321277786805,0,0,5.80912302561859,9.18303194467013,8.61696805532987,74.6265440494299,0,0,0.044,0,0,0,0,0.55,0.6,7,0.0086866714847933,0.0086866714847933,0.0086866714847933,0,0,0,446.40504,505.925712,0,0,-59.520672,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.547029162296419,0,0,0,0,0,2.32619101402611,0.547029162296419,0,0,0,0.474444444444444,0.61,1.35555555555556,0,0,0.443724621866215,8.87449243732429,0,0,0.0177489848746486,0,0,5.80912302561859,10.0122462186621,7.78775378133785,76.8510364867542,0,0,0.0448,0,0,0,0,0.56,0.61,6.65,0.0233772134371563,0.0233772134371563,0.0233772134371563,0,0,0,453.845124,514.3578072,65.3137881363733,0,-125.826471336373,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.495515269273777,0,0,0,0,0,2.32619101402611,0.495515269273777,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.378166391395726,7.56332782791452,0,0,0.015126655655829,0,0,5.80912302561859,9.35666391395726,8.44333608604274,77.7643643146687,0,0,0.048,0,0,0,0,0.6,0.64,6.65,0.017893283181342,0.017893283181342,0.017893283181342,0,0,0,476.165376,539.6540928,0,0,-63.4887168,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0.441741944526116,0,0,0,0,0,2.32619101402611,0.441741944526116,0,0,0,0.497777777777778,0.64,1.42222222222222,0,0,0.249538194522975,4.99076389045949,0,0,0.00998152778091898,0,0.0600000000000001,5.74596513088174,8.24538194522975,9.55461805477026,76.4551282051282,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.00783117353146916,0.00783117353146916,0.00783117353146916,0,0,0,476.165376,539.6540928,0,0,-63.4887168,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0.27429380760343,0,0,0,0,0,2.32619101402611,0.27429380760343,0,0,0,0.50570619239657,0.650193675938447,1.44487483541877,0,0,0,0,0,0,0,0,0.139806324061553,5.598800579238,5.925,11.875,70.5051282051282,0,0,0.0624,0,0,0,0,0.78,0.79,5.95,0.00970000006968593,0.00970000006968593,0.00970000006968593,0,0,0,483.749556525083,548.249497395094,0,0,-64.499940870011,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.152159312281032,0,0,0,0,0.0912302391615439,2.23015918332975,0.152159312281032,0,0,0,0.616610448557424,0.792784862430974,1.7617441387355,0,0,0,0,0,0,0,0,0.0772151375690259,5.51752148706008,6.1,11.7,64.9051282051282,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.00564655659664743,0.00564655659664743,0.00564655659664743,0,0,0,589.838597041489,668.483743313688,0,0,-78.6451462721985,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0.0115174301644674,0,0,0,0,0.291872121278108,1.92292537145805,0.0115174301644674,0,0,0,0.616610448557424,0.792784862430974,1.7617441387355,0,0,0,0,0,0,0,0,0.137215137569026,5.37308450014532,6.45,11.35,60.0051282051282,0,0,0.0735999999999999,0,0,0,0,0.92,0.93,4.9,0,0,0,0,0,0,589.838597041489,668.483743313688,0,0,-78.6451462721985,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.163389551442576,1.75093636993955,0,0,0,0,0.616610448557424,0.792784862430974,1.7617441387355,0,0,0,0,0,0,0,0,0.157215137569026,5.20759488165161,6.8,11,55.8051282051282,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0,0,0,0,0,0,589.838597041489,668.483743313688,0,0,-78.6451462721985,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.143389551442576,1.6,0,0,0,0,0.616610448557424,0.792784862430974,1.7617441387355,0,0,0,0,0,0,0,0,0.0972151375690259,5.10526315789474,7.15,10.65,52.3051282051282,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0,0,0,0,0,0,589.838597041489,668.483743313688,0,0,-78.6451462721985,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0,1.6,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.112179487179487,2.24358974358974,0,0,0.00448717948717948,0,0.1,5,8.44679487179487,9.35320512820513,51.3987179487179,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,513.365796,581.8145688,0,0,-68.4487727999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.227564102564103,4.55128205128205,0,0,0.0091025641025641,0,0,5,9.77564102564103,8.02435897435898,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0.0351228927520477,0.0351228927520477,0.0351228927520477,0,0,0,513.365796,581.8145688,504.355803547404,0,-572.804576347404,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_049,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,0.379056574395327,0,0,0,1.2,1.13684210526316,0,0,0.379056574395327,0,0.75,0.964285714285714,2.14285714285714,0.8,0.776,0.8,16,8.49685697803741,0.152943425604673,0.032,2.22014285714286,1.92985714285714,8.36320714285714,8.4015715109813,4.8984284890187,74.7531430219626,0,2.22044604925031e-16,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,4.36532365857852,0,0,1.4,0,2.46684210526316,0,0,4.302,0.063323658578522,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,2.81714285714286,1.33285714285714,9.63648533834587,12.65,0.65,86.7531430219626,0,-2.22044604925031e-16,0.0984,0,0,0,0,0.82,1.42,4,0,0,0,0,0,0,717.436671428571,813.094894285714,301.186577142857,0,-396.8448,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,3.82090847259535,0,0,1.15171994678211,0.212811474186762,3.33696397661483,0,0,3.82090847259535,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,0,4.15,5.26806428571429,8,0,94.7531430219626,0,5.65428571428571,0.096,0,0,0,0,0.8,1.4,8,0.258440622782214,0.258440622782214,0.258440622782214,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,2.77314081654896,0,0,0.592921978141748,0.691781161592788,3.17204915943603,0,0,2.77314081654896,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,2.6425009169185,1.5074990830815,6.19159901670106,8,0,102.753143021963,0,0.369283880448723,0.0948,0,0,0,0,0.79,1.4,8,0.773702460962865,0.773702460962865,0.773702460962865,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,2.69106288077645,0,0,0.532572320418087,0.743509439641639,2.89535134842096,0,0,2.69106288077645,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,2.81714285714286,1.33285714285714,7.46487721218979,7,0,109.753143021963,0,-2.22044604925031e-16,0.0984,0,0,0,0,0.82,1.42,9,0.593128569748698,0.593128569748698,0.593128569748698,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,3.10237488044846,0,0,0.558855704856863,0.720980824408403,2.66733708444719,0,0,3.10237488044846,0,0.4875,0.626785714285714,1.39285714285714,2,1.94,0.8,16,0,0,0.032,2.61839285714286,1.53160714285714,8.34013238136272,6,0,115.753143021963,0,2.22044604925031e-16,0.1104,0,0,0,0,0.92,1.48,10,0,0,0,0,0,0,466.333836428571,528.511681285714,160.143576857143,0,-222.321421714286,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,2.71416100268808,0,0,0.111548232216657,1.10438722952858,1.61079503186504,0,0,2.71416100268808,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.39964285714286,1.75035714285714,8.77731189264091,4,0,119.753143021963,0,1.11022302462516e-16,0.132,0,0,0,0,1.1,1.58,12,0,0,0,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0,3.19625010301931,0,0,0.071460364367566,1.13874825911351,0.48,0,0,2.85971210525405,0.336537997765259,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.34964285714286,1.80035714285714,9.11435982497174,2,0,121.753143021963,0,1.11022302462516e-16,0.1584,0,0,0,0,1.32,1.68,14,0,0,0,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.0715316688729371,5.20005388661338,0,0,1.28400760680032,0.0994220513140072,1.59515243560346,0.0715316688729371,0,5.20005388661338,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.30964285714286,1.84035714285714,9.37130249414467,6.65,6.65,121.753143021963,0,1.11022302462516e-16,0.1776,0,0,0,0,1.48,1.76,16,0,0,0,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,0.142022961394178,3.9185305315114,0,0,0.530357898056283,0.745407515951757,1.31435294828139,0.142022961394178,0,3.84992742071035,0.0686031108010488,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.27964285714286,1.87035714285714,9.56816621594919,0,2,119.753143021963,0,1.11022302462516e-16,0.192,0,0,0,0,1.6,1.82,18,0,0,0,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,0.223402709398788,3.65527888066222,0,0,0.426290086955928,0.834608496894919,0.840793271000138,0.223402709398788,0,3.65527888066222,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.25964285714286,1.89035714285714,9.72497730617475,0,4,115.753143021963,0,1.11022302462516e-16,0.2016,0,0,0,0,1.68,1.86,20,0.0113163724044132,0.0113163724044132,0.0113163724044132,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,0.372780369877782,3.65896516315638,0,0,0.48717067163378,0.782425138599617,0.48,0.372780369877782,0,3.65896516315638,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.24964285714286,1.90035714285714,9.86176208061084,0,4,111.753143021963,0,1.11022302462516e-16,0.2064,0,0,0,0,1.72,1.88,20,0.018445313804659,0.018445313804659,0.018445313804659,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,0.571450549398797,5.26272720677839,0,0,1.39988832033337,9.57254285396709e-05,1.80979314070771,0.571450549398797,0,5.17534204550603,0.0873851612723557,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.24964285714286,1.90035714285714,9.99854685504693,0,4,107.753143021963,0,1.11022302462516e-16,0.2088,0,0,0,0,1.74,1.88,20,0.0241182765214362,0.0241182765214362,0.0241182765214362,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,0.621007511789786,5.49682772402089,0,0,1.39991252031059,7.49825909225978e-05,3.1396311059597,0.621007511789786,0,5.12583002592988,0.37099769809101,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.25964285714286,1.89035714285714,10.1553579452725,4.65,8.65,103.753143021963,0,1.11022302462516e-16,0.2088,0,0,0,0,1.74,1.86,20,0.0213510654787679,0.0213510654787679,0.0213510654787679,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,0.714484158333387,4.76578269848267,0,0,1.26714369213172,0.113876835315664,4.22354726052098,0.714484158333387,0,4.76578269848267,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.26964285714286,1.88035714285714,10.3321953512875,0,3,100.753143021963,0,1.11022302462516e-16,0.2064,0,0,0,0,1.72,1.84,19,0.0574591102796533,0.0574591102796533,0.0574591102796533,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,0.648945849039542,4.5069365851679,0,0,0.734029690889831,0.570831693523002,4.32,0.648945849039542,0,3.82125214832729,0.685684436840616,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.27964285714286,1.87035714285714,10.529059073092,0,3,97.7531430219626,0,1.11022302462516e-16,0.204,0,0,0,0,1.7,1.82,19,0.0439800977283142,0.0439800977283142,0.0439800977283142,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,0.576520279661744,3.42111818085969,0,0,0.551530286634306,0.727259754313452,4.07841718881475,0.576520279661744,0,3.42111818085969,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,6.31289287774532,0.113632071799416,0.032,2.28964285714286,1.86035714285714,10.745949110686,2.49355356112734,10.8064464388727,89.4402501442173,0,1.11022302462516e-16,0.2016,0,0,0,0,1.68,1.8,18,0.0192483276406499,0.0192483276406499,0.0192483276406499,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,0.358812738426977,3.19287860546875,0,0,0.812382845088852,0.503671847066698,4.32,0.358812738426977,0,3.19287860546875,0,0.225,0.289285714285714,0.642857142857143,1.09961241767298,1.0666240451428,0.8,16,6.31289287774532,0.113632071799416,0.032,1.87295487971426,2.27704512028575,10.1283666461138,2.99355356112734,10.3064464388727,82.1273572664719,0,-7.7715611723761e-16,0.198,0,0,0,0,1.65,1.76,17,0.0238417369638615,0.0238417369638615,0.0238417369638615,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,0.199726731625472,2.68779625803902,0,0,0.681956565861579,0.615465800690075,4.32,0.199726731625472,0,2.68779625803902,0,0.269583333333332,0.346607142857141,0.770238095238092,0.792247629625737,0.768480200736965,0.8,16,6.31289287774532,0.113632071799416,0.032,1.78254367179705,2.36745632820295,9.32972384147578,0,6.31289287774532,75.8144643887266,0,-2.22044604925031e-16,0.1896,0,0,0,0,1.58,1.7,16,0.0138787336249147,0.0138787336249147,0.0138787336249147,0,0,0,257.878625785713,292.262442557142,0,0,-34.3838167714284,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_049,centralized,2,20,1.5,1.32,0.18,0.38,0.06,1.62,0.0972,14,1.12,0.0150189735498241,1.91751375005078,0,0,0.432434761811162,0.82934163273329,3.85782183136977,0.0150189735498241,0,1.91751375005078,0,0.532083333333332,0.684107142857141,1.52023809523809,0.643154999655476,0.623860349665811,0.8,16,6.31289287774532,0.113632071799416,0.032,1.91898374626148,2.23101625373852,8.80432023859415,4.49355356112734,8.80644643887266,71.5015715109813,0,-1.11022302462516e-16,0.18,0,0,0,0,1.5,1.62,14,0,0,0,0,0,0,508.981460785713,576.845655557141,0,0,-67.8641947714284,0,4.8,2.4,16.571,8.2855,142.5,71.25
