Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_007,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.691200945883994,0,0,0,0,0,0.32,0.691200945883994,0,0,0,0.36,0.462857142857143,1.02857142857143,0.223858615611193,0.217142857142857,0.218598394493078,4.37196788986156,0,0,0.00874393577972313,0,0,4.28427408408949,7.58598394493078,10.2140160550692,16.4432649013686,0,0,0.0479999999999999,0,0,0,0,0.6,0.68,7,0.00319021710174422,0.00319021710174422,0.00319021710174422,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,1.03151343752003,0,0,0,0,0,0.32,1.03151343752003,0,0,0,0.36,0.462857142857143,1.02857142857143,0.223858615611193,0.217142857142857,0.565052713373879,11.3010542674776,0,0,0.0226021085349551,0.04,0,4.32227408408949,11.0505271337388,6.74947286626121,20.7443191688462,0,0,0.0464,0,0,0,0,0.58,0.64,7,0.00319021710174422,0.00319021710174422,0.00319021710174422,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,1.550242008163,0,0,0,0.107807834025433,0,0.422417442324161,1.550242008163,0,0,0,0.36,0.462857142857143,1.02857142857143,0.326035185874775,0.316254130298532,0.881152873329606,17.6230574665921,0,0,0.0352461149331842,0.169111273155675,0,4.48292979358738,10.6230574665921,0,31.3673766354383,0,0,0.0448,0,0,0,0,0.56,0.61,7,0.00981282646925957,0.00981282646925957,0.00981282646925957,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,1.99688572547951,0,0,0,0.564451551341941,0,0.958646416099005,1.99688572547951,0,0,0,0.36,0.462857142857143,1.02857142857143,0.326035185874775,0.316254130298532,0.881152873329606,17.6230574665921,0,0,0.0352461149331842,0.179111273155675,0,4.65308550308527,14.2115287332961,3.58847126670394,41.9904341020304,0,0,0.044,0,0,0,0,0.55,0.6,7,0.00873459905374059,0.00873459905374059,0.00873459905374059,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,2.1156332991474,0,0,0,0.673199125009839,0,1.59818558485835,2.1156332991474,0,0,0,0.36,0.462857142857143,1.02857142857143,0.326035185874775,0.316254130298532,0.881152873329606,17.6230574665921,0,0,0.0352461149331842,0.169111273155675,0,4.81374121258316,14.3865287332961,3.41347126670394,52.9634915686225,0,0,0.0448,0,0,0,0,0.56,0.61,6.65,0.00578615560408974,0.00578615560408974,0.00578615560408974,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,2.04694537377526,0,0,0,0.564511199637697,0,2.13447122451416,2.04694537377526,0,0,0,0.36,0.462857142857143,1.02857142857143,0.326035185874775,0.316254130298532,0.881152873329606,17.6230574665921,0,0,0.0352461149331842,0.139111273155675,0,4.94589692208106,14.3865287332961,3.41347126670394,63.9365490352146,0,0,0.048,0,0,0,0,0.6,0.64,6.65,0.00505950234898532,0.00505950234898532,0.00505950234898532,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,1.50413641551177,0,0,0,0,0,2.13447122451416,1.50413641551177,0,0,0,0.36,0.462857142857143,1.02857142857143,0.326035185874775,0.316254130298532,0.825097336189421,16.5019467237884,0,0,0.0330038934475768,0.0791112731556748,0,5.02105263157895,10.2019467237884,0,74.138495759003,0,0,0.0544,0,0,0,0,0.68,0.7,6.3,0.00788302926909536,0.00788302926909536,0.00788302926909536,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,1.23105889799871,0,0,0,0,0,2.13447122451416,1.23105889799871,0,0,0,0.36,0.462857142857143,1.02857142857143,0.337260677466863,0.327142857142857,0.45557521204985,9.111504240997,0,0,0.018223008481994,0,0,5.02105263157895,3.161504240997,0,77.3,0,0,0.0624,0,0,0,0,0.78,0.79,5.95,0.0100177013379689,0.0100177013379689,0.0100177013379689,0,0,0,344.369602285714,390.285549257143,0,0,-45.9159469714285,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.63736784181594,0,0,0,0,0,2.13447122451416,0.63736784181594,0,0,0,0.48142320165103,0.618972687837039,1.37549486186009,0.25879104346697,0.251027312162961,0,0,0,0,0,0,0,5.02105263157895,0,5.6,71.7,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.0062011947386739,0.0062011947386739,0.0062011947386739,0,0,0,460.520879121335,521.923663004179,0,0,-61.4027838828446,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0.114140882755889,0,0,0,0,0.182784928888523,1.94206603621046,0.114140882755889,0,0,0,0.680219996132644,0.874568566456257,1.94348570323613,0.0571458077770551,0.0554314335437434,0,0,0,0,0,0,0,5.02105263157895,6.45,11.35,66.8,0,0,0.0736,0,0,0,0,0.92,0.93,4.9,0,0,0,0,0,0,650.686359819413,737.444541128668,0,0,-86.758181309255,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.156925811644411,1.7768809713216,0,0,0,0,0.680219996132644,0.874568566456257,1.94348570323613,0.0571458077770551,0.0554314335437434,0,0,0,0,0,0,0.0199999999999999,5,6.8,11,62.6,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0,0,0,0,0,0,650.686359819413,737.444541128668,0,0,-86.758181309255,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.168036922755522,1.6,0,0,0,0,0.649108885021533,0.834568566456257,1.85459681434724,0.0571458077770551,0.0554314335437434,0,0,0,0,0,0,0,5,7.15,10.65,59.1,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0,0,0,0,0,0,620.926023819413,703.716160328668,0,0,-82.790136509255,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0,1.6,0,0,0,0,0.530829639012033,0.682495250158328,1.51665611146295,0.110829639012033,0.107504749841672,0,0,0,0,0,0,0,5,7.325,10.475,55.95,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,507.782199077897,575.486492288284,0,0,-67.7042932103863,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.434895503483217,0.559151361621279,1.24255858138062,0.134895503483217,0.130848638378721,0,0,0,0,0,0,0,5,7.5,10.3,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0,0,0,0,0,0,416.013309917669,471.481751240025,0,0,-55.4684413223559,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_007,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,0.0984204290128191,0,0.0446252263627332,0,1.2,1.13684210526316,0,0,0.0984204290128191,0,0.75,0.964285714285714,2.14285714285714,0.411045655375552,0.398714285714286,0.8,16,0,0,0.032,0,0,8.2855,12.65,0.65,83.25,0,0,0.102,0,0,0.087,0,0.85,1.363,4,0,0,0,0,0,0,765.631915900323,845.582059077784,0,0,-79.9501431774607,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.0421831776554763,0,2.47086247772008,0,0,1.13684210526316,0,0,0.0421831776554763,0,0.75,0.964285714285714,2.14285714285714,1.61104565537555,1.56271428571429,0.8,16,0,0,0.032,1.1922,0,9.41809,12,0,95.25,0,-2.22044604925031e-16,0.0984,0,0,0.0852,0,0.82,1.3348,4,0.6102283142361,0.6102283142361,0.6102283142361,0,0,0,3385.96814736625,2611.88277806593,774.085369300324,0,0,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.0582601625137406,0,3.96946253917391,1.12533095565435,0,2.20590651313479,0,0,0.0582601625137406,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,1.58828571428571,0,10.9269614285714,8,0,103.25,0,0,0.116391746033301,0.0203917460333011,0,0.084,0,0.820391746033301,1.316,8,1.79492414015174,1.79492414015174,0.832845276771724,0,0,0,5004.4562137364,3702.86362280432,0,0,1301.59259093208,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.0826948509532902,0,3.95768488994296,1.11332100863498,0,3.26356147133803,0,0,0.0826948509532902,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,1.58828571428571,0,12.4358328571429,10.65,2.65,111.25,0,0,0.149858732261265,0.0550587322612645,0,0.084,0,0.845058732261265,1.316,8,1.86117741391548,1.86117741391548,0.848833462910227,0,0,0,4991.73635256697,3694.28949416419,2346.39484744531,0,-1048.94798904253,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,0.166179352063166,0,3.92009478283498,1.11204055648629,0,4.32,0,0,0.166179352063166,0,0.75,0.964285714285714,2.14285714285714,2,1.94,0.8,16,0,0,0.032,1.56948571428571,0,13.9268442857143,10.15,3.15,118.25,0,0,0.170633578411857,0.0722335784118568,0,0.0852,0,0.892233578411857,1.3348,9,1.86570346817485,1.86570346817485,0.850510341117046,0,0,0,4951.13903689035,3666.92389618958,2338.0476476753,0,-1053.83250697453,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,0.0314951142086538,0,1.77050488579135,0,0,4.32,0,0,0.0314951142086538,0,0.75,0.964285714285714,2.14285714285714,0.8,0.776,0.8,16,0,0,0.032,0.349085714285714,0,14.2584757142857,6,0,124.25,0,0,0.1104,0,0,0.0888,0,0.92,1.3912,10,0.412960379117763,0.412960379117763,0.412960379117763,0,0,0,2629.58194808323,2102.02245114181,0,0,527.559496941411,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,0.0500427496568848,0,0,0,0.763038057280699,3.51680204496769,0,0,0.0500427496568848,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341507,0,0,0.0178108002668301,0,0.520914285714286,13.710144887218,5.10270006670754,8.19729993329246,121.155400133415,0,1.11022302462516e-16,0.132,0,0,0.0948,0,1.1,1.4852,12,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0.258132656256177,0.0144456487711976,0,0,0,0.760502501910209,2.71627309558852,0.258132656256177,0,0.0144456487711976,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341507,0,0,0.0178108002668301,0,0.614914285714286,13.0628666917293,4.10270006670754,9.19729993329246,116.06080026683,0,0,0.1584,0,0,0.1008,0,1.32,1.5792,14,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.540841757229109,0.0135967504185383,0,0,0,0.638642299289937,2.04401804370437,0.540841757229109,0,0.0135967504185383,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341507,0,0,0.0178108002668301,0,0.690114285714286,12.3364306015038,0,7.09459986658493,108.966200400245,0,-1.11022302462516e-16,0.1776,0,0,0.1056,0,1.48,1.6544,16,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,0.714693137550491,0.00242752539068093,0,0,0,0.595960143996412,1.41669157633973,0.714693137550491,0,0.00242752539068093,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341507,0,0,0.0178108002668301,0,0.746514285714286,11.5506260902256,2.10270006670754,11.1972999332925,99.8716005336603,0,0,0.192,0,0,0.1092,0,1.6,1.7108,18,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,0.852063911420885,0,0,0,0,0.499650968977578,0.890743187942278,0.852063911420885,0,0,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341507,0,0,0.0178108002668301,0,0.784114285714286,10.7252426315789,0,11.0945998665849,88.7770006670754,0,0,0.160234073460879,0.0413659265391209,0,0.1116,0,1.63863407346088,1.7484,20,0.0078412697372136,0.0078412697372136,0.0078412697372136,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,1.26162247474282,0.00872684684177688,0,0,0,0.0564133551856904,0.831360708799446,1.26162247474282,0,0.00872684684177688,0,0.75,0.964285714285714,2.14285714285714,0,0,0.445270006670754,8.90540013341508,0,0,0.0178108002668302,0,0.802914285714285,9.88006969924812,1.10270006670754,12.1972999332925,77.6824008004905,0,0,0.100081869832699,0.106318130167301,0,0.1128,0,1.6136818698327,1.7672,20,0.0078412697372136,0.0078412697372136,0.0078412697372136,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,1.90991973893902,0.041572307890348,0,0,0,0,0.831360708799446,1.90991973893902,0,0.041572307890348,0,0.75,0.964285714285714,2.14285714285714,0.498411239891783,0.483458902695029,0.445270006670754,8.90540013341508,0,0,0.0178108002668302,0,0.319455383019256,9.54380087501733,0,11.0945998665849,66.5878009339056,0,0,0.2088,0,0,0.1128,0,1.74,1.7672,20,0.0241190542135408,0.0241190542135408,0.0241190542135408,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,2.41607672976593,0.172972575307763,0,0,0,0,0.831360708799446,2.41607672976593,0,0.172972575307763,0,0.75,0.964285714285714,2.14285714285714,0.788983799705449,0.765314285714286,0.778909139777158,15.5781827955432,0,0,0.0311563655910863,0,0.0188,9.52401140133311,4.43909139777158,8.86090860222843,62.1659837294487,0,1.11022302462516e-16,0.2088,0,0,0.1116,0,1.74,1.7484,20,0.0214688671781442,0.0214688671781442,0.0214688671781442,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,2.60997194685779,0.29833740703389,0,0,0.317325554186227,0,1.13281998527636,2.60997194685779,0,0.29833740703389,0,0.75,0.964285714285714,2.14285714285714,0.788983799705449,0.765314285714286,0.8,16,0,0,0.032,0,0,9.52401140133311,5.15,8.15,59.1659837294487,0,0,0.2064,0,0,0.1104,0,1.72,1.7296,19,0.0142218555622286,0.0142218555622286,0.0142218555622286,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,2.51601097818266,1.09293088614515,0,0,1.05733950792133,0,2.13729251780163,2.51601097818266,0,1.09293088614515,0,0.75,0.964285714285714,2.14285714285714,0.76960235640648,0.746514285714286,0.8,16,0,0,0.032,0,0,9.52401140133311,5.15,8.15,56.1659837294487,0,0,0.204,0,0,0.1092,0,1.7,1.7108,19,0.0124358065263862,0.0124358065263862,0.0124358065263862,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,1.84658472244291,1.35404067742465,0,0,0.68840448676005,0,2.79127678022368,1.84658472244291,0,1.35404067742465,0,0.75,0.964285714285714,2.14285714285714,0.750220913107511,0.727714285714286,0.8,16,0,0,0.032,0,0,9.52401140133311,0,2,54.1659837294487,0,0,0.2016,0,0,0.108,0,1.68,1.692,18,0.0193757844290694,0.0193757844290694,0.0193757844290694,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,1.48963942313802,1.26851159325867,0,0,0.314692989887115,0,3.09023512061644,1.48963942313802,0,1.26851159325867,0,0.75,0.964285714285714,2.14285714285714,0.711458026509573,0.690114285714286,0.8,16,0,0,0.032,0,0,9.52401140133311,6.15,7.15,53.1659837294487,0,1.11022302462516e-16,0.198,0,0,0.1056,0,1.65,1.6544,17,0.0246226184089203,0.0246226184089203,0.0246226184089203,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,0.770633672753695,1.4370503705719,0,0,0,0,3.09023512061644,0.770633672753695,0,1.4370503705719,0,0.75,0.964285714285714,2.14285714285714,0.622955902314148,0.604267225244723,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0,0.0294470604695623,9.49301449557568,0,1.48599728824145,51.6799864412072,0,1.11022302462516e-16,0.1896,0,0,0.102,0,1.58,1.598,16,0.0152419848205147,0.0152419848205147,0.0152419848205147,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_007,centralized,2,20,1.5,1.32,0.18,0.38,0.06,1.62,0.0972,14,1.12,0.13975205613558,1.48090840538345,0,0,0,0.134177505837678,2.9489956407873,0.13975205613558,0,1.48090840538345,0,0.75,0.964285714285714,2.14285714285714,0.250109826345265,0.242606531554907,0.725700135587928,14.5140027117586,0,0,0.0290280054235171,0,0.315907754159379,9.16048001751317,6.90700135587928,6.39299864412072,52.1939891529658,0,0,0.18,0,0,0.0972,0,1.5,1.5228,14,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
