Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_035,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.377897952480407,2.08893370532707,0,1.74382747494948e-09,6.92809326105353e-08,1.6141840766099,0.377897949010443,3.46996345546025e-09,2.08893369023251,1.50945616006481e-08,1.35388926984267,1.740714775512,3.86825505669334,1.18158660574734,1.14613900757492,0.997482569518528,19.9496513903706,2.23092362069705,0.040156625172547,0.0398993027807411,1.7870184967847,2.48155297079779,11.9798534180414,32.2611256435842,1.26660984305777e-09,0.151388260619692,0.343693098879748,0.00390696756695267,3.35925713218791e-08,3.51967406004562e-09,3.51924510425336e-09,3.25609306528718,3.42999999648033,37.9999999964808,0.0194575502727455,0.0194573683044147,0.0194573263894579,0,0,1295.10641686838,1467.78727158589,7.988152861387e-06,172.680862705725,5.10667064190784e-11,0,2.2035250235151,5.86008365014985,127.334153302332,0,2.46683165780747,2.46683163924295,1.85645250561084e-08
S4_DDRE_035,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.519697778503128,2.12648145222817,0,1.90529985572489e-09,0.0203713195785852,1.48934617053635,0.519697774839987,3.66314076294394e-09,2.12648143152319,2.07049741796084e-08,1.32277801584514,1.7007145918009,3.77936575955756,1.19314661308794,1.1573522146953,0.997482586737638,19.9496517347528,2.23091281349751,0.0401564306429552,0.0398993034695055,1.78479539711512,2.5437760704916,12.0041065716584,32.2853676456188,1.26667000251164e-09,0.147047483392695,0.309360036031232,0.0424400555353351,3.36096713849019e-08,3.52001244974009e-09,3.5193709950383e-09,3.24756000242156,3.46999999647999,37.9999999964806,0.0295274343960371,0.0295272694778101,0.0295272674023503,0,0,1265.34594436017,1434.05873599649,7.98300355132242e-06,168.712799619385,3.41984218721336e-11,0,1.68739833768469,5.53271585204606,120.573732944345,0,2.64617923073129,2.64617920636318,2.43681149425523e-08
S4_DDRE_035,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,0.701655024429929,4.16196137558437,0,4.03244928709933e-09,0.683277015556557,0.684055037019221,0.70165502007696,4.35296887424386e-09,4.15657737222069,0.00538400336367317,1.29944449142724,1.67071434612073,3.71269854693496,1.99999997759519,1.93999997826733,0.997482663066854,19.9496532613371,2.49792273167179e-06,4.49626091700922e-08,0.0398993065226742,2.17468839971327,2.18388306822631,12.7805079966864,30.830857228488,1.26679538779996e-09,0.149908996420652,0.210673040755235,0.139003078690061,3.37597379090078e-08,3.51954167925935e-09,3.51881979074722e-09,3.1210730069955,3.46999999648046,37.9999999964812,0.0341395666847798,0.0341394318452722,0.0341394453155379,0,0,1243.02551186938,1408.7622447852,7.9742560272228e-06,165.736740890106,3.46354056546261e-11,0,1.66375008137611,5.45509241784068,114.556949867078,0,4.8636164000143,4.85823239229765,0.00538400771664205
S4_DDRE_035,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,0.958906838814493,5.57236083704624,0,0.0991245269961395,1.19877017666852,0.172482725615623,0.958906834486528,4.327964708839e-09,5.0178877740977,0.55447306294854,1.29166670227334,1.66071433149429,3.69047629220954,1.99999998155958,1.93999998211279,1.01086063952863,20.2172127905725,1.62712986733184e-06,2.92883376119731e-08,0.0404344255811451,2.18494161546698,2.19362984110278,12.8988012287909,30.681590060564,1.26681988118238e-09,0.149402542824797,0.352803372706904,3.47046332934492e-06,3.28785853406766e-09,3.58191311671236e-09,3.51870236266497e-09,3.29000336941905,3.45999999641809,37.9999999964813,0.04342858939024,0.0434285399756763,0.0434285490582375,0,0,1342.63990178797,1472.49278996961,7.96354223038108e-06,129.852896145216,3.79696274421804e-11,0,1.98284038271916,5.37729591498276,108.62935358982,0,6.53126767586073,5.97679460858422,0.554473067276505
S4_DDRE_035,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,0.766842074943406,5.79472576464726,0,1.6038111308598,2.19657376212905,0.17436536880427,0.766842070611505,4.33190100457281e-09,5.06452912178906,0.730196642858203,1.36232190887554,1.75155673998284,3.89234831107298,1.99999998148408,1.93999998203956,1.61086052263146,32.2172104526291,1.51296965562802e-06,2.72334538013043e-08,0.0644344209052582,2.27686351492289,2.19255019790657,18.7192594681831,22.6020505237403,1.26678181557527e-09,0.147243408398548,0.333200943261825,1.22803420490488e-06,2.2367203807349e-09,3.392465024664e-09,3.51795060199708e-09,3.10000094102511,3.45999999660753,36.099999996482,0.331048135367743,0.33104889838256,0.331051264767578,0,0,3035.28894895244,2644.50382123963,390.785135824829,8.11204713300675e-06,3.85966814064886e-11,0,2.61724124290063,5.32898683579403,107.335089904634,0,6.56156783959067,5.83137119240056,0.730196647190104
S4_DDRE_035,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,0.83993119289047,5.6211520940473,0,0.771066599616833,1.42326627737237,0.178786435383999,0.839931188560255,4.33021585255489e-09,5.00968147419472,0.611470619852573,1.36944452642684,1.76071439112022,3.91269864693383,1.99999998139529,1.93999998195343,1.60157952665226,32.0315905330452,1.68628504318236e-06,3.03531307772824e-08,0.0640631810660904,2.26741761521751,2.16115372969451,18.6109311816002,22.6793423300567,1.26676961791637e-09,0.144450490943047,0.330001290469203,2.09178274903555e-06,2.41830925755969e-09,3.39240010440232e-09,3.51790906496005e-09,3.08000128805089,3.4499999966076,36.0999999964821,0.0984978525139849,0.098497801310764,0.0984979498002302,0,0,2142.73822458051,2045.98762111463,96.7506115275545,8.06169217954562e-06,5.88329385209363e-11,0,3.00521014814434,5.28870285966781,105.978952855149,0,6.46108328693777,5.84961266275498,0.611470624182789
S4_DDRE_035,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,0.646060377448629,5.78425006339302,0,6.73680411869499e-09,1.21289380418966,0.160454506708464,0.64606037313016,4.31846897130939e-09,5.10040901959992,0.6838410437931,1.36944457391395,1.76071445217508,3.91269878261128,1.99999997741651,1.93999997809401,0.865739781495001,17.3147956299,2.88861612269421e-06,5.19950902084957e-08,0.0346295912598001,2.21958774421477,2.09898372116952,13.2328210007571,30.118028254691,1.26672973800441e-09,0.140110410751828,0.26710540921938,0.0768973427433681,3.14955554297441e-08,3.52797967140113e-09,3.51728662453724e-09,3.16310537772382,3.43999999647202,34.1999999964827,0.0284597324172109,0.0284596031174357,0.0284595751909626,0,0,1309.9863496954,1484.65119298,7.96361379278863e-06,174.664851248197,-9.76996261670138e-12,0,3.33299335922248,5.25508679580282,100.35055043717,0,6.43031044084165,5.74646939273008,0.683841048111569
S4_DDRE_035,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0.213079877853522,3.16208773886167,0,1.44942187357917e-09,0.68195652811061,0.848610022993133,0.213079874128044,3.72547788451971e-09,3.16208771423472,2.46269453718639e-08,1.70194451084593,2.18821437108762,4.86269860241694,1.19999969853077,1.16399970757484,0.852582238383698,17.051644767674,1.14410376867622,0.020593867836172,0.0341032895353479,2.02528589213294,2.19328557534968,13.3118790491213,29.7043380453416,1.26667922883482e-09,0.130213765400729,0.198074268107708,0.152325828091724,3.11815114193157e-08,3.52151540815251e-09,3.51705970243411e-09,3.1776742369262,3.38999999647848,32.2999999964829,0.0342358714805182,0.0342357076385752,0.0342357266182045,0,0,1628.04987465529,1845.12319055708,7.97170446182614e-06,217.073323873547,5.52891066263328e-11,0,3.25118835698624,5.12685344222437,94.8863974384302,0,3.37516761671519,3.37516758836277,2.83524232563837e-08
S4_DDRE_035,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,0.0224097045086435,0,1.09947939564554e-09,5.45061677631617e-09,1.93986748320604,0,0,0.0224097039373108,5.71332679083492e-10,2.02666668749614,2.60571431249504,5.79047624998898,2.24327924155942e-09,2.17598086431264e-09,0.83700818971802,16.7401637943604,12.9885205170181,0.233793369306326,0.0334803275887208,1.72012532306964,2.50130328615912,10.1515918380205,36.7999485558613,1.27123828784885e-09,0.116892281162674,0.162648750931658,0.207751258047427,3.08870542294841e-08,3.40216878685518e-09,3.54717777084328e-09,3.3522487200446,3.26999999659783,30.3999999964528,-2.73654263105922e-06,-2.93128005339307e-06,-2.99461001821401e-06,0,0,1938.67333768397,2197.16311549649,7.98410569622638e-06,258.489785796644,1.13242748511766e-11,0,2.57053310144697,4.79390951868447,86.003611865816,0,0.0224097045086435,0.0224097039373108,5.71332679083492e-10
S4_DDRE_035,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,0.0029952439374897,0,1.19372603853887e-09,6.44938469572928e-09,1.93309830736928,0,0,0.00299524242984207,1.50764762696723e-09,2.07333335307351,2.66571431109452,5.92380958021004,3.30453976840815e-09,3.2054035753559e-09,0.852582142529732,17.0516428505946,15.2999997797323,0.275399996035181,0.0341032857011893,1.91013840098196,2.46129020819347,10.8317634898711,35.680120414216,1.26813128071152e-09,0.116866124911284,0.241741492982854,0.121858515985194,3.08663606462201e-08,3.3998577175852e-09,3.5267593083261e-09,3.39814146211649,3.09999999660014,26.5999999964732,-4.71481797782961e-06,-4.89509469578481e-06,-4.92982712514481e-06,0,0,1983.31384074376,2247.75568558417,7.98717561930607e-06,264.441852827603,1.82076576038526e-11,0,1.89225299564043,4.53517607962898,77.7208262243678,0,0.0029952439374897,0.00299524242984207,1.50764762696723e-09
S4_DDRE_035,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,0.612006208456741,0,1.36269711643696e-09,2.90065886495781e-08,1.65794886886331,0,0,0.612006198404135,1.00526060808903e-08,2.08888868474276,2.68571402324069,5.96825338497931,0.625405763302745,0.606643590403663,0.852582159283921,17.0516431856784,15.2999914313077,0.275399845763539,0.0341032863713569,2.37885355805582,2.13257503416145,12.0393308504253,33.0876790912735,1.2665349780299e-09,0.126079093286861,0.30815239207481,0.01784765474021,3.09031868833053e-08,3.53687171648332e-09,3.51595781826015e-09,3.12215236117162,2.91999999646313,22.799999996484,-8.45450740427983e-07,-9.85702060476671e-07,-9.58802768705805e-07,0,0,1998.19379476058,2264.6196333861,7.98491874279433e-06,266.425846610468,4.46309655899313e-11,0,1.31051655961065,4.5402077645356,70.7047101440854,0,0.612006208456741,0.612006198404135,1.00526060808903e-08
S4_DDRE_035,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,5.13830168897778,0,1.90347673000251e-09,1.399999980342,0.365772809019631,0,0,4.83082624845131,0.307475440526464,1.77972207353563,2.28821409454581,5.0849202101018,1.82540572802385,1.77064355618313,0.852582234099506,17.0516446819901,2.79999366432143,0.0503998859577857,0.0341032893639802,2.90422779360487,1.7072008158082,18.563643495436,23.311992472987,1.2665849090584e-09,0.141830676333894,0.367829817928146,0.108010745715661,3.09034465744471e-08,3.40161737178668e-09,3.5149950027347e-09,2.9146297870247,2.71999999659838,18.999999996485,5.26848598149108e-07,3.74568365921681e-07,4.92584977125437e-07,0,0,1702.45050939623,1929.44390970494,7.96908743284915e-06,226.993408277833,4.61852778244065e-11,0,1.62550855022489,4.86086206906906,69.1219271515683,0,5.13830168897778,4.83082624845131,0.307475440526464
S4_DDRE_035,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,4.96108236117818,0,5.43948668924505e-09,1.39999998145928,0.537699418174131,0,0,4.8667126039914,0.0943697571867821,1.70194428548695,2.18821408134036,4.86269795853414,1.99999997178983,1.93999997263613,1.40453298131373,28.0906596262746,0.000232618577530397,4.18713439554714e-06,0.0561813192525492,3.06542801920591,1.60600058260564,26.8999921599398,15.9095651474619,1.26654881056901e-09,0.148786620812457,0.287246277268856,0.0887871001408175,3.08613108157007e-08,3.43623525536555e-09,3.51474984868662e-09,2.24564624640754,2.51999999656376,17.0999999964853,2.15033568649346e-06,2.0607755618592e-06,7.2115653066521e-07,0,0,1628.04966339016,1845.12294914419,7.96450489323966e-06,217.073293718595,4.59632332194815e-11,0,1.88017541517088,5.26807196546469,72.7854028223939,0,4.96108236117818,4.8667126039914,0.0943697571867821
S4_DDRE_035,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,1.19910468418033,0,2.23898841864495,1.25516546337914,0.981286763936677,0,0,1.19910466654935,1.76309771227068e-08,1.8477008151896,2.3756153338152,5.27914518625599,0.893229978021958,0.866433078681299,2.06220149741098,41.2440299482196,0.000238420181075382,4.29156325935688e-06,0.0824880598964393,2.67992105451876,1.96140885327754,36.2369748033791,10.1931832705609,1.26651551060991e-09,0.143536214528416,0.285999958836847,0.0840000985822777,1.66169115942168e-09,3.27313774928331e-09,3.51479993966388e-09,1.97399995717516,2.37999999672686,15.1999999964852,0.252170046403478,0.252169810871564,0.252169154094121,0,0,4185.58525566386,3633.12503410448,552.46022982659,8.26724814742896e-06,5.08180164615624e-11,0,1.93333333333333,5.4285,81.4666666666667,0,1.19910468418033,1.19910466654935,1.76309771227068e-08
