Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_088,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.503465468336769,0.740856275748309,0,7.6873585415826e-10,3.71414381485869e-09,1.48426373921617,0.503465468279825,5.69432556662974e-11,0.740856275674226,7.40832950540948e-11,1.87888922857675,2.41571472245582,5.36825493879071,0.679324672244693,0.658944932077352,0.642501056477349,12.850021129547,1.10992710855768e-08,1.99786879540383e-10,0.025700042259094,4.45597977972483e-07,0.250657623538933,10.4632266101685,35.6132054898805,4.53385626096742e-10,2.89028800892766e-10,0.347548963539053,5.10414137542415e-05,2.56357089345642e-08,0.104683167814903,1.39985343809648e-09,3.25994893790334,3.3253168321851,37.9999999986001,0.0193712438389418,0.0193713388548442,0.0193713123225199,0,0,1797.31204634103,2036.95365213854,1.26396006986082e-05,239.641618437426,3.95683485976406e-10,0,2.46061423955159,5.15293845376849,120.405556554187,0,1.24432174408508,1.24432174395405,1.31026550720392e-10
S4_DDRE_088,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.486875536604837,1.45454802897514,0,8.36512715885421e-10,3.70383523500684e-09,0.808618422901048,0.486875536437588,1.67249047944296e-10,1.45454802888781,8.73268124479409e-11,1.87888912926588,2.41571459477042,5.36825465504538,0.679324761008782,0.658945018178519,0.642501067916283,12.8500213583257,1.10289932390927e-08,1.98521878303669e-10,0.0257000427166513,0.0400003179110288,0.329434528384066,10.4972012503096,35.6471799011638,4.61554470982056e-10,2.91308310806926e-10,0.343205267632003,0.00859473713019725,2.44213735731629e-08,0.105906176869329,1.40411846657555e-09,3.28140524321063,3.36409382313067,37.9999999985959,0.0301779040498404,0.0301779962434283,0.0301779563815045,0,0,1797.31195141522,2036.95354452234,1.2668027090296e-05,239.641605775471,3.91686683087755e-10,0,2.17688847830489,5.05001415851643,112.022230337235,0,1.94142356557997,1.9414235653254,2.54575860392237e-10
S4_DDRE_088,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,0.457853269211885,2.38848091255092,0,2.25895599627804e-09,3.69454448104886e-09,0.237949490943345,0.457853269015624,1.96261173979195e-10,2.38848091246557,8.53508375087131e-11,1.8788891227305,2.41571458636779,5.36825463637287,0.944035323590746,0.915714263883024,0.741473352621711,14.8294670524342,1.09158862611674e-08,1.96485952701014e-10,0.0296589341048684,0.0700003107575484,0.208571447085002,11.1025749266437,34.2731078832693,4.67763091219787e-10,2.91589197232156e-10,0.337605209130624,0.0119947962020363,2.55396762352377e-08,1.37133201108583e-08,1.40016766889711e-09,3.24800518359095,3.46999998628668,37.9999999985998,0.0369996361125144,0.0369997165874642,0.0369996782209308,0,0,1797.31194669984,2036.9535384727,1.2733824969004e-05,239.641604506975,3.62154750632726e-10,0,2.09339743001996,4.99899795970024,104.298719351694,0,2.84633418176281,2.8463341814812,2.81612011487908e-10
S4_DDRE_088,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,0.168650142579172,2.05543090479143,0,0.366671607390579,5.47130094476035e-09,0.0480230474816087,0.168650142380345,1.98827190822648e-10,2.05543090470811,8.3319129373649e-11,1.8788891717341,2.41571464937241,5.36825477638313,0.729692533181283,0.707801757185844,0.521119458935541,10.4223891787108,1.07826187516238e-08,1.94087137529228e-10,0.0208447783574216,0.0800003727730847,0.312207709742439,9.88057301023283,37.4581838404418,4.67418709337838e-10,2.90918844569887e-10,0.308808099434794,0.043991908807829,1.49605657493433e-09,0.10427625676331,1.40768110664415e-09,3.24600809793874,3.35572374323669,37.9999999985923,0.069102125390636,0.0691021941075434,0.0691021600795222,0,0,2193.31732711795,2303.89052013462,1.65724046666267e-05,110.573209589367,3.42382122653362e-10,0,2.07654723965298,4.91478484625664,95.1061824082905,0,2.2240810473706,2.22408104708845,2.82146320196297e-10
S4_DDRE_088,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,0.10302041613382,0.133721864753199,0,1.82792380788175,0.999999978136365,1.1999999244555,0.103020415936212,1.97607590013416e-10,0.133721864672087,8.11116451782112e-11,2.00129826220475,2.57309776569182,5.71799503487072,6.05113649944876e-08,5.86960240446529e-08,1.12111948350845,22.422389670169,1.10912176995679e-08,1.99641918592222e-10,0.0448447793403381,0.227383489377759,1.01053670776929,15.7634158160631,29.4410261551532,4.50542526215092e-10,2.90545587589008e-10,0.33319997490615,5.6553905859346e-08,1.05695077161755e-09,0.103748957511167,1.39454457422415e-09,3.0999999738492,3.35625104248883,36.0999999986055,0.463245474824641,0.463245233854105,0.463244581568928,0,0,3888.56406420824,3500.38906405999,388.175011995544,1.18475956746344e-05,3.87672116630711e-10,0,1.97216129432461,4.63221533446497,90.5469789619319,0,0.236742280887019,0.236742280608299,2.78719235191627e-10
S4_DDRE_088,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,0,2.53181069747766,0,1.36799875622715,0.563998758391416,5.49819057730812e-07,0,0,2.53181069739528,8.23776602487669e-11,1.82278113557919,2.34357574574468,5.20794610165484,0.91526217629124,0.887804311002502,1.11858678039271,22.3717356078541,1.07622852480942e-08,1.93721134465695e-10,0.0447434712157083,0.289995842772636,0.408878828437852,15.5596133850204,29.2878777861154,4.5972287342937e-10,2.89983259627036e-10,0.329999954030342,6.67761552066196e-08,1.11000193567019e-09,0.0997369578775884,1.36658858201702e-09,3.07999995292034,3.35026304212241,36.0999999986334,0.203865394621559,0.203865447477375,0.203865411099041,0,0,3221.07869759563,2972.02847418638,249.050237722397,1.43134536228113e-05,4.04327238356927e-10,0,2.15076070822961,4.58058109575083,85.9708908282326,0,2.53181069747766,2.53181069739528,8.23776602487669e-11
S4_DDRE_088,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,0,3.96293151577828,0,4.02985297726042e-09,0.146285934160805,0.210900742530299,0,0,3.96293151569131,8.69704308570363e-11,1.56028073967244,2.00607523672171,4.4579449704927,1.54159662642798,1.49534872763514,0.915267053504047,18.3053410700809,1.0803116689365e-08,1.9445610040857e-10,0.0366106821401619,0.22999540061518,0.168571434274601,13.6560841729754,29.5507431119071,4.55758933666398e-10,2.95277691186868e-10,0.255712265560248,0.0882877481604644,0.0573595596744819,2.27900202110826e-09,1.34727628651086e-09,3.09435270588577,3.439999997721,34.1999999986527,0.0271376112773809,0.0271376746858883,0.0271376390284902,0,0,1492.53683150518,1691.54174037373,1.29774953820979e-05,199.004921846315,3.53271190078885e-10,0,2.12308432684361,4.59426510093853,80.6726711819188,0,3.96293151577828,3.96293151569131,8.69704308570363e-11
S4_DDRE_088,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0,5.17859469491524,0,6.04860436800293e-10,1.39983917700289,0.252547493121872,0,0,5.17859469476513,1.50114587427197e-10,1.54832976278123,1.99070969500444,4.42379932223209,1.52175552032615,1.47610285471637,0.91526698007607,18.3053396015214,1.08514657757656e-08,1.9532638396378e-10,0.0366106792030428,0.145383985891285,0.0685714342766089,14.3747015750406,28.3693619825898,4.52461147654088e-10,2.95329094512908e-10,0.198289776825115,0.152110236480853,0.0718901819552987,2.1891952766974e-09,1.34164294444748e-09,3.10599959486982,3.38999999781081,32.2999999986584,0.032929399188082,0.0329294788717161,0.0327928797152332,0,0,1481.10473569799,1678.58536682438,1.32024073551583e-05,197.480644329109,3.81255915726797e-10,0,2.47775357741275,4.61624321075907,76.0077843794003,0,5.17859469491524,5.17859469476513,1.50114587427197e-10
S4_DDRE_088,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0,4.02026945674141,0,4.5750475482306e-10,0.378922043447027,0.664504751910245,0,0,4.02026945665777,8.36433144968396e-11,1.54832981537828,1.99070976262922,4.42379947250937,1.45434741558185,1.4107169931144,0.915266958841631,18.3053391768326,1.10039860243727e-08,1.98071748438709e-10,0.0366106783536652,0.131426763048657,5.46309140764114e-09,15.1669723067907,27.2616331391823,4.4954891665177e-10,3.02383007522167e-10,0.258369332674646,0.112030681154725,1.240430205921e-05,2.14433568892227e-09,1.34209739225082e-09,3.44795692837259,3.26999999785566,30.3999999986579,0.0216529330238161,0.0216530154178312,0.0216529722732314,0,0,1481.10478585225,1678.58542373896,1.31235668993036e-05,197.480651010567,3.57934126782311e-10,0,2.36458599576511,4.65786168380655,71.9762307686032,0,4.02026945674141,4.02026945665777,8.36433144968396e-11
S4_DDRE_088,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,3.18769428284787,0,5.11230148186632e-10,3.34628160516567e-08,0.791512717805377,0,0,3.18769428276303,8.48459080771136e-11,1.67354465775324,2.15170027425416,4.78155616500924,1.20590553619578,1.1697283701099,0.915266956783942,18.3053391356788,1.11197240581629e-08,2.00155033046931e-10,0.0366106782713577,0.221428652332695,5.8528769335804e-09,16.9665942850726,25.2612551587331,4.48164015287271e-10,2.96593194448747e-10,0.33857846524914,0.0250215471945351,1.00109302270937e-05,2.41234827633988e-09,1.34554172419633e-09,3.49496845431891,3.09999999758765,26.5999999986545,8.75446915033271e-07,9.55921760376916e-07,9.16553013069458e-07,0,0,1600.88307887953,1814.33415580989,1.28983419199406e-05,213.451089829023,3.75697695176314e-10,0,2.08686224572823,4.72798075499237,69.2113438107141,0,3.18769428284787,3.18769428276303,8.48459080771136e-11
S4_DDRE_088,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,2.27040224676478,0,6.14764043443348e-10,3.82688881098422e-09,0.518284844904625,0,0,2.27040224667956,8.52229398162763e-11,1.951600178345,2.50920022930072,5.57600050955715,0.671114236133357,0.650980809049356,0.915266824711973,18.3053364942395,1.13844653794468e-08,2.04920376830042e-10,0.0366106729884789,0.361428589750003,0.0377658635942057,18.9408238622354,23.4354873775986,4.48491653309854e-10,2.84831269681263e-10,0.30330608706238,0.0226939179374016,1.05539763959989e-05,0.083481688090554,1.3462404474394e-09,3.11729553308598,2.83651831190945,22.7999999986538,3.80044170279587e-07,4.50899699019913e-07,4.15663452085533e-07,0,0,1866.86604854561,2115.7815213801,1.25088851145189e-05,248.915485343669,3.57269769324375e-10,0,1.90500791539466,4.82918196153846,67.7131226389275,0,2.27040224676478,2.27040224667956,8.52229398162763e-11
S4_DDRE_088,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,1.14620709475735,0,1.05234380673422e-09,3.67087885752398e-09,1.11895664475186,0,0,1.14620709467194,8.54167847563758e-11,2.07883549631452,2.67278849526153,5.93952998947007,0.572901264719309,0.55571422677773,0.915266835949006,18.3053367189801,1.12819412622559e-08,2.03074942720606e-10,0.0366106734379602,0.508502790608639,4.03710069715661e-08,21.0543155966524,21.7489788871717,4.48694955541577e-10,2.86055845677424e-10,0.272430840549816,0.0207691640924032,1.0381335766335e-05,2.84844267135289e-08,1.34645931635837e-09,2.81922045921405,2.71999997151557,18.9999999986535,-1.41719044551438e-07,-8.12740863842012e-08,-1.17084957304322e-07,0,0,1988.57709303447,2253.7207049171,1.24663516374602e-05,265.143624349287,3.90798504668055e-10,0,1.5123915499777,4.99020783106752,67.4815682087559,0,1.14620709475735,1.14620709467194,8.54167847563758e-11
S4_DDRE_088,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,1.97900492015814,0,2.83434826222639e-09,3.75009050705513e-09,0.518154831200618,0,0,1.97900492007436,8.37743208137454e-11,1.94323239228482,2.49844164722334,5.55209254938519,0.7114023343089,0.690060264279633,1.49869004405997,29.9738008811995,1.12265821788564e-08,2.02078479219416e-10,0.0599476017623989,0.668502659756651,4.89676088501393e-07,28.0244973811935,15.1506965094351,4.49903873036398e-10,2.86186963016632e-10,0.211961602671058,0.0196384021366688,9.4399574783244e-06,2.58863781746557e-07,1.34772179670141e-09,2.17035216271358,2.51999974113622,17.0999999986523,-3.49373289617135e-07,-3.1938085285076e-07,-3.45032543889363e-07,0,0,1858.86157550509,2106.7097841666,1.27335697600995e-05,247.848221395381,3.66817687336152e-10,0,1.33058283846307,5.20190016817352,71.7728351660082,0,1.97900492015814,1.97900492007436,8.37743208137454e-11
S4_DDRE_088,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,3.37224840014509,0,2.22252115385371,1.90342264644748,2.80385924562155e-08,0,0,3.3722484000659,7.91819942946859e-11,1.62401349203217,2.08801734689851,4.64003854866336,1.03872275064437,1.00756106812503,2.21407472553327,44.2814945106655,1.0477616113502e-08,1.88597090043036e-10,0.088562989021331,0.715578422507345,5.60741174946922e-09,38.1208887832619,9.03939428128666,4.50355365047557e-10,2.92018798031535e-10,0.28599996326062,0.0840000424160953,7.3356605618145e-10,2.16840808397484e-09,1.34852373157747e-09,1.97399996252705,2.37999999783159,15.1999999986515,0.241560250153682,0.241560205387312,0.241559956927197,0,0,3953.82529160022,3378.63150483547,575.193798765536,1.20010712430442e-05,3.67720076610567e-10,0,1.93333333333333,5.4285,81.4666666666667,0,3.37224840014509,3.3722484000659,7.91819942946859e-11
