Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_014,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,1.96275886866455,0.863422554829537,0,4.98561559584065e-09,2.95953516155138e-08,1.53953673696795,1.96275886703701,1.62754221211259e-09,0.863422554213034,6.16502848771461e-10,0.262499993950538,0.337499992222121,0.749999982715824,0.994159500992406,0.964334715962634,0.574944279365953,11.4988855873191,1.08504952585024e-07,1.95308914653043e-09,0.0229977711746381,3.05475447146004e-08,1.94536543424279,9.97122600887749,36.4723405170683,3.02548108104281e-09,1.96344239366167e-09,0.123716580750746,0.223883448667336,2.84513960650776e-09,0.182799890083442,1.04644595646777e-08,3.03611657790561,3.24720010991656,37.9999999895355,3.26094451665635e-05,3.26212063286434e-05,3.2521176963932e-05,0,0,251.102834597657,284.583210071146,0.000230014837484969,33.4806055015362,1.46969103553829e-08,0,0.386667375811626,4.31961123592088,70.5212677581701,0,2.82618142349409,2.82618142125004,2.24404506088405e-09
S4_DDRE_014,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,3.97267953955874,4.21257063843221,0,4.06907567047597e-09,0.94612073989293,0.389040241164448,3.97267952601139,1.35473476881032e-08,3.82093775341031,0.391632885021894,0,0,0,2.794439740115,2.71060654791155,0.890093338958008,17.8018667791602,9.61153466897156e-08,1.73007624041488e-09,0.0356037335583203,0.0600000369598653,0.743393523956091,11.9800429780073,32.1781762819033,3.38290548832526e-09,2.006632693341e-09,0.578199975949743,0.22640004895538,2.15666256473433e-09,0.075999967098855,1.017372961442e-08,3.51639997379308,3.39400003290115,37.9999999898263,0.0697507800706548,0.0697507709491226,0.0697508043496366,0,0,4.39460172411405e-06,2.96228708810651e-06,0.000399427681828827,0.000398177753692089,1.47506451497748e-08,0,0.549766929001226,4.07777141465788,63.7885566568763,0,8.18525017799094,7.7936172794217,0.391632898569242
S4_DDRE_014,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,7.33497340828246,2.81885556965964,0,3.61569817138604e-09,1.03938052327319,0.461317809344662,7.33497339380354,1.44789193967654e-08,2.39512237858993,0.423733191069715,0,0,0,3.88937806259367,3.77269672071586,1.70562980003694,34.1125960007389,9.44913397187915e-08,1.70084411493825e-09,0.0682251920014778,0.377319956223825,1.57316805463436e-07,19.3319921362224,23.2193962167907,3.43335194582361e-09,2.11320483334276e-09,0.578400011150788,0.228800051293405,2.07253694501685e-09,0.074623080304364,1.0247663961042e-08,3.48880000907825,3.39537691969564,37.9999999897523,0.0771933354534616,0.0771933049634052,0.0771933423468902,0,0,3.90495402509693e-06,2.63222826876904e-06,0.000399291147875836,0.000398221189309399,1.47508671943797e-08,0,0.717038196689237,4.19725601226166,62.4927552966793,0,10.1538289779421,9.73009577239347,0.423733205548634
S4_DDRE_014,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,10.9594858779537,2.84495127777955,0,4.59083276298812e-09,1.51613918893521,0.321714626448303,10.9594858618958,1.60579185504162e-08,1.3653546768502,1.47959660092935,0,0,0,4.78598811092543,4.64240846759767,2.71553645012489,54.3107290024978,9.03968620848702e-08,1.62714351752766e-09,0.108621458004996,1.18240851654654,3.10369687700303e-08,31.2356364585662,14.9249075332369,3.50017168372224e-09,2.28337659891054e-09,0.583069965287396,0.230269985821916,1.9350433526355e-09,2.01952831478265e-08,1.02257146107389e-08,3.52026996335235,3.45999997980472,37.9999999897743,0.0730433384351263,0.0730432952580254,0.07304334351461,0,0,4.95809938402717e-06,3.34212625145535e-06,0.000399434464432021,0.000398059587755473,1.47519774174043e-08,0,1.08426661478299,4.5716853649427,67.9296649384583,0,13.8044371557332,12.324840538746,1.47959661698727
S4_DDRE_014,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,13.7555570552364,2.70597850381139,0,5.39831238719048e-09,2.86932434919507,0.252067798925406,13.7555570381207,1.71157488182416e-08,0.454863194570294,2.2511153092411,0,0,0,5.10839299262018,4.95514120284157,2.99999995175728,59.9999990351456,9.22747854199057e-08,1.6609461375583e-09,0.119999998070291,1.49514125311231,3.18024262451791e-08,35.8830262036927,11.9830272480059,3.50363247629996e-09,2.35832509076772e-09,0.597970748901779,0.264770769735013,1.94251868823539e-09,2.08266397525362e-08,9.80976136974117e-09,3.36477074695926,3.45999997917336,36.0999999901902,0.0620598882719218,0.062059840826628,0.0620597303510784,0,0,5.83017737816572e-06,3.92997141787467e-06,0.000399558983381433,0.000397933437967716,1.47508671943797e-08,0,1.90444115030045,5.04514675060893,75.8963312570207,0,16.4615355590478,14.210420232691,2.25111532635684
S4_DDRE_014,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,14.210307781644,1.32876071667704,0,5.10205838510307e-09,3.03681020063464,0.225590797829092,14.2103077644024,1.72416418919852e-08,0.276041854453679,1.05271886222337,0,0,0,5.1531304849151,4.99853657036765,2.99999995952377,59.9999991904755,9.25629405968065e-08,1.66613293074252e-09,0.119999998380951,1.54853662100611,3.21174924111478e-08,35.8859282211161,11.9859291104323,3.47903502434924e-09,2.38321939960429e-09,0.651999781860033,0.321999802020705,1.93172929966166e-09,2.09041883928311e-08,9.78675025993303e-09,3.4019997799283,3.44999997909581,36.0999999902132,0.0600140410668455,0.0600139926336098,0.0600136807521424,0,0,5.51022305591131e-06,3.71429850435503e-06,0.000399511663155485,0.000397981286004682,1.47510892389846e-08,0,2.78694304793017,5.53551666932496,83.8629976272608,0,15.5390684983211,14.4863496188561,1.05271887946501
S4_DDRE_014,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,12.4262505358221,1.85410984764432,0,3.6155414818726e-09,2.07967555907442,0.266080481895894,12.4262505189735,1.68486162799297e-08,0.840503076012044,1.01360677163227,0,0,0,4.8687580165577,4.72269527606097,2.99999994777779,59.9999989555558,9.05321841699704e-08,1.62957931505947e-09,0.119999997911112,1.28269532662974,3.21331544437431e-08,36.9199140787205,11.1199152013039,3.42919529702806e-09,2.35239072665649e-09,0.568400562656653,0.224400583432557,1.92046191987439e-09,2.07880078036038e-08,9.46038439459092e-09,3.46440056073619,3.43999997921199,34.1999999905396,0.068594632000419,0.0685945856488643,0.0685946315980245,0,0,3.90478480042241e-06,2.63211419880326e-06,0.000399287522128189,0.000398220704365683,1.47508671943797e-08,0,3.35214540237591,5.94170351148062,92.4629972530771,0,14.2803603834664,13.2667535949855,1.01360678848089
S4_DDRE_014,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,8.82463158580302,0.685087723614492,0,2.84289712143697e-09,0.237065076776932,5.18731211317474e-08,8.8246315836172,2.18581241995253e-09,0.685087722894978,7.19513448821374e-10,0.472499951258775,0.60749993733271,1.34999986073936,3.59091025909147,3.48318295131873,2.61010625167795,52.202125033559,1.04097782409412e-07,1.87376008336942e-09,0.104404250067118,0.70068293572102,2.84067789396974e-08,32.5892764815123,12.6871515399538,3.32685348903928e-09,2.34753333439031e-09,0.460133479167034,0.109733531462787,2.492467373878e-09,2.10103351637541e-08,9.26868089285435e-09,3.43973347667457,3.38999997898966,32.2999999907313,0.0405751620184396,0.0405751154858932,0.0405751410280042,0,0,451.985059445339,512.249732627974,0.000234162277461982,60.2649073574873,1.47932777139204e-08,0,3.42721599182135,6.16358643116209,99.0970389002719,0,9.50971930941751,9.50971930651218,2.9053258687739e-09
S4_DDRE_014,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,4.63787743357924,0.150887113379802,0,2.35300436953978e-09,4.16457718872666e-08,0.0485182378804497,4.6378774317474,1.83184090118971e-09,0.150887112802669,5.77132702739291e-10,0.944999934000865,1.21499991514397,2.69999981143104,1.24174977102505,1.2044972778943,1.11019076457154,22.2038152914308,1.11032696654699e-07,1.99858853978458e-09,0.0444076305828616,3.06910767100071e-08,0.748502874953504,17.6345571784314,25.8307419861747,3.17332779445089e-09,2.1636743507969e-09,0.196334515611858,0.174065536971372,2.73664928699207e-09,0.101999964862977,9.18712648845064e-09,3.38593451287521,3.16800003513702,30.3999999908129,0.000105688464421503,0.000105678604327646,0.000105632007230447,0,0,903.970145407646,1024.49949696157,0.000252726397970119,120.529604292944,1.47470959888096e-08,0,3.41019206189373,5.90095385317821,96.3649772976794,0,4.78876454695904,4.78876454455007,2.408973603929e-09
S4_DDRE_014,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0.671161623660538,0.0594217419839898,0,3.429656931101e-09,3.10760873771718e-08,1.38458725929772,0.671161622082218,1.57831991920432e-09,0.0594217414408356,5.43154202170548e-10,1.70271087199338,2.18919969256292,4.86488820569537,0.0617930238885515,0.059939233171895,0.400084448677381,8.00168897354763,1.11586131694931e-07,2.00855037050876e-09,0.0160033779470953,0.202043834954399,0.955704959341436,12.7623909738464,31.3607021003856,2.99672237666809e-09,2.28416585645874e-09,0.183600621180865,0.179999433364853,2.60551724803484e-09,0.0971999521623166,8.99852314648925e-09,3.34000061857535,3.00280004783768,26.5999999910015,5.36417340749647e-07,5.21244142744872e-07,5.20028721127934e-07,0,0,1628.78296424826,1845.95402444692,0.000282309652148224,217.171342520273,1.47686289864168e-08,0,2.92437198075341,5.62959932746062,90.1655402554892,0,0.730583365644528,0.730583363523054,2.12147412137487e-09
S4_DDRE_014,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,0.0458669539806938,0,4.39482948149588e-09,3.19284360088344e-08,1.70369689260834,0,0,0.0458669534326878,5.4800600168825e-10,1.70271264462804,2.18920197166463,4.86489327036584,0.0617880807963461,0.0599344383724557,0.400084387495201,8.00168774990402,1.10199223208835e-07,1.98358601775902e-09,0.016003375499808,0.342044360866595,0.919308001479273,14.0745933030257,28.8729056520123,3.0614451414552e-09,2.34738722904027e-09,0.160400623813934,0.165599431243429,2.55338415070911e-09,0.0935999516976247,8.74728743211137e-09,2.97440062126055,2.82640004830238,22.7999999912527,5.4029714351963e-07,5.34795378238645e-07,5.44588708200421e-07,0,0,1628.78466096146,1845.95594690982,0.000282269406478659,217.171568229712,1.47448719900467e-08,0,2.32658360749306,5.41534916402438,85.2327694724755,0,0.0458669539806938,0.0458669534326878,5.4800600168825e-10
S4_DDRE_014,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,0.187946306035785,0,5.05040756931493e-09,3.24407967641433e-08,1.28081741604908,0,0,0.187946305452013,5.83772474804789e-10,1.70271322433784,2.18920271700579,4.86489492667954,0.0617884906328214,0.0599348359138368,0.400084465878924,8.00168931757848,1.10493999821828e-07,1.98889199679291e-09,0.016003378635157,0.442044641791198,0.821707140473232,15.564786405013,26.5630971866546,3.11523441642393e-09,2.33774150038002e-09,0.146800587802707,0.14639946754769,2.5813017986528e-09,0.0911999507360773,8.65571249922605e-09,2.69360058522141,2.62880004926392,18.9999999913443,5.98124925058576e-07,5.97720562575986e-07,6.09626734204136e-07,0,0,1628.78521620957,1845.95657586585,0.000282221828430496,217.171641890078,1.47475383016626e-08,0,1.87717399810019,5.26701167235326,81.5666658785853,0,0.187946306035785,0.187946305452013,5.83772474804789e-10
S4_DDRE_014,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,2.48595641719723,0,5.17376225106643e-09,0.211852717445354,0.191922031581348,0,0,2.48595641649534,7.01882107989604e-10,1.44021360329005,1.85170320423006,4.11489600940013,0.884239275296065,0.857712097037183,0.800000066354125,16.0000013270825,1.10237721833679e-07,1.98427899300623e-09,0.032000002654165,0.502046221575852,0.312630894620695,21.0784361642478,22.1784349361646,3.16779139473175e-09,2.32479330231072e-09,0.231599999217952,6.70924715375784e-08,2.50701260871852e-09,2.8012709444039e-08,8.56854886719776e-09,2.18999999671094,2.51999997198729,17.0999999914315,5.58539479537379e-07,5.71266230956177e-07,5.6659772976276e-07,0,0,1377.68274384174,1561.37377378779,0.000275696703024532,183.691305654717,1.4714451879172e-08,0,1.87691962823945,5.31629792509353,81.1999996212668,0,2.48595641719723,2.48595641649534,7.01882107989604e-10
S4_DDRE_014,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,3.00309611699031,0,1.01255749408957e-08,0.239176487488201,0.0550777204405378,0,0,3.00309611631733,6.72976785409674e-10,1.17771471481325,1.51420463333133,3.36489918518072,1.27471202040546,1.2364706597933,0.800000061822783,16.0000012364557,1.11403820202807e-07,2.00526876365053e-09,0.0320000024729113,0.522045185785186,0.151369866687681,22.2742730107163,21.4742718745166,3.15071400518519e-09,2.29410773711081e-09,0.201999993948573,7.00809920229977e-08,2.50237620112702e-09,2.82669886318334e-08,8.49296166272411e-09,1.8899999914462,2.37999997173301,15.199999991507,6.17560329471763e-07,6.49304359132874e-07,6.17573969889967e-07,0,0,1126.58097745305,1276.7917694245,0.000271568994120747,150.211063552384,1.47106788972451e-08,0,1.93333333333333,5.4285,81.4666666666667,0,3.00309611699031,3.00309611631733,6.72976785409674e-10
