Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_068,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.150847812153957,0,0,1.14019120461553e-11,8.45614672637677e-11,0.0603241842157345,1.9439845001022,0.150847812148805,5.15176790116811e-12,0,0,0.528888888096006,0.679999998980579,1.51111110884573,5.13505328578061e-10,4.98100168720719e-10,0.134673926875164,2.69347853750329,2.59246695504493e-10,4.66644051908086e-12,0.00538695707500657,1.03648952646489e-10,4.81840822727197e-10,5.0000000077879,4.07841545034604,8.38493691306329,82.6881666664273,1.02485904650944e-11,5.33917354772484e-12,0.0479999999379801,2.24060390015032e-10,9.80679285062151e-12,1.48468591374273e-10,2.86293423286397e-11,0.599999999928173,0.679999999851531,6.99999999997137,2.15869410311745e-05,2.06776049669586e-05,2.07456466755357e-05,0,0,0,505.925711253856,573.382472748715,9.40157859555675e-08,80.2791348843348,12.8223732954571,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.222283108072721,0,0,1.283632509215e-11,8.96193288890204e-11,1.48267783638522e-09,1.94398449862662,0.222283108067596,5.12487274839657e-12,0,0,0.49777777634898,0.639999998162975,1.42222221813994,1.17664065535522e-09,1.14134143569456e-09,0.134673927600532,2.69347855201063,2.58449224729981e-10,4.65208604513967e-12,0.00538695710402127,9.84680452857469e-11,6.38320573791558e-10,5.00000000720942,4.11166132476384,8.41818277297297,78.3816452182182,1.02507945153189e-11,5.33417754411403e-12,0.0463999999556534,2.19307298683543e-10,9.76224786677727e-12,1.61165563361187e-10,2.86397501820715e-11,0.579999999945891,0.639999999838834,6.99999999997136,3.6746982709163e-05,3.57471232569632e-05,3.59283408130147e-05,0,0,0,476.165374647101,539.654091260348,9.28345548640856e-08,69.3688785704167,5.88016186432383,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.337814062885029,0,0,1.64266465285375e-11,9.49371202395925e-11,7.66846122389941e-10,1.9439844979096,0.337814062879887,5.14183140509772e-12,0,0,0.47444443860538,0.609999992492632,1.35555553887252,6.73301338114966e-09,6.53102297971517e-09,0.242556245656922,4.85112491313843,2.57010584680355e-10,4.62619052424639e-12,0.00970224982627686,9.39279195008351e-11,8.99544542209561e-10,5.00000000635179,4.9581604797688,7.10703556684872,76.2327701311383,1.0252241555996e-11,5.31963362249144e-12,0.0447999999721628,2.16563692766729e-10,9.70547055836557e-12,1.76048048909287e-10,2.86507452340518e-11,0.559999999962457,0.609999999823952,6.99999999997135,0.0197925849263784,0.0197914987443589,0.0197918444777798,0,0,0,453.845118432196,514.357800881674,9.04787046259859e-08,57.343875740714,-3.1688067992639,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.430684035136719,0,0,2.20123408758599e-11,1.0006491979873e-10,5.4894199707214e-10,1.94398449742682,0.430684035131648,5.07122122073156e-12,0,0,0.46666665689807,0.599999987440376,1.33333330542306,1.23182226413938e-08,1.1948675962152e-08,0.333991038664681,6.67982077329362,2.55670515947849e-10,4.60206928706128e-12,0.0133596415465872,1.00465500026445e-10,5.60332339516759e-10,5.00000000585746,5.77892343119577,6.09910265811907,75.9125909042152,1.02539714153205e-11,5.33773025779283e-12,0.0439999999853388,2.15113036162747e-10,9.64834031711056e-12,1.56418994702449e-10,2.86587490594669e-11,0.54999999997569,0.599999999843581,6.99999999997134,0.0197284935639345,0.019728116849556,0.0197282695351676,0,0,0,446.405030679308,505.92570142563,8.58235850133153e-08,42.4567649068723,-17.0639059253095,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.448358521815747,0,0,2.5535342580848e-11,1.1064230195345e-10,3.57097457489445e-10,1.94398449715603,0.448358521811017,4.73010519641548e-12,0,0,0.467799667954961,0.601456715942093,1.33657047987132,0.00880750865343558,0.00854328339383252,0.333991039798192,6.67982079596385,2.54104772432967e-10,4.57388590379341e-12,0.0133596415919277,9.98238093276982e-11,6.10560843239454e-10,5.00000000530972,5.99557780582048,5.96575701007197,75.9424116999636,1.02580389690975e-11,5.33817434700268e-12,0.0448000000088404,2.15744362205742e-10,9.56472488020292e-12,1.58676109590024e-10,2.86644996246697e-11,0.559999999999276,0.609999999841324,6.64999999997134,0.0320579397449779,0.0320574734467354,0.0320576076495455,0,0,0,447.488848924909,507.154028768898,68.7134837503514,9.37291181374491e-08,-128.378663500602,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.436916753344873,0,0,2.48281276140169e-11,9.45952990983436e-11,7.88520616944415e-10,1.94398449641585,0.436916753339802,5.07133224303402e-12,0,0,0.497777776889595,0.639999998858051,1.42222221968456,7.97613832636938e-10,7.7368541765783e-10,0.321821663647925,6.4364332729585,2.56357201271951e-10,4.61442962289511e-12,0.012872866545917,1.12980977071344e-10,3.53140280759216e-10,5.00000000504532,5.85936950330343,6.07293623056244,75.7288449727045,1.02588480314616e-11,5.38435962482708e-12,0.0479999999709609,2.16198245513572e-10,9.7226256731493e-12,1.3348890322325e-10,2.86671316437629e-11,0.599999999961238,0.639999999866511,6.64999999997133,0.0229383489429016,0.0229378424730794,0.0229381255674955,0,0,0,476.165375177195,539.654091855172,3.18626621687676,8.00008577888278e-08,-66.6749828148148,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0.325243942915589,0,0,1.88159360365242e-11,9.48827835529752e-11,7.60733430427561e-10,1.94398449570522,0.325243942910548,5.04046804294944e-12,0,0,0.544444440608449,0.699999995068006,1.55555554459557,4.07766507769099e-09,3.95533512536026e-09,0.182392673238019,3.64785346476038,2.56996257592481e-10,4.62593263666465e-12,0.00729570692952076,9.3794013902176e-11,8.99238241674332e-10,5.00000000418778,4.74861659107735,7.40076312653523,73.0766984372469,1.02589025653892e-11,5.35860245065578e-12,0.0543999999726335,2.16426848599793e-10,9.72121086948755e-12,1.76572983838666e-10,2.86612712848148e-11,0.679999999962912,0.699999999823427,6.29999999997134,0.0178213290789518,0.0178205992465952,0.0178208506078493,0,0,0,520.805876350876,590.246659854994,8.81232797522946e-08,49.2853409530365,-20.1554426391817,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0.263456138091639,0,0,1.19492746038567e-11,9.54227613180395e-11,7.46257850079491e-10,1.94398449501034,0.263456138086391,5.24758014819326e-12,0,0,0.614444440634866,0.78999999510197,1.75555554467105,4.03326827913744e-09,3.91227023076332e-09,0.0941351686435652,1.8827033728713,2.57296210228777e-10,4.63133178411799e-12,0.00376540674574261,9.33639624987774e-11,9.07433236243556e-10,5.00000000332115,4.18852297321822,8.25581960056547,69.0094018098991,1.02617598864827e-11,5.38880051692558e-12,0.0623999999761218,2.18350677503344e-10,9.75350192034216e-12,1.77078827489512e-10,2.86600521366884e-11,0.779999999966368,0.789999999822921,5.94999999997134,0.0194535326859768,0.0194522702783429,0.0194526509419789,0,0,0,587.76663236873,666.135516678634,9.12798412121801e-08,61.7035259902988,-16.6653584109053,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.137375415168391,0,0,1.01954633698834e-11,8.50028113827874e-11,0.045957921048914,1.89560773609227,0.137375415163312,5.07907604863078e-12,0,0,0.676666665898318,0.869999999012123,1.93333333113805,4.690975586038e-10,4.55024631845686e-10,1.58073853382366e-09,3.16147706764733e-08,2.59078298184175e-10,4.66340936731514e-12,6.32295413529466e-11,1.03646335414425e-10,4.92537221885857e-10,5.00000000290113,3.59095208402486,9.19095205263046,63.4094018412942,1.02609520540516e-11,5.43887157533618e-12,0.0687999999372492,2.23201531201356e-10,9.87256220638922e-12,1.49400652015869e-10,2.86498484801432e-11,0.859999999927377,0.869999999850599,5.59999999997135,0.0151026805197516,0.0151015591752579,0.0151017582705143,0,0,0,647.287307276022,733.592281574435,9.18632866519746e-08,64.8961664872222,-21.4088079030428,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0.0247282151807668,0,0,9.93084237603764e-12,8.49698264275048e-11,0.171938453614037,1.71461989026345,0.0247282151756487,5.1180969184994e-12,0,0,0.723333332601824,0.929999999059489,2.06666666457664,4.24320183421332e-10,4.11590577918692e-10,9.34666926868158e-10,1.86933385373632e-08,2.59064097341714e-10,4.66315375215085e-12,3.73866770747263e-11,1.05034818681668e-10,4.90055475010876e-10,5.00000000248524,3.82160228191602,8.72160226344301,58.5094018597671,1.02636570263401e-11,5.44686518111348e-12,0.0735999999352536,2.2196848610478e-10,9.87556136679648e-12,1.49347173959377e-10,2.86495634277724e-11,0.919999999925378,0.929999999850653,4.89999999997135,1.09839242965568e-05,1.0007859558106e-05,1.00935334244457e-05,0,0,0,691.927811310977,784.184852814181,9.37189565739778e-08,78.149223001946,-14.1078185949628,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,1.1811121431422e-11,8.49632185708205e-11,0.0411111142335435,1.67134503325622,0,0,0,0,0.738888887514201,0.949999998232545,2.11111110718343,7.6364481364521e-10,7.40735469235853e-10,9.49584137004094e-10,1.89916827400819e-08,2.58851071425452e-10,4.65931928565813e-12,3.79833654801638e-11,9.37362567337136e-11,9.46251689861138e-10,5.00000000157849,4.1060843348984,8.30608431612684,54.3094018785385,1.02699109762676e-11,5.41811040477569e-12,0.062399999937873,2.23253926506594e-10,9.85374536086877e-12,1.79622507223182e-10,2.86696624232386e-11,0.779999999928019,0.949999999820377,4.19999999997133,1.08665219962228e-05,9.65344022856089e-06,9.89207371880442e-06,0,0,0,706.807978697754,801.049042518263,9.22650325118842e-08,67.3061408824531,-26.9349230303331,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,1.38461177746066e-11,8.50469850884024e-11,0.0677777806401194,1.60000000108427,0,0,0,0,0.692222221461438,0.889999999021849,1.97777777560411,4.5818475078353e-10,4.44439208260024e-10,1.58539023170112e-09,3.17078046340223e-08,2.58203251980212e-10,4.64765853564381e-12,6.34156092680447e-11,1.04269847406851e-10,4.93990524000225e-10,5.0000000011574,4.38536239295387,7.88536236146551,50.8094019100269,1.02764029487804e-11,5.44475575736669e-12,0.0607999999378329,2.23165294388168e-10,9.83949580856291e-12,1.49436201825343e-10,2.86742844785776e-11,0.759999999927993,0.889999999850564,3.49999999997133,3.76060989342145e-06,2.65147134788005e-06,2.79182265291651e-06,0,0,0,662.167475287201,750.456471985293,8.99017789151741e-08,55.2949940207357,-32.9940027672797,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,1.73735502009336e-11,9.47112037676496e-11,7.83537425562829e-10,1.60000000034944,0,0,0,0,0.614444441183091,0.789999995806831,1.7555555462374,3.33886344506487e-09,3.23869754171292e-09,0.186965806340071,3.73931612680141,2.55622684723892e-10,4.60120832503006e-12,0.00747863225360282,9.42742687052499e-11,8.78098675292704e-10,5.00000000032252,6.21928247907152,5.6299663524869,51.3987180366116,1.02846508895385e-11,5.37758726437687e-12,0.0335999999710148,2.15707525635917e-10,9.68032777248185e-12,1.76024727310838e-10,2.86867788327844e-11,0.419999999961334,0.789999999823975,3.14999999997131,-7.37246798278152e-07,-1.48558155833967e-06,-1.18655948816275e-06,0,0,0,587.76663289901,666.135517276928,8.89476726305522e-08,52.0949908118536,-26.2738936550138,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,3.32445533753986e-11,1.05438210477347e-10,4.27124471667545e-10,1.6,0,0,0,0,0.536666664355507,0.689999997028509,1.53333332673002,2.62070889367919e-09,2.54208762686882e-09,0.227564098180154,4.55128196360309,2.53497507028638e-10,4.56295512651548e-12,0.00910256392720618,1.09448841368108e-10,4.05170741940832e-10,5,6.93221912444646,5.18093716105804,53.15,1.02877571575841e-11,5.39857047954229e-12,0.0239999999964695,2.14684118025595e-10,9.55973665300969e-12,1.39080276812909e-10,2.86726563055747e-11,0.29999999998691,0.68999999986092,2.79999999997133,0.0562365446369023,0.0562356956658509,0.0562363481725601,0,0,0,513.36579382509,581.814566318612,214.148877337948,9.63120166914491e-08,-282.597649735154,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_068,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,0.505474564912195,0,5.83495873657601e-11,8.58015519258902e-11,0.12051896003979,2.27313793688173,0,0,0.505474564906768,5.42710321127515e-12,0.749999999993495,0.96428571427735,2.14285714283856,2.39497267554849e-11,2.32312349528204e-11,0.603839927785481,12.0767985557096,2.58697732377984e-10,4.65655918280371e-12,0.0241535971114192,1.32054921045751e-10,0.398714285962393,7.86580075174399,9.50542805355332,1.42862949806362,79.3267985554897,1.02632113306994e-11,6.60305143895812e-12,6.39326142103225e-12,0.102000000067501,9.87501855999944e-12,0.0869999998756837,2.86865090942978e-11,0.747999999996518,1.36300000012432,3.99999999997131,-9.6129830214379e-06,-9.2993804176962e-06,-8.5095653238939e-06,0,0,0,717.436671485366,813.09489432114,8.01576421956563e-08,24.3061099852319,-71.3521129308079,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_068,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.216953088786064,0,3.04996540685063e-10,8.41025569637653e-11,0.382640437221409,1.87035852936017,0,0,0.21695308878076,5.30325783287822e-12,0.749999999993579,0.964285714277459,2.1428571428388,2.5642508047004e-11,2.48732328055938e-11,0.603839929037802,12.076798580756,2.58660103414247e-10,4.65588186145645e-12,0.0241535971615121,1.34180415570058e-10,0.370514285962738,7.47578571401606,9.49619498488089,1.41939640434475,87.4035971360258,1.0261509631386e-11,6.60405063968028e-12,6.40804536126147e-12,0.0984000000674833,9.87003002701005e-12,0.0851999998757145,2.86752969656026e-11,0.721599999996538,1.33480000012429,3.99999999997132,-3.06476595778982e-06,-2.61350081932947e-06,-1.88318948246295e-06,0,0,0,717.436671751826,813.094894500791,100.142672970967,9.45589459629742e-08,-195.800895625363,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_068,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.074276845839217,0,1.43964182275656,0.727918668747716,8.60522360160891e-11,2.56188126457986,0,0,0.0742768458335314,5.68560476477131e-12,0.749999999993053,0.964285714276782,2.14285714283729,3.38574739431843e-11,3.28417497248887e-11,0.799999999898244,15.9999999979649,2.46504808531447e-10,4.43708655356604e-12,0.0319999999959297,1.34468805886363e-10,0.351714285955698,7.10556014997968,9.50554159316268,1.50554159540556,95.403597133783,1.02518174719705e-11,6.61137811164281e-12,6.85763927929381e-12,0.0960000000669884,8.89733323687834e-12,0.0839999998757582,2.86185693920718e-11,0.70399999999796,1.31600000012424,7.99999999997138,0.722371858440961,0.722372357648714,0.722341682189767,0,0,0,2272.24983999901,1861.15414124496,720.157157156565,1.00019624870747e-07,-309.061458302487,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_068,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.0053805480084014,0,1.67642100464529,0.904601552795945,8.60605875806501e-11,3.4212527396454,0,0,0.00538054800287906,5.52233692802107e-12,0.749999999993051,0.96428571427678,2.14285714283729,3.36940003044154e-11,3.2683180295283e-11,0.799999999907561,15.9999999981512,2.46303264479328e-10,4.43345876062791e-12,0.0319999999963025,1.34226053261001e-10,0.351714285955635,6.73533458594346,9.50079081704811,1.50079081910455,103.403597131725,1.02515254163026e-11,6.62248034188906e-12,6.84462871244302e-12,0.0948000000669857,8.91846800714707e-12,0.0839999998757507,2.8617831073598e-11,0.695199999997926,1.31600000012425,7.99999999997138,0.910098754384768,0.910099273661163,0.910072810433823,0,0,0,2527.97135643884,2033.52938565995,799.452156357296,1.00516059750008e-07,-305.010185478021,0,4.8,2.4,16.571,8.2855,142.5,71.25
