Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_098,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.152736262554122,0,0,5.68233364372954e-10,3.38336782551564e-09,0.0354407881966653,2.31509971769394,0.152736262353397,2.00725241983335e-10,0,0,0.487677971530187,0.627014534824527,1.39336563294339,4.59947501117559e-08,4.46149076084032e-08,0.0729374787562471,1.45874957512494,1.11464926075412e-08,2.00636866935742e-10,0.00291749915024988,3.23482451129601e-09,0.0529854176353517,5.62824803786398,3.60427662260239,9.14552705721232,74.9637526506018,3.89855589257687e-10,2.76878520111268e-10,0.0479999959073909,9.21227539068975e-09,3.45994061876789e-10,6.43691713614444e-09,1.04671664931431e-09,0.599999995561397,0.679999993563083,6.99999999895328,0.00460545496360804,0.0046054465421839,0.00460546953618233,0,0,0,466.504081445232,528.704625356086,1.8338998803998e-05,56.3922720910361,-5.80829015850104,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.274382602931588,0,0,5.86759757150713e-10,3.41133724190416e-09,1.33150221669367e-07,2.31509958077666,0.27438260272455,2.07037942345778e-10,0,0,0.466667394852155,0.600000936238485,1.3333354138633,6.19338941475962e-08,6.00758773231684e-08,0.154855836618706,3.09711673237412,1.11766385749351e-08,2.01179494348832e-10,0.00619423346474824,3.2903959676864e-09,0.0399990008606242,5.58614382955772,4.20864638767759,8.11152966506922,71.0608693732092,3.89656952446188e-10,2.7809454739014e-10,0.0463999964269281,8.85011932751647e-09,3.44009111485941e-10,6.39350422944971e-09,1.04618806604955e-09,0.579999996082919,0.639999993606496,6.99999999895381,0.00750405723967436,0.00750406477589789,0.00750408007933033,0,0,0,446.405737202998,505.926501872364,1.82962286910502e-05,55.5327866367753,-3.98799632850988,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.351196953751408,0,0,7.60841325789553e-10,3.39561357067703e-09,1.37484157638755e-07,2.3150994392824,0.351196953540693,2.10714889981034e-10,0,0,0.466666768510532,0.600000130942113,1.33333362431581,6.41309673433458e-08,6.22070383230454e-08,0.247945958566449,4.95891917132898,1.12079543222386e-08,2.01743177800295e-10,0.00991783834265796,3.32524359348474e-09,0.00999980408933021,5.57561772314914,4.97291128718063,7.01399212564968,69.019788534742,3.89275260680211e-10,2.77665890280332e-10,0.0447999964029544,8.86380202762192e-09,3.43524015661833e-10,6.36442819091221e-09,1.04541970930267e-09,0.559999996059431,0.609999993635572,6.99999999895458,0.00980637180983333,0.00980640349173147,0.00980644663132146,0,0,0,446.40513824374,505.925822965529,1.82198379105713e-05,55.462717891837,-4.05798504947685,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.537066759485867,0,0,9.68994600951498e-10,3.30264628189222e-09,1.5733532849285e-07,2.31509927680385,0.537066759269283,2.16584417067622e-10,0,0,0.466666542671581,0.599999840577748,1.33333297906166,8.50982781626766e-08,8.25453298177963e-08,0.436282092386548,8.72564184773097,1.12455837957318e-08,2.02420508323172e-10,0.0174512836954619,4.1228829992731e-09,7.50973098704956e-08,5.57561764801626,6.81291240824703,5.08727057035293,70.745430372636,3.88877951765406e-10,2.78947864806867e-10,0.0439999963041573,8.83668861466991e-09,3.42973788031482e-10,6.18144353255514e-09,1.04455796486003e-09,0.549999995961184,0.599999993818556,6.99999999895544,0.00869239435754772,0.0086924077346659,0.00869246183041191,0,0,0,446.404922435019,505.925578279067,1.81210881676714e-05,55.3858398344373,-4.13483413038307,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.617214569269791,0,0,1.04753778134708e-09,4.04262092314359e-09,1.9234343493455e-08,2.31509926039773,0.617214569048005,2.21786145004899e-10,0,0,0.466680053620345,0.600017211797586,1.33337158177241,5.88422917123824e-07,5.70770229610109e-07,0.503744281399771,10.0748856279954,1.1163991390585e-08,2.0095184503053e-10,0.0201497712559908,3.39797810409132e-09,0.00998221369957476,5.56511005787636,7.81140197116345,4.38651635292684,74.1703159908727,3.88409022349192e-10,2.79651857226781e-10,0.044799998362579,8.07828920770592e-09,3.35712776212368e-10,7.41023922654707e-09,1.0417027720869e-09,0.559999998026866,0.609999992589761,6.6499999989583,0.0183281299346821,0.0183282356547711,0.0183282107762568,0,0,0,446.417846853324,505.940225914189,0.015183270128603,2.13499816405664e-05,-59.537540980614,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.536474197263602,0,0,1.16679785696086e-09,3.28301177560831e-09,1.67015207745331e-07,2.31509908771118,0.536474197045292,2.18310369781705e-10,0,0,0.497776855574823,0.639998814310486,1.42221958735664,6.55721187624391e-08,6.36049551995659e-08,0.417549188578771,8.35098377157541,1.12829811661517e-08,2.03093660990731e-10,0.0167019675431508,3.51578247069021e-09,1.11948481720864e-06,5.56510888281144,6.82700460413074,5.12602084243273,75.8712997525707,3.88577631464488e-10,2.80888756698516e-10,0.047999996368155,8.84552797601119e-09,3.42775854414053e-10,6.39641253723415e-09,1.04184353062378e-09,0.599999996025379,0.639999993603588,6.64999999895816,0.01789594026127,0.0178960369261897,0.0178960437042575,0,0,0,476.164495097184,539.653093864743,6.20018704566929e-05,0.000748168133992504,-63.4879126009227,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0.437729266006055,0,0,8.43952816191745e-10,3.28544810694899e-09,1.46953291640244e-07,2.31509893614475,0.437729265791579,2.14475437410044e-10,0,0,0.497777572309681,0.639999735826732,1.42222163517052,6.2701338691756e-08,6.08202985310033e-08,0.245679734564324,4.91359469128647,1.13027234238755e-08,2.03449021629759e-10,0.00982718938257294,3.29119212213113e-09,0.0600002004732646,5.50195078017686,5.27334903423997,6.65975435285145,74.4848944339588,3.88981695475421e-10,2.80902412441719e-10,0.054399996508446,8.79540599107154e-09,3.4360980396163e-10,6.4517990142675e-09,1.04057611470254e-09,0.679999996164836,0.699999993548201,6.29999999895942,0.00783173249796,0.00783177751531808,0.00783183338532936,0,0,0,476.165180364339,539.653870660983,1.79075175690352e-05,56.7455575056843,-6.74315069816434,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0.285328886754779,0,0,5.32058617286581e-10,3.38436042398342e-09,2.27047211356427e-07,2.3150987003629,0.285328886546393,2.08385697586522e-10,0,0,0.51516162075624,0.662350655258023,1.47189034501783,5.66570954576406e-08,5.49573825939114e-08,0.0197025757804413,0.394051515608826,1.13346999251185e-08,2.04024598652132e-10,0.000788103031217652,3.2373319819314e-09,0.127649286780235,5.36758311295743,3.60042294422791,9.15637143854949,68.9289459396376,3.89555175773184e-10,2.82241563454022e-10,0.0623999965750223,8.85439448322974e-09,3.45688321310823e-10,6.52393258361693e-09,1.03976602461708e-09,0.779999996229334,0.789999993476067,5.94999999896023,0.00996939190914443,0.00996941907276122,0.00996941477474396,0,0,0,492.794451832097,558.500378479142,1.77869984717429e-05,57.5892754254885,-8.11666900824592,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0.0853324557578905,0,0,4.4930255519225e-10,3.52336605006448e-09,0.135836588717949,2.17211282084917,0.0853324555621018,1.9578869081549e-10,0,0,0.659321273369573,0.847698780046594,1.88377506677021,5.08929900959055e-08,4.93662003930283e-08,0.0197021803522052,0.394043607044103,1.1331369602901e-08,2.03964652852218e-10,0.000788087214088207,3.83461349760496e-09,0.022301167919541,5.3441082030009,3.72957124839759,8.93552765128116,63.7229895367556,3.90165010121931e-10,2.803965948317e-10,0.068799996663069,8.84730714770704e-09,3.45978046843193e-10,6.78267470548267e-09,1.03850975893102e-09,0.859999996317091,0.869999993217325,5.59999999896149,0.00564811430805421,0.0056481318132609,0.0056481286030907,0,0,0,630.695013509665,714.787681754766,1.74761528847865e-05,64.0071029147713,-20.0855828061681,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,4.96751757205854e-10,3.54566740640667e-09,0.281168963301269,1.87614549442681,0,0,0,0,0.659321318560847,0.847698838149661,1.88377519588814,4.63334562665372e-08,4.49434525785411e-08,0.0197021501130455,0.39404300226091,1.12754220095577e-08,2.02957596172039e-10,0.000788086004521821,4.4051890416399e-09,0.0823011149954638,5.25747545455905,3.98045586532239,8.48641287293744,59.2170325291381,3.89246878693037e-10,2.80671486052597e-10,0.0735999969062526,8.71013785385926e-09,3.44388170112032e-10,6.59728322641483e-09,1.03515585384254e-09,0.919999996561864,0.929999993402717,4.89999999896484,-2.4918145828384e-06,-2.46832972151301e-06,-2.44330581551147e-06,0,0,0,630.69505679008,714.787730782368,1.74780454562011e-05,74.5428628124774,-9.54982865754572,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,5.21721702667031e-10,3.51620561235222e-09,0.141168969478351,1.72754658252691,0,0,0,0,0.659321318223788,0.847698837716299,1.88377519492511,4.64967936019393e-08,4.51018897938811e-08,0.0197021559636847,0.394043119273695,1.12940650799264e-08,2.03293171438675e-10,0.00078808623854739,3.51036937218817e-09,0.102301114371862,5.14979007434458,4.24346899193253,8.04942588255498,55.4110756385159,3.89004579535392e-10,2.81746959096552e-10,0.0623999965538864,8.92256628116935e-09,3.45234566285569e-10,6.60206575507634e-09,1.03382092204512e-09,0.779999996208652,0.949999993397934,4.19999999896618,-1.89554933882364e-06,-1.94999709311188e-06,-1.89003800061637e-06,0,0,0,630.695056494623,714.787730435132,1.70832697258534e-05,85.6866025556204,1.59391153215416,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,5.92995033188543e-10,3.64984833950382e-09,0.121169078966875,1.60000018708184,0,0,0,0,0.65932126815272,0.847698773339211,1.88377505186491,5.16775158802857e-08,5.01271904038771e-08,0.019702207951061,0.39404415902122,1.12301895054396e-08,2.02143411097913e-10,0.000788088318042441,3.82997384809733e-09,0.0423011739133701,5.10526252649526,4.53211097925897,7.6380668300723,52.3051197877025,3.88182129629524e-10,2.81300316373745e-10,0.0607999966592605,8.89806826671954e-09,3.44265647538009e-10,6.7315025088515e-09,1.03228994421514e-09,0.759999996314995,0.889999993268498,3.49999999896771,-2.93426794760251e-07,-4.10216260890495e-07,-2.980546269511e-07,0,0,0,630.695008674504,714.787676203646,1.71747608740859e-05,85.5588034547662,1.46611875117819,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,7.74544921319109e-10,3.21753417482997e-09,1.45016863084432e-07,1.60000003748858,0,0,0,0,0.536667101251125,0.690000558751447,1.53333457500322,6.4585235238983e-08,6.26476781818135e-08,0.112179983881415,2.2435996776283,1.13082478140403e-08,2.03548460652726e-10,0.00448719935525659,3.3035430847781e-09,0.0999993756292928,5.0000000289684,5.49784354415837,6.4042438764448,51.3987194554087,3.87082703391143e-10,2.85932721943993e-10,0.0335999965452492,8.78000506842787e-09,3.41877785934321e-10,6.56105812028321e-09,1.03137688771362e-09,0.419999996203371,0.789999993438942,3.14999999896862,7.83959435786296e-07,6.50873823486407e-07,8.12774136298056e-07,0,0,0,513.366212552278,581.815040508408,1.73574296309788e-05,80.1474424480639,11.6985971348154,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,1.02228604219166e-09,3.45412335641662e-09,3.87315003955498e-08,1.6,0,0,0,0,0.536666601969655,0.689999916818128,1.53333314848473,5.25755613326147e-08,5.09982944926363e-08,0.227564027722155,4.55128055444309,1.12432571210059e-08,2.02378628178106e-10,0.00910256110888619,3.75011307558531e-09,3.09044537808788e-08,5,6.96775815808207,5.21647761349073,53.15,3.85854970197279e-10,2.87466717097118e-10,0.0239999973989725,8.36046479384859e-09,3.37149727123982e-10,5.31670356620689e-09,1.03053062522445e-09,0.299999997061823,0.689999994683296,2.79999999896947,0.0179580575974183,0.0179580904790719,0.0179581194700575,0,0,0,513.365735216057,581.814499404478,153.037264035795,1.4303448988082e-05,-221.486013920454,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_098,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,6.26375634096299,0,1.89787104073989e-10,0.740232091847499,0.565515339152659,2.5079411828839,0,0,3.41119269574493,2.85256364521806,0.48750006909967,0.626785803128147,1.39285734028477,1.99999997869001,1.93999997932931,0.799999999055351,15.999999981107,0.250026248069508,0.00450047246525115,0.031999999962214,2.31646175245916,1.83353823599922,8.55609841641597,12.1638343248676,0.413860590640037,82.9999737342276,3.61529609609343e-10,0.633862266458874,0.148476507217526,0.0464765098288221,1.23573792322181e-10,4.6135919996132e-10,8.53365689077907e-10,0.896476507093953,1.44999999953864,3.99999999914663,1.55501971580584e-06,1.57640515980281e-06,1.69617436316162e-06,0,0,0,466.333902733058,528.511756336664,1.98624218685743e-05,13.0381881606583,-49.1396853048982,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_098,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,5.58298585470625,0,2.0056024446286e-10,0.755368439738525,0.552541326674696,2.64391875150587,0,0,3.14410332769501,2.43888252701125,0.749999817451446,0.964285479580431,2.14285662128985,1.99999997863237,1.9399999792734,0.799999999056156,15.9999999811231,0.250025165084767,0.0045004529715258,0.0319999999622462,2.49187686436393,1.65812312409098,9.17798867536393,12.1639239283489,0.413949111120394,94.7499485514561,3.6143940463465e-10,0.65053171904173,0.142176507724528,0.0437765103274017,1.23857377790419e-10,4.60849038836378e-10,8.53602158453416e-10,0.863776507600671,1.41999999953915,3.9999999991464,-9.2481940461889e-07,-9.24120507390912e-07,-9.20471743837267e-07,0,0,0,717.436497022474,813.094696525993,97.8054095204894,1.63624810984386e-05,-193.463592661216,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_098,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,3.72464108390392,0,2.20534159962454e-10,0.639878280155883,0.651532892030611,2.56597902077971,0,0,2.86584533873452,0.858795745169396,0.749999928553421,0.964285622425827,2.14285693872406,1.99999997922296,1.93999997984627,0.799999999056186,15.9999999811237,0.250023018003026,0.00450041432405447,0.0319999999622475,2.51274179395583,1.63725819450915,9.84166370119142,9.29744246317791,1.54746549885079,102.499925515783,3.66104631235563e-10,0.628802003286133,0.0960003155823455,3.18221693175506e-07,1.19748890609399e-10,4.60711645247824e-10,8.65153627914743e-10,0.800000315462597,1.39999999953929,7.99999999913485,0.256574508404417,0.256574500996389,0.256574801784369,0,0,0,717.436603322221,813.094816989132,508.352201937925,1.48518062142145e-05,-604.010400752718,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_098,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,4.07462259777134,0,2.21843308908492e-10,0.694719661184514,0.604525994012898,2.58961954731255,0,0,2.95769345769232,1.11692914007902,0.749999942683079,0.96428564059253,2.14285697909451,1.99999997888436,1.93999997951783,0.799999999057606,15.9999999811521,0.250018281589814,0.00450032906861665,0.0319999999623042,2.52912049279678,1.62087949567605,10.5381392265316,9.29871133157038,1.54872963080276,110.249907216557,3.65636736285275e-10,0.596044623450478,0.0948000847078625,8.74504838769515e-08,1.21164927099287e-10,4.608476425726e-10,8.64513034567569e-10,0.790000084586698,1.39999999953915,7.99999999913549,0.771598418859522,0.771598440262918,0.771600117374781,0,0,0,717.436616839814,813.094832308422,720.76770117,1.5750845480037e-05,-816.42590088745,0,4.8,2.4,16.571,8.2855,142.5,71.25
