Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S4_DDRE_001,centralized,11,3.26,2.9124,0.3476,0.7552,0.1816,3.43,0.2372,38,3.4,0.439600225307143,0.0762777632587541,0,0,0,0.981974730768632,0.439600225307143,0,0.0762777632587541,0,1.87888888888889,2.41571428571429,5.36825396825397,0,0,0.464943854060978,9.29887708121956,0,0,0.0185977541624391,0,0.902685714285714,6.04943854060978,34.7505614593902,0,-1.11022302462516e-16,0.048,0.2996,0.0672,0.1116,0,2.8932,3.3184,38,0,0,0,0,0,1797.31172057143,2036.95328331429,0,239.641562742857,0,0,1.8485181657719,6.25308320802005,114.063561341873,0,0.515877988565897,0.515877988565897,0
S4_DDRE_001,centralized,12,3.29,2.9382,0.3518,0.7636,0.1828,3.47,0.24,38,3.4,0.792597089225527,0.989700910476572,0,0,0,0.0427071929890021,0.792597089225527,0,0.989700910476572,0,1.84777777777778,2.37571428571429,5.27936507936508,0,0,0.561424060563575,11.2284812112715,0,0,0.022456962422543,0,0.981485714285714,17.1642406056358,43.9357593943642,0,0,0.21950194748276,0.13229805251724,0.0688,0.1128,0,3.08890194748276,3.3572,38,0.0108766266705427,0.0108766266705427,0.0108766266705427,0,0,1767.55138457143,2003.22490251429,0,235.673517942857,0,0,1.83353318577576,5.9087022556391,105.139721745631,0,1.7822979997021,1.7822979997021,0
S4_DDRE_001,centralized,13,3.26,2.9104,0.3496,0.7592,0.18,3.47,0.24,38,3.4,1.01720919784654,1.17992302982937,0,0,0,0,1.01720919784654,0,1.17992302982937,0,1.82444444444444,2.34571428571429,5.21269841269841,0,0,0.840723604713337,16.8144720942667,0,0,0.0336289441885335,0,1.01148571428571,10.4572360471334,31.6427639528666,0,1.11022302462516e-16,0.306424123218476,0.0431758767815237,0.0696,0.1128,0,3.14722412321848,3.3572,38,0.024595053155871,0.024595053155871,0.024595053155871,0,0,1745.23113257143,1977.92861691429,0,232.697484342857,-2.8421709430404e-14,0,1.83353318577576,5.55379498746867,98.0778791103862,0,2.1971322276759,2.1971322276759,0
S4_DDRE_001,centralized,14,3.29,2.9372,0.3528,0.7656,0.1826,3.46,0.2396,38,3.4,1.54997040400523,0.906305829106735,0,0.658254185064934,0.317449330706715,0,1.54997040400523,0,0.906305829106735,0,1.81666666666667,2.33571428571429,5.19047619047619,0,0,1.27283437897774,25.4566875795549,0,0,0.0509133751591098,0,1.01268571428571,15.7802325574635,28.3235449779086,0,0,0.3528,0,0,0.1116,0,3.29,3.3484,38,0.381434331233353,0.381434331233353,0.381434331233353,0,0,2448.70556844156,2448.70556844156,0,0,-1.4210854715202e-14,0,1.93405880716622,5.19846666666667,93.8967749702379,0,2.45627623311197,2.45627623311197,0
S4_DDRE_001,centralized,15,3.1,2.7668,0.3332,0.7264,0.168,3.46,0.24,36.1,3.23,1.7697603256354,0.197932464453285,0,4.0769661316816,1.90437081742894,0,1.7697603256354,0,0.197932464453285,0,1.79566683593487,2.30871450334484,5.13047667409964,0.827127905240963,0.802314068083734,1.87283437897774,37.4566875795549,0,0,0.0749133751591098,0,0.238571428571429,31.2283437897774,29.8716562102226,0,0,0.394279280898399,0.0610792808983992,0,0.1104,0,3.1610792808984,3.3496,36.1,2.15246873707653,2.03053016151792,1.3177109080139,0,0,6120.82640590652,4914.76139204664,1206.06501385987,0,0,0,2.53710956601872,5.11475739348371,94.3490041634228,0,1.96769279008869,1.96769279008869,0
S4_DDRE_001,centralized,16,3.08,2.75,0.33,0.72,0.1664,3.45,0.2396,36.1,3.23,1.54146301846806,0.0614397756410962,0,2.97662851687129,1.29916113927691,0,1.54146301846806,0,0.0614397756410962,0,1.84777777777778,2.37571428571429,5.27936507936508,0.122128534609715,0.118464678571424,1.85194174506885,37.038834901377,0,0,0.074077669802754,0,0.846621035714291,31.0194174506885,30.0805825493115,0,0,0.33,0,0,0.1092,0,3.08,3.3408,36.1,1.6560778158225,1.6560778158225,1.11511877444539,0,0,4982.31018279243,4170.21046279659,812.099719995839,0,0,0,2.94851059345641,4.81769738095238,94.6619491305485,0,1.60290279410916,1.60290279410916,0
S4_DDRE_001,centralized,17,3.24,2.896,0.344,0.748,0.1784,3.44,0.2392,34.2,3.06,1.26506790541166,0.143284715410633,0,0,0,0.679476025199271,1.26506790541166,0,0.143284715410633,0,1.89444444444444,2.43571428571429,5.41269841269841,0,0,0.972185663909622,19.4437132781924,0,0,0.0388874265563849,0,0.896285714285714,12.0219043715355,26.778191093343,0,0,0.1424,0.2016,0.0672,0.108,0,2.9712,3.332,34.2,0,0,0,0,0,1812.19188857143,2053.81747371429,0,241.625585142857,0,0,2.71009795303561,4.50321116541353,89.7431868899459,0,1.40835262082229,1.40835262082229,0
S4_DDRE_001,centralized,18,3.33,2.9796,0.3504,0.7608,0.1848,3.39,0.236,32.3,2.89,0.822226659014663,0.0331468279269192,0,0,0,0.934546279500517,0.822226659014663,0,0.0331468279269192,0,1.96444444444444,2.52571428571429,5.61269841269841,0,0,0.699184929136629,13.9836985827326,0,0,0.0279673971654651,0,0.758685714285714,17.153155010241,35.4694564275085,0,0,0.11361188458445,0.23678811541555,0.066,0.1056,0,3.02721188458445,3.2844,32.3,0,0,0,0,0,1879.15264457143,2129.70633051429,0,250.553685942857,0,0,2.38218697777227,4.23700565162907,83.6377530841901,0,0.855373486941582,0.855373486941582,0
S4_DDRE_001,centralized,19,3.56,3.1896,0.3704,0.8008,0.2044,3.27,0.2276,30.4,2.72,0.244868065149593,0.0639995132849642,0,0,0,1.72059547464274,0.244868065149593,0,0.0639995132849642,0,2.02666666666667,2.60571428571429,5.79047619047619,0,0,0.608869428112525,12.1773885622505,0,0,0.024354777124501,0.0714285714285715,0.633714285714286,16.7,34.9226114377495,0,1.11022302462516e-16,0.296505514506942,0.0738944854930579,0.0632,0.102,0,3.42290551450694,3.168,30.4,0,0,0,0,0,1938.67331657143,2197.16309211429,0,258.489775542857,0,0,1.77846926737131,4.03726880952381,77.563549271607,0,0.308867578434558,0.308867578434558,0
S4_DDRE_001,centralized,20,3.52,3.1564,0.3636,0.7872,0.2032,3.1,0.2156,26.6,2.38,0,1.76739509673392,0,0,0,1.09749577516978,0,0,1.76739509673392,0,1.84833333333333,2.37642857142857,5.28095238095238,0.8,0.776,0.608869428112525,12.1773885622505,0,0,0.024354777124501,0.221428571428571,0.0718000000000002,23.3386942811253,37.7613057188748,0,-2.22044604925031e-16,0.1836,0.18,0.06,0.0972,0,3.28,3.0028,26.6,0,0,0,0,0,1768.08281914286,2003.82719502857,0,235.744375885714,-2.8421709430404e-14,0,1.39338303046963,4.08219487468672,72.7560121256905,0,1.76739509673392,1.76739509673392,0
S4_DDRE_001,centralized,21,3.14,2.814,0.326,0.712,0.1804,2.92,0.2024,22.8,2.04,0,4.20771131518782,0,0,0.681956565861579,1.03657691180119,0,0,4.2015907651715,0.00612055001631795,1.60138888888889,2.05892857142857,4.57539682539683,2,1.94,0.8,16,0,0,0.032,1.17252857142857,0,10.8,17.6,0,5.55111512312578e-17,0.5116,0.1856,0,0.0936,0,3.3256,2.8264,22.8,0,0,0,0,0,1531.86015214286,1736.10817242857,0,204.248020285714,1.4210854715202e-14,0,1.24562474586924,4.45349558897243,70.4893454590238,0,4.20771131518782,4.2015907651715,0.00612055001631795
S4_DDRE_001,centralized,22,2.84,2.5468,0.2932,0.6464,0.1632,2.72,0.1872,19,1.7,0,5.79785481566834,0,0,1.4,0.304055027086749,0,0,5.6184,0.179454815668344,1.29222222222222,1.66142857142857,3.69206349206349,2,1.94,0.8,16,0,0,0.032,0.972628571428571,0,13.15,16.15,0,0,0.435877249308972,0.190122750691028,0,0.0912,0,2.98267724930897,2.6288,19,0,0,0,0,0,1236.11681314286,1400.93238822857,0,164.815575085714,0,0,1.58227210478617,4.76149463659148,69.4893454590238,0,5.79785481566834,5.6184,0.179454815668344
S4_DDRE_001,centralized,23,2.19,1.9584,0.2316,0.5232,0.1248,2.52,0.172,17.1,1.53,0,6.47138084016407,0,0,1.4,0.462475498640588,0,0,5.428,1.04338084016407,1.21444444444444,1.56142857142857,3.46984126984127,2,1.94,1.38549994527407,27.7099989054814,0,0,0.0554199978109628,1.07022857142857,0,32.7049994527407,22.0950005472593,0,0,0.3056,0.218,0,0.0888,0,2.264,2.4312,17.1,0,0,0,0,0,1161.71597314286,1316.61143622857,0,154.895463085714,0,0,1.86333333333333,5.10040035087719,73.0260117608509,0,6.47138084016407,5.428,1.04338084016407
S4_DDRE_001,centralized,24,1.89,1.688,0.202,0.464,0.1072,2.38,0.1612,15.2,1.36,0,6.38944443146058,0,2.21919448909919,1.28244367769434,0.957905419119139,0,0,3.2405382585752,3.14890617288539,1.07994767620806,1.38850415512465,3.0855647891659,2,1.94,2.02609823587236,40.5219647174472,0,0,0.0810439294348944,1.03610415512465,0,40.5609823587236,15.2390176412764,0,0,0.42,0.218,0,0.0876,0,2.108,2.2924,15.2,0.248831162650291,0.248831162650291,0.248831162650291,0,0,3429.78880307477,2786.37351022488,643.415292849896,0,0,0,1.93333333333333,5.4285,81.4666666666667,0,6.38944443146058,3.2405382585752,3.14890617288539
