Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_093,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.571908958793964,0,0,8.64813695813582e-11,8.47030341460388e-09,9.2068988323601e-10,2.48102159497015,0.571908958740236,5.37282440760123e-11,0,0,0.498552864316867,0.640996539835972,1.42443675519105,0.0402097434535929,0.0390034511499852,0.413703914522789,8.27407829045579,2.59975940522913e-09,4.67956692941244e-11,0.0165481565809116,9.78927354390404e-10,8.14960264072814e-09,4.99999994898278,6.62001687541319,5.34593858713795,92.5842180145172,1.11154184633494e-10,5.55483437025828e-11,0.0480000011887333,2.71815150836912e-09,1.05257255785429e-10,1.89891572987131e-09,3.08056661204078e-10,0.600000001083476,0.679999998101084,6.99999999969194,1.79829183490601e-06,1.76189855747071e-06,1.74505488023052e-06,0,0,0,476.906810102298,540.494384739709,6.26048644745864e-07,83.1356763248441,19.5481010613838,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.759667758125444,0,0,8.80616218062934e-11,3.74583193307382e-08,8.49253126848147e-10,2.4810216296616,0.759667758071457,5.39860378623302e-11,0,0,0.39147991520213,0.503331319545596,1.11851404343466,0.140895539271522,0.136668673093376,0.41370393856086,8.27407877121719,2.5886911504388e-09,4.65964407078983e-11,0.0165481575424344,1.0068396159746e-09,6.62149022193547e-09,4.99999994296922,6.66111651366369,5.38703774461597,93.858296783565,1.11154185812559e-10,5.56360513215282e-11,0.0464000015285976,2.93131643640524e-09,1.0425468382235e-10,1.80201294665023e-09,3.08056670271514e-10,0.580000001424343,0.639999998197987,6.99999999969194,7.02639608679692e-06,6.9950844595832e-06,6.97681326030572e-06,0,0,0,374.482729820114,424.413760419118,6.26048676399429e-07,78.2543659039519,28.3233346788998,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.687494267183689,0,0,1.01200398767181e-10,8.47128988513488e-09,9.20678364662184e-10,2.48102163674019,0.687494267129966,5.37236921616113e-11,0,0,0.400615926765619,0.515077620127225,1.14461693361605,0.0978581142878008,0.0949223708591668,0.41370391454049,8.27407829080981,2.59975539795201e-09,4.67955971631361e-11,0.0165481565816196,9.78933562035807e-10,8.14919657140212e-09,4.99999993532131,6.64722105074598,5.37314276211671,95.1323750721942,1.11154188457974e-10,5.55483437025828e-11,0.0448000011883011,2.71780094035009e-09,1.0525752423407e-10,1.89889385959816e-09,3.08056690607736e-10,0.560000001083044,0.609999998101106,6.99999999969194,0.000338569918003172,0.000338542749371203,0.000338526733156321,0,0,0,383.222076135961,434.318352903893,6.26048645052956e-07,79.9945015441392,28.8982241501579,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.382094729592337,0,0,1.15390019620882e-10,6.6748905000624e-09,9.48418884032319e-10,2.481021642083,0.382094729538728,5.36092281677725e-11,0,0,0.466666659758744,0.599999991118386,1.33333331359641,5.62058703931499e-09,5.45196942813554e-09,0.287270554965011,5.74541109930023,2.60362017884463e-09,4.68651632192033e-11,0.0114908221986005,1.1927728774018e-09,3.26960836085455e-09,4.99999993301252,5.34130980773496,6.59589871061913,93.8777861693101,1.11154199651591e-10,5.61193314041475e-11,0.0440000010547442,2.64684221736879e-09,1.05719583849494e-10,1.4089287587865e-09,3.08056776695843e-10,0.550000000949025,0.599999998591071,6.99999999969194,0.150826844166846,0.150826778120365,0.150826824378364,0,0,0,446.405033516626,505.925704594942,36.9353074417882,6.26049088956155e-07,-96.4559778940557,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.120999654836383,0,0,1.39699430374899e-10,6.67783562338683e-09,9.48359804704892e-10,2.48102164742867,0.120999654782753,5.36305999609965e-11,0,0,0.47444443820148,0.609999991973331,1.35555553771851,4.73879147473919e-09,4.59662773049702e-09,0.0340808478655471,0.681616957310943,2.6036123723666e-09,4.68650227025988e-11,0.00136323391462189,1.19273224692566e-09,3.26990348765222e-09,4.99999993070376,3.48410324915866,9.45248629403211,87.9094031244366,1.11154201911153e-10,5.6119220381845e-11,0.0448000010282321,2.63865315047228e-09,1.05866045886758e-10,1.40898927931069e-09,3.08056793672663e-10,0.560000000922366,0.609999998591011,6.64999999969194,0.353684637373632,0.353683920886119,0.353684628022299,0,0,0,453.845118178966,514.357800533537,210.243833765061,6.26048334929774e-07,-270.756515493583,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.0552515728546524,0,0,1.55701925811079e-10,8.3043615409641e-10,0.0469706078001997,2.43157890316474,0.0552515728038821,5.07702699326096e-11,0,0,0.497777818767077,0.640000052700528,1.42222233933451,4.86124075794038e-10,4.71540353520217e-10,1.0000914822064e-09,2.00018296441279e-08,2.73895840398706e-09,4.9301251271767e-11,4.00036592882558e-11,5.46550540551253e-08,8.8815095726789e-10,4.99999998514192,3.2478292828991,9.897829265217,81.2594031421187,1.11154202250021e-10,5.88267212719984e-11,0.0479999973386752,3.85252898165195e-09,1.19167237903314e-10,6.5366140139577e-10,3.08056796618445e-10,0.599999997219508,0.639999999346339,6.64999999969194,0.352033448970453,0.352032741064526,0.352033460757087,0,0,0,476.165415377794,539.654137350938,190.0872660277,6.26048349568433e-07,-253.575987374796,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0,0,0,1.18251709089215e-10,8.30426190008112e-10,0.135555552364897,2.28888884883271,0,0,0,0,0.544444447123412,0.700000003444387,1.55555556320975,5.24766961602499e-10,5.09023952754424e-10,9.12324844048904e-10,1.82464968809781e-08,2.73896182386947e-09,4.93013128296505e-11,3.64929937619562e-11,5.65791777848775e-09,1.03360638377207e-09,4.99999998942888,3.35731982406913,9.65731980814239,74.9594031580454,1.11154202301188e-10,5.82833781237468e-11,0.054399997470695,3.71532562959481e-09,1.18844047088888e-10,7.29184041099099e-10,3.0805679698149e-10,0.679999997351851,0.699999999270816,6.29999999969194,5.04407784902874e-06,5.01026672335262e-06,4.99695537547265e-06,0,0,0,520.805882690364,590.246666990427,6.26048634710378e-07,85.8792903101357,16.4385053840248,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,8.83098595558907e-11,8.30426011141674e-10,0.165555552366333,2.11461984713073,0,0,0,0,0.61444444712333,0.790000003444281,1.75555556320951,5.24772751681303e-10,5.09029569130864e-10,9.11988797535485e-10,1.82397759507097e-08,2.73896189120129e-09,4.93013140416232e-11,3.64795519014194e-11,5.65782088969678e-09,1.03360822425302e-09,4.99999999371589,3.47354903281678,9.42354901689675,69.0094031739655,1.11154202265703e-10,5.82832671014444e-11,0.0623999974424517,3.7041333168186e-09,1.18844893871464e-10,7.29185095418401e-10,3.08056796704281e-10,0.779999997323607,0.789999999270815,5.94999999969194,0.000591176758551907,0.000591130065598326,0.000591108550243977,0,0,0,587.766638657949,666.13552376854,6.26048625428299e-07,89.3238573474218,10.954971610782,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,7.68125455362877e-11,8.30425951600885e-10,0.183333330148761,1.92163739513147,0,0,0,0,0.676666669345536,0.87000000344426,1.93333334098725,5.2477276375612e-10,5.09029580843437e-10,9.12011237602846e-10,1.82402247520569e-08,2.7389620878357e-09,4.93013175810426e-11,3.64804495041138e-11,5.65780050900274e-09,1.03360862962828e-09,4.99999999800252,3.58032493705778,9.18032492113729,63.409403189886,1.11154202220396e-10,5.82834891460493e-11,0.0687999974355645,3.7008361281769e-09,1.18844062396827e-10,7.29185415735888e-10,3.08056795695594e-10,0.85999999731672,0.869999999270815,5.59999999969194,2.6354001292938e-06,2.58735044388251e-06,2.56551245726812e-06,0,0,0,647.287310645516,733.592285360153,6.26048621449478e-07,89.8684006371124,3.56342529642739,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,8.0677294152562e-11,8.30425907015713e-10,0.196666663468563,1.71461985542715,0,0,0,0,0.723333336012064,0.930000003444083,2.06666667432018,5.24777568948751e-10,5.09034241880289e-10,9.1200875017592e-10,1.82401750035184e-08,2.73896219122409e-09,4.93013194420336e-11,3.64803500070368e-11,5.65763442359237e-09,1.03361324389192e-09,5.00000000228936,3.83722755224655,8.73722753632612,58.5094032058068,1.11154202160188e-10,5.82833781237468e-11,0.0735999974257576,3.69681390240571e-09,1.18844056245666e-10,7.29187746640616e-10,3.08056792971054e-10,0.919999997306914,0.929999999270812,4.89999999969194,5.53009487897864e-07,4.99384176992816e-07,4.83378864705849e-07,0,0,0,691.927814649558,784.184856562816,6.26048609294629e-07,91.9695828865165,-0.287459652790645,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,9.42340723644282e-11,8.30428517513783e-10,0.0411111096930041,1.67134500390763,0,0,0,0,0.73888888982626,0.950000001205191,2.11111111378931,5.52726992302659e-10,5.36145182533579e-10,9.12333342498036e-10,1.82466668499607e-08,2.73896124827684e-09,4.93013024689831e-11,3.64933336999214e-11,3.62148183767577e-09,1.15193713860166e-09,5.00000000451705,4.13681826831337,8.33681825238645,54.3094032217338,1.11154202205486e-10,5.79478687257051e-11,0.0623999974496601,3.70660969157663e-09,1.18843995329145e-10,7.8615626025292e-10,3.08056789729053e-10,0.779999997330816,0.949999999213844,4.19999999969194,5.00133281858493e-07,4.40392032608553e-07,4.31421371810369e-07,0,0,0,706.807980998445,801.049045084831,6.26048599104189e-07,92.3296467504812,-1.91141796195349,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,1.08947704986416e-10,8.30427188137081e-10,0.0677777746778991,1.5999999787198,0,0,0,0,0.692222224899567,0.890000003442301,1.97777778542734,5.26757488492423e-10,5.10954763837651e-10,1.00020776989847e-09,2.00041553979694e-08,2.73895969013918e-09,4.93012744225053e-11,4.00083107959388e-11,5.65776854850884e-09,1.03361033998916e-09,5.00000000880409,4.41481840143313,7.9148183837487,50.8094032394182,1.11154202261876e-10,5.82837111906542e-11,0.0607999974571583,3.70971278358904e-09,1.18844019622352e-10,7.29186366855946e-10,3.08056784732246e-10,0.759999997338314,0.889999999270814,3.49999999969194,1.90794199035315e-07,1.2325263714513e-07,1.22278445428628e-07,0,0,0,662.167478678764,750.456475781895,6.26048604919316e-07,89.8004100800171,1.51141235083818,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,1.18940871852568e-10,6.67218766513517e-09,9.48473428155343e-10,1.59999998405999,0,0,0,0,0.614444427018295,0.78999997759495,1.75555550576656,1.53281704819558e-08,1.48683253674971e-08,0.186965774174914,3.73931548349827,2.60362728609859e-09,4.68652911497746e-11,0.00747863096699654,1.00323169767386e-09,6.78189467624317e-09,5.00000000261843,6.26137337430203,5.67205789298818,51.3987187207322,1.11154202204324e-10,5.56249490912819e-11,0.0336000010959172,2.67145154614701e-09,1.05610938684208e-10,1.81368618601188e-09,3.08056780759117e-10,0.420000000990306,0.789999998186314,3.14999999969194,3.16321808914658e-08,-4.34235303255916e-08,-3.36970089715139e-08,0,0,0,587.766619458911,666.135501994438,6.26048605281784e-07,88.7969847154964,10.4281015539212,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,1.67273183913297e-10,1.77442787794635e-08,8.71197760385661e-10,1.6,0,0,0,0,0.536666655476266,0.689999985612342,1.53333330136076,1.09415594853089e-08,1.06133127007497e-08,0.227564064072041,4.55128128144082,2.59226449366767e-09,4.6660760886018e-11,0.00910256256288164,1.16094560849938e-09,3.535258442749e-09,5,6.88391649907354,5.13263521980578,53.15,1.11154202266066e-10,5.60470558852444e-11,0.0240000013454733,2.81741399970356e-09,1.04836488778268e-10,1.45607987671635e-09,3.0805677671136e-10,0.300000001240637,0.68999999854392,2.79999999969194,0.363343942212635,0.363342922004343,0.363343940741257,0,0,0,513.365785476116,581.814556789964,284.798771462773,6.260483044648e-07,-353.247542150573,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_093,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,0.545856107156891,0,0.0444739207689152,5.69228383523129e-10,1.19999999537841,1.13684211066876,0,0,0.545856107107615,4.92760277026605e-11,0.749999999798213,0.964285714026274,2.14285714228061,0.736330023554005,0.714240122847385,0.799999999832885,15.9999999966577,1.29553060117314e-09,2.33195508211164e-11,0.0319999999933154,0.315525836729363,6.89979050070465e-10,8.5852495441666,12.3181236295627,0.318123633733138,83.2499999958296,1.16797877509834e-10,5.04923880484398e-11,0.223999999272831,0.121999999556139,1.45727924874127e-10,0.0869999992162179,3.5568960950844e-10,0.971999999127103,1.36300000078378,3.99999999964431,-1.6835868833389e-07,-1.6094005735246e-07,-2.00487786539101e-07,0,0,0,765.468505665974,845.471908386722,6.26049771810162e-07,38.9730702219036,-41.0303331248936,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_093,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.759514499778301,0,2.19721553924595,1.89575234934638e-08,7.97009974355251e-10,1.13684212783922,0,0,0.759514499724375,5.39253086628833e-11,0.749999999706883,0.964285713908849,2.14285714201966,1.936330021304,1.87824012066488,0.799999999871817,15.9999999974363,1.24478548798225e-09,2.24061387836806e-11,0.0319999999948727,1.50772583442944,6.89978793260067e-10,10.0175890861483,12.3179428708761,0.317942874202992,95.2499999925027,1.16797877417505e-10,5.04922770261373e-11,0.216799999485638,0.118399999701683,1.17231778537066e-10,0.0851999992162177,3.55689616695356e-10,0.938399999368406,1.33480000078378,3.99999999964431,0.634588715192894,0.634588728170589,0.634588685517305,0,0,0,3090.42945353381,2412.66780653899,474.663556984066,6.26048282583402e-07,203.098090636799,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_093,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.272448668124952,0,3.81784655887862,1.09229522893898,7.6485366132754e-10,2.17452259452614,0,0,0.272448668069791,5.5161208933896e-11,0.749999999666327,0.964285713856706,2.14285714190379,1.99999999919407,1.93999999921825,0.799999999878524,15.9999999975705,1.23333093283716e-09,2.21999567910689e-11,0.0319999999951409,1.58828571293066,6.89978790929083e-10,11.5264605127061,9.39611626967961,1.39611627286641,103.249999989316,1.16797884880631e-10,5.04923880484398e-11,0.21199999950871,0.115999999716748,1.13641152919883e-10,0.0839999992162177,3.55689724483992e-10,0.915999999395069,1.31600000078378,7.99999999964431,1.78394413037573,1.78394415134405,0.87572378628305,0,0,0,4840.71095469829,3592.48718878761,1045.77953230875,6.26048243597511e-07,202.444234227989,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_093,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.595793679653899,0,3.52150371345633,1.13049739500961,7.64853583317219e-10,3.24849511898016,0,0,0.595793679598688,5.52103918138869e-11,0.749999999664339,0.964285713854151,2.14285714189811,1.99999999922503,1.93999999924828,0.799999999878795,15.9999999975759,1.23284727307447e-09,2.21912509153405e-11,0.0319999999951518,1.58828571295814,6.89978790942885e-10,13.03533193929,9.39952268460425,1.39952268778825,111.250000035204,1.16797882674584e-10,5.04924990707423e-11,0.209599999511072,0.11479999971828,1.13267068745878e-10,0.0839999992162177,3.5568973004847e-10,0.904799999397805,1.31600000078378,7.99999999964431,1.69369410144043,1.69369412282535,0.82581877810291,0,0,0,4520.66068164032,3376.74959731803,995.954619470615,6.26048243862064e-07,147.956465477732,0,4.8,2.4,16.571,8.2855,142.5,71.25
