Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_063,centralized,1,11,0.6,0.552,0.048,0.116,0.036,0.68,0.0544,7,0.7,0.48121591727351,0,0,5.30947145197434e-10,2.42212465115782e-08,4.71588303793273e-09,2.54443977473017,0.481215917019107,2.54402776622698e-10,0,0,0.528888826320246,0.679999919554602,1.51111093234356,4.93930027352531e-08,4.79112126531955e-08,0.394331412585261,7.88662825170522,1.24295481057333e-08,2.237318659032e-10,0.0157732565034104,4.85199545758528e-09,2.94514429094501e-08,4.99999973075406,6.38073887476962,5.49411063350906,91.1865118597222,5.25740111175679e-10,2.63856936300044e-10,0.0480000066086667,1.34865206348366e-08,5.01310563610229e-10,8.19859487059398e-09,1.45867637536591e-09,0.600000006107356,0.679999991801405,6.99999999854132,0.00504693062647008,0.00504573977385285,0.00504608703733617,0,0,0,505.925652721371,573.382406154204,3.0638114012172e-06,80.6909441070873,13.2341876104456,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,12,0.58,0.5336,0.0464,0.1128,0.0348,0.64,0.0512,7,0.7,0.636788116777163,0,0,5.32498809799749e-10,1.44587404607794e-07,4.05459627222308e-09,2.54443990782021,0.636788116520552,2.56610288573711e-10,0,0,0.465958533789728,0.599089543443936,1.33131009654208,0.042175687123691,0.0409104165099803,0.462087320935343,9.24174641870686,1.23253027865085e-08,2.21855450157152e-10,0.0184834928374137,4.7178850839811e-09,3.64148303787482e-08,4.99999969690363,7.15488196977343,4.91313556140756,93.4282582680883,5.2574172785933e-10,2.63294164248862e-10,0.046400010129658,1.60442875661354e-08,4.92628044501977e-10,8.6124327138222e-09,1.45869414664585e-09,0.58000000963703,0.639999991387567,6.99999999854131,0.00795521843714274,0.00795429366676503,0.00795455520293784,0,0,0,445.727653249552,505.158006752039,3.06348457657481e-06,77.7978584794864,18.3675019135179,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,13,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,7,0.7,0.571041773566446,0,0,6.58102970751669e-10,2.67211645190569e-08,4.62728887165759e-09,2.54443992833448,0.571041773313567,2.52879384099458e-10,0,0,0.472330590932411,0.607282188341671,1.3495159740926,0.00280177077267032,0.00271771764949021,0.462087082489869,9.24174164979737,1.2408339407732e-08,2.23350109339176e-10,0.0184834832995948,4.34668672463611e-09,8.83639520910022e-08,4.99999960801935,7.13199670524139,4.89025506586819,95.6699999074617,5.25742767143809e-10,2.61927923794758e-10,0.0448000069735184,1.37114141167369e-08,5.00314066190952e-10,1.0253501569525e-08,1.45869953441697e-09,0.560000006473204,0.609999989746498,6.9999999985413,0.00981312710121739,0.00981236090511167,0.00981260267229067,0,0,0,451.823050007336,512.066123015229,3.06378283459166e-06,78.2106355861448,17.9675595144693,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,14,0.55,0.506,0.044,0.108,0.033,0.6,0.048,7,0.7,0.321786626708943,0,0,9.59537277872405e-10,4.02666384906819e-09,1.8079020102989e-07,2.54443974185433,0.321786626467755,2.41187236849072e-10,0,0,0.466666690536761,0.600000030690122,1.3333334015336,2.5051867353139e-09,2.43003113325448e-09,0.2292822126308,4.585644252616,1.14230768214898e-08,2.05615382786817e-10,0.00917128850523199,4.07780867489059e-08,4.64329698336392e-09,4.99999964187171,4.83347820868602,7.24783396548231,93.2556441506655,5.28742953808142e-10,2.77107004009736e-10,0.0439999918516586,1.45843225992355e-08,5.59638656017459e-10,3.29174384750977e-09,1.4820295860354e-09,0.54999999129202,0.599999996708256,6.99999999851797,0.0119165177353852,0.0119169319779528,0.0119170437312794,0,0,0,446.405063870009,505.925738576746,3.0575329873191e-06,63.6270092692701,4.10633150500073,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,15,0.56,0.5152,0.0448,0.1096,0.0336,0.61,0.0488,6.65,0.665,0.101912582674592,0,0,1.10185854523844e-09,4.04107217789936e-09,1.80993962365148e-07,2.54443955517339,0.101912582433493,2.41099279429946e-10,0,0,0.474444500986394,0.610000072696792,1.35555571710398,2.39234355602179e-09,2.32057324934114e-09,0.0157281423033606,0.314562846067213,1.14237115753904e-08,2.05626808357028e-10,0.000629125692134425,8.23170104236864e-08,4.41218300318913e-09,4.99999971542759,3.32269144879111,9.65812861213703,86.9202069873196,5.28743920879118e-10,2.78277845211505e-10,0.0447999918522448,1.45850455895422e-08,5.59680975448863e-10,3.16573999134105e-09,1.48200329756542e-09,0.559999991292564,0.60999999683426,6.649999998518,0.0391125779928518,0.0391149882004257,0.039114671220889,0,0,0,453.845179277031,514.35786930078,65.9680847899124,3.06228149970634e-06,-126.480771751377,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,16,0.6,0.552,0.048,0.116,0.036,0.64,0.0512,6.65,0.665,0.0464425152519026,0,0,1.12835517400484e-09,3.94916594759187e-09,0.0631280042662866,2.47798902811848,0.0464425150111223,2.40780326232759e-10,0,0,0.497777872161159,0.640000121350061,1.42222249188903,2.33636224329978e-09,2.26627137600078e-09,0.00706576517487706,0.141315303497541,1.1441318731805e-08,2.0594373717249e-10,0.000282630606995082,1.30790830780609e-07,4.33143906607272e-09,4.99999983511993,3.27765991312963,9.78634461906279,80.4115222813865,5.28745511503522e-10,2.78808642839579e-10,0.0479999912665445,1.50235641332575e-08,5.6140106003518e-10,3.12186760608388e-09,1.48198929518394e-09,0.599999990705143,0.639999996878132,6.64999999851801,0.0254985627719375,0.0255005220616662,0.0255001897883778,0,0,0,476.165467504089,539.65419594497,10.7129105488375,3.01989704175563e-06,-74.2016359697886,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,17,0.68,0.6256,0.0544,0.1288,0.0408,0.7,0.056,6.3,0.63,0,0,0,7.58428350001111e-10,3.96156459029123e-09,0.142903789070325,2.32756399075532,0,0,0,0,0.5444444548719,0.700000013406728,1.55555558534828,2.51778490053388e-09,2.44225135351787e-09,0.00706562276131991,0.141312455226398,1.14480207812737e-08,2.06064374062927e-10,0.000282624910452796,2.41277105685533e-08,5.0667374385476e-09,4.999999852707,3.39896774598649,9.55765530019761,74.2528347271755,5.28742441689878e-10,2.76703437940284e-10,0.0543999913167915,1.49817147574641e-08,5.61214649580273e-10,3.4886970865364e-09,1.48192279239188e-09,0.679999990755577,0.699999996511303,6.29999999851808,0.00737117469309775,0.00737065962709747,0.00737091068749341,0,0,0,520.805890793821,590.246675856816,3.06441574919345e-06,80.5454841045878,11.1046959771781,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,5.27844162846154e-10,3.96911676270147e-09,0.172903736027031,2.14556006186594,0,0,0,0,0.61444445484323,0.790000013369867,1.75555558526637,2.50647005946531e-09,2.43127595768135e-09,0.00706557149272606,0.141311429854521,1.14561971462223e-08,2.06211548632001e-10,0.000282622859709042,2.40824621622149e-08,5.06788362947976e-09,4.99999987025024,3.54885215518688,9.35754073477802,68.4441461475848,5.28743940662194e-10,2.77090239642064e-10,0.0623999913375487,1.49636818197718e-08,5.6127028088187e-10,3.49052621204336e-09,1.48188881885926e-09,0.779999990776278,0.789999996509474,5.94999999851811,0.0095240492238378,0.00952304501602455,0.00952324325060937,0,0,0,587.766646517365,666.135532457869,3.0621563341714e-06,83.970770466321,5.60188146366536,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,4.37611765228198e-10,3.96757325677432e-09,0.190681498930762,1.94484269833959,0,0,0,0,0.67666667707461,0.870000013381642,1.93333336307031,2.50257167230645e-09,2.42749452213725e-09,0.00706555711296588,0.141311142259318,1.14584957965115e-08,2.06252924337207e-10,0.000282622284518635,2.40924053532786e-08,5.06870222375596e-09,4.99999988780247,3.65681715723767,9.11550602442639,62.9854572803959,5.2874170019713e-10,2.77371459134201e-10,0.0687999913428834,1.49588547881801e-08,5.61292583167283e-10,3.49193838489159e-09,1.48185370614679e-09,0.859999990781591,0.869999996508062,5.59999999851815,0.00565316696906836,0.0056521190293393,0.00565233746978296,0,0,0,647.287318428675,733.592294002109,3.06194158195836e-06,86.6409764083022,0.335997772930474,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,4.68002782562472e-10,3.9696475699656e-09,0.204014847089445,1.7300902314903,0,0,0,0,0.723333343747045,0.930000013389058,2.06666669642013,2.50696490839629e-09,2.4317559611444e-09,0.00706557137791919,0.141311427558384,1.14579059400658e-08,2.06242306921184e-10,0.000282622855116767,2.41045613708448e-08,5.068154269988e-09,4.99999990536603,3.90898938341628,8.66767796530542,58.2267686985073,5.28746156587536e-10,2.77352696365085e-10,0.0735999913623121,1.49438409500422e-08,5.6124321804139e-10,3.49294611393078e-09,1.48180553072815e-09,0.919999990801069,0.929999996507054,4.89999999851819,9.44360234963515e-06,7.8461163519412e-06,8.1930681479863e-06,0,0,0,691.927822467014,784.184865230487,3.06238565892519e-06,88.8490744834783,-3.40797134237758,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,4.9614911062399e-10,3.96179752704581e-09,0.0484593520318545,1.67908039100996,0,0,0,0,0.73888889224371,0.950000004313342,2.11111112069632,2.64719890962793e-09,2.56778294233909e-09,0.00706562269246617,0.141312453849323,1.14523167220085e-08,2.06141700996153e-10,0.000282624907698647,1.60391875920154e-08,5.66482815733796e-09,4.99999991464189,4.18044290788057,8.2391304634731,54.1680811429132,5.28757784605212e-10,2.75463096777173e-10,0.0623999913299016,1.49742710265602e-08,5.61224906783544e-10,3.76869749607451e-09,1.48177184159855e-09,0.779999990768677,0.949999996231302,4.19999999851823,-7.47178715817415e-07,-2.88309529439784e-06,-2.41488989353561e-06,0,0,0,706.807983745004,801.049047998248,3.06371249585403e-06,89.5341621421497,-4.70690517480343,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,5.83065408113335e-10,3.96330327726539e-09,0.0751261598242253,1.60000022653906,0,0,0,0,0.69222223285228,0.890000013667217,1.97777780814937,2.50955712688365e-09,2.43427041307714e-09,0.00706576559244455,0.141315311848891,1.14421729999683e-08,2.0595911399943e-10,0.000282630623697782,2.43791818777352e-08,5.06353943967992e-09,4.99999993247073,4.44760389116114,7.80628858874406,50.8093964453303,5.28767453711801e-10,2.76595746306896e-10,0.0607999913377432,1.49665185341146e-08,5.612334423516e-10,3.49075025850149e-09,1.48171798198548e-09,0.75999999077651,0.88999999650925,3.49999999851828,2.1620241865716e-06,-5.49470303287829e-07,1.11238583943051e-07,0,0,0,662.167486798235,750.456484748799,3.06419788497119e-06,87.3181422352632,-0.970858779501649,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,7.43431378182685e-10,4.02465854593684e-09,1.82124655690507e-07,1.60000003865232,0,0,0,0,0.614444453080733,0.7900000111038,1.75555558023067,2.59016390245546e-09,2.51245898538179e-09,0.186965998273115,3.7393199654623,1.14154774624263e-08,2.05478594323673e-10,0.0074786399309246,2.2030269295858e-08,5.14822030774482e-09,4.99999994798083,6.23037384228076,5.64105388622359,51.3987164013877,5.28777144928438e-10,2.7566626759068e-10,0.0335999918949366,1.45507057155629e-08,5.5951751885626e-10,3.54145667529805e-09,1.48170091766328e-09,0.419999991335419,0.789999996458543,3.1499999985183,3.83465140109795e-06,1.17324823816766e-06,1.93915421959167e-06,0,0,0,587.766645064226,666.135530704047,3.06517485376951e-06,83.4325406826575,5.06365197766767,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,1.34805363824359e-09,4.36544604870082e-09,4.06595192752701e-08,1.6,0,0,0,0,0.536666705426956,0.690000049834658,1.53333344407702,2.54773285059526e-09,2.4713008650774e-09,0.227564180398454,4.55128360796908,1.13671155532766e-08,2.04608079958979e-10,0.00910256721593817,5.97343034138477e-08,4.49199294306328e-09,5,6.87709486474276,5.12581126613047,53.15,5.28783706006261e-10,2.77562750561344e-10,0.0239999936650321,1.33538382550668e-08,5.53485358468066e-10,3.21391414127715e-09,1.4816469080132e-09,0.299999993111547,0.689999996786086,2.79999999851835,0.030707128449357,0.0307098800439291,0.0307095716594883,0,0,0,513.365834533302,581.814611802441,153.843416843578,3.06328576830984e-06,-222.292191049431,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_063,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,1.49043863393064,0,8.60673476288984e-09,3.78644782407712e-09,0.0327382740775293,2.36553866246288,0,0,1.49043863368455,2.46087150657104e-10,0.749999998549532,0.964285712420826,2.14285713871295,0.591176916244207,0.573441608756881,0.799999995087067,15.9999999017413,9.8405796318618e-09,1.77130433373512e-10,0.0319999998034827,0.174727318036442,3.4381520961275e-09,8.45149094851551,12.331590428549,0.331590534595252,83.2499998939538,5.33372947247687e-10,2.45478970484214e-10,0.102000000776119,1.13571932959326e-08,6.01939413870236e-10,0.0869999936660614,1.51974253955178e-09,0.85000000017418,1.36300000633394,3.99999999848026,2.14510257079639e-06,2.98847676631209e-06,3.43554372586843e-06,0,0,0,717.436679336353,813.094898978926,3.06662346311481e-06,44.9689486412842,-50.6892740679215,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_063,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,0.632973441594285,0,2.06020346809233,9.81601599729475e-09,6.16349155316954e-09,2.36553866530022,0,0,0.632973441337828,2.56456633707103e-10,0.749999998246582,0.96428571203132,2.14285713784738,1.79117689245977,1.73744158568598,0.799999997303292,15.9999999460658,9.56352750328805e-09,1.72143495059185e-10,0.0319999998921317,1.36692729457807,3.43809345371992e-09,9.75007187474565,12.3338001164244,0.333800177869149,95.2499998325091,5.33361271668263e-10,2.45461539982728e-10,0.0984000150935605,2.04075216688891e-08,5.52335183165874e-10,0.0851999936681368,1.51973800841832e-09,0.820000014541225,1.33480000633186,3.99999999848026,0.574959873651098,0.574961467511649,0.574971235070143,0,0,0,2942.456415291,2312.923017156,399.942926299512,3.07351079455064e-06,229.590474908993,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_063,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.189215063974037,0,3.43730416179309,0.744519126019017,3.80671737960288e-09,3.07283183101119,0,0,0.189215063710216,2.63820659762715e-10,0.74999999781818,0.964285711480518,2.14285713662337,1.99999999440754,1.93999999457532,0.799999997917976,15.9999999583595,9.39686169289982e-09,1.69143510472197e-10,0.031999999916719,1.58828570291764,3.43828406997837e-09,11.2589432888981,9.46893130561439,1.46893135459883,103.249999783525,5.33292440871685e-10,2.45469200521597e-10,0.0960001095623174,1.13508430129592e-07,5.26231484591392e-10,0.0839999936689848,1.51973912157981e-09,0.800000109036086,1.31600000633102,7.99999999848026,1.45014048287781,1.45014290328484,1.18561884772197,0,0,0,4429.72516407802,3315.45232170572,864.765064065205,3.08247992095192e-06,249.507781389583,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_063,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.0634370671581426,0,3.46045427715978,0.651891262955463,3.80873019995036e-09,3.69212852680969,0,0,0.0634370668947868,2.63355767748941e-10,0.749999997838333,0.964285711506429,2.14285713668095,1.99999999448972,1.93999999465503,0.799999997902164,15.9999999580433,9.40071419114026e-09,1.69212855440525e-10,0.0319999999160866,1.5882857030235,3.4380251054643e-09,12.7678147031514,9.467965786515,1.46796583581952,111.24999973422,5.33292719880367e-10,2.45426790002057e-10,0.0948000911345115,9.51241076052267e-08,5.27289433389455e-10,0.083999993669446,1.51973474186885e-09,0.790000090607222,1.31600000633055,7.99999999848027,1.4322827248829,1.43228524129535,1.23896668501944,0,0,0,4454.72728869332,3332.30560571451,869.253119058033,3.08308097922139e-06,253.168567003845,0,4.8,2.4,16.571,8.2855,142.5,71.25
