Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S4_DDRE_002,centralized,1,18,0.78,0.7176,0.0624,0.1448,0.0468,0.79,0.0632,5.95,0.595,0,0,0,0,0,0.128312719662965,2.47717880756107,0,0,0,0,0.680890648948982,0.875430834362977,1.94540185413995,0,0,0.0880801621268725,1.76160324253745,0,0,0.0035232064850749,0.0854308343629768,0,4.64476843866946,0,4.18839675746255,56.7927894877899,0,0,0,0.0624,0,0,0,0.7176,0.79,5.95,0.00879567894486691,0.00879567894486691,0.00879567894486691,0,0,0,651.327894385063,738.171613636405,0,0,-86.8437192513417,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,19,0.86,0.7912,0.0688,0.1576,0.0516,0.87,0.0696,5.6,0.56,0,0,0,0,0,0.270712719662965,2.19221805002111,0,0,0,0,0.680890648948982,0.875430834362977,1.94540185413995,0,0,0.0880801621268725,1.76160324253745,0,0,0.0035232064850749,0.00543083436297687,0,4.64992773131429,6.98080162126873,10.8191983787313,52.9543927303274,0,0,0.0688,0,0,0,0,0.86,0.87,5.6,0.0056517906280505,0.0056517906280505,0.0056517906280505,0,0,0,651.327894385063,738.171613636405,0,0,-86.8437192513417,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,20,0.92,0.8464,0.0736,0.1672,0.0552,0.93,0.0744,4.9,0.49,0,0,0,0,0,0.288270035278614,1.88877590762257,0,0,0,0,0.723333333333333,0.93,2.06666666666667,0,0,0.0880801621268725,1.76160324253745,0,0,0.0035232064850749,0,0,4.64992773131429,7.33080162126873,10.4691983787313,49.8159959728648,0,-1.11022302462516e-16,0.0736,0,0,0,0,0.92,0.93,4.9,0,0,0,0,0,0,691.927812,784.1848536,0,0,-92.2570416,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.132714479723059,1.74907645528251,0,0,0,0,0.738888888888889,0.95,2.11111111111111,0,0,0.0880801621268725,1.76160324253745,0,0,0.0035232064850749,0,0,4.64992773131429,7.68080162126873,10.1191983787313,47.3775992154023,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0,0,0,0,0,0,706.80798,801.049044,0,0,-94.2410639999999,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.14162263251838,1.6,0,0,0,0,0.709980736093567,0.912832374977444,2.02851638883876,0,0,0.0880801621268725,1.76160324253745,0,0,0.0035232064850749,0.0228323749774437,0,4.67161848754286,8.03080162126873,9.76919837873128,45.6392024579397,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0,0,0,0,0,0,679.154954775168,769.70894874519,0,0,-90.5539939700223,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0,1.6,0,0,0,0,0.709980736093567,0.912832374977444,2.02851638883876,0,0,0.278827630859199,5.57655261718399,0,0,0.011153105234368,0.122832374977444,0,4.78830924377143,2.42655261718399,0,48.0657550751237,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0,0,0,0,0,0,679.154954775168,769.70894874519,0,0,-90.5539939700223,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.709980736093567,0.912832374977444,2.02851638883876,0,0,0.394212246243815,7.88424492487629,0,0,0.0157684898497526,0.222832374977444,0,5,11.4421224624381,6.35787753756185,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0.0455259256955774,0.0455259256955774,0.0455259256955774,0,0,0,679.154954775168,769.70894874519,0,0,-90.5539939700223,0,3.2,1.6,10,5,106.3,53.15
S4_DDRE_002,centralized,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,3.30594864040032,0,0,1.0433872646325,0.305668058886431,3.06946204994147,0,0,3.30594864040032,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.66863663295017,1.48136336704983,9.26137494125021,10.1916666666667,3.10833333333333,78.3333333333333,0,2.22044604925031e-16,0.102,0,0,0,0,0.85,1.45,4,0,0,0,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,3.30183447048926,0,0,1.05732578852654,0.293720752691538,3.76474180936638,0,0,3.30183447048926,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.68363663295017,1.46636336704983,10.2672893561846,7.08333333333333,0,85.4166666666667,0,2.22044604925031e-16,0.0984,0,0,0,0,0.82,1.42,4,0,0,0,0,0,0,717.436671428571,813.094894285714,301.186577142857,0,-396.8448,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,2.28828741115267,0,0,0.522338910422224,0.752280933923808,3.46908910697928,0,0,2.28828741115267,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.69363663295017,1.45636336704983,11.2932300869085,3.08333333333333,0,88.5,0,-2.22044604925031e-16,0.096,0,0,0,0,0.8,1.4,8,0.226065439899559,0.226065439899559,0.226065439899559,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,1.93435239289732,0,0,0.337143131361653,0.911020173118583,2.83040647849013,0,0,1.93435239289732,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.69363663295017,1.45636336704983,12.3191708176324,8.19166666666667,5.10833333333333,91.5833333333334,0,6.66133814775094e-16,0.0948,0,0,0,0,0.79,1.4,8,0.421335099116016,0.421335099116016,0.421335099116016,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,1.339441639113,0,0,0.00065272547778555,1.19944052101904,1.5684575982003,0,0,1.339441639113,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.68363663295017,1.46636336704983,13.3250852325668,7.69166666666667,5.60833333333333,93.6666666666667,0,2.22044604925031e-16,0.0983999999999995,0,0,0,0,0.82,1.42,9,0.347574404294468,0.347574404294468,0.347574404294468,0,0,0,717.436671428571,813.094894285714,0,0,-95.6582228571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,3.20073185509105,0,0,0.949039764850582,0.386537344413787,2.06316395963594,0,0,3.20073185509105,0,0.75,0.964285714285714,2.14285714285714,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.65363663295017,1.49636336704983,14.2709207001328,1.08333333333333,0,94.75,0,-2.22044604925031e-16,0.1104,0,0,0,0,0.92,1.48,10,0,0,0,0,0,0,717.436671428571,813.094894285714,176.647198857143,0,-272.305421714286,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,7,1.1,0.968,0.132,0.284,0.044,1.58,0.0948,12,0.96,0,4.00000898865661,0,0,1.2198257427534,0.154435077639939,3.05943517563068,0,0,4.00000898865661,0,0.633611111111111,0.814642857142857,1.81031746031746,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.50240753475627,1.64759246524373,14.9139,0,0.916666666666667,93.8333333333334,0,0.0528153392449356,0.132,0,0,0,0,1.1,1.58,12,0,0,0,0,0,0,606.101128714285,686.914612542857,0,0,-80.8134838285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,8,1.32,1.1616,0.1584,0.3368,0.0528,1.68,0.1008,14,1.12,0,4.46311661331883,0,0,1.35072984834075,0.0422315585650676,4.29817425938065,0,0,4.46311661331883,0,0.633611111111111,0.814642857142857,1.81031746031746,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.18134034165572,1.96865965834428,14.9139,0,2.91666666666667,90.9166666666667,0,0.594949725446051,0.1584,0,0,0,0,1.32,1.68,14,0,0,0,0,0,0,606.101128714285,686.914612542857,0,0,-80.8134838285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,9,1.48,1.3024,0.1776,0.3752,0.0592,1.76,0.1056,16,1.28,0.00902719033971721,2.69100499715879,0,0,0.315222849822118,0.929808985866756,3.61888966579928,0.00902719033971721,0,2.69100499715879,0,0.633611111111111,0.814642857142857,1.81031746031746,1.72472943465425,1.67298755161463,0.8,16,4.91666666666667,0.0885,0.032,2.18134034165572,1.96865965834428,14.9139,0,4.91666666666667,86,0,0.514949725446051,0.1776,0,0,0,0,1.48,1.76,16,0,0,0,0,0,0,606.101128714285,686.914612542857,0,0,-80.8134838285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,10,1.6,1.408,0.192,0.404,0.064,1.82,0.1092,18,1.44,0.0531299064284397,1.01004392483244,0,0,0,1.2,2.35573177106244,0.0531299064284397,0,1.01004392483244,0,0.633611111111111,0.814642857142857,1.81031746031746,0.553284942371988,0.536686394100828,0.8,16,4.91666666666667,0.0885,0.032,1.84066462562184,2.30933537437816,14.2316520528901,0,6.91666666666667,79.0833333333333,0,7.7715611723761e-16,0.192,0,0,0,0,1.6,1.82,18,0,0,0,0,0,0,606.101128714285,686.914612542857,0,0,-80.8134838285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,11,1.68,1.4784,0.2016,0.4232,0.0672,1.86,0.1116,20,1.6,0.132621467102452,0.557146062845864,0,0,0,1.2,1.0925738763256,0.132621467102452,0,0.557146062845864,0,0.633611111111111,0.814642857142857,1.81031746031746,0.099878641059427,0.0968822818276442,0.8,16,4.91666666666667,0.0885,0.032,1.60076256948525,2.54923743051475,13.0689686723066,2.19166666666667,11.1083333333333,70.1666666666667,0,9.99200722162641e-16,0.2016,0,0,0,0,1.68,1.86,20,0.012537488400095,0.012537488400095,0.012537488400095,0,0,0,606.101128714285,686.914612542857,0,0,-80.8134838285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,12,1.72,1.5136,0.2064,0.4328,0.0688,1.88,0.1128,20,1.6,0.200161395180333,2.64440673370274,0,0,0.351238784041791,0.898938185107036,0.48,0.200161395180333,0,2.64440673370274,0,0.371111111111111,0.477142857142857,1.06031746031746,1.29987864105943,1.26088228182764,0.8,16,4.91666666666667,0.0885,0.032,2.00401256948525,2.14598743051475,12.7138464759336,0,8.91666666666667,61.25,0,-3.88578058618805e-16,0.2064,0,0,0,0,1.72,1.88,20,0.0185947632860221,0.0185947632860221,0.0185947632860221,0,0,0,354.998293714285,402.331399542857,0,0,-47.3331058285713,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,13,1.74,1.5312,0.2088,0.4376,0.0696,1.88,0.1128,20,1.6,0.287258848998446,4.47061362183095,0,0,0.867392868908136,0.456520398078741,0.823475438011423,0.287258848998446,0,4.47061362183095,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.24964285714286,1.90035714285714,12.8506312503697,0,4,57.25,0,1.11022302462516e-16,0.2088,0,0,0,0,1.74,1.88,20,0.0240443685473358,0.0240443685473358,0.0240443685473358,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,14,1.74,1.5312,0.2088,0.4376,0.0696,1.86,0.1116,20,1.6,0.277425955405546,4.49331855459272,0,0,0.874323966922144,0.450579456923876,1.17978904140443,0.277425955405546,0,4.49331855459272,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.25964285714286,1.89035714285714,13.0074423405953,4.65,8.65,53.25,0,1.11022302462516e-16,0.2088,0,0,0,0,1.74,1.86,20,0.0413979813765987,0.0413979813765987,0.0413979813765987,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,15,1.72,1.5136,0.2064,0.4328,0.0688,1.84,0.1104,19,1.52,0.231439820081785,4.3853105782903,0,0,0.304152861754457,0.939297547067608,0.48,0.231439820081785,0,3.46041549460506,0.924895083685235,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,0.488391847947546,3.66160815205245,9.61709022556391,5.15,8.15,50.25,0,3.56250201839062,0.2064,0,0,0,0,1.72,1.84,19,0.0944401921825578,0.0944401921825578,0.0944401921825578,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,16,1.7,1.496,0.204,0.428,0.068,1.82,0.1092,19,1.52,0.0999438145233314,4.77296879103596,0,0,0.950876018378078,0.384963412818791,0.978107572386763,0.0999438145233314,0,4.77296879103596,0,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.27964285714286,1.87035714285714,9.81395394736842,5.15,8.15,47.25,0,1.11022302462516e-16,0.204,0,0,0,0,1.7,1.82,19,0.0934313300647704,0.0934313300647704,0.0934313300647704,0,0,0,215.231001428571,243.928468285714,276.737437792461,0,-305.434904649603,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,17,1.68,1.4784,0.2016,0.4232,0.0672,1.8,0.108,18,1.44,0.081172779071789,5.76578923113395,0,0,0.41303711334508,0.84596818856136,0.48,0.081172779071789,0,3.77289614571193,1.99289308542202,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.28964285714286,1.86035714285714,10.0308439849624,0,2,45.25,0,1.11022302462516e-16,0.2016,0,0,0,0,1.68,1.8,18,0.0177463386492437,0.0177463386492437,0.0177463386492437,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,18,1.65,1.452,0.198,0.416,0.066,1.76,0.1056,17,1.36,0,6.23861968467672,0,0,1.39991030601279,7.68805604643192e-05,1.8098338638064,0,0,5.65683342545233,0.581786259224389,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.30964285714286,1.84035714285714,10.2877866541353,0,1,44.25,0,1.11022302462516e-16,0.198,0,0,0,0,1.65,1.76,17,0.0216189961150053,0.0216189961150053,0.0216189961150053,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
S4_DDRE_002,centralized,2,19,1.58,1.3904,0.1896,0.3992,0.0632,1.7,0.102,16,1.28,0,6.04523297608413,0,0,1.39996308053712,3.16452538999812e-05,3.13976547952308,0,0,5.58693143528322,0.458301540800916,0.225,0.289285714285714,0.642857142857143,2,1.94,0.8,16,0,0,0.032,2.33964285714286,1.81035714285714,10.6048082706767,0,0,44.25,0,1.11022302462516e-16,0.1896,0,0,0,0,1.58,1.7,16,0.0138915984083246,0.0138915984083246,0.0138915984083246,0,0,0,215.231001428571,243.928468285714,0,0,-28.6974668571428,0,4.8,2.4,16.571,8.2855,142.5,71.25
