Scenario,Method,TimeSlot,DataSum_Pload,DataSum_PloadFixed,DataSum_PdrShiftBase,DataSum_PdrShiftMax,DataSum_PdrCutEmax,DataSum_Hload,DataSum_HdrCutMax,DataSum_H2load,DataSum_H2drCutMax,DataSum_Ppv,DataSum_Pwind,DataSum_PcompFixed,Sum_Pgrid,Sum_Pch,Sum_Pdis,Sum_PpvUse,Sum_PpvCurt,Sum_PwindUse,Sum_PwindCurt,Sum_Pchp,Sum_Hchp,Sum_Fgas,Sum_Peb,Sum_Heb,Sum_Pelec,Sum_H2prod,Sum_H2cons_fc,Sum_Pfc,Sum_Pcomp,Sum_Hch,Sum_Hdis,Sum_H2ch,Sum_H2dis,Sum_H2short,Sum_Hdump,Sum_PdrShift,Sum_PdrShiftDev,Sum_PdrCutE,Sum_HdrCut,Sum_H2drCut,Sum_PloadDR,Sum_HloadDR,Sum_H2loadDR,Sum_Qpv,Sum_Qwind,Sum_Qes,Sum_QinjLocal,Sum_PinjLocal,Sum_CarbonEmission_kg,Sum_CarbonQuota_kg,Sum_CarbonBuyMarket_kg,Sum_CarbonSellMarket_kg,Sum_CarbonTradeWithCommunities_kg,Sum_CarbonUnusedAllowance_kg,Mean_SOC_e,Mean_SOC_th,Mean_SOC_h2,Mean_V,TotalRenewableAvailable_MW,TotalRenewableUsed_MW,TotalRenewableCurtailment_MW
S2_Normal_WithStorage_NoCarbon,centralized,11,3.26,0,0,0,0,3.43,0,38,0,10.4463212843449,0.0314064825796683,0,8.45157510437974e-10,3.12789252505408,5.6257608086042e-09,10.4463212837457,5.99222449437775e-10,0.0314064825017109,7.79574460540999e-11,0.970018443671557,1.24716657043486,2.77148126763302,1.96299170225899,1.90410195119122,2.65123194851916,53.0246389703833,2.06658518555287e-08,3.71985333399517e-10,0.106049277940767,0.160144067000027,0.256075548476113,44.2601702345408,29.2355312823274,6.52480912056203e-10,4.54948079209316e-10,0.687180763745703,0.339580769003844,7.67115895124932e-10,0.182799997352781,1.91219290557186e-09,3.59958076297859,3.24720000264722,37.9999999980878,0.0603291507172403,0.0603220425286033,0.0603867467782202,0,0,927.902405515497,539.164317519926,388.738093400794,0,0,5.41114309157727e-06,1.68634300471893,3.88946017486161,37.2279155738631,0,10.4777277669246,10.4777277662474,6.77179895491875e-10
S2_Normal_WithStorage_NoCarbon,centralized,12,3.29,0,0,0,0,3.47,0,38,0,10.2098968621993,0.0385680719681071,0,8.62652373715463e-10,2.61937938293245,5.55606106252469e-09,10.2098968617123,4.86986895253949e-10,0.0385680718858587,8.22484025331249e-11,0.930000000657388,1.1957142865595,2.65714285902111,1.96299169700714,1.90410194609693,2.85122986219353,57.0245972438707,2.20683669420817e-08,3.97230604957471e-10,0.114049194487741,0.1813440072774,0.362727778425465,46.8520562922564,27.8274590680079,6.38942140014048e-10,4.47533926584143e-10,0.692614805183442,0.340814810262551,7.43954301767001e-10,0.18879999664304,1.87356886978062e-09,3.63081480443949,3.28120000335696,37.9999999981264,0.0715312648201281,0.0715215854152095,0.0715529208946242,0,0,889.621474131939,344.021542891355,545.59993438704,0,0,3.14865473984721e-06,2.51581314069845,3.81961287245577,43.5694479819432,0,10.2484649341674,10.2484649335982,5.69235297787074e-10
S2_Normal_WithStorage_NoCarbon,centralized,13,3.26,0,0,0,0,3.47,0,38,0,9.40921045190172,0.0127763550564186,0,1.13091160141621e-09,2.15968172908209,5.55088271878338e-09,9.40921045144236,4.59359217330757e-10,0.0127763549768057,7.96128336866264e-11,1.05868069952855,1.36116089939384,3.02480199865299,1.96299126591636,1.90410152793887,2.68315235768007,53.6630471536014,2.13088207134852e-08,3.83558772842734e-10,0.107326094307203,0.211343695112143,0.224881271577719,44.6693380204763,29.0062908857407,6.35472759537661e-10,4.38414526904296e-10,0.657116066767869,0.30751607184875,7.45883996110012e-10,0.191199996640121,1.87640940123047e-09,3.56751606602199,3.27880000335988,37.9999999981236,0.073093892687393,0.073077913848581,0.0731099121278139,0,0,1012.71514412196,518.436623862198,494.278523273492,0,0,3.0159284512417e-06,3.19971235296008,3.80763266658247,48.7904636935242,0,9.42198680695813,9.42198680641916,5.38972051017383e-10
S2_Normal_WithStorage_NoCarbon,centralized,14,3.29,0,0,0,0,3.46,0,38,0,3.54867401300681,0.318150501067502,0,0.496168120904409,8.22011423776317e-09,0.467735563086676,3.54867401268733,3.19483106636653e-10,0.318150500971946,9.55562295956724e-11,1.26868069827477,1.63116089778184,3.62480199507076,1.13575188983573,1.10167933314066,1.58315313559359,31.6630627118719,2.16655996794736e-08,3.89980794230525e-10,0.0633261254237438,6.49246396666607e-09,0.487559785674307,32.0272458525321,38.3641831598294,6.58374904027601e-10,4.46044368107579e-10,0.379977738274841,0.0271777566351947,1.03917584739213e-09,0.2395999903417,1.91578405068508e-09,3.31717773723567,3.2204000096583,37.9999999980842,0.296258492340001,0.296219098652778,0.296222826498826,0,0,1749.458980278,2543.5722785865,9.32876265320251e-06,0,0,794.113307644732,3.03559461412923,3.63655905962887,46.6781512577598,0,3.86682451407431,3.86682451365927,4.15039336232326e-10
S2_Normal_WithStorage_NoCarbon,centralized,15,3.1,0,0,0,0,3.46,0,36.1,0,2.15605002777285,2.83825880148514,0,0.0149491799458163,7.66554722705673e-08,1.15216064449833e-08,2.15605002746919,3.03661207290418e-10,2.8382588013884,9.67474989010952e-11,1.76999993476817,2.27571420184479,5.0571426707662,1.91853669586389,1.86098059498797,1.7718468416499,35.4369368329979,1.87230058209332e-08,3.37014104776798e-10,0.0708738736659959,1.02566624985427,0.157771441385943,34.8218826669548,35.4849458445531,6.65009029348747e-10,4.66994332093407e-10,0.251200468549851,0.0820004693036259,9.69995460664928e-10,0.191200012102554,2.09139328803095e-09,3.01800046757986,3.26879998789745,36.0999999979086,0.0220272490943532,0.0219613145161792,0.0219740378950431,0,0,1709.2955965133,1906.35652015446,238.684712977591,0,0,435.745636626857,3.03559463432703,3.90599497159559,46.4571301985633,0,4.99430882925799,4.99430882885759,4.00408706191513e-10
S2_Normal_WithStorage_NoCarbon,centralized,16,3.08,0,0,0,0,3.45,0,36.1,0,0,6.12469062165857,0,0.645400018804357,1.40000000754864,0.0178314439520109,0,0,5.66849999882721,0.456190622831357,1.80902414411321,2.32588818528841,5.16864041175203,2.00000000412425,1.94000000400052,1.45649576377501,29.1299152755001,1.72800833667416e-08,3.11041500601349e-10,0.0582598305510002,1.1436596254037,0.139371439296789,31.8673319765312,38.8374167156469,6.58510355850993e-10,4.86545914668568e-10,0.476000000884538,0.30200000357492,6.45954125941311e-10,0.188399997304523,2.0818471619681e-09,3.22600000023858,3.26160000269548,36.0999999979182,0.168612807608586,0.168527715599569,0.0637146797664187,0,0,2427.51236762404,2409.6542666632,222.405376993973,0,0,204.54727604126,3.47267132294279,4.21925159357118,44.1337686188608,0,6.12469062165857,5.66849999882721,0.456190622831357
S2_Normal_WithStorage_NoCarbon,centralized,17,3.24,0,0,0,0,3.44,0,34.2,0,0,1.93546950327591,0,0.922455051202341,5.16534791969339e-09,0.0852974256878165,0,0,1.9354695031923,8.3618445501088e-11,2.08405832263009,2.67950355766726,5.95445235037169,0.800000004530376,0.776000004394465,1.3600771701261,27.201543402522,1.68897685207515e-08,3.04015833373527e-10,0.054403086805044,0.29207499810189,0.0933714382143971,31.7816978301859,38.7801544416983,6.89984135861502e-10,4.97410002076037e-10,0.0544000003175233,0.289600006739316,0.13759996393949,0.183199998323177,2.23783961494109e-09,2.81280003637803,3.25680000167682,34.1999999977622,0.227843045684703,0.227757198781369,0.227772453645677,0,0,2989.82461003286,3239.06940161923,1.13560212399612e-05,0,0,249.244802950519,3.44274240328459,4.27898010149133,41.800949748359,0,1.93546950327591,1.9354695031923,8.3618445501088e-11
S2_Normal_WithStorage_NoCarbon,centralized,18,3.33,0,0,0,0,3.39,0,32.3,0,0,0,0,3.48988217138817e-09,4.65365388060033e-09,1.49873653987244,0,0,0,0,2.08638934134881,2.68250058173418,5.96111240385373,1.58472926274793e-07,1.53718738486549e-07,0.654928577331809,13.0985715466362,1.76856056306956e-08,3.18340901352521e-10,0.0261971430932723,0.156786306836248,0.691485573212678,26.564592923089,45.7660213912514,6.97245427442724e-10,4.71844119331877e-10,0.0623999997058098,0.28800000733654,0.137999998237072,0.172799998642497,2.27245884596708e-09,2.90400000146874,3.2172000013575,32.2999999977275,-0.000261675344449737,-0.00033144070837208,-0.000296797178770796,0,0,1995.80296958419,4438.06869660821,1.04518260965972e-05,0,0,2442.26573748402,2.91686993462754,4.08600258173903,35.4004735923079,0,0,0,0
S2_Normal_WithStorage_NoCarbon,centralized,19,3.56,0,0,0,0,3.27,0,30.4,0,0,0.0420793077706611,0,2.24674959229089e-09,4.75341070469835e-09,1.65703941403237,0,0,0.0420793077014366,6.92244872535497e-11,2.08760704195481,2.68406619679905,5.96459154844233,1.11372722035131e-07,1.08031540374077e-07,0.654928508210815,13.0985701642163,1.78229452287436e-08,3.20813014117384e-10,0.0261971403284326,0.149780495549999,0.633714186878827,27.3014506888893,44.6028805396041,6.83847958106227e-10,4.86398699095503e-10,0.0687999998105368,0.301600007454423,0.152799998229513,0.102000004326982,2.2763617975688e-09,3.10560000158102,3.16799999567302,30.3999999977236,-3.4096996437271e-05,-0.000153948244116103,-8.55188908333187e-05,0,0,1996.96779900103,4470.9915868738,1.05612137526289e-05,0,0,2474.02379844215,2.33545259787595,3.91107721695178,29.6333303087333,0,0.0420793077706611,0.0420793077014366,6.92244872535497e-11
S2_Normal_WithStorage_NoCarbon,centralized,20,3.52,0,0,0,0,3.1,0,26.6,0,0,0.600134666205833,0,2.26520350960331e-09,4.8674173924682e-09,1.07466107588256,0,0,0.600134666128154,7.76788633416459e-11,2.08833002851193,2.68499575094391,5.9666572243198,1.22777529470852e-07,1.19094203586727e-07,0.65492850367289,13.0985700734578,1.78635109617407e-08,3.21543197311333e-10,0.0261971401469156,0.240710049816493,0.5585141759573,28.9328948999147,42.4343248414981,6.62137645709687e-10,5.00926855551143e-10,0.0735999998687176,0.290000007457554,0.147999998236623,0.0972000043220088,2.23926298360481e-09,3.08200000163209,3.00279999567799,26.5999999977607,-1.45737372165132e-05,-0.000134240560246319,-9.9067935557973e-05,0,0,1997.65939511299,3816.2108662464,1.02300752301445e-05,0,0,1818.55148137161,1.95837853770417,3.79133217976132,25.1328536615442,0,0.600134666205833,0.600134666128154,7.76788633416459e-11
S2_Normal_WithStorage_NoCarbon,centralized,21,3.14,0,0,0,0,2.92,0,22.8,0,0,0.430921456910274,0,2.74195284643299e-09,4.52444428748734e-09,0.904115462413484,0,0,0.430921456833616,7.66579577593518e-11,2.08888895088782,2.6857143654272,5.96825414539377,1.71557571260917e-07,1.6641084412309e-07,0.654928553443532,13.0985710688706,1.81805759945761e-08,3.2725036790237e-10,0.0261971421377413,0.361428664968408,0.502114129069473,30.5433008257591,40.2447297723176,6.46624024436313e-10,5.10713693557818e-10,0.0623999997843887,0.263600007353941,0.133599998253336,0.0936000045716071,2.17932075701766e-09,2.74280000153105,2.82639999542839,22.7999999978207,-1.54541786854424e-05,-0.000138224431017233,-0.00011030203332425,0,0,1998.19405083981,3487.30893471529,9.68813710996083e-06,0,0,1489.11489357173,1.64114504355322,3.72960419416833,21.8990440126959,0,0.430921456910274,0.430921456833616,7.66579577593518e-11
S2_Normal_WithStorage_NoCarbon,centralized,22,2.84,0,0,0,0,2.72,0,19,0,0,0.843133310613363,0,6.83075302921888e-09,4.12756713367077e-09,0.3450244905933,0,0,0.843133310537246,7.61166685236958e-11,2.08574622095539,2.68167371265693,5.9592749170154,0.00112610087882999,0.00109231785246509,0.75267107948191,15.0534215896382,1.83292986321568e-08,3.29927375378822e-10,0.0301068431792764,0.517388010904582,0.463421976808521,33.1982884850185,37.1448669110358,6.36105638426786e-10,5.09786435287651e-10,0.0607999998399093,0.232400007244867,0.117599998269697,0.0912000040964515,2.1090923469902e-09,2.49000000157021,2.62879999590355,18.9999999978909,1.21580603053583e-05,-0.000118879187733612,-0.000111339131520378,0,0,1995.18777565316,2788.82855613169,9.74598767839254e-06,0,0,793.640790232614,1.52008382009107,3.73083952856536,20.5835178706838,0,0.843133310613363,0.843133310537246,7.61166685236958e-11
S2_Normal_WithStorage_NoCarbon,centralized,23,2.19,0,0,0,0,2.52,0,17.1,0,0,0.024384775002832,0,0.877414596093633,4.7679298113861e-09,0.233337298026951,0,0,0.0243847749389459,6.3886094331389e-11,1.96444454504677,2.52571441506013,5.61269870013363,0.0983767293733974,0.0954254274921955,1.06615815292734,21.3231630585469,1.93624150986585e-08,3.48523471775854e-10,0.0426463261170937,0.521428711731166,0.331488866139132,37.1355843573415,32.9124213155327,6.3066014949283e-10,5.04882913254789e-10,0.0335999996110959,0.198000007198305,0.0995999983530623,0.088800003544588,2.05724906732635e-09,1.89240000125803,2.43119999645541,17.0999999979427,0.159479468045961,0.159396014860658,0.159410025477055,0,0,2826.76050458695,2890.84300963053,1.3648473569566e-05,0,0,64.0825187000848,1.43821108545028,3.77964673775656,21.9912388846188,0,0.024384775002832,0.0243847749389459,6.3886094331389e-11
S2_Normal_WithStorage_NoCarbon,centralized,24,1.89,0,0,0,0,2.38,0,15.2,0,0,0.00471590710480174,0,3.96586418250073,1.56354396342704,2.05261932457649e-08,0,0,0.00471590703824645,6.65552873230224e-11,1.88666672262571,2.42571435766163,5.39047635035918,0.579936131126447,0.562538047192653,1.96131416815711,39.2262833631423,1.95733944034633e-08,3.5232109926234e-10,0.0784525667262845,0.695852412570027,4.95063591228815e-09,49.0329658855177,25.0066825393661,6.30591990320838e-10,5.16023224150786e-10,0.0240000006301292,0.178000006150739,0.0379999970300294,0.0876000032811307,2.01954899930603e-09,1.6740000036001,2.29239999671887,15.1999999979805,1.28647907534472,1.28667842495895,1.15476689348062,0,0,6087.88517520164,2952.4896949719,3181.90196336639,0,0,46.5064831440991,1.93333333333333,4,30,0,0.00471590710480174,0.00471590703824645,6.65552873230224e-11
