Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S2_Normal_NoCarbon_DR,admm,1,21,0.78,0.7176,0.0624,0.1448,0.0468,0.95,0.076,4.2,0.42,0,0,0,0,0,0.0726507387415637,1.72930529407875,0,0,0,0,0.710411483480658,0.913386193046561,2.02974709565902,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0.0366138069534392,5.14720961865426,6.82944444444444,10.9705555555556,62.4233333333333,0,0,0.0624,0,0,0,0,0.78,0.95,4.2,0.0360992145952776,0.0360992145952776,0.0360992145952776,0.0500918803975795,0,0,679.567000070663,679.567000070663,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,22,0.76,0.6992,0.0608,0.1416,0.0456,0.89,0.0712,3.5,0.35,0,0,0,0,0,0.0708399999999998,1.65473687302612,0,0,0,0,0.692222222222222,0.89,1.97777777777778,0,0,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0,5.14720961865426,7.17944444444444,10.6205555555556,58.9822222222222,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0.0351736157297728,0.0351736157297728,0.0351736157297728,0.0488075037814138,0,0,662.167476,679.566930914878,0,0,0,17.3994549148784,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,23,0.42,0.3864,0.0336,0.0872,0.0252,0.79,0.0632,3.15,0.315,0,0,0,0,0,0.0520000293748156,1.6,0,0,0,0,0.476000011097011,0.612000014267586,1.36000003170575,0.104937818249604,0.101789683702116,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0.0762103020302988,5.06698824809605,7.35444444444444,10.4455555555556,55.8911111111111,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0.0202628117760164,0.0202628117760164,0.0202628117760164,0.0244999710271215,0,0,455.333151415204,455.333151415204,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,1,24,0.3,0.276,0.024,0.068,0.018,0.69,0.0552,2.8,0.28,0,0,0,0,0,0,1.6,0,0,0,0,0.408000040471826,0.524571480606633,1.16571440134807,0.104937818249604,0.101789683702116,0.00294444444444425,0.0588888888888851,0,0,0.00011777777777777,0,0.0636388356912512,5,7.52944444444444,10.2705555555556,53.15,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0.152300330602927,0.152300330602927,0.152300330602927,-0.395979624729692,0,0,390.285587971772,390.285587971772,0,0,0,0,3.2,1.6,10,5,106.3,53.15
S2_Normal_NoCarbon_DR,admm,2,1,0.85,0.748,0.102,0.224,0.034,1.45,0.087,4,0.32,0,4.22213002086876,0,2.69278446905293e-10,0.983201198169983,9.37451251855174e-10,3.33404113727469,0,0,4.22213002073226,1.36501476788453e-10,0.565071160740756,0.726520063809544,1.61448903068787,1.99999998967701,1.9399999899867,0.799999998970617,15.9999999794123,4.32413971556709e-09,7.78345148802076e-11,0.0319999999588247,1.30352005422004,1.24591466079433e-09,9.52384405019755,12.3229004682397,0.322900492624473,83.2499999756152,1.26205378663438e-10,5.72675240562148e-11,0.223999996194448,0.121999996894124,2.13269259123522e-10,0.0869999992351518,4.02434369082184e-10,0.971999995981179,1.36300000076485,3.99999999959757,0.0877959470060752,0.0877959473727569,0.0877959834137291,0.121827101708808,2.69278446905293e-10,0,540.537030533657,418.996455421381,121.540575690023,0,0,5.77793975273865e-07,4.8,2.4,16.571,8.2855,142.5,71.25
S2_Normal_NoCarbon_DR,admm,2,2,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,4,0.32,0,4.24317919985326,0,5.98941244787187e-10,1.03785139141053,1.16804671729047e-09,4.31999995788528,0,0,4.24317919973413,1.19132259612797e-10,0.565072177434793,0.726521370987591,1.61449193552798,1.99999999264642,1.93999999286703,0.799999998968554,15.9999999793711,4.34112112390003e-09,7.81401802302005e-11,0.0319999999587422,1.33172136432591,1.28987122574134e-09,10.7889793449496,12.3210447826876,0.32104480712977,95.249999951173,1.26262821245581e-10,5.73027181260954e-11,0.21679999624324,0.118399996936182,2.13403997077356e-10,0.0851999992387276,4.03288352418159e-10,0.938399996029836,1.33480000076127,3.99999999959671,0.0847693460854267,0.0847693462662599,0.0847694582121778,0.11762725924,5.98941244787187e-10,0,540.538003441141,539.98518051533,0.552823584923466,0,0,6.59159724067904e-07,4.8,2.4,16.571,8.2855,142.5,71.25
S2_Normal_NoCarbon_DR,admm,2,3,0.8,0.704,0.096,0.212,0.032,1.4,0.084,8,0.64,0,0.311350076104985,0,2.09600040898816,6.54791620638458e-09,4.04532971702153e-09,4.31999995984756,0,0,0.31135007604373,6.12541128930388e-11,0.74999999326151,0.964285705621942,2.14285712360432,1.40935048331617,1.36706996881669,0.799999998416593,15.9999999683319,4.46231806172941e-09,8.03217251111294e-11,0.0319999999366637,1.01535567496238,1.3160597636684e-09,11.7535672347786,9.59581779390625,1.59581782949503,103.249999915584,1.26825983282199e-10,5.77955461267265e-11,0.211999994686075,0.115999995753354,2.30560650937735e-10,0.0839999992654837,4.16505865476812e-10,0.915999994455514,1.31600000073452,7.99999999958349,0.755265210127655,0.755265217626743,0.755265640064973,-1.90271370511627,2.09600040898816,0,2981.11710668987,2684.52807423449,296.589033274615,0,0,5.45200294259385e-07,4.8,2.4,16.571,8.2855,142.5,71.25
S2_Normal_NoCarbon_DR,admm,2,4,0.79,0.6952,0.0948,0.2096,0.0316,1.4,0.084,8,0.64,0,0.150131077302458,0,2.38678076387499,1.83497664400772e-08,2.75428850006484e-09,4.3199999743806,0,0,0.150131077240008,6.24499618684382e-11,0.749999995119661,0.964285708010992,2.14285712891332,1.55011182769449,1.50360847286366,0.799999998458269,15.9999999691654,4.32510138056646e-09,7.78518248501962e-11,0.0319999999383308,1.15189418136446,1.26064987900137e-09,12.8478667057478,9.59353657657508,1.59353661119167,111.249999880968,1.27510271205216e-10,5.831102267706e-11,0.209599995141359,0.114799996173595,2.26403096369355e-10,0.0839999992874676,4.17280190655853e-10,0.904799994914955,1.31600000071253,7.99999999958272,0.888666021195696,0.88866603027061,0.88866665692325,-2.30734286874373,2.38678076387499,0,3295.15989174511,2794.6154863828,500.544405916696,0,0,2.42318682882302e-07,4.8,2.4,16.571,8.2855,142.5,71.25
S2_Normal_NoCarbon_DR,admm,2,5,0.82,0.7216,0.0984,0.2168,0.0328,1.42,0.0852,9,0.72,0,0.0571927426120012,0,2.48226629411928,2.60307502631619e-08,1.53120941915867e-09,4.31999999749801,0,0,0.0571927425470883,6.49129430763118e-11,0.749999996783983,0.964285710150835,2.14285713366852,1.51905901674044,1.47348724623822,0.799999998605617,15.9999999721123,4.27966920014114e-09,7.70340456025405e-11,0.0319999999442247,1.10297295682579,1.19933278728083e-09,13.8956910134699,8.94358749290523,1.9435875245292,118.249999849344,1.29037666153029e-10,5.88613602303667e-11,0.216799994272382,0.118399995407844,2.34243307368191e-10,0.0851999992962567,4.15968206394545e-10,0.938399994038139,1.33480000070374,8.99999999958403,0.918658003718396,0.918658012653658,0.918658542637381,-2.38403914999322,2.48226629411928,0,3398.28426600101,2884.11461592108,514.169650641523,0,0,2.37053289856628e-07,4.8,2.4,16.571,8.2855,142.5,71.25
S2_Normal_NoCarbon_DR,admm,2,6,0.92,0.8096,0.1104,0.2408,0.0368,1.48,0.0888,10,0.8,0,0.0546297000124259,0,1.26642946018937,3.35251896959551e-09,2.16839173664021e-09,4.31999999840039,0,0,0.0546296999513059,6.11199840738763e-11,0.749999999743819,0.964285713956339,2.1428571421252,0.319059135199723,0.309487361143731,0.799999996849023,15.9999999369805,4.5641808538067e-09,8.21552553685207e-11,0.0319999998739609,1.62483246736225e-09,0.117426926955794,13.772083723481,8.27344637353397,2.27344644057919,124.249999782299,1.28771515603206e-10,5.47544232176733e-11,0.110400027310082,2.90047320406521e-08,2.96904522549549e-10,0.088799999623723,4.11392986179594e-10,0.920000027013178,1.39120000037628,9.99999999958861,0.272644442432257,0.272644444149819,0.272644532718551,-0.453270142575234,1.26642946018937,0,2085.18048818804,2085.18048698979,1.77726915479172e-06,0,0,4.13469317299679e-07,4.8,2.4,16.571,8.2855,142.5,71.25
