Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S2_Normal_WithStorage_NoCarbon,admm,1,21,0.78,0,0,0,0,0.95,0,4.2,0,0,0,0,0,0,0.180466667180268,1.76891228070175,0,0,0,0,0.738888888888889,0.95,2.11111111111111,0,0,0.133995726495727,2.67991452991453,0,0,0.00535982905982906,0,0,4.943,0,1.52008547008547,18.4794871794872,0,0,0.0624000005136012,0,0,0,0,0.780000000513601,0.95,4.2,0.00468427768242418,0.00468427768242418,0.00468427768242418,0.144504436881456,0,0,706.80798,910.475532888889,0,0,0,203.667552888889,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,22,0.76,0,0,0,0,0.89,0,3.5,0,0,0,0,0,0,0.160466666666667,1.6,0,0,0,0,0.738888888888889,0.95,2.11111111111111,0,0,0.133995726495727,2.67991452991453,0,0,0.00535982905982906,0.0599999999999998,0,5,0,0.820085470085469,17.6594017094017,0,0,0.0608,0,0,0,0,0.76,0.89,3.5,0.00456429788407852,0.00456429788407852,0.00456429788407852,0.140803202959522,0,0,706.80798,854.835495022222,0,0,0,148.027515022222,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,23,0.42,0,0,0,0,0.79,0,3.15,0,0,0,0,0,0,0,1.6,0,0,0,0,0.614444444444444,0.79,1.75555555555556,0,0,0.186965811965812,3.73931623931624,0,0,0.00747863247863248,0,0,5,0.589316239316238,0,18.248717948718,0,0,0.0336,0,0,0,0,0.42,0.79,3.15,0.0399917813815618,0.0399917813815618,0.0399917813815618,-0.0344513904390875,0,0,587.766636,651.849233906554,0,0,0,64.0825979065536,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,1,24,0.3,0,0,0,0,0.69,0,2.8,0,0,0,0,0,0,0,1.6,0,0,0,0,0.536666666666667,0.69,1.53333333333333,0,0,0.227564102564102,4.55128205128205,0,0,0.0091025641025641,0,0,5,1.75128205128205,0,20,0,0,0.024,0,0,0,0,0.3,0.69,2.8,0.332940159747076,0.332940159747076,0.332940159747076,-0.937611598999744,0,0,513.365796,559.872323955678,0,0,0,46.5065279556783,3.2,1.6,10,5,40,20
S2_Normal_WithStorage_NoCarbon,admm,2,1,0.85,0,0,0,0,1.45,0,4,0,0,4.22213002086876,0,1.62275967674948e-09,0.776189221879241,5.54831740089374e-09,3.13737975494494,0,0,4.22213002043029,4.38477698594397e-10,0.358058845831591,0.460361373212045,1.02302527380454,1.99999980477303,1.93999981062984,0.79999986003991,15.9999972007982,1.937414340454e-08,3.4873458128172e-10,0.0319999944015964,1.03736118437158,5.34578337795069e-09,4.98549311952586,18.73709177128,6.7370945867656,61.9999971845144,8.10716987778359e-10,3.82950837707341e-10,0.223999993685056,0.121999995997347,9.97091170059551e-10,0.086999995566864,2.28281874827848e-09,0.971999992687965,1.36300000443314,3.99999999771718,0.0113804038610343,0.0113804028853132,0.0113804036037143,0.351073767712966,1.62275967674948e-09,0,342.512730457877,0,342.512730457877,0,0,0,4.8,2.4,8,4,100,50
S2_Normal_WithStorage_NoCarbon,admm,2,2,0.82,0,0,0,0,1.42,0,4,0,0,4.24317919985326,0,3.61270602694389e-09,1.24486237242423,5.51055134616695e-09,4.31999900294759,0,0,4.24317919941098,4.42279990409133e-10,0.487499742534524,0.626785383258673,1.3928564072415,1.71541681121212,1.66395430687576,0.799999783739392,15.9999956747878,1.93726981027599e-08,3.48708565849678e-10,0.0319999913495757,0.955939690811827,5.48794935887579e-09,5.89363582002052,18.7281001489103,6.72810449040393,73.9999928430215,8.10797806564887e-10,3.82426534883962e-10,0.216799993689225,0.118399995995937,9.97018831645328e-10,0.0851999955718747,2.28359992142077e-09,0.938399992692206,1.33480000442813,3.9999999977164,0.0109880847024181,0.0109880837931628,0.0109880853765204,0.338971154373547,3.61270602694389e-09,0,466.333594043395,0,466.333594043395,0,0,0,4.8,2.4,8,4,100,50
S2_Normal_WithStorage_NoCarbon,admm,2,3,0.8,0,0,0,0,1.4,0,8,0,0,0.311350076104985,0,1.08073415517206,4.82829763162958e-08,6.28751692980625e-09,4.31999904219799,0,0,0.31135007572499,3.7999414725931e-10,0.749999579219166,0.964285173281785,2.14285594062619,0.515416997854673,0.499954487919032,0.683333440727225,13.6666688145445,1.93302988292918e-08,3.47945378927253e-10,0.027333337629089,0.148239661868817,5.45091592010343e-09,6.0344634930581,14.8810051387349,9.21433634040081,79.6666616413556,8.20727640781755e-10,3.7556679988171e-10,0.211999993289375,0.115999995750649,1.03152162764502e-09,0.0839999955926504,2.30229704583759e-09,0.915999992257854,1.31600000440735,7.9999999976977,0.26534860891462,0.265348611873542,0.265348670274112,-0.433117529039962,1.08073415517206,0,1884.62915650293,1793.75479408011,90.8743640559778,0,0,1.63315563604292e-06,4.8,2.4,8,4,100,50
S2_Normal_WithStorage_NoCarbon,admm,2,4,0.79,0,0,0,0,1.4,0,8,0,0,0.150131077302458,0,1.72003298013896,5.81401453084412e-07,5.49232042055152e-09,4.31999958874799,0,0,0.150131076924201,3.78257397626314e-10,0.74999949284705,0.964285062231921,2.14285569384871,1.00469612868019,0.974555244819782,0.6833335126309,13.666670252618,1.90874040910424e-08,3.43573273638764e-10,0.027333340505236,0.622840307712239,5.42237340908127e-09,6.62616177967697,14.8478069421936,9.18113670553853,85.3333318780107,8.225909681103e-10,3.74765440902536e-10,0.20959999354002,0.114799995937408,1.01150684445472e-09,0.0839999956129276,2.30504273292228e-09,0.904799992528513,1.31600000438707,7.99999999769496,0.502480093077627,0.502480099835316,0.502480215558257,-1.14893856948645,1.72003298013896,0,2575.07180484514,1902.96862520835,672.103181249284,0,0,1.61242778074742e-06,4.8,2.4,8,4,100,50
S2_Normal_WithStorage_NoCarbon,admm,2,5,0.82,0,0,0,0,1.42,0,9,0,0,0.0571927426120012,0,1.84657069949598,4.35296679225557e-07,5.6800931576701e-09,4.3199999963008,0,0,0.0571927422389485,3.73052679025765e-10,0.749999613074314,0.964285216809832,2.14285603735518,1.00469589324354,0.97455501644623,0.683333403690216,13.6666680738043,1.89365282311957e-08,3.40857508161522e-10,0.0273333361476086,0.604040233897117,5.39346884493623e-09,7.19999999620191,14.2394954466144,9.57282738861141,89.9999999360136,8.26553683503739e-10,3.74412501003007e-10,0.2167999934687,0.118399995883798,1.01634548270702e-09,0.0851999956219983,2.3117835231169e-09,0.938399992452355,1.334800004378,8.99999999768822,0.563988549459528,0.563988557201457,0.563988697378702,-1.3201843955105,1.84657069949598,0,2711.73265675799,1888.13908606918,823.593572281311,0,0,1.59243028476171e-06,4.8,2.4,8,4,100,50
S2_Normal_WithStorage_NoCarbon,admm,2,6,0.92,0,0,0,0,1.48,0,10,0,0,0.0546297000124259,0,1.18554429769701,8.0807798118126e-09,1.11616256847457e-08,4.31999999222847,0,0,0.0546296996901664,3.22259455232121e-10,0.74999999893417,0.964285712915361,2.14285713981191,0.440117820692967,0.426914286072178,0.499999999422997,9.99999998845994,1.54419445771944e-08,2.779550023895e-10,0.0199999999769199,7.97261717901782e-09,1.08388989179451e-08,7.19999999236653,11.7523921284857,11.7523921521939,89.9999999123055,8.44780687795711e-10,3.22693205490054e-10,0.220456181335533,0.110056187255941,1.74812468853358e-09,0.0887999984688724,2.4322617028904e-09,1.03005617958741,1.39120000153113,9.99999999756774,0.28883559150566,0.288835594672483,0.288835654709126,-0.458742589380967,1.18554429769701,0,1997.82451192178,1827.96637964869,169.858133883011,0,0,1.60989969629266e-06,4.8,2.4,8,4,100,50
