Scenario,Method,Community,TimeSlot,Data_Pload,Data_PloadFixed,Data_PdrShiftBase,Data_PdrShiftMax,Data_PdrCutEmax,Data_Hload,Data_HdrCutMax,Data_H2load,Data_H2drCutMax,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,PdrShift,PdrShiftDev,PdrCutE,HdrCut,H2drCut,PloadDR,HloadDR,H2loadDR,Qpv,Qwind,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
S1_NoCarbon_NoDR,admm,2,5,0.82,0.82,0,0,0,1.42,0,9,0,0,0.0571927426120012,0,2.84480836410614,1.24477885390711e-06,4.4580430736724e-08,4.31999995901277,0,0,0.0571927400669392,2.54506199448556e-09,0.749999942325027,0.964285640132178,2.14285697807151,1.99999985594791,1.93999986026947,0.799999993704,15.99999987408,7.4322273431547e-08,1.33780092176785e-09,0.03199999974816,1.48428554890139,5.06040318396827e-08,14.5807745571154,8.8544991831584,1.85449937824334,118.249998964233,5.15774812850973e-09,2.10429162983417e-09,0,0,0,0,0,0.82,1.42,9,1.15238163075429,1.15238163863868,1.15238673216009,-3.13200926458903,2.84480836410614,0,3789.82964949235,2884.11532082801,905.714338722574,0,0,9.43781380474305e-06,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,6,0.92,0.92,0,0,0,1.48,0,10,0,0,0.0546297000124259,0,1.74737048635767,9.40259518077726e-08,5.87349561900635e-08,4.31999998651115,0,0,0.0546296977784725,2.2339533695126e-09,0.749999985562777,0.96428569572357,2.14285710160793,0.800000144453787,0.776000140120174,0.799999992687047,15.9999998537409,7.54305351586965e-08,1.35774963285654e-09,0.0319999997074819,0.260285885369899,5.16261445679689e-08,14.8280460938735,8.19292959952702,2.19292981595449,124.249998747805,5.26253101556254e-09,2.09998973765835e-09,0,0,0,0,0,0.92,1.48,10,0.433837917974489,0.433837930923846,0.43383770064655,-0.936850283683055,1.74737048635767,0,2604.59678288447,2085.18059270232,519.416198849449,0,0,8.28621795763578e-06,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,7,1.1,1.1,0,0,0,1.58,0,12,0,0,0.0362572974971761,0,0.453459973346366,2.90247621821804e-08,0.692282740227231,3.59128134016128,0,0,0.0362572958437733,1.65340285213089e-09,0.7499999960306,0.9642857091822,2.142857131516,1.21650051528669e-08,1.18000549982809e-08,0.799999967396513,15.9999993479303,8.62891082480004e-08,1.55320394846401e-09,0.0319999986958605,5.25370021586454e-08,0.615714333530604,14.1799257926988,6.90627502983884,2.90627576273706,128.249998014907,5.4610446732141e-09,1.97585681149803e-09,0,0,0,0,0,1.1,1.58,12,0.0984863463944951,0.0984863461465348,0.0984862494285656,0.140344875877312,0.453459973346366,0,1207.17343884559,1143.21375057854,63.959696808159,0,0,8.44220789666376e-06,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,8,1.32,1.32,0,0,0,1.68,0,14,0,0,0.0299449123841541,0,0.0680552226969517,1.168887512604e-08,1.19999995446909,2.32812350445614,0,0,0.0299449108873002,1.49685383879494e-09,0.749999996719767,0.964285710068273,2.14285713348505,5.37348232863779e-09,5.21227785877866e-09,0.700000066613516,14.0000013322703,8.47293416171933e-08,1.52512814910948e-09,0.0280000026645406,5.19597705543469e-08,0.715714338652939,13.4265423276891,4.55635858745603,4.55635733415676,128.249999268206,5.7587113111188e-09,1.97371863297491e-09,0,0,0,0,0,1.32,1.68,14,0.0884563842355337,0.0884563809905994,0.0884574892719948,0.257251127057947,0.0680552226969517,0,790.936308803467,862.639092852908,1.38683293623937e-05,0,0,71.7027979029252,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,9,1.48,1.48,0,0,0,1.76,0,16,0,0,0.0405123486886849,0,6.14050690328454e-08,7.05964093133065e-09,1.19999997577653,1.06496564192435,0,0,0.0405123472997225,1.38896236873132e-09,0.749999997339009,0.96428571086444,2.14285713525431,4.00269454771223e-09,3.88261371128086e-09,0.490877280804204,9.81754561608409,7.10202508706013e-08,1.27836451567082e-09,0.0196350912321682,5.21325054203703e-08,0.795714339358815,12.5889483357846,2.04096958556633,8.22342403459547,122.067544819177,5.90743684437418e-09,1.97336336160703e-09,0,0,0,0,0,1.48,1.76,16,0.0991099580209978,0.0991099541982118,0.0991115143100792,0.288249959188321,6.14050690328454e-08,0,717.436735200589,813.094936103753,1.25002995968681e-05,0,0,95.6582134034609,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,10,1.6,1.6,0,0,0,1.82,0,18,0,1.12123022135849,0.00505243988166717,0,1.17856010447667e-08,2.67100308249456e-08,0.555717366648746,0.480000018194941,1.12123021969801,1.66047775529421e-09,0.00505243838229342,1.49937374842313e-09,0.749999995864545,0.964285708968701,2.14285713104156,1.95590547396234e-08,1.89722830974347e-08,0.799999987725327,15.9999997545065,6.24565539517717e-08,1.12421797113189e-09,0.0319999995090131,5.31468361198736e-08,0.855714327185127,11.6881964629214,3.55795222324814,5.55795252559067,120.067544516835,5.60790205237949e-09,1.97927452205704e-09,0,0,0,0,0,1.6,1.82,18,0.107210453433951,0.107210452723321,0.107210335728145,0.311785220484049,1.17856010447667e-08,0,717.436680201118,813.094898382275,9.76948135363171e-06,0,0,95.6582279506359,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,11,1.68,1.68,0,0,0,1.86,0,20,0,4.0260918806371,0.0314064825796683,0,4.08675472648891e-09,1.35327600353422,5.15049907893063e-08,1.76561216733667,4.02609187747636,3.16073389683424e-09,0.0314064801337174,2.44595091403177e-09,0.749999963654944,0.964285667556357,2.14285703901413,0.942222377663036,0.913955706333144,0.799999996656233,15.9999999331247,4.7942106567201e-08,8.62957918209618e-10,0.0319999998662493,0.0182414236114492,5.18418014030329e-08,11.7055257607819,2.80633471343353,6.80633482315313,116.067544407115,5.09825133868179e-09,2.11985307085882e-09,0,0,0,0,0,1.68,1.86,20,0.112556406631686,0.112556402168192,0.112573879097279,0.327347797603416,4.08675472648891e-09,0,717.436641075232,813.094857858232,8.48901853198484e-06,0,0,95.6582252720161,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,12,1.72,1.72,0,0,0,1.88,0,20,0,3.94004140211527,0.0385680719681071,0,4.61611713000416e-09,1.23257021646864,4.53556452720583e-08,2.93655382523909,3.9400413991764,2.93886603941473e-09,0.0385680695070875,2.46101965195589e-09,0.749999963486805,0.964285667340178,2.14285703853373,0.944039270079159,0.915718091976784,0.799999996593131,15.9999999318626,4.79211952529817e-08,8.6258151455367e-10,0.0319999998637252,3.81486878244441e-06,5.76606387548188e-08,11.7055293242119,2.78152182360529,6.78152193467755,112.067544296043,4.98672876063094e-09,2.10881778706096e-09,0,0,0,0,0,1.72,1.88,20,0.115238451308238,0.115238449903624,0.115237190095176,0.335129405753109,4.61611713000416e-09,0,717.436641486104,813.094858061324,8.5677489943105e-06,0,0,95.6582251429657,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,13,1.74,1.74,0,0,0,1.88,0,20,0,3.61410838676107,0.0127763550564186,0,5.80822752249605e-09,0.860843367282937,4.35800554622241e-08,3.75435497828414,3.61410838309232,3.66875463342353e-09,0.0127763527733054,2.28311314125207e-09,0.749999966040607,0.964285670623637,2.14285704583031,0.944041388545997,0.915720146889617,0.799999996480529,15.9999999296106,4.85642395094253e-08,8.74156311169655e-10,0.0319999998592212,5.87296642185926e-06,5.75662256209845e-08,11.705534842934,2.7753273631675,6.77532747724429,108.067544181966,4.87726769138159e-09,2.11305850594812e-09,0,0,0,0,0,1.74,1.88,20,0.11657583791058,0.11657583739749,0.116575701476339,0.339020626055418,5.80822752249605e-09,0,717.436645216505,813.094861697825,8.71496761086274e-06,0,0,95.6582251962844,4.8,2.4,16.571,8.2855,142.5,71.25
S1_NoCarbon_NoDR,admm,2,14,1.74,1.74,0,0,0,1.86,0,20,0,1.35136561765257,0.318150501067502,0,1.35547809215817e-08,4.56157352043069e-08,1.07589241617198,2.62183668880648,1.35136561531476,2.33780728109423e-09,0.31815049869412,2.37338138031618e-09,0.749999990397907,0.964285701940167,2.14285711542259,0.923408494455349,0.895706239621688,0.799999995196734,15.9999999039347,5.23400225552261e-08,9.4212040599407e-10,0.0319999998078694,6.37852672212236e-08,8.12422146127093e-06,11.7055263517179,2.75221830636954,6.75221844978216,104.067544038553,4.9931365592588e-09,1.99804905953727e-09,0,0,0,0,0,1.74,1.86,20,0.142478113248493,0.142478112681255,0.142478042990646,0.261313733917739,1.35547809215817e-08,0,717.436676882544,813.094893743712,1.42506624505618e-05,0,0,95.6582311118272,4.8,2.4,16.571,8.2855,142.5,71.25
